"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.382	1	2	1	2	"1;2"	"id_410"	0	3	NA	0	0.81	1
2	0.663	2	5	1	7	"1;2"	"id_410"	0	3	NA	0	0.81	1
3	1.364	2	1	1	8	"1;2"	"id_410"	0	3	NA	0	0.81	1
4	0.86	2	5	1	13	"1;2"	"id_410"	0	3	NA	0	0.81	1
5	1.031	2	5	1	18	"1;2"	"id_410"	0	3	NA	0	0.81	1
6	1.041	2	6	1	24	"1;2"	"id_410"	0	3	NA	0	0.81	1
7	0.919	2	5	1	29	"1;2"	"id_410"	0	3	NA	0	0.81	1
8	1.153	1	3	1	32	"1;2"	"id_410"	0	3	NA	0	0.81	1
9	0.8	2	2	1	34	"1;2"	"id_410"	0	3	NA	0	0.81	1
10	1.12	2	6	1	40	"1;2"	"id_410"	0	3	NA	0	0.81	1
11	0.551	2	5	1	45	"1;2"	"id_410"	0	3	NA	0	0.81	1
12	0.536	2	7	1	52	"1;2"	"id_410"	0	3	NA	0	0.81	1
13	0.513	2	5	1	57	"1;2"	"id_410"	0	3	NA	0	0.81	1
14	0.991	2	4	1	61	"1;2"	"id_410"	0	3	NA	0	0.81	1
15	0.52	1	6	1	67	"1;2"	"id_410"	0	3	NA	0	0.81	1
16	1.162	1	3	1	70	"1;2"	"id_410"	0	3	NA	0	0.81	1
17	0.518	1	3	1	73	"1;2"	"id_410"	0	3	NA	0	0.81	1
18	0.505	1	5	1	78	"1;2"	"id_410"	0	3	NA	0	0.81	1
19	0.951	1	3	1	81	"1;2"	"id_410"	0	3	NA	0	0.81	1
20	0.729	1	2	1	83	"1;2"	"id_410"	0	3	NA	0	0.81	1
21	0.992	1	5	1	88	"1;2"	"id_410"	0	3	NA	0	0.81	1
22	0.713	2	7	1	95	"1;2"	"id_410"	0	3	NA	0	0.81	1
23	0.895	2	1	1	96	"1;2"	"id_410"	0	3	NA	0	0.81	1
24	0.759	2	7	1	103	"1;2"	"id_410"	0	3	NA	0	0.81	1
25	1.654	2	6	1	109	"1;2"	"id_410"	0	3	NA	0	0.81	1
1	0.822	1	3	2	3	"1;2"	"id_410"	0	3	NA	0	0.81	1
2	0.744	2	1	2	4	"1;2"	"id_410"	0	3	NA	0	0.81	1
3	0.855	1	2	2	6	"1;2"	"id_410"	0	3	NA	0	0.81	1
4	0.536	2	20	2	26	"1;2"	"id_410"	0	3	NA	0	0.81	1
5	0.712	2	3	2	29	"1;2"	"id_410"	0	3	NA	0	0.81	1
6	0.544	2	-7	2	22	"1;2"	"id_410"	0	3	NA	0	0.81	1
7	0.968	1	1	2	23	"1;2"	"id_410"	0	3	NA	0	0.81	1
8	0.657	2	-17	2	6	"1;2"	"id_410"	0	3	NA	0	0.81	1
9	0.935	1	4	2	10	"1;2"	"id_410"	0	3	NA	0	0.81	1
10	0.52	1	2	2	12	"1;2"	"id_410"	0	3	NA	0	0.81	1
11	0.544	1	4	2	16	"1;2"	"id_410"	0	3	NA	0	0.81	1
12	0.577	1	0	2	16	"1;2"	"id_410"	0	3	NA	0	0.81	1
13	0.576	1	3	2	19	"1;2"	"id_410"	0	3	NA	0	0.81	1
14	0.672	1	-1	2	18	"1;2"	"id_410"	0	3	NA	0	0.81	1
15	0.999	1	0	2	18	"1;2"	"id_410"	0	3	NA	0	0.81	1
16	0.754	1	4	2	22	"1;2"	"id_410"	0	3	NA	0	0.81	1
17	0.527	1	-3	2	19	"1;2"	"id_410"	0	3	NA	0	0.81	1
18	0.756	1	3	2	22	"1;2"	"id_410"	0	3	NA	0	0.81	1
19	0.659	1	1	2	23	"1;2"	"id_410"	0	3	NA	0	0.81	1
20	0.576	1	-2	2	21	"1;2"	"id_410"	0	3	NA	0	0.81	1
21	0.555	1	-1	2	20	"1;2"	"id_410"	0	3	NA	0	0.81	1
22	0.525	1	0	2	20	"1;2"	"id_410"	0	3	NA	0	0.81	1
23	1.633	1	2	2	22	"1;2"	"id_410"	0	3	NA	0	0.81	1
24	0.887	1	3	2	25	"1;2"	"id_410"	0	3	NA	0	0.81	1
25	0.617	1	4	2	29	"1;2"	"id_410"	0	3	NA	0	0.81	1
1	0.848	1	3	3	3	"1;2"	"id_410"	0	3	NA	0	0.81	1
2	0.584	1	-3	3	0	"1;2"	"id_410"	0	3	NA	0	0.81	1
3	0.705	2	2	3	2	"1;2"	"id_410"	0	3	NA	0	0.81	1
4	0.512	2	19	3	21	"1;2"	"id_410"	0	3	NA	0	0.81	1
5	0.599	2	-7	3	14	"1;2"	"id_410"	0	3	NA	0	0.81	1
