"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.808	1	7	1	7	"2;1"	"id_128"	0	1	NA	0	1.11	2
2	1.256	2	6	1	13	"2;1"	"id_128"	0	1	NA	0	1.11	2
3	1.048	1	4	1	17	"2;1"	"id_128"	0	1	NA	0	1.11	2
4	0.744	1	4	1	21	"2;1"	"id_128"	0	1	NA	0	1.11	2
5	1.024	1	4	1	25	"2;1"	"id_128"	0	1	NA	0	1.11	2
6	0.824	1	5	1	30	"2;1"	"id_128"	0	1	NA	0	1.11	2
7	0.856	1	3	1	33	"2;1"	"id_128"	0	1	NA	0	1.11	2
8	0.68	1	4	1	37	"2;1"	"id_128"	0	1	NA	0	1.11	2
9	0.608	1	5	1	42	"2;1"	"id_128"	0	1	NA	0	1.11	2
10	0.624	1	5	1	47	"2;1"	"id_128"	0	1	NA	0	1.11	2
11	1.024	1	6	1	53	"2;1"	"id_128"	0	1	NA	0	1.11	2
12	0.528	1	5	1	58	"2;1"	"id_128"	0	1	NA	0	1.11	2
13	0.528	1	3	1	61	"2;1"	"id_128"	0	1	NA	0	1.11	2
14	1.024	2	9	1	70	"2;1"	"id_128"	0	1	NA	0	1.11	2
15	0.656	2	3	1	73	"2;1"	"id_128"	0	1	NA	0	1.11	2
16	0.879	2	1	1	74	"2;1"	"id_128"	0	1	NA	0	1.11	2
17	0.841	2	4	1	78	"2;1"	"id_128"	0	1	NA	0	1.11	2
18	0.568	2	10	1	88	"2;1"	"id_128"	0	1	NA	0	1.11	2
19	0.576	2	3	1	91	"2;1"	"id_128"	0	1	NA	0	1.11	2
20	0.552	2	6	1	97	"2;1"	"id_128"	0	1	NA	0	1.11	2
21	1.048	2	4	1	101	"2;1"	"id_128"	0	1	NA	0	1.11	2
22	0.544	2	7	1	108	"2;1"	"id_128"	0	1	NA	0	1.11	2
23	0.536	2	4	1	112	"2;1"	"id_128"	0	1	NA	0	1.11	2
24	3.264	1	2	1	114	"2;1"	"id_128"	0	1	NA	0	1.11	2
25	0.752	1	7	1	121	"2;1"	"id_128"	0	1	NA	0	1.11	2
1	1.403	1	7	2	7	"2;1"	"id_128"	0	1	NA	0	1.11	2
2	1.056	1	12	2	19	"2;1"	"id_128"	0	1	NA	0	1.11	2
3	0.88	1	27	2	46	"2;1"	"id_128"	0	1	NA	0	1.11	2
4	7.792	2	4	2	50	"2;1"	"id_128"	0	1	NA	0	1.11	2
5	0.816	2	7	2	57	"2;1"	"id_128"	0	1	NA	0	1.11	2
6	0.656	2	5	2	62	"2;1"	"id_128"	0	1	NA	0	1.11	2
7	0.616	2	8	2	70	"2;1"	"id_128"	0	1	NA	0	1.11	2
8	0.64	2	4	2	74	"2;1"	"id_128"	0	1	NA	0	1.11	2
9	0.616	2	5	2	79	"2;1"	"id_128"	0	1	NA	0	1.11	2
10	0.6	2	4	2	83	"2;1"	"id_128"	0	1	NA	0	1.11	2
11	0.592	2	5	2	88	"2;1"	"id_128"	0	1	NA	0	1.11	2
12	0.752	2	7	2	95	"2;1"	"id_128"	0	1	NA	0	1.11	2
13	0.728	2	2	2	97	"2;1"	"id_128"	0	1	NA	0	1.11	2
14	1.112	2	3	2	100	"2;1"	"id_128"	0	1	NA	0	1.11	2
15	2.344	2	7	2	107	"2;1"	"id_128"	0	1	NA	0	1.11	2
16	0.832	2	4	2	111	"2;1"	"id_128"	0	1	NA	0	1.11	2
17	0.64	2	-4	2	107	"2;1"	"id_128"	0	1	NA	0	1.11	2
18	1.52	1	6	2	113	"2;1"	"id_128"	0	1	NA	0	1.11	2
19	0.632	1	-18	2	95	"2;1"	"id_128"	0	1	NA	0	1.11	2
20	0.976	1	6	2	101	"2;1"	"id_128"	0	1	NA	0	1.11	2
21	0.664	1	5	2	106	"2;1"	"id_128"	0	1	NA	0	1.11	2
22	0.56	1	1	2	107	"2;1"	"id_128"	0	1	NA	0	1.11	2
23	2.504	2	4	2	111	"2;1"	"id_128"	0	1	NA	0	1.11	2
24	0.784	2	6	2	117	"2;1"	"id_128"	0	1	NA	0	1.11	2
25	0.64	2	3	2	120	"2;1"	"id_128"	0	1	NA	0	1.11	2
1	2.603	2	6	3	6	"2;1"	"id_128"	0	1	NA	0	1.11	2
2	0.623	2	3	3	9	"2;1"	"id_128"	0	1	NA	0	1.11	2
3	0.657	2	2	3	11	"2;1"	"id_128"	0	1	NA	0	1.11	2
4	1.607	1	12	3	23	"2;1"	"id_128"	0	1	NA	0	1.11	2
5	0.705	1	-2	3	21	"2;1"	"id_128"	0	1	NA	0	1.11	2
6	1.16	1	13	3	34	"2;1"	"id_128"	0	1	NA	0	1.11	2
