"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.972	1	4	1	4	"2;1"	"id_020"	0	3	NA	1	0.7	3
2	0.965	2	6	1	10	"2;1"	"id_020"	0	3	NA	1	0.7	3
3	1.084	2	8	1	18	"2;1"	"id_020"	0	3	NA	1	0.7	3
4	0.659	1	4	1	22	"2;1"	"id_020"	0	3	NA	1	0.7	3
5	0.997	2	2	1	24	"2;1"	"id_020"	0	3	NA	1	0.7	3
6	0.883	1	6	1	30	"2;1"	"id_020"	0	3	NA	1	0.7	3
7	0.604	1	2	1	32	"2;1"	"id_020"	0	3	NA	1	0.7	3
8	0.787	2	2	1	34	"2;1"	"id_020"	0	3	NA	1	0.7	3
9	0.934	2	6	1	40	"2;1"	"id_020"	0	3	NA	1	0.7	3
10	0.781	2	6	1	46	"2;1"	"id_020"	0	3	NA	1	0.7	3
11	0.911	2	3	1	49	"2;1"	"id_020"	0	3	NA	1	0.7	3
12	0.928	1	4	1	53	"2;1"	"id_020"	0	3	NA	1	0.7	3
13	0.577	1	4	1	57	"2;1"	"id_020"	0	3	NA	1	0.7	3
14	0.628	1	1	1	58	"2;1"	"id_020"	0	3	NA	1	0.7	3
15	0.894	2	2	1	60	"2;1"	"id_020"	0	3	NA	1	0.7	3
16	0.778	2	8	1	68	"2;1"	"id_020"	0	3	NA	1	0.7	3
17	0.764	2	5	1	73	"2;1"	"id_020"	0	3	NA	1	0.7	3
18	0.929	2	4	1	77	"2;1"	"id_020"	0	3	NA	1	0.7	3
19	0.798	2	1	1	78	"2;1"	"id_020"	0	3	NA	1	0.7	3
20	0.779	1	3	1	81	"2;1"	"id_020"	0	3	NA	1	0.7	3
21	0.755	1	10	1	91	"2;1"	"id_020"	0	3	NA	1	0.7	3
22	0.707	2	4	1	95	"2;1"	"id_020"	0	3	NA	1	0.7	3
23	0.889	2	6	1	101	"2;1"	"id_020"	0	3	NA	1	0.7	3
24	1.005	1	-1	1	100	"2;1"	"id_020"	0	3	NA	1	0.7	3
25	1.253	1	6	1	106	"2;1"	"id_020"	0	3	NA	1	0.7	3
1	1.031	1	24	2	24	"2;1"	"id_020"	0	3	NA	1	0.7	3
2	0.846	1	-16	2	8	"2;1"	"id_020"	0	3	NA	1	0.7	3
3	0.915	2	2	2	10	"2;1"	"id_020"	0	3	NA	1	0.7	3
4	0.827	2	3	2	13	"2;1"	"id_020"	0	3	NA	1	0.7	3
5	0.932	1	-7	2	6	"2;1"	"id_020"	0	3	NA	1	0.7	3
6	0.696	2	5	2	11	"2;1"	"id_020"	0	3	NA	1	0.7	3
7	0.808	2	4	2	15	"2;1"	"id_020"	0	3	NA	1	0.7	3
8	2.123	2	0	2	15	"2;1"	"id_020"	0	3	NA	1	0.7	3
9	0.753	1	13	2	28	"2;1"	"id_020"	0	3	NA	1	0.7	3
10	1.103	2	2	2	30	"2;1"	"id_020"	0	3	NA	1	0.7	3
11	0.65	1	-7	2	23	"2;1"	"id_020"	0	3	NA	1	0.7	3
12	0.722	2	3	2	26	"2;1"	"id_020"	0	3	NA	1	0.7	3
13	0.796	2	4	2	30	"2;1"	"id_020"	0	3	NA	1	0.7	3
14	0.748	2	4	2	34	"2;1"	"id_020"	0	3	NA	1	0.7	3
15	0.948	2	-1	2	33	"2;1"	"id_020"	0	3	NA	1	0.7	3
16	0.861	1	14	2	47	"2;1"	"id_020"	0	3	NA	1	0.7	3
17	1.102	2	6	2	53	"2;1"	"id_020"	0	3	NA	1	0.7	3
18	0.948	1	-1	2	52	"2;1"	"id_020"	0	3	NA	1	0.7	3
19	0.9	2	4	2	56	"2;1"	"id_020"	0	3	NA	1	0.7	3
20	0.661	2	4	2	60	"2;1"	"id_020"	0	3	NA	1	0.7	3
21	1.199	2	4	2	64	"2;1"	"id_020"	0	3	NA	1	0.7	3
22	0.869	2	4	2	68	"2;1"	"id_020"	0	3	NA	1	0.7	3
23	0.912	1	-8	2	60	"2;1"	"id_020"	0	3	NA	1	0.7	3
24	1.105	2	0	2	60	"2;1"	"id_020"	0	3	NA	1	0.7	3
25	0.747	2	2	2	62	"2;1"	"id_020"	0	3	NA	1	0.7	3
1	0.673	1	18	3	18	"2;1"	"id_020"	0	3	NA	1	0.7	3
2	0.794	2	5	3	23	"2;1"	"id_020"	0	3	NA	1	0.7	3
3	0.811	2	5	3	28	"2;1"	"id_020"	0	3	NA	1	0.7	3
4	0.821	2	5	3	33	"2;1"	"id_020"	0	3	NA	1	0.7	3
5	0.643	1	13	3	46	"2;1"	"id_020"	0	3	NA	1	0.7	3
6	0.807	2	4	3	50	"2;1"	"id_020"	0	3	NA	1	0.7	3
7	0.712	1	10	3	60	"2;1"	"id_020"	0	3	NA	1	0.7	3
8	0.934	2	3	3	63	"2;1"	"id_020"	0	3	NA	1	0.7	3
9	0.74	1	-5	3	58	"2;1"	"id_020"	0	3	NA	1	0.7	3
10	0.787	2	3	3	61	"2;1"	"id_020"	0	3	NA	1	0.7	3
11	0.605	2	0	3	61	"2;1"	"id_020"	0	3	NA	1	0.7	3
12	0.801	1	4	3	65	"2;1"	"id_020"	0	3	NA	1	0.7	3
13	1.122	1	11	3	76	"2;1"	"id_020"	0	3	NA	1	0.7	3
14	1.133	1	-17	3	59	"2;1"	"id_020"	0	3	NA	1	0.7	3
15	0.931	2	-3	3	56	"2;1"	"id_020"	0	3	NA	1	0.7	3
16	0.773	2	-4	3	52	"2;1"	"id_020"	0	3	NA	1	0.7	3
17	0.61	1	12	3	64	"2;1"	"id_020"	0	3	NA	1	0.7	3
18	1.459	1	4	3	68	"2;1"	"id_020"	0	3	NA	1	0.7	3
