"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.753	1	6	1	6	"1;2"	"id_120"	0	3	NA	0	1	1
2	5.894	2	-2	1	4	"1;2"	"id_120"	0	3	NA	0	1	1
3	2.049	2	5	1	9	"1;2"	"id_120"	0	3	NA	0	1	1
4	2.095	2	1	1	10	"1;2"	"id_120"	0	3	NA	0	1	1
5	1.306	1	2	1	12	"1;2"	"id_120"	0	3	NA	0	1	1
6	1.379	1	4	1	16	"1;2"	"id_120"	0	3	NA	0	1	1
7	1.364	2	3	1	19	"1;2"	"id_120"	0	3	NA	0	1	1
8	1.96	1	1	1	20	"1;2"	"id_120"	0	3	NA	0	1	1
9	1.296	2	1	1	21	"1;2"	"id_120"	0	3	NA	0	1	1
10	1.244	2	5	1	26	"1;2"	"id_120"	0	3	NA	0	1	1
11	3.743	2	6	1	32	"1;2"	"id_120"	0	3	NA	0	1	1
12	1.53	2	3	1	35	"1;2"	"id_120"	0	3	NA	0	1	1
13	3.627	1	3	1	38	"1;2"	"id_120"	0	3	NA	0	1	1
14	1.317	1	5	1	43	"1;2"	"id_120"	0	3	NA	0	1	1
15	1.331	1	4	1	47	"1;2"	"id_120"	0	3	NA	0	1	1
16	2.712	2	0	1	47	"1;2"	"id_120"	0	3	NA	0	1	1
17	1.274	2	6	1	53	"1;2"	"id_120"	0	3	NA	0	1	1
18	1.024	2	3	1	56	"1;2"	"id_120"	0	3	NA	0	1	1
19	2.862	2	2	1	58	"1;2"	"id_120"	0	3	NA	0	1	1
20	2.029	1	2	1	60	"1;2"	"id_120"	0	3	NA	0	1	1
21	2.71	1	4	1	64	"1;2"	"id_120"	0	3	NA	0	1	1
22	2.066	1	6	1	70	"1;2"	"id_120"	0	3	NA	0	1	1
23	1.437	1	3	1	73	"1;2"	"id_120"	0	3	NA	0	1	1
24	2.78	1	6	1	79	"1;2"	"id_120"	0	3	NA	0	1	1
25	3.801	2	2	1	81	"1;2"	"id_120"	0	3	NA	0	1	1
1	1.86	1	-3	2	-3	"2;1"	"id_120"	0	3	NA	0	1	1
2	1.217	2	4	2	1	"2;1"	"id_120"	0	3	NA	0	1	1
3	4.21	2	2	2	3	"2;1"	"id_120"	0	3	NA	0	1	1
4	3.234	1	-1	2	2	"2;1"	"id_120"	0	3	NA	0	1	1
5	1.321	2	0	2	2	"2;1"	"id_120"	0	3	NA	0	1	1
6	1.516	1	-5	2	-3	"2;1"	"id_120"	0	3	NA	0	1	1
7	1.149	2	2	2	-1	"2;1"	"id_120"	0	3	NA	0	1	1
8	2.467	2	-1	2	-2	"2;1"	"id_120"	0	3	NA	0	1	1
9	1.847	1	-4	2	-6	"2;1"	"id_120"	0	3	NA	0	1	1
10	1.235	2	3	2	-3	"2;1"	"id_120"	0	3	NA	0	1	1
11	2.116	2	4	2	1	"2;1"	"id_120"	0	3	NA	0	1	1
12	0.938	2	6	2	7	"2;1"	"id_120"	0	3	NA	0	1	1
13	1.023	2	4	2	11	"2;1"	"id_120"	0	3	NA	0	1	1
14	1.889	2	0	2	11	"2;1"	"id_120"	0	3	NA	0	1	1
15	1.24	2	5	2	16	"2;1"	"id_120"	0	3	NA	0	1	1
16	1.357	2	8	2	24	"2;1"	"id_120"	0	3	NA	0	1	1
17	2.154	2	0	2	24	"2;1"	"id_120"	0	3	NA	0	1	1
18	2.204	2	5	2	29	"2;1"	"id_120"	0	3	NA	0	1	1
19	0.952	2	1	2	30	"2;1"	"id_120"	0	3	NA	0	1	1
20	2.079	2	8	2	38	"2;1"	"id_120"	0	3	NA	0	1	1
21	3.434	1	20	2	58	"2;1"	"id_120"	0	3	NA	0	1	1
22	1.441	1	6	2	64	"2;1"	"id_120"	0	3	NA	0	1	1
23	2.592	1	4	2	68	"2;1"	"id_120"	0	3	NA	0	1	1
24	3.814	1	8	2	76	"2;1"	"id_120"	0	3	NA	0	1	1
25	1.168	1	11	2	87	"2;1"	"id_120"	0	3	NA	0	1	1
1	1.377	2	3	3	3	"2;1"	"id_120"	0	3	NA	0	1	1
2	1.367	2	-3	3	0	"2;1"	"id_120"	0	3	NA	0	1	1
3	1.278	1	-3	3	-3	"2;1"	"id_120"	0	3	NA	0	1	1
4	1.339	2	4	3	1	"2;1"	"id_120"	0	3	NA	0	1	1
5	2.089	2	2	3	3	"2;1"	"id_120"	0	3	NA	0	1	1
6	1.193	2	2	3	5	"2;1"	"id_120"	0	3	NA	0	1	1
7	2.144	2	-1	3	4	"2;1"	"id_120"	0	3	NA	0	1	1
8	1.08	1	7	3	11	"2;1"	"id_120"	0	3	NA	0	1	1
9	1.057	1	-2	3	9	"2;1"	"id_120"	0	3	NA	0	1	1
10	1.985	2	-2	3	7	"2;1"	"id_120"	0	3	NA	0	1	1
11	1.24	1	2	3	9	"2;1"	"id_120"	0	3	NA	0	1	1
12	2.678	1	2	3	11	"2;1"	"id_120"	0	3	NA	0	1	1
13	1.773	1	9	3	20	"2;1"	"id_120"	0	3	NA	0	1	1
14	1.023	1	-8	3	12	"2;1"	"id_120"	0	3	NA	0	1	1
15	2.246	1	8	3	20	"2;1"	"id_120"	0	3	NA	0	1	1
16	2.558	1	21	3	41	"2;1"	"id_120"	0	3	NA	0	1	1
17	2.791	1	3	3	44	"2;1"	"id_120"	0	3	NA	0	1	1
18	1.892	1	24	3	68	"2;1"	"id_120"	0	3	NA	0	1	1
19	0.859	1	8	3	76	"2;1"	"id_120"	0	3	NA	0	1	1
20	3.144	1	-5	3	71	"2;1"	"id_120"	0	3	NA	0	1	1
21	2.011	2	6	3	77	"2;1"	"id_120"	0	3	NA	0	1	1
22	2.182	2	5	3	82	"2;1"	"id_120"	0	3	NA	0	1	1
23	0.695	2	3	3	85	"2;1"	"id_120"	0	3	NA	0	1	1
24	0.937	2	6	3	91	"2;1"	"id_120"	0	3	NA	0	1	1
25	1.592	2	6	3	97	"2;1"	"id_120"	0	3	NA	0	1	1
1	1.907	1	3	4	3	"1;2"	"id_120"	0	3	NA	0	1	1
2	1.069	1	9	4	12	"1;2"	"id_120"	0	3	NA	0	1	1
3	0.983	1	3	4	15	"1;2"	"id_120"	0	3	NA	0	1	1
4	2.314	1	0	4	15	"1;2"	"id_120"	0	3	NA	0	1	1
5	0.87	1	0	4	15	"1;2"	"id_120"	0	3	NA	0	1	1
6	1.228	1	2	4	17	"1;2"	"id_120"	0	3	NA	0	1	1
7	0.59	1	6	4	23	"1;2"	"id_120"	0	3	NA	0	1	1
8	2.056	1	2	4	25	"1;2"	"id_120"	0	3	NA	0	1	1
9	2.022	1	2	4	27	"1;2"	"id_120"	0	3	NA	0	1	1
10	2.708	1	4	4	31	"1;2"	"id_120"	0	3	NA	0	1	1
