"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.539	1	1	1	1	"2;1"	"id_491"	100	5	5	1	1.25	1
2	1.336	2	4	1	5	"2;1"	"id_491"	100	5	5	1	1.25	1
3	0.967	1	3	1	8	"2;1"	"id_491"	100	5	5	1	1.25	1
4	1.265	2	5	1	13	"2;1"	"id_491"	100	5	5	1	1.25	1
5	0.895	1	4	1	17	"2;1"	"id_491"	100	5	5	1	1.25	1
6	0.528	2	7	1	24	"2;1"	"id_491"	100	5	5	1	1.25	1
7	0.64	2	6	1	30	"2;1"	"id_491"	100	5	5	1	1.25	1
8	0.866	2	5	1	35	"2;1"	"id_491"	100	5	5	1	1.25	1
9	0.71	1	4	1	39	"2;1"	"id_491"	100	5	5	1	1.25	1
10	0.72	2	3	1	42	"2;1"	"id_491"	100	5	5	1	1.25	1
11	0.784	1	3	1	45	"2;1"	"id_491"	100	5	5	1	1.25	1
12	0.57	1	3	1	48	"2;1"	"id_491"	100	5	5	1	1.25	1
13	0.894	2	1	1	49	"2;1"	"id_491"	100	5	5	1	1.25	1
14	0.824	2	7	1	56	"2;1"	"id_491"	100	5	5	1	1.25	1
15	0.817	2	2	1	58	"2;1"	"id_491"	100	5	5	1	1.25	1
16	0.831	1	3	1	61	"2;1"	"id_491"	100	5	5	1	1.25	1
17	0.809	2	0	1	61	"2;1"	"id_491"	100	5	5	1	1.25	1
18	0.503	1	2	1	63	"2;1"	"id_491"	100	5	5	1	1.25	1
19	0.656	1	6	1	69	"2;1"	"id_491"	100	5	5	1	1.25	1
20	0.688	1	2	1	71	"2;1"	"id_491"	100	5	5	1	1.25	1
21	0.637	1	8	1	79	"2;1"	"id_491"	100	5	5	1	1.25	1
22	0.851	1	2	1	81	"2;1"	"id_491"	100	5	5	1	1.25	1
23	0.768	1	2	1	83	"2;1"	"id_491"	100	5	5	1	1.25	1
24	0.65	2	4	1	87	"2;1"	"id_491"	100	5	5	1	1.25	1
25	0.651	2	7	1	94	"2;1"	"id_491"	100	5	5	1	1.25	1
1	2.039	1	7	2	7	"2;1"	"id_491"	100	5	5	1	1.25	1
2	0.762	1	-13	2	-6	"2;1"	"id_491"	100	5	5	1	1.25	1
3	1.078	2	5	2	-1	"2;1"	"id_491"	100	5	5	1	1.25	1
4	0.8	2	2	2	1	"2;1"	"id_491"	100	5	5	1	1.25	1
5	0.657	2	0	2	1	"2;1"	"id_491"	100	5	5	1	1.25	1
6	0.999	2	2	2	3	"2;1"	"id_491"	100	5	5	1	1.25	1
7	0.68	2	7	2	10	"2;1"	"id_491"	100	5	5	1	1.25	1
8	0.64	2	7	2	17	"2;1"	"id_491"	100	5	5	1	1.25	1
9	0.681	2	0	2	17	"2;1"	"id_491"	100	5	5	1	1.25	1
10	1.039	1	-5	2	12	"2;1"	"id_491"	100	5	5	1	1.25	1
11	0.944	2	8	2	20	"2;1"	"id_491"	100	5	5	1	1.25	1
12	0.529	2	8	2	28	"2;1"	"id_491"	100	5	5	1	1.25	1
13	0.569	2	5	2	33	"2;1"	"id_491"	100	5	5	1	1.25	1
14	0.542	2	2	2	35	"2;1"	"id_491"	100	5	5	1	1.25	1
15	0.544	2	0	2	35	"2;1"	"id_491"	100	5	5	1	1.25	1
16	0.625	2	5	2	40	"2;1"	"id_491"	100	5	5	1	1.25	1
17	0.609	2	1	2	41	"2;1"	"id_491"	100	5	5	1	1.25	1
18	0.591	2	0	2	41	"2;1"	"id_491"	100	5	5	1	1.25	1
19	0.648	2	0	2	41	"2;1"	"id_491"	100	5	5	1	1.25	1
20	0.759	2	4	2	45	"2;1"	"id_491"	100	5	5	1	1.25	1
21	0.761	2	5	2	50	"2;1"	"id_491"	100	5	5	1	1.25	1
22	0.768	2	1	2	51	"2;1"	"id_491"	100	5	5	1	1.25	1
23	0.725	2	-2	2	49	"2;1"	"id_491"	100	5	5	1	1.25	1
24	0.898	1	5	2	54	"2;1"	"id_491"	100	5	5	1	1.25	1
25	0.616	1	-2	2	52	"2;1"	"id_491"	100	5	5	1	1.25	1
1	0.898	1	6	3	6	"1;2"	"id_491"	100	5	5	1	1.25	1
2	0.785	1	3	3	9	"1;2"	"id_491"	100	5	5	1	1.25	1
3	0.72	1	5	3	14	"1;2"	"id_491"	100	5	5	1	1.25	1
4	0.728	1	2	3	16	"1;2"	"id_491"	100	5	5	1	1.25	1
5	0.807	1	5	3	21	"1;2"	"id_491"	100	5	5	1	1.25	1
6	0.768	1	5	3	26	"1;2"	"id_491"	100	5	5	1	1.25	1
7	1.121	1	6	3	32	"1;2"	"id_491"	100	5	5	1	1.25	1
8	0.728	1	3	3	35	"1;2"	"id_491"	100	5	5	1	1.25	1
9	0.703	1	5	3	40	"1;2"	"id_491"	100	5	5	1	1.25	1
10	0.728	1	5	3	45	"1;2"	"id_491"	100	5	5	1	1.25	1
11	0.8	1	4	3	49	"1;2"	"id_491"	100	5	5	1	1.25	1
12	0.801	1	3	3	52	"1;2"	"id_491"	100	5	5	1	1.25	1
13	0.791	1	-1	3	51	"1;2"	"id_491"	100	5	5	1	1.25	1
14	0.856	2	6	3	57	"1;2"	"id_491"	100	5	5	1	1.25	1
15	0.697	2	4	3	61	"1;2"	"id_491"	100	5	5	1	1.25	1
16	0.679	2	2	3	63	"1;2"	"id_491"	100	5	5	1	1.25	1
17	0.68	2	-7	3	56	"1;2"	"id_491"	100	5	5	1	1.25	1
18	0.816	1	2	3	58	"1;2"	"id_491"	100	5	5	1	1.25	1
19	0.664	1	5	3	63	"1;2"	"id_491"	100	5	5	1	1.25	1
20	0.624	1	1	3	64	"1;2"	"id_491"	100	5	5	1	1.25	1
21	0.704	1	2	3	66	"1;2"	"id_491"	100	5	5	1	1.25	1
22	0.696	1	1	3	67	"1;2"	"id_491"	100	5	5	1	1.25	1
23	0.736	1	4	3	71	"1;2"	"id_491"	100	5	5	1	1.25	1
24	1.288	1	0	3	71	"1;2"	"id_491"	100	5	5	1	1.25	1
25	1.324	2	22	3	93	"1;2"	"id_491"	100	5	5	1	1.25	1
1	0.959	2	16	4	16	"1;2"	"id_491"	100	5	5	1	1.25	1
2	0.735	2	15	4	31	"1;2"	"id_491"	100	5	5	1	1.25	1
3	0.664	2	19	4	50	"1;2"	"id_491"	100	5	5	1	1.25	1
4	0.608	2	13	4	63	"1;2"	"id_491"	100	5	5	1	1.25	1
5	0.592	2	-1	4	62	"1;2"	"id_491"	100	5	5	1	1.25	1
6	0.824	1	-1	4	61	"1;2"	"id_491"	100	5	5	1	1.25	1
7	0.784	2	-31	4	30	"1;2"	"id_491"	100	5	5	1	1.25	1
8	0.824	1	0	4	30	"1;2"	"id_491"	100	5	5	1	1.25	1
9	0.556	1	1	4	31	"1;2"	"id_491"	100	5	5	1	1.25	1
10	0.556	1	6	4	37	"1;2"	"id_491"	100	5	5	1	1.25	1
11	1.008	2	4	4	41	"1;2"	"id_491"	100	5	5	1	1.25	1
12	0.528	2	11	4	52	"1;2"	"id_491"	100	5	5	1	1.25	1
13	0.536	2	8	4	60	"1;2"	"id_491"	100	5	5	1	1.25	1
14	0.539	2	4	4	64	"1;2"	"id_491"	100	5	5	1	1.25	1
15	0.822	2	2	4	66	"1;2"	"id_491"	100	5	5	1	1.25	1
16	1.128	1	7	4	73	"1;2"	"id_491"	100	5	5	1	1.25	1
17	0.561	1	5	4	78	"1;2"	"id_491"	100	5	5	1	1.25	1
18	0.559	1	5	4	83	"1;2"	"id_491"	100	5	5	1	1.25	1
19	0.72	1	4	4	87	"1;2"	"id_491"	100	5	5	1	1.25	1
20	0.767	1	5	4	92	"1;2"	"id_491"	100	5	5	1	1.25	1
21	0.505	2	-2	4	90	"1;2"	"id_491"	100	5	5	1	1.25	1
22	0.743	1	4	4	94	"1;2"	"id_491"	100	5	5	1	1.25	1
23	0.592	1	1	4	95	"1;2"	"id_491"	100	5	5	1	1.25	1
24	0.6	1	5	4	100	"1;2"	"id_491"	100	5	5	1	1.25	1
25	1.664	1	8	4	108	"1;2"	"id_491"	100	5	5	1	1.25	1
1	0.907	2	14	5	14	"1;2"	"id_491"	100	5	5	1	1.25	1
2	0.95	1	-2	5	12	"1;2"	"id_491"	100	5	5	1	1.25	1
3	0.776	2	-7	5	5	"1;2"	"id_491"	100	5	5	1	1.25	1
4	0.728	1	4	5	9	"1;2"	"id_491"	100	5	5	1	1.25	1
5	0.736	1	7	5	16	"1;2"	"id_491"	100	5	5	1	1.25	1
6	0.728	2	13	5	29	"1;2"	"id_491"	100	5	5	1	1.25	1
7	0.792	2	5	5	34	"1;2"	"id_491"	100	5	5	1	1.25	1
8	0.899	1	4	5	38	"1;2"	"id_491"	100	5	5	1	1.25	1
9	0.687	1	5	5	43	"1;2"	"id_491"	100	5	5	1	1.25	1
10	0.886	2	1	5	44	"1;2"	"id_491"	100	5	5	1	1.25	1
11	0.832	1	5	5	49	"1;2"	"id_491"	100	5	5	1	1.25	1
12	0.884	2	16	5	65	"1;2"	"id_491"	100	5	5	1	1.25	1
13	1.188	1	7	5	72	"1;2"	"id_491"	100	5	5	1	1.25	1
14	0.984	2	3	5	75	"1;2"	"id_491"	100	5	5	1	1.25	1
15	0.697	1	3	5	78	"1;2"	"id_491"	100	5	5	1	1.25	1
16	0.607	2	12	5	90	"1;2"	"id_491"	100	5	5	1	1.25	1
17	0.584	1	6	5	96	"1;2"	"id_491"	100	5	5	1	1.25	1
18	0.912	2	-11	5	85	"1;2"	"id_491"	100	5	5	1	1.25	1
19	0.943	1	1	5	86	"1;2"	"id_491"	100	5	5	1	1.25	1
20	1.345	2	-2	5	84	"1;2"	"id_491"	100	5	5	1	1.25	1
21	0.904	1	3	5	87	"1;2"	"id_491"	100	5	5	1	1.25	1
22	0.984	2	12	5	99	"1;2"	"id_491"	100	5	5	1	1.25	1
23	1.312	1	2	5	101	"1;2"	"id_491"	100	5	5	1	1.25	1
24	1.12	2	1	5	102	"1;2"	"id_491"	100	5	5	1	1.25	1
25	0.912	1	2	5	104	"1;2"	"id_491"	100	5	5	1	1.25	1
1	0.557	1	7	6	7	"1;2"	"id_491"	100	5	5	1	1.25	1
2	1.67	2	-14	6	-7	"1;2"	"id_491"	100	5	5	1	1.25	1
3	0.936	1	8	6	1	"1;2"	"id_491"	100	5	5	1	1.25	1
4	1.136	1	5	6	6	"1;2"	"id_491"	100	5	5	1	1.25	1
5	1.224	2	9	6	15	"1;2"	"id_491"	100	5	5	1	1.25	1
6	0.899	2	-10	6	5	"1;2"	"id_491"	100	5	5	1	1.25	1
7	0.86	1	1	6	6	"1;2"	"id_491"	100	5	5	1	1.25	1
8	0.617	2	-8	6	-2	"1;2"	"id_491"	100	5	5	1	1.25	1
9	0.672	1	1	6	-1	"1;2"	"id_491"	100	5	5	1	1.25	1
10	0.568	1	4	6	3	"1;2"	"id_491"	100	5	5	1	1.25	1
11	0.569	1	10	6	13	"1;2"	"id_491"	100	5	5	1	1.25	1
12	0.751	1	1	6	14	"1;2"	"id_491"	100	5	5	1	1.25	1
13	0.808	1	2	6	16	"1;2"	"id_491"	100	5	5	1	1.25	1
14	0.696	2	12	6	28	"1;2"	"id_491"	100	5	5	1	1.25	1
15	0.794	1	4	6	32	"1;2"	"id_491"	100	5	5	1	1.25	1
16	1.135	2	-12	6	20	"1;2"	"id_491"	100	5	5	1	1.25	1
17	0.72	1	4	6	24	"1;2"	"id_491"	100	5	5	1	1.25	1
18	0.728	1	9	6	33	"1;2"	"id_491"	100	5	5	1	1.25	1
19	0.568	1	4	6	37	"1;2"	"id_491"	100	5	5	1	1.25	1
20	0.679	1	8	6	45	"1;2"	"id_491"	100	5	5	1	1.25	1
21	0.696	1	5	6	50	"1;2"	"id_491"	100	5	5	1	1.25	1
22	0.826	1	3	6	53	"1;2"	"id_491"	100	5	5	1	1.25	1
23	0.662	1	5	6	58	"1;2"	"id_491"	100	5	5	1	1.25	1
24	0.656	1	3	6	61	"1;2"	"id_491"	100	5	5	1	1.25	1
25	1.272	1	6	6	67	"1;2"	"id_491"	100	5	5	1	1.25	1
1	1.071	2	7	7	7	"1;2"	"id_491"	100	5	5	1	1.25	1
2	0.864	2	-1	7	6	"1;2"	"id_491"	100	5	5	1	1.25	1
3	1	1	9	7	15	"1;2"	"id_491"	100	5	5	1	1.25	1
4	0.784	1	2	7	17	"1;2"	"id_491"	100	5	5	1	1.25	1
5	0.688	1	4	7	21	"1;2"	"id_491"	100	5	5	1	1.25	1
6	0.576	1	0	7	21	"1;2"	"id_491"	100	5	5	1	1.25	1
7	0.832	2	2	7	23	"1;2"	"id_491"	100	5	5	1	1.25	1
8	0.624	2	-10	7	13	"1;2"	"id_491"	100	5	5	1	1.25	1
9	0.825	1	2	7	15	"1;2"	"id_491"	100	5	5	1	1.25	1
10	0.616	1	5	7	20	"1;2"	"id_491"	100	5	5	1	1.25	1
11	0.536	1	4	7	24	"1;2"	"id_491"	100	5	5	1	1.25	1
