"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.137	2	5	1	5	"1;2"	"id_342"	0	2	NA	0	0.87	3
2	1.45	2	8	1	13	"1;2"	"id_342"	0	2	NA	0	0.87	3
3	0.954	2	3	1	16	"1;2"	"id_342"	0	2	NA	0	0.87	3
4	0.86	2	2	1	18	"1;2"	"id_342"	0	2	NA	0	0.87	3
5	0.728	1	6	1	24	"1;2"	"id_342"	0	2	NA	0	0.87	3
6	0.907	2	7	1	31	"1;2"	"id_342"	0	2	NA	0	0.87	3
7	0.698	1	2	1	33	"1;2"	"id_342"	0	2	NA	0	0.87	3
8	0.898	2	3	1	36	"1;2"	"id_342"	0	2	NA	0	0.87	3
9	0.993	1	2	1	38	"1;2"	"id_342"	0	2	NA	0	0.87	3
10	0.869	2	5	1	43	"1;2"	"id_342"	0	2	NA	0	0.87	3
11	0.658	2	5	1	48	"1;2"	"id_342"	0	2	NA	0	0.87	3
12	0.596	2	5	1	53	"1;2"	"id_342"	0	2	NA	0	0.87	3
13	0.698	2	2	1	55	"1;2"	"id_342"	0	2	NA	0	0.87	3
14	0.93	1	6	1	61	"1;2"	"id_342"	0	2	NA	0	0.87	3
15	0.816	2	3	1	64	"1;2"	"id_342"	0	2	NA	0	0.87	3
16	0.846	1	5	1	69	"1;2"	"id_342"	0	2	NA	0	0.87	3
17	0.773	1	2	1	71	"1;2"	"id_342"	0	2	NA	0	0.87	3
18	0.644	2	4	1	75	"1;2"	"id_342"	0	2	NA	0	0.87	3
19	0.69	2	1	1	76	"1;2"	"id_342"	0	2	NA	0	0.87	3
20	0.852	1	5	1	81	"1;2"	"id_342"	0	2	NA	0	0.87	3
21	0.744	1	8	1	89	"1;2"	"id_342"	0	2	NA	0	0.87	3
22	0.846	2	2	1	91	"1;2"	"id_342"	0	2	NA	0	0.87	3
23	1.124	1	4	1	95	"1;2"	"id_342"	0	2	NA	0	0.87	3
24	0.636	1	5	1	100	"1;2"	"id_342"	0	2	NA	0	0.87	3
25	0.774	2	3	1	103	"1;2"	"id_342"	0	2	NA	0	0.87	3
1	1.167	2	-6	2	-6	"1;2"	"id_342"	0	2	NA	0	0.87	3
2	0.946	1	5	2	-1	"1;2"	"id_342"	0	2	NA	0	0.87	3
3	0.574	1	4	2	3	"1;2"	"id_342"	0	2	NA	0	0.87	3
4	1.085	1	0	2	3	"1;2"	"id_342"	0	2	NA	0	0.87	3
5	0.899	2	-8	2	-5	"1;2"	"id_342"	0	2	NA	0	0.87	3
6	0.783	1	9	2	4	"1;2"	"id_342"	0	2	NA	0	0.87	3
7	0.906	1	4	2	8	"1;2"	"id_342"	0	2	NA	0	0.87	3
8	0.954	1	2	2	10	"1;2"	"id_342"	0	2	NA	0	0.87	3
9	0.621	1	8	2	18	"1;2"	"id_342"	0	2	NA	0	0.87	3
10	0.914	1	4	2	22	"1;2"	"id_342"	0	2	NA	0	0.87	3
11	0.575	1	1	2	23	"1;2"	"id_342"	0	2	NA	0	0.87	3
12	0.543	1	6	2	29	"1;2"	"id_342"	0	2	NA	0	0.87	3
13	0.968	1	8	2	37	"1;2"	"id_342"	0	2	NA	0	0.87	3
14	0.528	1	4	2	41	"1;2"	"id_342"	0	2	NA	0	0.87	3
15	0.504	1	4	2	45	"1;2"	"id_342"	0	2	NA	0	0.87	3
16	0.946	1	4	2	49	"1;2"	"id_342"	0	2	NA	0	0.87	3
17	0.62	1	9	2	58	"1;2"	"id_342"	0	2	NA	0	0.87	3
18	0.58	1	6	2	64	"1;2"	"id_342"	0	2	NA	0	0.87	3
19	0.512	1	2	2	66	"1;2"	"id_342"	0	2	NA	0	0.87	3
20	0.536	1	2	2	68	"1;2"	"id_342"	0	2	NA	0	0.87	3
21	0.504	1	2	2	70	"1;2"	"id_342"	0	2	NA	0	0.87	3
22	0.52	1	6	2	76	"1;2"	"id_342"	0	2	NA	0	0.87	3
23	0.518	1	3	2	79	"1;2"	"id_342"	0	2	NA	0	0.87	3
24	0.52	1	2	2	81	"1;2"	"id_342"	0	2	NA	0	0.87	3
25	0.542	1	4	2	85	"1;2"	"id_342"	0	2	NA	0	0.87	3
1	0.998	1	9	3	9	"2;1"	"id_342"	0	2	NA	0	0.87	3
2	0.564	1	-6	3	3	"2;1"	"id_342"	0	2	NA	0	0.87	3
3	0.994	2	3	3	6	"2;1"	"id_342"	0	2	NA	0	0.87	3
4	0.936	1	4	3	10	"2;1"	"id_342"	0	2	NA	0	0.87	3
5	0.59	1	-5	3	5	"2;1"	"id_342"	0	2	NA	0	0.87	3
6	0.884	2	6	3	11	"2;1"	"id_342"	0	2	NA	0	0.87	3
7	0.798	2	6	3	17	"2;1"	"id_342"	0	2	NA	0	0.87	3
8	0.666	2	0	3	17	"2;1"	"id_342"	0	2	NA	0	0.87	3
9	0.83	2	6	3	23	"2;1"	"id_342"	0	2	NA	0	0.87	3
10	0.567	2	3	3	26	"2;1"	"id_342"	0	2	NA	0	0.87	3
11	0.589	2	8	3	34	"2;1"	"id_342"	0	2	NA	0	0.87	3
12	0.604	2	0	3	34	"2;1"	"id_342"	0	2	NA	0	0.87	3
13	0.582	2	1	3	35	"2;1"	"id_342"	0	2	NA	0	0.87	3
14	0.612	2	4	3	39	"2;1"	"id_342"	0	2	NA	0	0.87	3
15	0.682	2	4	3	43	"2;1"	"id_342"	0	2	NA	0	0.87	3
16	0.698	2	3	3	46	"2;1"	"id_342"	0	2	NA	0	0.87	3
17	0.642	2	6	3	52	"2;1"	"id_342"	0	2	NA	0	0.87	3
18	0.582	2	6	3	58	"2;1"	"id_342"	0	2	NA	0	0.87	3
19	0.604	2	4	3	62	"2;1"	"id_342"	0	2	NA	0	0.87	3
20	0.607	2	4	3	66	"2;1"	"id_342"	0	2	NA	0	0.87	3
21	0.643	2	8	3	74	"2;1"	"id_342"	0	2	NA	0	0.87	3
22	0.688	2	4	3	78	"2;1"	"id_342"	0	2	NA	0	0.87	3
23	0.775	2	9	3	87	"2;1"	"id_342"	0	2	NA	0	0.87	3
24	0.691	2	2	3	89	"2;1"	"id_342"	0	2	NA	0	0.87	3
25	0.668	2	3	3	92	"2;1"	"id_342"	0	2	NA	0	0.87	3
1	0.998	2	1	4	1	"2;1"	"id_342"	0	2	NA	0	0.87	3
2	0.674	2	1	4	2	"2;1"	"id_342"	0	2	NA	0	0.87	3
3	0.628	1	3	4	5	"2;1"	"id_342"	0	2	NA	0	0.87	3
4	0.612	1	-4	4	1	"2;1"	"id_342"	0	2	NA	0	0.87	3
5	1.008	2	7	4	8	"2;1"	"id_342"	0	2	NA	0	0.87	3
6	0.62	2	3	4	11	"2;1"	"id_342"	0	2	NA	0	0.87	3
7	0.598	2	3	4	14	"2;1"	"id_342"	0	2	NA	0	0.87	3
8	0.58	2	0	4	14	"2;1"	"id_342"	0	2	NA	0	0.87	3
9	0.668	2	3	4	17	"2;1"	"id_342"	0	2	NA	0	0.87	3
10	0.658	2	1	4	18	"2;1"	"id_342"	0	2	NA	0	0.87	3
11	0.744	1	-4	4	14	"2;1"	"id_342"	0	2	NA	0	0.87	3
12	0.674	2	4	4	18	"2;1"	"id_342"	0	2	NA	0	0.87	3
13	0.552	1	4	4	22	"2;1"	"id_342"	0	2	NA	0	0.87	3
14	0.674	1	-8	4	14	"2;1"	"id_342"	0	2	NA	0	0.87	3
15	0.697	2	8	4	22	"2;1"	"id_342"	0	2	NA	0	0.87	3
16	0.62	2	8	4	30	"2;1"	"id_342"	0	2	NA	0	0.87	3
17	0.916	2	10	4	40	"2;1"	"id_342"	0	2	NA	0	0.87	3
18	0.58	2	2	4	42	"2;1"	"id_342"	0	2	NA	0	0.87	3
19	0.634	2	0	4	42	"2;1"	"id_342"	0	2	NA	0	0.87	3
20	0.916	2	0	4	42	"2;1"	"id_342"	0	2	NA	0	0.87	3
21	0.534	2	4	4	46	"2;1"	"id_342"	0	2	NA	0	0.87	3
22	0.714	2	7	4	53	"2;1"	"id_342"	0	2	NA	0	0.87	3
23	0.728	2	5	4	58	"2;1"	"id_342"	0	2	NA	0	0.87	3
24	0.632	2	2	4	60	"2;1"	"id_342"	0	2	NA	0	0.87	3
25	0.649	2	3	4	63	"2;1"	"id_342"	0	2	NA	0	0.87	3
1	1.119	2	5	5	5	"2;1"	"id_342"	0	2	NA	0	0.87	3
2	0.689	2	3	5	8	"2;1"	"id_342"	0	2	NA	0	0.87	3
3	0.637	2	1	5	9	"2;1"	"id_342"	0	2	NA	0	0.87	3
4	0.628	2	5	5	14	"2;1"	"id_342"	0	2	NA	0	0.87	3
5	0.698	1	8	5	22	"2;1"	"id_342"	0	2	NA	0	0.87	3
6	0.703	1	-8	5	14	"2;1"	"id_342"	0	2	NA	0	0.87	3
7	0.776	2	5	5	19	"2;1"	"id_342"	0	2	NA	0	0.87	3
8	0.898	2	2	5	21	"2;1"	"id_342"	0	2	NA	0	0.87	3
9	1.054	1	-4	5	17	"2;1"	"id_342"	0	2	NA	0	0.87	3
10	0.691	2	3	5	20	"2;1"	"id_342"	0	2	NA	0	0.87	3
11	0.808	2	7	5	27	"2;1"	"id_342"	0	2	NA	0	0.87	3
12	0.62	1	-5	5	22	"2;1"	"id_342"	0	2	NA	0	0.87	3
13	0.604	2	8	5	30	"2;1"	"id_342"	0	2	NA	0	0.87	3
14	0.862	2	6	5	36	"2;1"	"id_342"	0	2	NA	0	0.87	3
15	0.836	2	6	5	42	"2;1"	"id_342"	0	2	NA	0	0.87	3
16	0.828	2	2	5	44	"2;1"	"id_342"	0	2	NA	0	0.87	3
17	0.946	2	4	5	48	"2;1"	"id_342"	0	2	NA	0	0.87	3
18	0.908	2	2	5	50	"2;1"	"id_342"	0	2	NA	0	0.87	3
19	0.542	2	2	5	52	"2;1"	"id_342"	0	2	NA	0	0.87	3
20	0.83	2	2	5	54	"2;1"	"id_342"	0	2	NA	0	0.87	3
21	0.893	2	7	5	61	"2;1"	"id_342"	0	2	NA	0	0.87	3
22	1	2	4	5	65	"2;1"	"id_342"	0	2	NA	0	0.87	3
23	0.907	2	5	5	70	"2;1"	"id_342"	0	2	NA	0	0.87	3
24	0.753	2	2	5	72	"2;1"	"id_342"	0	2	NA	0	0.87	3
25	0.781	2	6	5	78	"2;1"	"id_342"	0	2	NA	0	0.87	3
1	0.987	2	0	6	0	"1;2"	"id_342"	0	2	NA	0	0.87	3
2	0.652	2	-6	6	-6	"1;2"	"id_342"	0	2	NA	0	0.87	3
3	0.69	1	7	6	1	"1;2"	"id_342"	0	2	NA	0	0.87	3
4	0.582	1	5	6	6	"1;2"	"id_342"	0	2	NA	0	0.87	3
5	0.558	1	3	6	9	"1;2"	"id_342"	0	2	NA	0	0.87	3
6	0.642	1	1	6	10	"1;2"	"id_342"	0	2	NA	0	0.87	3
7	0.746	1	4	6	14	"1;2"	"id_342"	0	2	NA	0	0.87	3
8	0.572	1	3	6	17	"1;2"	"id_342"	0	2	NA	0	0.87	3
9	0.566	1	3	6	20	"1;2"	"id_342"	0	2	NA	0	0.87	3
10	0.536	1	7	6	27	"1;2"	"id_342"	0	2	NA	0	0.87	3
11	0.566	1	3	6	30	"1;2"	"id_342"	0	2	NA	0	0.87	3
12	0.558	1	8	6	38	"1;2"	"id_342"	0	2	NA	0	0.87	3
13	0.55	1	3	6	41	"1;2"	"id_342"	0	2	NA	0	0.87	3
14	0.59	1	2	6	43	"1;2"	"id_342"	0	2	NA	0	0.87	3
15	0.55	1	6	6	49	"1;2"	"id_342"	0	2	NA	0	0.87	3
16	0.534	1	2	6	51	"1;2"	"id_342"	0	2	NA	0	0.87	3
17	0.589	1	4	6	55	"1;2"	"id_342"	0	2	NA	0	0.87	3
18	0.558	1	4	6	59	"1;2"	"id_342"	0	2	NA	0	0.87	3
19	0.542	1	2	6	61	"1;2"	"id_342"	0	2	NA	0	0.87	3
20	0.537	1	0	6	61	"1;2"	"id_342"	0	2	NA	0	0.87	3
21	0.705	1	2	6	63	"1;2"	"id_342"	0	2	NA	0	0.87	3
22	0.682	1	4	6	67	"1;2"	"id_342"	0	2	NA	0	0.87	3
23	0.669	1	3	6	70	"1;2"	"id_342"	0	2	NA	0	0.87	3
24	0.577	1	5	6	75	"1;2"	"id_342"	0	2	NA	0	0.87	3
25	0.574	1	8	6	83	"1;2"	"id_342"	0	2	NA	0	0.87	3
1	0.819	2	-19	7	-19	"1;2"	"id_342"	0	2	NA	0	0.87	3
2	1.14	1	6	7	-13	"1;2"	"id_342"	0	2	NA	0	0.87	3
3	0.96	1	2	7	-11	"1;2"	"id_342"	0	2	NA	0	0.87	3
4	0.792	1	0	7	-11	"1;2"	"id_342"	0	2	NA	0	0.87	3
5	0.666	1	2	7	-9	"1;2"	"id_342"	0	2	NA	0	0.87	3
6	0.666	1	3	7	-6	"1;2"	"id_342"	0	2	NA	0	0.87	3
7	0.59	1	6	7	0	"1;2"	"id_342"	0	2	NA	0	0.87	3
8	0.612	1	1	7	1	"1;2"	"id_342"	0	2	NA	0	0.87	3
9	0.55	1	2	7	3	"1;2"	"id_342"	0	2	NA	0	0.87	3
10	0.52	1	0	7	3	"1;2"	"id_342"	0	2	NA	0	0.87	3
11	0.511	1	1	7	4	"1;2"	"id_342"	0	2	NA	0	0.87	3
12	0.513	1	3	7	7	"1;2"	"id_342"	0	2	NA	0	0.87	3
13	0.558	1	5	7	12	"1;2"	"id_342"	0	2	NA	0	0.87	3
14	0.541	1	-2	7	10	"1;2"	"id_342"	0	2	NA	0	0.87	3
15	0.993	2	2	7	12	"1;2"	"id_342"	0	2	NA	0	0.87	3
16	0.697	1	4	7	16	"1;2"	"id_342"	0	2	NA	0	0.87	3
17	1.014	1	4	7	20	"1;2"	"id_342"	0	2	NA	0	0.87	3
18	0.575	2	0	7	20	"1;2"	"id_342"	0	2	NA	0	0.87	3
19	0.651	1	3	7	23	"1;2"	"id_342"	0	2	NA	0	0.87	3
20	0.807	1	2	7	25	"1;2"	"id_342"	0	2	NA	0	0.87	3
21	0.658	1	5	7	30	"1;2"	"id_342"	0	2	NA	0	0.87	3
22	0.582	1	0	7	30	"1;2"	"id_342"	0	2	NA	0	0.87	3
23	0.72	1	6	7	36	"1;2"	"id_342"	0	2	NA	0	0.87	3
24	0.676	1	6	7	42	"1;2"	"id_342"	0	2	NA	0	0.87	3
25	0.58	1	1	7	43	"1;2"	"id_342"	0	2	NA	0	0.87	3
1	0.713	1	3	8	3	"1;2"	"id_342"	0	2	NA	0	0.87	3
2	0.691	2	-4	8	-1	"1;2"	"id_342"	0	2	NA	0	0.87	3
3	0.59	1	2	8	1	"1;2"	"id_342"	0	2	NA	0	0.87	3
4	0.509	1	-1	8	0	"1;2"	"id_342"	0	2	NA	0	0.87	3
5	0.66	2	-10	8	-10	"1;2"	"id_342"	0	2	NA	0	0.87	3
6	0.744	1	1	8	-9	"1;2"	"id_342"	0	2	NA	0	0.87	3
7	0.503	1	-2	8	-11	"1;2"	"id_342"	0	2	NA	0	0.87	3
8	0.769	2	9	8	-2	"1;2"	"id_342"	0	2	NA	0	0.87	3
9	0.712	2	-11	8	-13	"1;2"	"id_342"	0	2	NA	0	0.87	3
10	0.697	1	7	8	-6	"1;2"	"id_342"	0	2	NA	0	0.87	3
11	0.807	2	14	8	8	"1;2"	"id_342"	0	2	NA	0	0.87	3
12	0.603	1	5	8	13	"1;2"	"id_342"	0	2	NA	0	0.87	3
13	0.558	2	-9	8	4	"1;2"	"id_342"	0	2	NA	0	0.87	3
14	0.784	1	2	8	6	"1;2"	"id_342"	0	2	NA	0	0.87	3
15	0.836	2	-3	8	3	"1;2"	"id_342"	0	2	NA	0	0.87	3
16	0.66	1	-3	8	0	"1;2"	"id_342"	0	2	NA	0	0.87	3
17	1.093	2	-7	8	-7	"1;2"	"id_342"	0	2	NA	0	0.87	3
18	1.078	1	9	8	2	"1;2"	"id_342"	0	2	NA	0	0.87	3
19	0.542	1	7	8	9	"1;2"	"id_342"	0	2	NA	0	0.87	3
20	0.931	1	3	8	12	"1;2"	"id_342"	0	2	NA	0	0.87	3
21	0.837	1	1	8	13	"1;2"	"id_342"	0	2	NA	0	0.87	3
22	0.628	1	3	8	16	"1;2"	"id_342"	0	2	NA	0	0.87	3
23	0.86	1	4	8	20	"1;2"	"id_342"	0	2	NA	0	0.87	3
24	0.96	1	7	8	27	"1;2"	"id_342"	0	2	NA	0	0.87	3
25	0.614	1	4	8	31	"1;2"	"id_342"	0	2	NA	0	0.87	3
1	0.889	1	4	9	4	"1;2"	"id_342"	0	2	NA	0	0.87	3
2	0.634	2	-9	9	-5	"1;2"	"id_342"	0	2	NA	0	0.87	3
3	0.714	1	4	9	-1	"1;2"	"id_342"	0	2	NA	0	0.87	3
4	0.573	1	4	9	3	"1;2"	"id_342"	0	2	NA	0	0.87	3
5	0.976	1	3	9	6	"1;2"	"id_342"	0	2	NA	0	0.87	3
6	0.636	1	2	9	8	"1;2"	"id_342"	0	2	NA	0	0.87	3
7	0.93	1	4	9	12	"1;2"	"id_342"	0	2	NA	0	0.87	3
8	0.976	1	4	9	16	"1;2"	"id_342"	0	2	NA	0	0.87	3
9	0.925	1	8	9	24	"1;2"	"id_342"	0	2	NA	0	0.87	3
10	0.952	1	7	9	31	"1;2"	"id_342"	0	2	NA	0	0.87	3
11	0.946	1	5	9	36	"1;2"	"id_342"	0	2	NA	0	0.87	3
12	0.924	1	4	9	40	"1;2"	"id_342"	0	2	NA	0	0.87	3
13	0.922	1	7	9	47	"1;2"	"id_342"	0	2	NA	0	0.87	3
14	0.86	1	0	9	47	"1;2"	"id_342"	0	2	NA	0	0.87	3
15	1.364	1	2	9	49	"1;2"	"id_342"	0	2	NA	0	0.87	3
16	0.768	1	7	9	56	"1;2"	"id_342"	0	2	NA	0	0.87	3
17	0.644	1	0	9	56	"1;2"	"id_342"	0	2	NA	0	0.87	3
18	0.526	1	5	9	61	"1;2"	"id_342"	0	2	NA	0	0.87	3
19	0.512	1	4	9	65	"1;2"	"id_342"	0	2	NA	0	0.87	3
20	0.666	1	7	9	72	"1;2"	"id_342"	0	2	NA	0	0.87	3
21	0.574	1	2	9	74	"1;2"	"id_342"	0	2	NA	0	0.87	3
22	0.59	1	6	9	80	"1;2"	"id_342"	0	2	NA	0	0.87	3
23	0.579	1	4	9	84	"1;2"	"id_342"	0	2	NA	0	0.87	3
24	0.66	1	3	9	87	"1;2"	"id_342"	0	2	NA	0	0.87	3
