"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.673	1	7	1	7	"2;1"	"id_388"	0	1	NA	0	1.17	1
2	2.521	2	3	1	10	"2;1"	"id_388"	0	1	NA	0	1.17	1
3	1.048	1	4	1	14	"2;1"	"id_388"	0	1	NA	0	1.17	1
4	0.611	1	4	1	18	"2;1"	"id_388"	0	1	NA	0	1.17	1
5	0.558	1	7	1	25	"2;1"	"id_388"	0	1	NA	0	1.17	1
6	0.854	2	6	1	31	"2;1"	"id_388"	0	1	NA	0	1.17	1
7	0.644	2	4	1	35	"2;1"	"id_388"	0	1	NA	0	1.17	1
8	0.86	1	2	1	37	"2;1"	"id_388"	0	1	NA	0	1.17	1
9	0.544	1	2	1	39	"2;1"	"id_388"	0	1	NA	0	1.17	1
10	0.644	2	-1	1	38	"2;1"	"id_388"	0	1	NA	0	1.17	1
11	1.288	1	5	1	43	"2;1"	"id_388"	0	1	NA	0	1.17	1
12	0.736	1	2	1	45	"2;1"	"id_388"	0	1	NA	0	1.17	1
13	1.328	1	2	1	47	"2;1"	"id_388"	0	1	NA	0	1.17	1
14	1.046	2	4	1	51	"2;1"	"id_388"	0	1	NA	0	1.17	1
15	0.644	1	6	1	57	"2;1"	"id_388"	0	1	NA	0	1.17	1
16	1.032	2	4	1	61	"2;1"	"id_388"	0	1	NA	0	1.17	1
17	0.52	1	2	1	63	"2;1"	"id_388"	0	1	NA	0	1.17	1
18	1.195	1	8	1	71	"2;1"	"id_388"	0	1	NA	0	1.17	1
19	0.597	1	3	1	74	"2;1"	"id_388"	0	1	NA	0	1.17	1
20	0.954	1	3	1	77	"2;1"	"id_388"	0	1	NA	0	1.17	1
21	0.644	1	9	1	86	"2;1"	"id_388"	0	1	NA	0	1.17	1
22	0.706	1	4	1	90	"2;1"	"id_388"	0	1	NA	0	1.17	1
23	0.76	2	7	1	97	"2;1"	"id_388"	0	1	NA	0	1.17	1
24	1.288	2	3	1	100	"2;1"	"id_388"	0	1	NA	0	1.17	1
25	2.274	1	6	1	106	"2;1"	"id_388"	0	1	NA	0	1.17	1
1	0.86	1	8	2	8	"2;1"	"id_388"	0	1	NA	0	1.17	1
2	1.32	2	5	2	13	"2;1"	"id_388"	0	1	NA	0	1.17	1
3	1.139	1	-1	2	12	"2;1"	"id_388"	0	1	NA	0	1.17	1
4	1.087	2	3	2	15	"2;1"	"id_388"	0	1	NA	0	1.17	1
5	0.667	2	3	2	18	"2;1"	"id_388"	0	1	NA	0	1.17	1
6	0.782	2	2	2	20	"2;1"	"id_388"	0	1	NA	0	1.17	1
7	1.172	2	7	2	27	"2;1"	"id_388"	0	1	NA	0	1.17	1
8	1.312	2	4	2	31	"2;1"	"id_388"	0	1	NA	0	1.17	1
9	1.148	2	4	2	35	"2;1"	"id_388"	0	1	NA	0	1.17	1
10	0.682	2	6	2	41	"2;1"	"id_388"	0	1	NA	0	1.17	1
11	0.698	2	5	2	46	"2;1"	"id_388"	0	1	NA	0	1.17	1
12	0.606	2	4	2	50	"2;1"	"id_388"	0	1	NA	0	1.17	1
13	1.808	1	5	2	55	"2;1"	"id_388"	0	1	NA	0	1.17	1
14	1.558	2	0	2	55	"2;1"	"id_388"	0	1	NA	0	1.17	1
15	0.839	1	-10	2	45	"2;1"	"id_388"	0	1	NA	0	1.17	1
16	0.838	2	2	2	47	"2;1"	"id_388"	0	1	NA	0	1.17	1
17	0.743	2	4	2	51	"2;1"	"id_388"	0	1	NA	0	1.17	1
18	0.833	1	-7	2	44	"2;1"	"id_388"	0	1	NA	0	1.17	1
19	0.759	2	6	2	50	"2;1"	"id_388"	0	1	NA	0	1.17	1
20	0.659	2	4	2	54	"2;1"	"id_388"	0	1	NA	0	1.17	1
21	0.994	2	5	2	59	"2;1"	"id_388"	0	1	NA	0	1.17	1
22	0.512	2	1	2	60	"2;1"	"id_388"	0	1	NA	0	1.17	1
23	0.62	2	3	2	63	"2;1"	"id_388"	0	1	NA	0	1.17	1
24	1.452	2	-1	2	62	"2;1"	"id_388"	0	1	NA	0	1.17	1
25	1.429	2	8	2	70	"2;1"	"id_388"	0	1	NA	0	1.17	1
1	1.889	2	0	3	0	"2;1"	"id_388"	0	1	NA	0	1.17	1
2	1.132	1	4	3	4	"2;1"	"id_388"	0	1	NA	0	1.17	1
3	0.636	1	-12	3	-8	"2;1"	"id_388"	0	1	NA	0	1.17	1
4	1.512	2	3	3	-5	"2;1"	"id_388"	0	1	NA	0	1.17	1
5	0.622	2	9	3	4	"2;1"	"id_388"	0	1	NA	0	1.17	1
6	0.52	2	0	3	4	"2;1"	"id_388"	0	1	NA	0	1.17	1
7	0.906	2	8	3	12	"2;1"	"id_388"	0	1	NA	0	1.17	1
8	0.52	2	2	3	14	"2;1"	"id_388"	0	1	NA	0	1.17	1
9	0.506	2	6	3	20	"2;1"	"id_388"	0	1	NA	0	1.17	1
10	0.604	2	1	3	21	"2;1"	"id_388"	0	1	NA	0	1.17	1
