"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.951	1	5	1	5	"1;2"	"id_538"	0	3	NA	0	1.13	1
2	0.659	1	3	1	8	"1;2"	"id_538"	0	3	NA	0	1.13	1
3	0.658	1	1	1	9	"1;2"	"id_538"	0	3	NA	0	1.13	1
4	0.724	1	2	1	11	"1;2"	"id_538"	0	3	NA	0	1.13	1
5	1.22	1	5	1	16	"1;2"	"id_538"	0	3	NA	0	1.13	1
6	2.27	2	5	1	21	"1;2"	"id_538"	0	3	NA	0	1.13	1
7	0.585	2	3	1	24	"1;2"	"id_538"	0	3	NA	0	1.13	1
8	0.967	2	6	1	30	"1;2"	"id_538"	0	3	NA	0	1.13	1
9	0.781	2	4	1	34	"1;2"	"id_538"	0	3	NA	0	1.13	1
10	0.715	2	3	1	37	"1;2"	"id_538"	0	3	NA	0	1.13	1
11	1.77	2	5	1	42	"1;2"	"id_538"	0	3	NA	0	1.13	1
12	0.892	2	4	1	46	"1;2"	"id_538"	0	3	NA	0	1.13	1
13	0.757	2	5	1	51	"1;2"	"id_538"	0	3	NA	0	1.13	1
14	0.59	2	7	1	58	"1;2"	"id_538"	0	3	NA	0	1.13	1
15	0.792	2	2	1	60	"1;2"	"id_538"	0	3	NA	0	1.13	1
16	1.088	1	4	1	64	"1;2"	"id_538"	0	3	NA	0	1.13	1
17	0.876	1	5	1	69	"1;2"	"id_538"	0	3	NA	0	1.13	1
18	0.761	1	1	1	70	"1;2"	"id_538"	0	3	NA	0	1.13	1
19	0.91	1	2	1	72	"1;2"	"id_538"	0	3	NA	0	1.13	1
20	0.789	1	2	1	74	"1;2"	"id_538"	0	3	NA	0	1.13	1
21	0.679	2	5	1	79	"1;2"	"id_538"	0	3	NA	0	1.13	1
22	0.597	2	1	1	80	"1;2"	"id_538"	0	3	NA	0	1.13	1
23	0.521	2	4	1	84	"1;2"	"id_538"	0	3	NA	0	1.13	1
24	0.831	2	4	1	88	"1;2"	"id_538"	0	3	NA	0	1.13	1
25	0.517	2	9	1	97	"1;2"	"id_538"	0	3	NA	0	1.13	1
1	1.023	1	1	2	1	"1;2"	"id_538"	0	3	NA	0	1.13	1
2	0.83	1	6	2	7	"1;2"	"id_538"	0	3	NA	0	1.13	1
3	0.573	1	1	2	8	"1;2"	"id_538"	0	3	NA	0	1.13	1
4	0.625	1	-1	2	7	"1;2"	"id_538"	0	3	NA	0	1.13	1
5	0.639	1	2	2	9	"1;2"	"id_538"	0	3	NA	0	1.13	1
6	0.656	2	8	2	17	"1;2"	"id_538"	0	3	NA	0	1.13	1
7	0.821	2	-2	2	15	"1;2"	"id_538"	0	3	NA	0	1.13	1
8	0.592	2	0	2	15	"1;2"	"id_538"	0	3	NA	0	1.13	1
9	0.826	2	-16	2	-1	"1;2"	"id_538"	0	3	NA	0	1.13	1
10	1.246	1	3	2	2	"1;2"	"id_538"	0	3	NA	0	1.13	1
11	0.558	1	1	2	3	"1;2"	"id_538"	0	3	NA	0	1.13	1
12	0.532	1	1	2	4	"1;2"	"id_538"	0	3	NA	0	1.13	1
13	0.554	1	2	2	6	"1;2"	"id_538"	0	3	NA	0	1.13	1
14	0.562	1	7	2	13	"1;2"	"id_538"	0	3	NA	0	1.13	1
15	0.582	1	-2	2	11	"1;2"	"id_538"	0	3	NA	0	1.13	1
16	0.598	1	-1	2	10	"1;2"	"id_538"	0	3	NA	0	1.13	1
17	0.643	1	0	2	10	"1;2"	"id_538"	0	3	NA	0	1.13	1
18	0.59	1	1	2	11	"1;2"	"id_538"	0	3	NA	0	1.13	1
19	0.564	1	4	2	15	"1;2"	"id_538"	0	3	NA	0	1.13	1
20	0.969	1	4	2	19	"1;2"	"id_538"	0	3	NA	0	1.13	1
21	0.55	1	3	2	22	"1;2"	"id_538"	0	3	NA	0	1.13	1
22	0.55	1	3	2	25	"1;2"	"id_538"	0	3	NA	0	1.13	1
23	0.611	1	2	2	27	"1;2"	"id_538"	0	3	NA	0	1.13	1
24	0.536	1	1	2	28	"1;2"	"id_538"	0	3	NA	0	1.13	1
25	0.675	1	-1	2	27	"1;2"	"id_538"	0	3	NA	0	1.13	1
1	0.98	2	1	3	1	"1;2"	"id_538"	0	3	NA	0	1.13	1
2	0.535	2	10	3	11	"1;2"	"id_538"	0	3	NA	0	1.13	1
3	0.547	2	-2	3	9	"1;2"	"id_538"	0	3	NA	0	1.13	1
4	0.637	2	-6	3	3	"1;2"	"id_538"	0	3	NA	0	1.13	1
5	0.519	2	5	3	8	"1;2"	"id_538"	0	3	NA	0	1.13	1
6	0.542	2	0	3	8	"1;2"	"id_538"	0	3	NA	0	1.13	1
7	0.752	2	-10	3	-2	"1;2"	"id_538"	0	3	NA	0	1.13	1
8	0.738	2	-5	3	-7	"1;2"	"id_538"	0	3	NA	0	1.13	1
9	0.733	2	1	3	-6	"1;2"	"id_538"	0	3	NA	0	1.13	1
10	0.979	2	5	3	-1	"1;2"	"id_538"	0	3	NA	0	1.13	1
11	0.634	2	5	3	4	"1;2"	"id_538"	0	3	NA	0	1.13	1
12	0.822	2	13	3	17	"1;2"	"id_538"	0	3	NA	0	1.13	1
13	1.095	2	-7	3	10	"1;2"	"id_538"	0	3	NA	0	1.13	1
14	1.109	1	0	3	10	"1;2"	"id_538"	0	3	NA	0	1.13	1
15	0.624	1	3	3	13	"1;2"	"id_538"	0	3	NA	0	1.13	1
16	0.553	1	3	3	16	"1;2"	"id_538"	0	3	NA	0	1.13	1
17	0.553	1	4	3	20	"1;2"	"id_538"	0	3	NA	0	1.13	1
18	0.558	1	3	3	23	"1;2"	"id_538"	0	3	NA	0	1.13	1
19	0.552	1	3	3	26	"1;2"	"id_538"	0	3	NA	0	1.13	1
20	0.608	1	4	3	30	"1;2"	"id_538"	0	3	NA	0	1.13	1
21	0.608	1	3	3	33	"1;2"	"id_538"	0	3	NA	0	1.13	1
22	0.839	1	6	3	39	"1;2"	"id_538"	0	3	NA	0	1.13	1
23	0.689	2	30	3	69	"1;2"	"id_538"	0	3	NA	0	1.13	1
24	1.036	2	16	3	85	"1;2"	"id_538"	0	3	NA	0	1.13	1
25	0.932	1	3	3	88	"1;2"	"id_538"	0	3	NA	0	1.13	1
1	0.886	2	1	4	1	"2;1"	"id_538"	0	3	NA	0	1.13	1
2	0.567	2	5	4	6	"2;1"	"id_538"	0	3	NA	0	1.13	1
3	0.993	1	-7	4	-1	"2;1"	"id_538"	0	3	NA	0	1.13	1
4	0.514	1	13	4	12	"2;1"	"id_538"	0	3	NA	0	1.13	1
5	0.542	1	-2	4	10	"2;1"	"id_538"	0	3	NA	0	1.13	1
6	0.603	1	0	4	10	"2;1"	"id_538"	0	3	NA	0	1.13	1
7	0.576	1	13	4	23	"2;1"	"id_538"	0	3	NA	0	1.13	1
8	0.557	1	34	4	57	"2;1"	"id_538"	0	3	NA	0	1.13	1
9	0.616	1	4	4	61	"2;1"	"id_538"	0	3	NA	0	1.13	1
10	0.592	1	-5	4	56	"2;1"	"id_538"	0	3	NA	0	1.13	1
11	0.623	1	9	4	65	"2;1"	"id_538"	0	3	NA	0	1.13	1
12	0.564	1	10	4	75	"2;1"	"id_538"	0	3	NA	0	1.13	1
13	0.552	1	16	4	91	"2;1"	"id_538"	0	3	NA	0	1.13	1
14	0.565	1	-17	4	74	"2;1"	"id_538"	0	3	NA	0	1.13	1
15	0.68	1	4	4	78	"2;1"	"id_538"	0	3	NA	0	1.13	1
16	0.544	1	0	4	78	"2;1"	"id_538"	0	3	NA	0	1.13	1
17	0.64	1	-4	4	74	"2;1"	"id_538"	0	3	NA	0	1.13	1
18	0.699	1	8	4	82	"2;1"	"id_538"	0	3	NA	0	1.13	1
19	0.748	1	2	4	84	"2;1"	"id_538"	0	3	NA	0	1.13	1
20	0.531	1	-2	4	82	"2;1"	"id_538"	0	3	NA	0	1.13	1
21	0.539	1	10	4	92	"2;1"	"id_538"	0	3	NA	0	1.13	1
22	0.611	1	9	4	101	"2;1"	"id_538"	0	3	NA	0	1.13	1
23	0.592	1	-2	4	99	"2;1"	"id_538"	0	3	NA	0	1.13	1
24	0.573	1	-1	4	98	"2;1"	"id_538"	0	3	NA	0	1.13	1
25	0.93	1	13	4	111	"2;1"	"id_538"	0	3	NA	0	1.13	1
1	0.614	1	7	5	7	"2;1"	"id_538"	0	3	NA	0	1.13	1
2	0.508	1	-12	5	-5	"2;1"	"id_538"	0	3	NA	0	1.13	1
3	0.863	1	10	5	5	"2;1"	"id_538"	0	3	NA	0	1.13	1
4	0.632	1	-16	5	-11	"2;1"	"id_538"	0	3	NA	0	1.13	1
