"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.435	2	5	1	5	"2;1"	"id_129"	100	5	6	0	1.5	3
2	1.725	1	2	1	7	"2;1"	"id_129"	100	5	6	0	1.5	3
3	1.576	1	2	1	9	"2;1"	"id_129"	100	5	6	0	1.5	3
4	1.105	2	6	1	15	"2;1"	"id_129"	100	5	6	0	1.5	3
5	1.195	2	7	1	22	"2;1"	"id_129"	100	5	6	0	1.5	3
6	1.226	2	3	1	25	"2;1"	"id_129"	100	5	6	0	1.5	3
7	1.579	2	5	1	30	"2;1"	"id_129"	100	5	6	0	1.5	3
8	1.225	1	4	1	34	"2;1"	"id_129"	100	5	6	0	1.5	3
9	0.856	2	5	1	39	"2;1"	"id_129"	100	5	6	0	1.5	3
10	1.015	2	5	1	44	"2;1"	"id_129"	100	5	6	0	1.5	3
11	0.798	2	0	1	44	"2;1"	"id_129"	100	5	6	0	1.5	3
12	1.192	1	6	1	50	"2;1"	"id_129"	100	5	6	0	1.5	3
13	1.201	1	4	1	54	"2;1"	"id_129"	100	5	6	0	1.5	3
14	1.146	2	3	1	57	"2;1"	"id_129"	100	5	6	0	1.5	3
15	1.07	1	4	1	61	"2;1"	"id_129"	100	5	6	0	1.5	3
16	0.858	2	3	1	64	"2;1"	"id_129"	100	5	6	0	1.5	3
17	1.055	1	5	1	69	"2;1"	"id_129"	100	5	6	0	1.5	3
18	0.657	1	3	1	72	"2;1"	"id_129"	100	5	6	0	1.5	3
19	1.535	2	2	1	74	"2;1"	"id_129"	100	5	6	0	1.5	3
20	0.82	1	4	1	78	"2;1"	"id_129"	100	5	6	0	1.5	3
21	1.346	1	7	1	85	"2;1"	"id_129"	100	5	6	0	1.5	3
22	0.944	1	5	1	90	"2;1"	"id_129"	100	5	6	0	1.5	3
23	1.433	1	5	1	95	"2;1"	"id_129"	100	5	6	0	1.5	3
24	1.208	1	6	1	101	"2;1"	"id_129"	100	5	6	0	1.5	3
25	1.395	1	4	1	105	"2;1"	"id_129"	100	5	6	0	1.5	3
1	2.151	2	2	2	2	"2;1"	"id_129"	100	5	6	0	1.5	3
2	0.841	1	1	2	3	"2;1"	"id_129"	100	5	6	0	1.5	3
3	1.356	2	1	2	4	"2;1"	"id_129"	100	5	6	0	1.5	3
4	1.017	1	9	2	13	"2;1"	"id_129"	100	5	6	0	1.5	3
5	1.192	1	12	2	25	"2;1"	"id_129"	100	5	6	0	1.5	3
6	1.183	1	6	2	31	"2;1"	"id_129"	100	5	6	0	1.5	3
