"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.688	1	4	1	4	"2;1"	"id_469"	0	3	NA	0	0.62	2
2	1.8	1	0	1	4	"2;1"	"id_469"	0	3	NA	0	0.62	2
3	1.459	1	1	1	5	"2;1"	"id_469"	0	3	NA	0	0.62	2
4	1.431	1	4	1	9	"2;1"	"id_469"	0	3	NA	0	0.62	2
5	1.117	1	1	1	10	"2;1"	"id_469"	0	3	NA	0	0.62	2
6	1.099	2	5	1	15	"2;1"	"id_469"	0	3	NA	0	0.62	2
7	0.751	2	1	1	16	"2;1"	"id_469"	0	3	NA	0	0.62	2
8	0.682	2	2	1	18	"2;1"	"id_469"	0	3	NA	0	0.62	2
9	0.704	2	4	1	22	"2;1"	"id_469"	0	3	NA	0	0.62	2
10	1.382	2	4	1	26	"2;1"	"id_469"	0	3	NA	0	0.62	2
11	0.903	2	3	1	29	"2;1"	"id_469"	0	3	NA	0	0.62	2
12	0.631	2	2	1	31	"2;1"	"id_469"	0	3	NA	0	0.62	2
13	0.727	2	5	1	36	"2;1"	"id_469"	0	3	NA	0	0.62	2
14	0.694	2	5	1	41	"2;1"	"id_469"	0	3	NA	0	0.62	2
15	0.616	2	2	1	43	"2;1"	"id_469"	0	3	NA	0	0.62	2
16	0.976	1	1	1	44	"2;1"	"id_469"	0	3	NA	0	0.62	2
17	0.545	1	4	1	48	"2;1"	"id_469"	0	3	NA	0	0.62	2
18	0.572	1	5	1	53	"2;1"	"id_469"	0	3	NA	0	0.62	2
19	0.535	1	0	1	53	"2;1"	"id_469"	0	3	NA	0	0.62	2
20	0.586	1	2	1	55	"2;1"	"id_469"	0	3	NA	0	0.62	2
21	0.623	1	2	1	57	"2;1"	"id_469"	0	3	NA	0	0.62	2
22	0.648	1	4	1	61	"2;1"	"id_469"	0	3	NA	0	0.62	2
23	0.725	1	5	1	66	"2;1"	"id_469"	0	3	NA	0	0.62	2
24	1.293	1	7	1	73	"2;1"	"id_469"	0	3	NA	0	0.62	2
25	1.4	2	5	1	78	"2;1"	"id_469"	0	3	NA	0	0.62	2
1	1.307	1	3	2	3	"1;2"	"id_469"	0	3	NA	0	0.62	2
2	1.336	1	7	2	10	"1;2"	"id_469"	0	3	NA	0	0.62	2
3	1.256	1	0	2	10	"1;2"	"id_469"	0	3	NA	0	0.62	2
4	1.738	1	-2	2	8	"1;2"	"id_469"	0	3	NA	0	0.62	2
5	1.685	1	5	2	13	"1;2"	"id_469"	0	3	NA	0	0.62	2
6	1.305	2	10	2	23	"1;2"	"id_469"	0	3	NA	0	0.62	2
7	0.913	2	11	2	34	"1;2"	"id_469"	0	3	NA	0	0.62	2
8	1.118	2	-4	2	30	"1;2"	"id_469"	0	3	NA	0	0.62	2
9	1.382	2	-10	2	20	"1;2"	"id_469"	0	3	NA	0	0.62	2
10	1.939	2	-8	2	12	"1;2"	"id_469"	0	3	NA	0	0.62	2
11	2.237	2	8	2	20	"1;2"	"id_469"	0	3	NA	0	0.62	2
12	1.99	2	5	2	25	"1;2"	"id_469"	0	3	NA	0	0.62	2
13	1.417	1	1	2	26	"1;2"	"id_469"	0	3	NA	0	0.62	2
14	0.839	1	6	2	32	"1;2"	"id_469"	0	3	NA	0	0.62	2
15	1.413	1	-2	2	30	"1;2"	"id_469"	0	3	NA	0	0.62	2
16	1.1	1	2	2	32	"1;2"	"id_469"	0	3	NA	0	0.62	2
17	1.253	1	0	2	32	"1;2"	"id_469"	0	3	NA	0	0.62	2
18	1.054	1	1	2	33	"1;2"	"id_469"	0	3	NA	0	0.62	2
19	1.427	1	4	2	37	"1;2"	"id_469"	0	3	NA	0	0.62	2
20	1.216	1	3	2	40	"1;2"	"id_469"	0	3	NA	0	0.62	2
21	1.223	1	5	2	45	"1;2"	"id_469"	0	3	NA	0	0.62	2
22	0.915	1	3	2	48	"1;2"	"id_469"	0	3	NA	0	0.62	2
23	0.787	1	3	2	51	"1;2"	"id_469"	0	3	NA	0	0.62	2
24	1.107	1	2	2	53	"1;2"	"id_469"	0	3	NA	0	0.62	2
25	1.521	1	6	2	59	"1;2"	"id_469"	0	3	NA	0	0.62	2
1	1.205	2	-22	3	-22	"1;2"	"id_469"	0	3	NA	0	0.62	2
2	1.528	2	0	3	-22	"1;2"	"id_469"	0	3	NA	0	0.62	2
3	0.914	2	19	3	-3	"1;2"	"id_469"	0	3	NA	0	0.62	2
4	2.793	1	4	3	1	"1;2"	"id_469"	0	3	NA	0	0.62	2
5	0.738	1	3	3	4	"1;2"	"id_469"	0	3	NA	0	0.62	2
6	0.684	1	3	3	7	"1;2"	"id_469"	0	3	NA	0	0.62	2
7	0.99	1	5	3	12	"1;2"	"id_469"	0	3	NA	0	0.62	2
8	0.598	1	3	3	15	"1;2"	"id_469"	0	3	NA	0	0.62	2
9	0.674	1	3	3	18	"1;2"	"id_469"	0	3	NA	0	0.62	2
10	0.611	1	5	3	23	"1;2"	"id_469"	0	3	NA	0	0.62	2
11	0.609	1	0	3	23	"1;2"	"id_469"	0	3	NA	0	0.62	2
12	0.548	1	-1	3	22	"1;2"	"id_469"	0	3	NA	0	0.62	2
13	0.61	1	1	3	23	"1;2"	"id_469"	0	3	NA	0	0.62	2
14	0.915	1	1	3	24	"1;2"	"id_469"	0	3	NA	0	0.62	2
15	0.713	1	3	3	27	"1;2"	"id_469"	0	3	NA	0	0.62	2
16	0.624	1	3	3	30	"1;2"	"id_469"	0	3	NA	0	0.62	2
17	0.622	1	1	3	31	"1;2"	"id_469"	0	3	NA	0	0.62	2
18	0.636	1	7	3	38	"1;2"	"id_469"	0	3	NA	0	0.62	2
19	0.737	1	0	3	38	"1;2"	"id_469"	0	3	NA	0	0.62	2
20	0.711	1	5	3	43	"1;2"	"id_469"	0	3	NA	0	0.62	2
21	0.779	1	2	3	45	"1;2"	"id_469"	0	3	NA	0	0.62	2
22	1.125	1	-2	3	43	"1;2"	"id_469"	0	3	NA	0	0.62	2
23	0.852	1	4	3	47	"1;2"	"id_469"	0	3	NA	0	0.62	2
24	0.877	1	3	3	50	"1;2"	"id_469"	0	3	NA	0	0.62	2
25	1.09	1	2	3	52	"1;2"	"id_469"	0	3	NA	0	0.62	2
1	1.553	2	2	4	2	"2;1"	"id_469"	0	3	NA	0	0.62	2
2	2.252	2	2	4	4	"2;1"	"id_469"	0	3	NA	0	0.62	2
3	0.723	2	2	4	6	"2;1"	"id_469"	0	3	NA	0	0.62	2
4	0.584	2	-2	4	4	"2;1"	"id_469"	0	3	NA	0	0.62	2
5	0.553	2	3	4	7	"2;1"	"id_469"	0	3	NA	0	0.62	2
6	1.363	1	-5	4	2	"2;1"	"id_469"	0	3	NA	0	0.62	2
7	2.526	1	-7	4	-5	"2;1"	"id_469"	0	3	NA	0	0.62	2
8	0.85	1	-11	4	-16	"2;1"	"id_469"	0	3	NA	0	0.62	2
9	1.384	1	13	4	-3	"2;1"	"id_469"	0	3	NA	0	0.62	2
10	2.827	2	2	4	-1	"2;1"	"id_469"	0	3	NA	0	0.62	2
11	0.56	2	3	4	2	"2;1"	"id_469"	0	3	NA	0	0.62	2
12	0.564	2	3	4	5	"2;1"	"id_469"	0	3	NA	0	0.62	2
13	0.631	2	2	4	7	"2;1"	"id_469"	0	3	NA	0	0.62	2
14	0.885	2	2	4	9	"2;1"	"id_469"	0	3	NA	0	0.62	2
15	0.921	2	1	4	10	"2;1"	"id_469"	0	3	NA	0	0.62	2
16	0.598	2	4	4	14	"2;1"	"id_469"	0	3	NA	0	0.62	2
17	1.032	2	2	4	16	"2;1"	"id_469"	0	3	NA	0	0.62	2
18	0.673	2	2	4	18	"2;1"	"id_469"	0	3	NA	0	0.62	2
19	0.673	2	1	4	19	"2;1"	"id_469"	0	3	NA	0	0.62	2
20	0.597	2	1	4	20	"2;1"	"id_469"	0	3	NA	0	0.62	2
21	0.596	2	0	4	20	"2;1"	"id_469"	0	3	NA	0	0.62	2
22	0.636	2	3	4	23	"2;1"	"id_469"	0	3	NA	0	0.62	2
23	0.941	2	-1	4	22	"2;1"	"id_469"	0	3	NA	0	0.62	2
24	0.86	2	1	4	23	"2;1"	"id_469"	0	3	NA	0	0.62	2
25	0.904	2	1	4	24	"2;1"	"id_469"	0	3	NA	0	0.62	2
1	1.316	1	0	5	0	"2;1"	"id_469"	0	3	NA	0	0.62	2
