"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.743	1	5	1	5	"1;2"	"id_066"	100	6	3	0	0.75	2
2	4.599	2	2	1	7	"1;2"	"id_066"	100	6	3	0	0.75	2
3	2.822	1	8	1	15	"1;2"	"id_066"	100	6	3	0	0.75	2
4	2.649	1	5	1	20	"1;2"	"id_066"	100	6	3	0	0.75	2
5	2.072	1	4	1	24	"1;2"	"id_066"	100	6	3	0	0.75	2
6	1.748	1	2	1	26	"1;2"	"id_066"	100	6	3	0	0.75	2
7	1.102	2	3	1	29	"1;2"	"id_066"	100	6	3	0	0.75	2
8	1.866	1	6	1	35	"1;2"	"id_066"	100	6	3	0	0.75	2
9	0.792	1	1	1	36	"1;2"	"id_066"	100	6	3	0	0.75	2
10	1.42	1	4	1	40	"1;2"	"id_066"	100	6	3	0	0.75	2
11	0.87	1	6	1	46	"1;2"	"id_066"	100	6	3	0	0.75	2
12	0.852	1	5	1	51	"1;2"	"id_066"	100	6	3	0	0.75	2
13	0.972	1	5	1	56	"1;2"	"id_066"	100	6	3	0	0.75	2
14	1.14	1	3	1	59	"1;2"	"id_066"	100	6	3	0	0.75	2
15	0.762	1	3	1	62	"1;2"	"id_066"	100	6	3	0	0.75	2
16	1.036	2	7	1	69	"1;2"	"id_066"	100	6	3	0	0.75	2
17	1.507	2	1	1	70	"1;2"	"id_066"	100	6	3	0	0.75	2
18	0.693	2	5	1	75	"1;2"	"id_066"	100	6	3	0	0.75	2
19	0.896	2	3	1	78	"1;2"	"id_066"	100	6	3	0	0.75	2
20	0.664	2	3	1	81	"1;2"	"id_066"	100	6	3	0	0.75	2
21	1.127	2	5	1	86	"1;2"	"id_066"	100	6	3	0	0.75	2
22	0.774	2	4	1	90	"1;2"	"id_066"	100	6	3	0	0.75	2
23	1.512	2	3	1	93	"1;2"	"id_066"	100	6	3	0	0.75	2
24	0.687	2	2	1	95	"1;2"	"id_066"	100	6	3	0	0.75	2
25	1.002	2	3	1	98	"1;2"	"id_066"	100	6	3	0	0.75	2
1	1.458	1	3	2	3	"1;2"	"id_066"	100	6	3	0	0.75	2
2	1.56	1	1	2	4	"1;2"	"id_066"	100	6	3	0	0.75	2
3	1.049	2	3	2	7	"1;2"	"id_066"	100	6	3	0	0.75	2
4	1.233	2	0	2	7	"1;2"	"id_066"	100	6	3	0	0.75	2
5	1.441	2	-11	2	-4	"1;2"	"id_066"	100	6	3	0	0.75	2
6	1.342	1	-2	2	-6	"1;2"	"id_066"	100	6	3	0	0.75	2
7	1.012	1	6	2	0	"1;2"	"id_066"	100	6	3	0	0.75	2
8	0.817	1	6	2	6	"1;2"	"id_066"	100	6	3	0	0.75	2
9	1.052	1	3	2	9	"1;2"	"id_066"	100	6	3	0	0.75	2
10	0.77	1	1	2	10	"1;2"	"id_066"	100	6	3	0	0.75	2
11	0.783	1	1	2	11	"1;2"	"id_066"	100	6	3	0	0.75	2
12	0.831	1	1	2	12	"1;2"	"id_066"	100	6	3	0	0.75	2
13	0.66	1	5	2	17	"1;2"	"id_066"	100	6	3	0	0.75	2
14	0.776	1	3	2	20	"1;2"	"id_066"	100	6	3	0	0.75	2
15	0.659	1	3	2	23	"1;2"	"id_066"	100	6	3	0	0.75	2
16	0.759	1	2	2	25	"1;2"	"id_066"	100	6	3	0	0.75	2
17	0.713	1	-3	2	22	"1;2"	"id_066"	100	6	3	0	0.75	2
18	0.97	1	5	2	27	"1;2"	"id_066"	100	6	3	0	0.75	2
19	0.728	1	2	2	29	"1;2"	"id_066"	100	6	3	0	0.75	2
20	0.706	1	6	2	35	"1;2"	"id_066"	100	6	3	0	0.75	2
21	0.75	1	4	2	39	"1;2"	"id_066"	100	6	3	0	0.75	2
22	0.794	1	0	2	39	"1;2"	"id_066"	100	6	3	0	0.75	2
23	0.784	1	1	2	40	"1;2"	"id_066"	100	6	3	0	0.75	2
24	1.832	1	2	2	42	"1;2"	"id_066"	100	6	3	0	0.75	2
25	0.628	1	2	2	44	"1;2"	"id_066"	100	6	3	0	0.75	2
1	1.099	2	-1	3	-1	"2;1"	"id_066"	100	6	3	0	0.75	2
2	1.093	2	6	3	5	"2;1"	"id_066"	100	6	3	0	0.75	2
3	1.023	2	1	3	6	"2;1"	"id_066"	100	6	3	0	0.75	2
4	0.724	2	0	3	6	"2;1"	"id_066"	100	6	3	0	0.75	2
5	0.852	2	5	3	11	"2;1"	"id_066"	100	6	3	0	0.75	2
6	0.791	2	3	3	14	"2;1"	"id_066"	100	6	3	0	0.75	2
7	5.215	1	20	3	34	"2;1"	"id_066"	100	6	3	0	0.75	2
8	1.901	1	23	3	57	"2;1"	"id_066"	100	6	3	0	0.75	2
9	1.212	1	-7	3	50	"2;1"	"id_066"	100	6	3	0	0.75	2
10	1.35	1	9	3	59	"2;1"	"id_066"	100	6	3	0	0.75	2
11	0.772	1	15	3	74	"2;1"	"id_066"	100	6	3	0	0.75	2
12	1.786	1	-5	3	69	"2;1"	"id_066"	100	6	3	0	0.75	2
13	1.146	1	9	3	78	"2;1"	"id_066"	100	6	3	0	0.75	2
14	0.884	1	12	3	90	"2;1"	"id_066"	100	6	3	0	0.75	2
15	0.804	1	1	3	91	"2;1"	"id_066"	100	6	3	0	0.75	2
16	1.268	1	20	3	111	"2;1"	"id_066"	100	6	3	0	0.75	2
17	3.814	1	12	3	123	"2;1"	"id_066"	100	6	3	0	0.75	2
18	0.724	1	-2	3	121	"2;1"	"id_066"	100	6	3	0	0.75	2
19	0.974	1	8	3	129	"2;1"	"id_066"	100	6	3	0	0.75	2
20	0.866	1	-6	3	123	"2;1"	"id_066"	100	6	3	0	0.75	2
21	1.133	1	0	3	123	"2;1"	"id_066"	100	6	3	0	0.75	2
22	0.804	1	2	3	125	"2;1"	"id_066"	100	6	3	0	0.75	2
23	0.862	1	-18	3	107	"2;1"	"id_066"	100	6	3	0	0.75	2
24	1.243	1	-8	3	99	"2;1"	"id_066"	100	6	3	0	0.75	2
25	1.603	1	-9	3	90	"2;1"	"id_066"	100	6	3	0	0.75	2
1	0.934	2	4	4	4	"2;1"	"id_066"	100	6	3	0	0.75	2
2	0.995	2	4	4	8	"2;1"	"id_066"	100	6	3	0	0.75	2
3	1.413	2	5	4	13	"2;1"	"id_066"	100	6	3	0	0.75	2
4	0.98	2	2	4	15	"2;1"	"id_066"	100	6	3	0	0.75	2
5	0.787	2	1	4	16	"2;1"	"id_066"	100	6	3	0	0.75	2
6	1.108	1	27	4	43	"2;1"	"id_066"	100	6	3	0	0.75	2
7	8.972	1	15	4	58	"2;1"	"id_066"	100	6	3	0	0.75	2
8	2.933	2	4	4	62	"2;1"	"id_066"	100	6	3	0	0.75	2
9	1.085	2	2	4	64	"2;1"	"id_066"	100	6	3	0	0.75	2
10	1.34	2	7	4	71	"2;1"	"id_066"	100	6	3	0	0.75	2
