"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	3.293	2	4	1	4	"1;2"	"id_122"	100	6	4	0	1	1
2	2.847	1	11	1	15	"1;2"	"id_122"	100	6	4	0	1	1
3	25.128	2	1	1	16	"1;2"	"id_122"	100	6	4	0	1	1
4	1.041	1	5	1	21	"1;2"	"id_122"	100	6	4	0	1	1
5	1.231	2	6	1	27	"1;2"	"id_122"	100	6	4	0	1	1
6	0.696	2	4	1	31	"1;2"	"id_122"	100	6	4	0	1	1
7	1.352	1	3	1	34	"1;2"	"id_122"	100	6	4	0	1	1
8	0.632	1	5	1	39	"1;2"	"id_122"	100	6	4	0	1	1
9	0.824	1	5	1	44	"1;2"	"id_122"	100	6	4	0	1	1
10	1.4	2	6	1	50	"1;2"	"id_122"	100	6	4	0	1	1
11	1.752	2	4	1	54	"1;2"	"id_122"	100	6	4	0	1	1
12	0.608	2	3	1	57	"1;2"	"id_122"	100	6	4	0	1	1
13	0.504	2	5	1	62	"1;2"	"id_122"	100	6	4	0	1	1
14	1.377	2	6	1	68	"1;2"	"id_122"	100	6	4	0	1	1
15	0.904	2	3	1	71	"1;2"	"id_122"	100	6	4	0	1	1
16	1.168	1	2	1	73	"1;2"	"id_122"	100	6	4	0	1	1
17	0.88	2	4	1	77	"1;2"	"id_122"	100	6	4	0	1	1
18	0.64	2	2	1	79	"1;2"	"id_122"	100	6	4	0	1	1
19	0.528	2	4	1	83	"1;2"	"id_122"	100	6	4	0	1	1
20	0.616	2	2	1	85	"1;2"	"id_122"	100	6	4	0	1	1
21	0.832	2	0	1	85	"1;2"	"id_122"	100	6	4	0	1	1
22	1.193	1	5	1	90	"1;2"	"id_122"	100	6	4	0	1	1
23	0.657	1	7	1	97	"1;2"	"id_122"	100	6	4	0	1	1
24	0.583	1	2	1	99	"1;2"	"id_122"	100	6	4	0	1	1
25	1.072	1	4	1	103	"1;2"	"id_122"	100	6	4	0	1	1
1	2.903	2	0	2	0	"2;1"	"id_122"	100	6	4	0	1	1
2	0.912	1	3	2	3	"2;1"	"id_122"	100	6	4	0	1	1
3	0.792	1	16	2	19	"2;1"	"id_122"	100	6	4	0	1	1
4	1.16	1	-3	2	16	"2;1"	"id_122"	100	6	4	0	1	1
5	0.897	2	3	2	19	"2;1"	"id_122"	100	6	4	0	1	1
6	0.568	2	2	2	21	"2;1"	"id_122"	100	6	4	0	1	1
7	1.08	1	0	2	21	"2;1"	"id_122"	100	6	4	0	1	1
8	0.856	2	0	2	21	"2;1"	"id_122"	100	6	4	0	1	1
9	0.848	2	-3	2	18	"2;1"	"id_122"	100	6	4	0	1	1
10	0.936	1	-5	2	13	"2;1"	"id_122"	100	6	4	0	1	1
11	0.552	1	-6	2	7	"2;1"	"id_122"	100	6	4	0	1	1
12	0.736	2	3	2	10	"2;1"	"id_122"	100	6	4	0	1	1
13	0.528	2	3	2	13	"2;1"	"id_122"	100	6	4	0	1	1
14	0.585	2	1	2	14	"2;1"	"id_122"	100	6	4	0	1	1
15	0.95	2	7	2	21	"2;1"	"id_122"	100	6	4	0	1	1
16	0.641	2	4	2	25	"2;1"	"id_122"	100	6	4	0	1	1
17	0.815	2	4	2	29	"2;1"	"id_122"	100	6	4	0	1	1
18	1.104	2	4	2	33	"2;1"	"id_122"	100	6	4	0	1	1
19	0.728	2	0	2	33	"2;1"	"id_122"	100	6	4	0	1	1
20	1.664	2	-3	2	30	"2;1"	"id_122"	100	6	4	0	1	1
21	1.2	1	12	2	42	"2;1"	"id_122"	100	6	4	0	1	1
22	0.568	1	15	2	57	"2;1"	"id_122"	100	6	4	0	1	1
23	1.104	1	4	2	61	"2;1"	"id_122"	100	6	4	0	1	1
24	1.016	2	-1	2	60	"2;1"	"id_122"	100	6	4	0	1	1
25	0.633	1	-3	2	57	"2;1"	"id_122"	100	6	4	0	1	1
1	1.26	2	2	3	2	"2;1"	"id_122"	100	6	4	0	1	1
2	0.895	2	2	3	4	"2;1"	"id_122"	100	6	4	0	1	1
3	0.712	2	1	3	5	"2;1"	"id_122"	100	6	4	0	1	1
4	1.624	2	7	3	12	"2;1"	"id_122"	100	6	4	0	1	1
5	0.576	2	7	3	19	"2;1"	"id_122"	100	6	4	0	1	1
6	0.624	2	-1	3	18	"2;1"	"id_122"	100	6	4	0	1	1
7	1.224	1	11	3	29	"2;1"	"id_122"	100	6	4	0	1	1
8	0.568	1	11	3	40	"2;1"	"id_122"	100	6	4	0	1	1
9	0.697	1	2	3	42	"2;1"	"id_122"	100	6	4	0	1	1
10	0.904	2	5	3	47	"2;1"	"id_122"	100	6	4	0	1	1
11	0.912	2	0	3	47	"2;1"	"id_122"	100	6	4	0	1	1
12	0.792	1	22	3	69	"2;1"	"id_122"	100	6	4	0	1	1
13	0.688	1	2	3	71	"2;1"	"id_122"	100	6	4	0	1	1
14	0.992	2	0	3	71	"2;1"	"id_122"	100	6	4	0	1	1
15	0.624	1	7	3	78	"2;1"	"id_122"	100	6	4	0	1	1
16	0.624	1	10	3	88	"2;1"	"id_122"	100	6	4	0	1	1
17	0.568	1	3	3	91	"2;1"	"id_122"	100	6	4	0	1	1
18	0.839	2	1	3	92	"2;1"	"id_122"	100	6	4	0	1	1
19	0.616	1	-3	3	89	"2;1"	"id_122"	100	6	4	0	1	1
20	0.745	2	3	3	92	"2;1"	"id_122"	100	6	4	0	1	1
21	1.167	2	5	3	97	"2;1"	"id_122"	100	6	4	0	1	1
22	0.72	2	6	3	103	"2;1"	"id_122"	100	6	4	0	1	1
23	0.752	2	4	3	107	"2;1"	"id_122"	100	6	4	0	1	1
24	0.897	2	1	3	108	"2;1"	"id_122"	100	6	4	0	1	1
25	1.082	1	-9	3	99	"2;1"	"id_122"	100	6	4	0	1	1
1	0.907	2	11	4	11	"1;2"	"id_122"	100	6	4	0	1	1
2	0.712	2	-3	4	8	"1;2"	"id_122"	100	6	4	0	1	1
3	1.048	1	0	4	8	"1;2"	"id_122"	100	6	4	0	1	1
4	0.831	2	9	4	17	"1;2"	"id_122"	100	6	4	0	1	1
5	0.777	2	3	4	20	"1;2"	"id_122"	100	6	4	0	1	1
6	0.679	2	0	4	20	"1;2"	"id_122"	100	6	4	0	1	1
7	0.872	1	-1	4	19	"1;2"	"id_122"	100	6	4	0	1	1
8	0.768	2	13	4	32	"1;2"	"id_122"	100	6	4	0	1	1
9	0.576	2	20	4	52	"1;2"	"id_122"	100	6	4	0	1	1
10	0.552	2	-4	4	48	"1;2"	"id_122"	100	6	4	0	1	1
11	0.936	1	2	4	50	"1;2"	"id_122"	100	6	4	0	1	1
12	0.544	1	6	4	56	"1;2"	"id_122"	100	6	4	0	1	1
13	0.6	1	5	4	61	"1;2"	"id_122"	100	6	4	0	1	1
14	0.616	1	1	4	62	"1;2"	"id_122"	100	6	4	0	1	1
15	0.704	2	-11	4	51	"1;2"	"id_122"	100	6	4	0	1	1
16	0.92	1	-1	4	50	"1;2"	"id_122"	100	6	4	0	1	1
17	0.672	1	0	4	50	"1;2"	"id_122"	100	6	4	0	1	1
18	1.081	1	6	4	56	"1;2"	"id_122"	100	6	4	0	1	1
19	1.504	1	8	4	64	"1;2"	"id_122"	100	6	4	0	1	1
20	0.512	1	1	4	65	"1;2"	"id_122"	100	6	4	0	1	1
21	0.872	1	5	4	70	"1;2"	"id_122"	100	6	4	0	1	1
22	9.039	1	0	4	70	"1;2"	"id_122"	100	6	4	0	1	1
23	1.684	1	5	4	75	"1;2"	"id_122"	100	6	4	0	1	1
24	1.044	2	10	4	85	"1;2"	"id_122"	100	6	4	0	1	1
25	0.752	2	3	4	88	"1;2"	"id_122"	100	6	4	0	1	1
1	1.02	2	10	5	10	"1;2"	"id_122"	100	6	4	0	1	1
2	1.312	2	-6	5	4	"1;2"	"id_122"	100	6	4	0	1	1
3	0.896	1	-5	5	-1	"1;2"	"id_122"	100	6	4	0	1	1
4	0.824	2	-11	5	-12	"1;2"	"id_122"	100	6	4	0	1	1
5	1.127	1	3	5	-9	"1;2"	"id_122"	100	6	4	0	1	1
6	0.608	1	1	5	-8	"1;2"	"id_122"	100	6	4	0	1	1
7	0.672	1	-1	5	-9	"1;2"	"id_122"	100	6	4	0	1	1
8	0.914	2	0	5	-9	"1;2"	"id_122"	100	6	4	0	1	1
9	0.574	2	-4	5	-13	"1;2"	"id_122"	100	6	4	0	1	1
10	0.832	1	4	5	-9	"1;2"	"id_122"	100	6	4	0	1	1
11	0.552	1	0	5	-9	"1;2"	"id_122"	100	6	4	0	1	1
12	0.656	1	3	5	-6	"1;2"	"id_122"	100	6	4	0	1	1
13	0.552	1	2	5	-4	"1;2"	"id_122"	100	6	4	0	1	1
14	0.504	1	4	5	0	"1;2"	"id_122"	100	6	4	0	1	1
15	0.664	1	1	5	1	"1;2"	"id_122"	100	6	4	0	1	1
16	3.257	1	4	5	5	"1;2"	"id_122"	100	6	4	0	1	1
17	0.856	1	4	5	9	"1;2"	"id_122"	100	6	4	0	1	1
18	0.72	1	5	5	14	"1;2"	"id_122"	100	6	4	0	1	1
19	0.728	1	5	5	19	"1;2"	"id_122"	100	6	4	0	1	1
20	0.632	1	7	5	26	"1;2"	"id_122"	100	6	4	0	1	1
21	0.584	1	6	5	32	"1;2"	"id_122"	100	6	4	0	1	1
22	0.544	1	3	5	35	"1;2"	"id_122"	100	6	4	0	1	1
23	0.552	1	2	5	37	"1;2"	"id_122"	100	6	4	0	1	1
24	0.584	1	1	5	38	"1;2"	"id_122"	100	6	4	0	1	1
25	0.591	1	6	5	44	"1;2"	"id_122"	100	6	4	0	1	1
1	0.964	2	0	6	0	"1;2"	"id_122"	100	6	4	0	1	1
2	0.832	2	5	6	5	"1;2"	"id_122"	100	6	4	0	1	1
3	0.72	2	2	6	7	"1;2"	"id_122"	100	6	4	0	1	1
4	0.736	2	-8	6	-1	"1;2"	"id_122"	100	6	4	0	1	1
5	0.872	2	10	6	9	"1;2"	"id_122"	100	6	4	0	1	1
6	0.889	2	9	6	18	"1;2"	"id_122"	100	6	4	0	1	1
7	0.728	2	-12	6	6	"1;2"	"id_122"	100	6	4	0	1	1
8	0.816	2	9	6	15	"1;2"	"id_122"	100	6	4	0	1	1
9	0.944	2	-1	6	14	"1;2"	"id_122"	100	6	4	0	1	1
10	0.928	2	0	6	14	"1;2"	"id_122"	100	6	4	0	1	1
11	0.752	2	8	6	22	"1;2"	"id_122"	100	6	4	0	1	1
12	1.064	2	25	6	47	"1;2"	"id_122"	100	6	4	0	1	1
13	1.32	2	16	6	63	"1;2"	"id_122"	100	6	4	0	1	1
14	1.072	2	12	6	75	"1;2"	"id_122"	100	6	4	0	1	1
15	1.183	2	6	6	81	"1;2"	"id_122"	100	6	4	0	1	1
16	1.033	2	3	6	84	"1;2"	"id_122"	100	6	4	0	1	1
17	1.727	1	1	6	85	"1;2"	"id_122"	100	6	4	0	1	1
18	1.424	1	-1	6	84	"1;2"	"id_122"	100	6	4	0	1	1
19	0.952	2	9	6	93	"1;2"	"id_122"	100	6	4	0	1	1
