"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.869	1	2	1	2	"1;2"	"id_498"	100	5	4	0	1	1
2	0.592	2	3	1	5	"1;2"	"id_498"	100	5	4	0	1	1
3	0.616	1	5	1	10	"1;2"	"id_498"	100	5	4	0	1	1
4	0.543	2	2	1	12	"1;2"	"id_498"	100	5	4	0	1	1
5	0.568	1	5	1	17	"1;2"	"id_498"	100	5	4	0	1	1
6	0.8	1	4	1	21	"1;2"	"id_498"	100	5	4	0	1	1
7	0.792	1	5	1	26	"1;2"	"id_498"	100	5	4	0	1	1
8	0.704	1	3	1	29	"1;2"	"id_498"	100	5	4	0	1	1
9	0.648	1	3	1	32	"1;2"	"id_498"	100	5	4	0	1	1
10	0.592	1	4	1	36	"1;2"	"id_498"	100	5	4	0	1	1
11	0.576	1	4	1	40	"1;2"	"id_498"	100	5	4	0	1	1
12	0.568	1	4	1	44	"1;2"	"id_498"	100	5	4	0	1	1
13	0.608	1	5	1	49	"1;2"	"id_498"	100	5	4	0	1	1
14	0.632	1	5	1	54	"1;2"	"id_498"	100	5	4	0	1	1
15	0.64	1	4	1	58	"1;2"	"id_498"	100	5	4	0	1	1
16	0.632	1	3	1	61	"1;2"	"id_498"	100	5	4	0	1	1
17	0.768	1	2	1	63	"1;2"	"id_498"	100	5	4	0	1	1
18	0.536	2	6	1	69	"1;2"	"id_498"	100	5	4	0	1	1
19	0.616	2	4	1	73	"1;2"	"id_498"	100	5	4	0	1	1
20	0.665	2	4	1	77	"1;2"	"id_498"	100	5	4	0	1	1
21	0.695	2	3	1	80	"1;2"	"id_498"	100	5	4	0	1	1
22	1.04	1	7	1	87	"1;2"	"id_498"	100	5	4	0	1	1
23	1.24	1	2	1	89	"1;2"	"id_498"	100	5	4	0	1	1
24	0.856	2	4	1	93	"1;2"	"id_498"	100	5	4	0	1	1
25	0.896	1	5	1	98	"1;2"	"id_498"	100	5	4	0	1	1
1	0.827	1	3	2	3	"1;2"	"id_498"	100	5	4	0	1	1
2	1	1	7	2	10	"1;2"	"id_498"	100	5	4	0	1	1
3	0.88	1	4	2	14	"1;2"	"id_498"	100	5	4	0	1	1
4	0.647	1	4	2	18	"1;2"	"id_498"	100	5	4	0	1	1
5	0.528	1	2	2	20	"1;2"	"id_498"	100	5	4	0	1	1
6	3.777	2	12	2	32	"1;2"	"id_498"	100	5	4	0	1	1
7	1.159	2	12	2	44	"1;2"	"id_498"	100	5	4	0	1	1
8	0.68	2	10	2	54	"1;2"	"id_498"	100	5	4	0	1	1
9	0.768	2	-13	2	41	"1;2"	"id_498"	100	5	4	0	1	1
10	3.936	2	-6	2	35	"1;2"	"id_498"	100	5	4	0	1	1
11	0.656	2	6	2	41	"1;2"	"id_498"	100	5	4	0	1	1
12	0.656	2	1	2	42	"1;2"	"id_498"	100	5	4	0	1	1
13	0.568	2	-3	2	39	"1;2"	"id_498"	100	5	4	0	1	1
14	0.553	2	0	2	39	"1;2"	"id_498"	100	5	4	0	1	1
15	0.608	1	3	2	42	"1;2"	"id_498"	100	5	4	0	1	1
16	1.007	1	6	2	48	"1;2"	"id_498"	100	5	4	0	1	1
17	0.601	1	5	2	53	"1;2"	"id_498"	100	5	4	0	1	1
18	0.689	1	4	2	57	"1;2"	"id_498"	100	5	4	0	1	1
19	0.718	1	0	2	57	"1;2"	"id_498"	100	5	4	0	1	1
20	0.809	1	3	2	60	"1;2"	"id_498"	100	5	4	0	1	1
21	1.879	2	-2	2	58	"1;2"	"id_498"	100	5	4	0	1	1
22	0.568	2	8	2	66	"1;2"	"id_498"	100	5	4	0	1	1
23	0.984	2	-10	2	56	"1;2"	"id_498"	100	5	4	0	1	1
24	0.648	2	-5	2	51	"1;2"	"id_498"	100	5	4	0	1	1
25	0.76	2	-4	2	47	"1;2"	"id_498"	100	5	4	0	1	1
1	0.817	1	6	3	6	"1;2"	"id_498"	100	5	4	0	1	1
2	1.615	2	18	3	24	"1;2"	"id_498"	100	5	4	0	1	1
3	1.657	1	2	3	26	"1;2"	"id_498"	100	5	4	0	1	1
4	0.799	2	9	3	35	"1;2"	"id_498"	100	5	4	0	1	1
5	0.816	1	1	3	36	"1;2"	"id_498"	100	5	4	0	1	1
6	0.624	2	8	3	44	"1;2"	"id_498"	100	5	4	0	1	1
7	0.985	1	6	3	50	"1;2"	"id_498"	100	5	4	0	1	1
8	0.959	2	18	3	68	"1;2"	"id_498"	100	5	4	0	1	1
9	1.176	2	23	3	91	"1;2"	"id_498"	100	5	4	0	1	1
10	2.016	2	0	3	91	"1;2"	"id_498"	100	5	4	0	1	1
11	0.856	2	-5	3	86	"1;2"	"id_498"	100	5	4	0	1	1
12	1.096	2	-1	3	85	"1;2"	"id_498"	100	5	4	0	1	1
13	0.624	1	3	3	88	"1;2"	"id_498"	100	5	4	0	1	1
14	0.792	1	2	3	90	"1;2"	"id_498"	100	5	4	0	1	1
15	0.632	1	4	3	94	"1;2"	"id_498"	100	5	4	0	1	1
16	0.56	1	4	3	98	"1;2"	"id_498"	100	5	4	0	1	1
17	0.776	1	6	3	104	"1;2"	"id_498"	100	5	4	0	1	1
18	0.937	1	3	3	107	"1;2"	"id_498"	100	5	4	0	1	1
19	0.68	1	5	3	112	"1;2"	"id_498"	100	5	4	0	1	1
20	0.88	1	4	3	116	"1;2"	"id_498"	100	5	4	0	1	1
21	0.695	1	3	3	119	"1;2"	"id_498"	100	5	4	0	1	1
22	0.809	1	5	3	124	"1;2"	"id_498"	100	5	4	0	1	1
23	1.039	1	2	3	126	"1;2"	"id_498"	100	5	4	0	1	1
24	0.584	1	4	3	130	"1;2"	"id_498"	100	5	4	0	1	1
25	0.784	1	2	3	132	"1;2"	"id_498"	100	5	4	0	1	1
1	0.54	1	-9	4	-9	"2;1"	"id_498"	100	5	4	0	1	1
2	1.08	2	2	4	-7	"2;1"	"id_498"	100	5	4	0	1	1
3	0.656	1	11	4	4	"2;1"	"id_498"	100	5	4	0	1	1
4	1.183	2	0	4	4	"2;1"	"id_498"	100	5	4	0	1	1
5	0.864	1	-3	4	1	"2;1"	"id_498"	100	5	4	0	1	1
6	0.504	2	0	4	1	"2;1"	"id_498"	100	5	4	0	1	1
7	0.784	1	-11	4	-10	"2;1"	"id_498"	100	5	4	0	1	1
8	0.712	1	5	4	-5	"2;1"	"id_498"	100	5	4	0	1	1
9	0.544	1	7	4	2	"2;1"	"id_498"	100	5	4	0	1	1
10	0.656	1	4	4	6	"2;1"	"id_498"	100	5	4	0	1	1
11	0.576	1	12	4	18	"2;1"	"id_498"	100	5	4	0	1	1
12	0.552	1	0	4	18	"2;1"	"id_498"	100	5	4	0	1	1
13	0.688	1	-4	4	14	"2;1"	"id_498"	100	5	4	0	1	1
14	0.707	1	7	4	21	"2;1"	"id_498"	100	5	4	0	1	1
15	0.613	1	5	4	26	"2;1"	"id_498"	100	5	4	0	1	1
16	0.848	1	2	4	28	"2;1"	"id_498"	100	5	4	0	1	1
17	0.688	1	-7	4	21	"2;1"	"id_498"	100	5	4	0	1	1
18	0.656	1	8	4	29	"2;1"	"id_498"	100	5	4	0	1	1
19	0.608	1	9	4	38	"2;1"	"id_498"	100	5	4	0	1	1
20	0.576	1	14	4	52	"2;1"	"id_498"	100	5	4	0	1	1
21	0.616	1	6	4	58	"2;1"	"id_498"	100	5	4	0	1	1
22	0.592	1	-2	4	56	"2;1"	"id_498"	100	5	4	0	1	1
23	0.984	1	16	4	72	"2;1"	"id_498"	100	5	4	0	1	1
24	0.712	1	18	4	90	"2;1"	"id_498"	100	5	4	0	1	1
25	0.68	1	9	4	99	"2;1"	"id_498"	100	5	4	0	1	1
1	0.517	1	5	5	5	"1;2"	"id_498"	100	5	4	0	1	1
2	0.704	2	11	5	16	"1;2"	"id_498"	100	5	4	0	1	1
3	0.944	1	4	5	20	"1;2"	"id_498"	100	5	4	0	1	1
4	0.744	2	18	5	38	"1;2"	"id_498"	100	5	4	0	1	1
5	0.728	1	1	5	39	"1;2"	"id_498"	100	5	4	0	1	1
6	0.6	2	25	5	64	"1;2"	"id_498"	100	5	4	0	1	1
7	0.664	1	-1	5	63	"1;2"	"id_498"	100	5	4	0	1	1
8	0.568	2	4	5	67	"1;2"	"id_498"	100	5	4	0	1	1
9	0.744	1	4	5	71	"1;2"	"id_498"	100	5	4	0	1	1
10	0.6	2	8	5	79	"1;2"	"id_498"	100	5	4	0	1	1
11	0.696	1	3	5	82	"1;2"	"id_498"	100	5	4	0	1	1
12	0.584	2	0	5	82	"1;2"	"id_498"	100	5	4	0	1	1
13	0.592	1	7	5	89	"1;2"	"id_498"	100	5	4	0	1	1
14	0.608	1	4	5	93	"1;2"	"id_498"	100	5	4	0	1	1
15	0.632	1	6	5	99	"1;2"	"id_498"	100	5	4	0	1	1
16	0.576	1	6	5	105	"1;2"	"id_498"	100	5	4	0	1	1
17	0.568	1	7	5	112	"1;2"	"id_498"	100	5	4	0	1	1
18	0.85	1	3	5	115	"1;2"	"id_498"	100	5	4	0	1	1
19	0.615	1	7	5	122	"1;2"	"id_498"	100	5	4	0	1	1
20	0.648	1	4	5	126	"1;2"	"id_498"	100	5	4	0	1	1
21	0.695	1	1	5	127	"1;2"	"id_498"	100	5	4	0	1	1
22	0.664	1	4	5	131	"1;2"	"id_498"	100	5	4	0	1	1
23	0.641	1	4	5	135	"1;2"	"id_498"	100	5	4	0	1	1
24	0.743	1	7	5	142	"1;2"	"id_498"	100	5	4	0	1	1
25	0.56	1	4	5	146	"1;2"	"id_498"	100	5	4	0	1	1
1	0.582	1	5	6	5	"1;2"	"id_498"	100	5	4	0	1	1
2	0.584	2	-1	6	4	"1;2"	"id_498"	100	5	4	0	1	1
3	0.64	1	5	6	9	"1;2"	"id_498"	100	5	4	0	1	1
4	0.608	2	-13	6	-4	"1;2"	"id_498"	100	5	4	0	1	1
5	0.632	1	3	6	-1	"1;2"	"id_498"	100	5	4	0	1	1
6	0.76	1	2	6	1	"1;2"	"id_498"	100	5	4	0	1	1
7	0.592	2	-4	6	-3	"1;2"	"id_498"	100	5	4	0	1	1
8	0.552	1	3	6	0	"1;2"	"id_498"	100	5	4	0	1	1
9	0.552	1	6	6	6	"1;2"	"id_498"	100	5	4	0	1	1
10	0.528	2	-6	6	0	"1;2"	"id_498"	100	5	4	0	1	1
11	0.528	1	7	6	7	"1;2"	"id_498"	100	5	4	0	1	1
12	0.52	1	5	6	12	"1;2"	"id_498"	100	5	4	0	1	1
13	0.52	2	-1	6	11	"1;2"	"id_498"	100	5	4	0	1	1
14	0.897	2	10	6	21	"1;2"	"id_498"	100	5	4	0	1	1
15	0.776	2	1	6	22	"1;2"	"id_498"	100	5	4	0	1	1
16	0.776	2	-1	6	21	"1;2"	"id_498"	100	5	4	0	1	1
17	0.599	2	12	6	33	"1;2"	"id_498"	100	5	4	0	1	1
18	0.601	2	9	6	42	"1;2"	"id_498"	100	5	4	0	1	1
19	1.12	2	-4	6	38	"1;2"	"id_498"	100	5	4	0	1	1
20	0.758	2	-4	6	34	"1;2"	"id_498"	100	5	4	0	1	1
21	0.505	2	-7	6	27	"1;2"	"id_498"	100	5	4	0	1	1
22	0.528	2	15	6	42	"1;2"	"id_498"	100	5	4	0	1	1
23	0.92	2	-14	6	28	"1;2"	"id_498"	100	5	4	0	1	1
24	0.616	2	-7	6	21	"1;2"	"id_498"	100	5	4	0	1	1
25	0.608	1	7	6	28	"1;2"	"id_498"	100	5	4	0	1	1
1	0.435	1	7	7	7	"1;2"	"id_498"	100	5	4	0	1	1
2	0.584	2	-27	7	-20	"1;2"	"id_498"	100	5	4	0	1	1
3	0.577	1	2	7	-18	"1;2"	"id_498"	100	5	4	0	1	1
4	1.087	2	-4	7	-22	"1;2"	"id_498"	100	5	4	0	1	1
5	0.744	1	7	7	-15	"1;2"	"id_498"	100	5	4	0	1	1
6	0.56	1	3	7	-12	"1;2"	"id_498"	100	5	4	0	1	1
7	0.632	1	3	7	-9	"1;2"	"id_498"	100	5	4	0	1	1
8	0.552	2	-18	7	-27	"1;2"	"id_498"	100	5	4	0	1	1
9	1.16	1	7	7	-20	"1;2"	"id_498"	100	5	4	0	1	1
10	0.785	2	-2	7	-22	"1;2"	"id_498"	100	5	4	0	1	1
11	0.584	2	11	7	-11	"1;2"	"id_498"	100	5	4	0	1	1
12	0.656	2	5	7	-6	"1;2"	"id_498"	100	5	4	0	1	1
13	0.64	2	4	7	-2	"1;2"	"id_498"	100	5	4	0	1	1
14	0.6	2	-4	7	-6	"1;2"	"id_498"	100	5	4	0	1	1
15	0.56	2	2	7	-4	"1;2"	"id_498"	100	5	4	0	1	1
16	0.567	2	-14	7	-18	"1;2"	"id_498"	100	5	4	0	1	1
17	0.529	2	9	7	-9	"1;2"	"id_498"	100	5	4	0	1	1
18	0.519	2	-10	7	-19	"1;2"	"id_498"	100	5	4	0	1	1
19	0.52	2	9	7	-10	"1;2"	"id_498"	100	5	4	0	1	1
20	0.504	2	-8	7	-18	"1;2"	"id_498"	100	5	4	0	1	1
21	0.96	2	26	7	8	"1;2"	"id_498"	100	5	4	0	1	1
22	1.056	2	28	7	36	"1;2"	"id_498"	100	5	4	0	1	1
23	0.792	2	-12	7	24	"1;2"	"id_498"	100	5	4	0	1	1
24	0.688	2	4	7	28	"1;2"	"id_498"	100	5	4	0	1	1
25	0.656	2	4	7	32	"1;2"	"id_498"	100	5	4	0	1	1
1	1.099	1	1	8	1	"1;2"	"id_498"	100	5	4	0	1	1
2	0.915	2	6	8	7	"1;2"	"id_498"	100	5	4	0	1	1
3	0.581	1	0	8	7	"1;2"	"id_498"	100	5	4	0	1	1
4	0.624	2	10	8	17	"1;2"	"id_498"	100	5	4	0	1	1
5	0.809	1	7	8	24	"1;2"	"id_498"	100	5	4	0	1	1
6	0.672	2	8	8	32	"1;2"	"id_498"	100	5	4	0	1	1
7	0.785	1	1	8	33	"1;2"	"id_498"	100	5	4	0	1	1
8	0.742	2	16	8	49	"1;2"	"id_498"	100	5	4	0	1	1
9	0.8	1	3	8	52	"1;2"	"id_498"	100	5	4	0	1	1
10	1.072	1	2	8	54	"1;2"	"id_498"	100	5	4	0	1	1
11	0.784	2	2	8	56	"1;2"	"id_498"	100	5	4	0	1	1
12	0.72	1	2	8	58	"1;2"	"id_498"	100	5	4	0	1	1
13	0.808	1	3	8	61	"1;2"	"id_498"	100	5	4	0	1	1
14	0.512	2	19	8	80	"1;2"	"id_498"	100	5	4	0	1	1
15	0.817	1	4	8	84	"1;2"	"id_498"	100	5	4	0	1	1
16	0.887	1	6	8	90	"1;2"	"id_498"	100	5	4	0	1	1
17	0.849	1	6	8	96	"1;2"	"id_498"	100	5	4	0	1	1
18	0.663	1	0	8	96	"1;2"	"id_498"	100	5	4	0	1	1
19	1.936	1	8	8	104	"1;2"	"id_498"	100	5	4	0	1	1
20	0.72	1	6	8	110	"1;2"	"id_498"	100	5	4	0	1	1
21	0.624	1	7	8	117	"1;2"	"id_498"	100	5	4	0	1	1
