"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	3.306	1	4	1	4	"1;2"	"id_256"	0	3	NA	0	1.07	1
2	3.293	2	4	1	8	"1;2"	"id_256"	0	3	NA	0	1.07	1
3	2.216	2	4	1	12	"1;2"	"id_256"	0	3	NA	0	1.07	1
4	2.367	2	3	1	15	"1;2"	"id_256"	0	3	NA	0	1.07	1
5	1.304	1	7	1	22	"1;2"	"id_256"	0	3	NA	0	1.07	1
6	1.58	1	4	1	26	"1;2"	"id_256"	0	3	NA	0	1.07	1
7	1.404	1	2	1	28	"1;2"	"id_256"	0	3	NA	0	1.07	1
8	1.143	2	1	1	29	"1;2"	"id_256"	0	3	NA	0	1.07	1
9	0.801	2	5	1	34	"1;2"	"id_256"	0	3	NA	0	1.07	1
10	1.041	1	2	1	36	"1;2"	"id_256"	0	3	NA	0	1.07	1
11	0.523	1	1	1	37	"1;2"	"id_256"	0	3	NA	0	1.07	1
12	0.504	1	4	1	41	"1;2"	"id_256"	0	3	NA	0	1.07	1
13	1.701	1	5	1	46	"1;2"	"id_256"	0	3	NA	0	1.07	1
14	0.824	2	6	1	52	"1;2"	"id_256"	0	3	NA	0	1.07	1
15	2.859	2	1	1	53	"1;2"	"id_256"	0	3	NA	0	1.07	1
16	0.696	2	6	1	59	"1;2"	"id_256"	0	3	NA	0	1.07	1
17	1.308	2	5	1	64	"1;2"	"id_256"	0	3	NA	0	1.07	1
18	1.317	2	3	1	67	"1;2"	"id_256"	0	3	NA	0	1.07	1
19	4.091	2	2	1	69	"1;2"	"id_256"	0	3	NA	0	1.07	1
20	1.166	1	5	1	74	"1;2"	"id_256"	0	3	NA	0	1.07	1
21	0.855	1	3	1	77	"1;2"	"id_256"	0	3	NA	0	1.07	1
22	0.948	2	2	1	79	"1;2"	"id_256"	0	3	NA	0	1.07	1
23	0.717	1	7	1	86	"1;2"	"id_256"	0	3	NA	0	1.07	1
24	1.793	1	1	1	87	"1;2"	"id_256"	0	3	NA	0	1.07	1
25	1.013	1	7	1	94	"1;2"	"id_256"	0	3	NA	0	1.07	1
1	1.822	1	9	2	9	"2;1"	"id_256"	0	3	NA	0	1.07	1
2	1.779	1	-4	2	5	"2;1"	"id_256"	0	3	NA	0	1.07	1
3	1.055	2	2	2	7	"2;1"	"id_256"	0	3	NA	0	1.07	1
4	0.821	2	8	2	15	"2;1"	"id_256"	0	3	NA	0	1.07	1
5	0.657	2	-1	2	14	"2;1"	"id_256"	0	3	NA	0	1.07	1
6	1.087	2	1	2	15	"2;1"	"id_256"	0	3	NA	0	1.07	1
7	0.558	2	5	2	20	"2;1"	"id_256"	0	3	NA	0	1.07	1
8	0.606	2	-1	2	19	"2;1"	"id_256"	0	3	NA	0	1.07	1
9	0.876	1	-21	2	-2	"2;1"	"id_256"	0	3	NA	0	1.07	1
10	0.528	1	15	2	13	"2;1"	"id_256"	0	3	NA	0	1.07	1
11	1.186	1	10	2	23	"2;1"	"id_256"	0	3	NA	0	1.07	1
12	0.526	1	3	2	26	"2;1"	"id_256"	0	3	NA	0	1.07	1
13	0.56	1	9	2	35	"2;1"	"id_256"	0	3	NA	0	1.07	1
14	0.516	1	18	2	53	"2;1"	"id_256"	0	3	NA	0	1.07	1
15	1.637	1	-6	2	47	"2;1"	"id_256"	0	3	NA	0	1.07	1
16	0.971	2	6	2	53	"2;1"	"id_256"	0	3	NA	0	1.07	1
17	1.092	2	4	2	57	"2;1"	"id_256"	0	3	NA	0	1.07	1
18	0.82	2	2	2	59	"2;1"	"id_256"	0	3	NA	0	1.07	1
19	0.604	2	6	2	65	"2;1"	"id_256"	0	3	NA	0	1.07	1
20	0.528	2	5	2	70	"2;1"	"id_256"	0	3	NA	0	1.07	1
21	0.716	2	3	2	73	"2;1"	"id_256"	0	3	NA	0	1.07	1
22	0.616	2	2	2	75	"2;1"	"id_256"	0	3	NA	0	1.07	1
23	0.824	1	11	2	86	"2;1"	"id_256"	0	3	NA	0	1.07	1
24	0.808	2	1	2	87	"2;1"	"id_256"	0	3	NA	0	1.07	1
25	0.624	2	4	2	91	"2;1"	"id_256"	0	3	NA	0	1.07	1
1	4.744	1	-5	3	-5	"2;1"	"id_256"	0	3	NA	0	1.07	1
2	0.899	1	13	3	8	"2;1"	"id_256"	0	3	NA	0	1.07	1
3	0.709	1	-10	3	-2	"2;1"	"id_256"	0	3	NA	0	1.07	1
4	0.988	1	2	3	0	"2;1"	"id_256"	0	3	NA	0	1.07	1
5	0.528	1	0	3	0	"2;1"	"id_256"	0	3	NA	0	1.07	1
6	1.032	1	7	3	7	"2;1"	"id_256"	0	3	NA	0	1.07	1
7	0.592	1	2	3	9	"2;1"	"id_256"	0	3	NA	0	1.07	1
8	0.528	1	23	3	32	"2;1"	"id_256"	0	3	NA	0	1.07	1
9	0.855	2	4	3	36	"2;1"	"id_256"	0	3	NA	0	1.07	1
10	0.565	2	0	3	36	"2;1"	"id_256"	0	3	NA	0	1.07	1
11	1.008	2	-1	3	35	"2;1"	"id_256"	0	3	NA	0	1.07	1
12	0.532	2	4	3	39	"2;1"	"id_256"	0	3	NA	0	1.07	1
13	1.71	2	-3	3	36	"2;1"	"id_256"	0	3	NA	0	1.07	1
14	0.641	2	0	3	36	"2;1"	"id_256"	0	3	NA	0	1.07	1
15	0.562	2	3	3	39	"2;1"	"id_256"	0	3	NA	0	1.07	1
16	0.555	2	5	3	44	"2;1"	"id_256"	0	3	NA	0	1.07	1
17	0.616	1	5	3	49	"2;1"	"id_256"	0	3	NA	0	1.07	1
18	0.897	1	27	3	76	"2;1"	"id_256"	0	3	NA	0	1.07	1
19	0.67	1	7	3	83	"2;1"	"id_256"	0	3	NA	0	1.07	1
20	0.545	1	-5	3	78	"2;1"	"id_256"	0	3	NA	0	1.07	1
21	0.836	1	22	3	100	"2;1"	"id_256"	0	3	NA	0	1.07	1
22	0.518	1	1	3	101	"2;1"	"id_256"	0	3	NA	0	1.07	1
23	1.706	1	18	3	119	"2;1"	"id_256"	0	3	NA	0	1.07	1
24	0.948	1	13	3	132	"2;1"	"id_256"	0	3	NA	0	1.07	1
25	0.528	1	21	3	153	"2;1"	"id_256"	0	3	NA	0	1.07	1
1	0.815	1	-3	4	-3	"2;1"	"id_256"	0	3	NA	0	1.07	1
2	0.639	1	-1	4	-4	"2;1"	"id_256"	0	3	NA	0	1.07	1
3	0.765	1	22	4	18	"2;1"	"id_256"	0	3	NA	0	1.07	1
4	0.645	1	1	4	19	"2;1"	"id_256"	0	3	NA	0	1.07	1
5	1.495	1	16	4	35	"2;1"	"id_256"	0	3	NA	0	1.07	1
6	0.8	1	16	4	51	"2;1"	"id_256"	0	3	NA	0	1.07	1
7	1.32	1	21	4	72	"2;1"	"id_256"	0	3	NA	0	1.07	1
8	2.156	1	10	4	82	"2;1"	"id_256"	0	3	NA	0	1.07	1
9	1.579	2	5	4	87	"2;1"	"id_256"	0	3	NA	0	1.07	1
10	0.895	2	-4	4	83	"2;1"	"id_256"	0	3	NA	0	1.07	1
11	0.914	2	1	4	84	"2;1"	"id_256"	0	3	NA	0	1.07	1
12	0.729	2	6	4	90	"2;1"	"id_256"	0	3	NA	0	1.07	1
