"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.859	1	3	1	3	"1;2"	"id_214"	100	6	5	0	1.25	1
2	3.356	2	5	1	8	"1;2"	"id_214"	100	6	5	0	1.25	1
3	1.444	1	3	1	11	"1;2"	"id_214"	100	6	5	0	1.25	1
4	0.85	2	4	1	15	"1;2"	"id_214"	100	6	5	0	1.25	1
5	1.024	1	6	1	21	"1;2"	"id_214"	100	6	5	0	1.25	1
6	0.65	2	4	1	25	"1;2"	"id_214"	100	6	5	0	1.25	1
7	0.605	1	3	1	28	"1;2"	"id_214"	100	6	5	0	1.25	1
8	0.574	2	2	1	30	"1;2"	"id_214"	100	6	5	0	1.25	1
9	0.772	1	1	1	31	"1;2"	"id_214"	100	6	5	0	1.25	1
10	1.384	2	2	1	33	"1;2"	"id_214"	100	6	5	0	1.25	1
11	1.17	2	7	1	40	"1;2"	"id_214"	100	6	5	0	1.25	1
12	0.654	2	2	1	42	"1;2"	"id_214"	100	6	5	0	1.25	1
13	1.22	2	4	1	46	"1;2"	"id_214"	100	6	5	0	1.25	1
14	1.08	2	3	1	49	"1;2"	"id_214"	100	6	5	0	1.25	1
15	0.925	1	5	1	54	"1;2"	"id_214"	100	6	5	0	1.25	1
16	0.778	1	4	1	58	"1;2"	"id_214"	100	6	5	0	1.25	1
17	0.581	1	4	1	62	"1;2"	"id_214"	100	6	5	0	1.25	1
18	0.82	1	4	1	66	"1;2"	"id_214"	100	6	5	0	1.25	1
19	0.659	1	2	1	68	"1;2"	"id_214"	100	6	5	0	1.25	1
20	0.908	2	3	1	71	"1;2"	"id_214"	100	6	5	0	1.25	1
21	0.599	2	7	1	78	"1;2"	"id_214"	100	6	5	0	1.25	1
22	0.84	2	6	1	84	"1;2"	"id_214"	100	6	5	0	1.25	1
23	0.949	2	0	1	84	"1;2"	"id_214"	100	6	5	0	1.25	1
24	0.905	2	5	1	89	"1;2"	"id_214"	100	6	5	0	1.25	1
25	0.84	2	5	1	94	"1;2"	"id_214"	100	6	5	0	1.25	1
1	0.936	1	10	2	10	"2;1"	"id_214"	100	6	5	0	1.25	1
2	1.434	2	1	2	11	"2;1"	"id_214"	100	6	5	0	1.25	1
3	1.315	2	3	2	14	"2;1"	"id_214"	100	6	5	0	1.25	1
4	0.958	1	12	2	26	"2;1"	"id_214"	100	6	5	0	1.25	1
5	1.274	1	26	2	52	"2;1"	"id_214"	100	6	5	0	1.25	1
6	1.875	1	-3	2	49	"2;1"	"id_214"	100	6	5	0	1.25	1
7	1.526	2	2	2	51	"2;1"	"id_214"	100	6	5	0	1.25	1
8	1.702	1	-3	2	48	"2;1"	"id_214"	100	6	5	0	1.25	1
9	0.975	2	1	2	49	"2;1"	"id_214"	100	6	5	0	1.25	1
10	0.705	2	6	2	55	"2;1"	"id_214"	100	6	5	0	1.25	1
11	1.486	1	11	2	66	"2;1"	"id_214"	100	6	5	0	1.25	1
12	0.94	1	-5	2	61	"2;1"	"id_214"	100	6	5	0	1.25	1
13	0.922	1	12	2	73	"2;1"	"id_214"	100	6	5	0	1.25	1
14	1.481	1	19	2	92	"2;1"	"id_214"	100	6	5	0	1.25	1
15	1.585	2	-2	2	90	"2;1"	"id_214"	100	6	5	0	1.25	1
16	0.989	2	2	2	92	"2;1"	"id_214"	100	6	5	0	1.25	1
17	1.434	2	3	2	95	"2;1"	"id_214"	100	6	5	0	1.25	1
18	1.303	2	3	2	98	"2;1"	"id_214"	100	6	5	0	1.25	1
19	1.18	2	-1	2	97	"2;1"	"id_214"	100	6	5	0	1.25	1
20	0.938	2	2	2	99	"2;1"	"id_214"	100	6	5	0	1.25	1
21	0.959	2	-2	2	97	"2;1"	"id_214"	100	6	5	0	1.25	1
22	0.763	2	6	2	103	"2;1"	"id_214"	100	6	5	0	1.25	1
23	2.67	2	0	2	103	"2;1"	"id_214"	100	6	5	0	1.25	1
24	2.333	2	0	2	103	"2;1"	"id_214"	100	6	5	0	1.25	1
25	1.343	2	-1	2	102	"2;1"	"id_214"	100	6	5	0	1.25	1
1	0.799	1	5	3	5	"1;2"	"id_214"	100	6	5	0	1.25	1
2	1.064	1	0	3	5	"1;2"	"id_214"	100	6	5	0	1.25	1
3	0.709	1	1	3	6	"1;2"	"id_214"	100	6	5	0	1.25	1
4	0.757	2	1	3	7	"1;2"	"id_214"	100	6	5	0	1.25	1
5	0.678	2	0	3	7	"1;2"	"id_214"	100	6	5	0	1.25	1
6	0.635	2	-2	3	5	"1;2"	"id_214"	100	6	5	0	1.25	1
7	0.615	2	-13	3	-8	"1;2"	"id_214"	100	6	5	0	1.25	1
8	1.112	2	-23	3	-31	"1;2"	"id_214"	100	6	5	0	1.25	1
9	0.731	1	0	3	-31	"1;2"	"id_214"	100	6	5	0	1.25	1
10	0.519	1	3	3	-28	"1;2"	"id_214"	100	6	5	0	1.25	1
11	1.038	1	2	3	-26	"1;2"	"id_214"	100	6	5	0	1.25	1
12	0.618	1	0	3	-26	"1;2"	"id_214"	100	6	5	0	1.25	1
13	0.507	1	0	3	-26	"1;2"	"id_214"	100	6	5	0	1.25	1
14	0.877	1	4	3	-22	"1;2"	"id_214"	100	6	5	0	1.25	1
15	0.732	1	4	3	-18	"1;2"	"id_214"	100	6	5	0	1.25	1
16	0.508	2	14	3	-4	"1;2"	"id_214"	100	6	5	0	1.25	1
17	0.748	2	8	3	4	"1;2"	"id_214"	100	6	5	0	1.25	1
18	0.623	2	-11	3	-7	"1;2"	"id_214"	100	6	5	0	1.25	1
19	0.704	2	-1	3	-8	"1;2"	"id_214"	100	6	5	0	1.25	1
20	0.836	2	13	3	5	"1;2"	"id_214"	100	6	5	0	1.25	1
21	1.114	2	6	3	11	"1;2"	"id_214"	100	6	5	0	1.25	1
22	0.781	2	-6	3	5	"1;2"	"id_214"	100	6	5	0	1.25	1
23	0.525	2	-1	3	4	"1;2"	"id_214"	100	6	5	0	1.25	1
24	0.849	2	15	3	19	"1;2"	"id_214"	100	6	5	0	1.25	1
25	1.22	2	8	3	27	"1;2"	"id_214"	100	6	5	0	1.25	1
1	0.714	1	4	4	4	"2;1"	"id_214"	100	6	5	0	1.25	1
2	0.824	1	6	4	10	"2;1"	"id_214"	100	6	5	0	1.25	1
3	1.029	2	5	4	15	"2;1"	"id_214"	100	6	5	0	1.25	1
4	0.77	2	3	4	18	"2;1"	"id_214"	100	6	5	0	1.25	1
5	0.789	2	4	4	22	"2;1"	"id_214"	100	6	5	0	1.25	1
6	0.883	1	-2	4	20	"2;1"	"id_214"	100	6	5	0	1.25	1
7	0.917	2	5	4	25	"2;1"	"id_214"	100	6	5	0	1.25	1
8	0.84	2	1	4	26	"2;1"	"id_214"	100	6	5	0	1.25	1
9	0.998	1	4	4	30	"2;1"	"id_214"	100	6	5	0	1.25	1
10	0.674	1	18	4	48	"2;1"	"id_214"	100	6	5	0	1.25	1
