"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.04	1	4	1	4	"2;1"	"id_487"	0	1	NA	0	1	3
2	1.648	1	6	1	10	"2;1"	"id_487"	0	1	NA	0	1	3
3	1.016	2	9	1	19	"2;1"	"id_487"	0	1	NA	0	1	3
4	1.096	2	1	1	20	"2;1"	"id_487"	0	1	NA	0	1	3
5	0.712	1	1	1	21	"2;1"	"id_487"	0	1	NA	0	1	3
6	0.664	2	0	1	21	"2;1"	"id_487"	0	1	NA	0	1	3
7	0.736	1	4	1	25	"2;1"	"id_487"	0	1	NA	0	1	3
8	0.688	1	5	1	30	"2;1"	"id_487"	0	1	NA	0	1	3
9	0.656	1	7	1	37	"2;1"	"id_487"	0	1	NA	0	1	3
10	0.736	1	3	1	40	"2;1"	"id_487"	0	1	NA	0	1	3
11	0.695	2	2	1	42	"2;1"	"id_487"	0	1	NA	0	1	3
12	0.712	1	8	1	50	"2;1"	"id_487"	0	1	NA	0	1	3
13	0.721	2	6	1	56	"2;1"	"id_487"	0	1	NA	0	1	3
14	0.656	1	5	1	61	"2;1"	"id_487"	0	1	NA	0	1	3
15	0.576	2	4	1	65	"2;1"	"id_487"	0	1	NA	0	1	3
16	0.863	2	4	1	69	"2;1"	"id_487"	0	1	NA	0	1	3
17	0.705	2	3	1	72	"2;1"	"id_487"	0	1	NA	0	1	3
18	0.568	1	6	1	78	"2;1"	"id_487"	0	1	NA	0	1	3
19	0.863	1	4	1	82	"2;1"	"id_487"	0	1	NA	0	1	3
20	0.985	2	7	1	89	"2;1"	"id_487"	0	1	NA	0	1	3
21	0.783	1	4	1	93	"2;1"	"id_487"	0	1	NA	0	1	3
22	0.929	2	6	1	99	"2;1"	"id_487"	0	1	NA	0	1	3
23	0.703	2	5	1	104	"2;1"	"id_487"	0	1	NA	0	1	3
24	0.752	1	5	1	109	"2;1"	"id_487"	0	1	NA	0	1	3
25	1.272	2	0	1	109	"2;1"	"id_487"	0	1	NA	0	1	3
1	1.393	1	-3	2	-3	"2;1"	"id_487"	0	1	NA	0	1	3
2	0.96	2	7	2	4	"2;1"	"id_487"	0	1	NA	0	1	3
3	0.816	2	7	2	11	"2;1"	"id_487"	0	1	NA	0	1	3
4	0.847	2	3	2	14	"2;1"	"id_487"	0	1	NA	0	1	3
5	0.833	1	10	2	24	"2;1"	"id_487"	0	1	NA	0	1	3
6	1.511	1	1	2	25	"2;1"	"id_487"	0	1	NA	0	1	3
7	0.784	2	5	2	30	"2;1"	"id_487"	0	1	NA	0	1	3
8	0.744	1	10	2	40	"2;1"	"id_487"	0	1	NA	0	1	3
9	1.042	1	11	2	51	"2;1"	"id_487"	0	1	NA	0	1	3
10	0.847	1	-20	2	31	"2;1"	"id_487"	0	1	NA	0	1	3
11	0.944	2	4	2	35	"2;1"	"id_487"	0	1	NA	0	1	3
12	0.848	1	19	2	54	"2;1"	"id_487"	0	1	NA	0	1	3
13	0.72	2	1	2	55	"2;1"	"id_487"	0	1	NA	0	1	3
14	0.88	1	23	2	78	"2;1"	"id_487"	0	1	NA	0	1	3
15	0.856	2	3	2	81	"2;1"	"id_487"	0	1	NA	0	1	3
16	0.808	2	0	2	81	"2;1"	"id_487"	0	1	NA	0	1	3
17	0.688	1	17	2	98	"2;1"	"id_487"	0	1	NA	0	1	3
18	0.809	2	5	2	103	"2;1"	"id_487"	0	1	NA	0	1	3
19	0.743	1	-2	2	101	"2;1"	"id_487"	0	1	NA	0	1	3
20	0.775	2	8	2	109	"2;1"	"id_487"	0	1	NA	0	1	3
21	0.777	2	5	2	114	"2;1"	"id_487"	0	1	NA	0	1	3
22	1.152	1	-12	2	102	"2;1"	"id_487"	0	1	NA	0	1	3
23	0.664	2	3	2	105	"2;1"	"id_487"	0	1	NA	0	1	3
24	0.576	2	6	2	111	"2;1"	"id_487"	0	1	NA	0	1	3
25	0.56	2	4	2	115	"2;1"	"id_487"	0	1	NA	0	1	3
1	0.772	2	6	3	6	"2;1"	"id_487"	0	1	NA	0	1	3
2	1.296	2	2	3	8	"2;1"	"id_487"	0	1	NA	0	1	3
3	0.584	1	-1	3	7	"2;1"	"id_487"	0	1	NA	0	1	3
4	0.816	2	-2	3	5	"2;1"	"id_487"	0	1	NA	0	1	3
5	0.761	1	-1	3	4	"2;1"	"id_487"	0	1	NA	0	1	3
6	0.671	1	13	3	17	"2;1"	"id_487"	0	1	NA	0	1	3
7	1.272	1	3	3	20	"2;1"	"id_487"	0	1	NA	0	1	3
8	0.784	2	1	3	21	"2;1"	"id_487"	0	1	NA	0	1	3
9	1.072	2	5	3	26	"2;1"	"id_487"	0	1	NA	0	1	3
10	0.824	1	2	3	28	"2;1"	"id_487"	0	1	NA	0	1	3
11	0.88	2	1	3	29	"2;1"	"id_487"	0	1	NA	0	1	3
12	0.696	2	2	3	31	"2;1"	"id_487"	0	1	NA	0	1	3
13	0.896	1	12	3	43	"2;1"	"id_487"	0	1	NA	0	1	3
14	0.712	1	13	3	56	"2;1"	"id_487"	0	1	NA	0	1	3
15	0.92	2	-2	3	54	"2;1"	"id_487"	0	1	NA	0	1	3
16	0.775	1	-1	3	53	"2;1"	"id_487"	0	1	NA	0	1	3
17	0.905	2	5	3	58	"2;1"	"id_487"	0	1	NA	0	1	3
18	0.64	2	5	3	63	"2;1"	"id_487"	0	1	NA	0	1	3
19	0.704	2	0	3	63	"2;1"	"id_487"	0	1	NA	0	1	3
20	0.752	1	-14	3	49	"2;1"	"id_487"	0	1	NA	0	1	3
21	0.712	2	6	3	55	"2;1"	"id_487"	0	1	NA	0	1	3
22	0.752	2	0	3	55	"2;1"	"id_487"	0	1	NA	0	1	3
23	1.04	2	4	3	59	"2;1"	"id_487"	0	1	NA	0	1	3
24	0.599	1	10	3	69	"2;1"	"id_487"	0	1	NA	0	1	3
25	0.705	1	1	3	70	"2;1"	"id_487"	0	1	NA	0	1	3
1	0.783	1	18	4	18	"2;1"	"id_487"	0	1	NA	0	1	3
2	0.864	2	4	4	22	"2;1"	"id_487"	0	1	NA	0	1	3
3	0.711	1	-5	4	17	"2;1"	"id_487"	0	1	NA	0	1	3
4	0.8	2	3	4	20	"2;1"	"id_487"	0	1	NA	0	1	3
5	0.728	2	2	4	22	"2;1"	"id_487"	0	1	NA	0	1	3
6	0.688	1	2	4	24	"2;1"	"id_487"	0	1	NA	0	1	3
7	0.832	2	2	4	26	"2;1"	"id_487"	0	1	NA	0	1	3
8	0.505	1	5	4	31	"2;1"	"id_487"	0	1	NA	0	1	3
9	0.591	1	-16	4	15	"2;1"	"id_487"	0	1	NA	0	1	3
10	0.777	2	4	4	19	"2;1"	"id_487"	0	1	NA	0	1	3
11	1.311	2	3	4	22	"2;1"	"id_487"	0	1	NA	0	1	3
12	0.944	2	8	4	30	"2;1"	"id_487"	0	1	NA	0	1	3
13	0.865	1	6	4	36	"2;1"	"id_487"	0	1	NA	0	1	3
14	0.631	2	9	4	45	"2;1"	"id_487"	0	1	NA	0	1	3
15	0.705	1	-5	4	40	"2;1"	"id_487"	0	1	NA	0	1	3
16	0.703	2	1	4	41	"2;1"	"id_487"	0	1	NA	0	1	3
17	0.776	2	2	4	43	"2;1"	"id_487"	0	1	NA	0	1	3
18	0.712	1	2	4	45	"2;1"	"id_487"	0	1	NA	0	1	3
19	0.736	1	-10	4	35	"2;1"	"id_487"	0	1	NA	0	1	3
20	0.793	2	4	4	39	"2;1"	"id_487"	0	1	NA	0	1	3
