"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.25	1	6	1	6	"2;1"	"id_098"	0	2	NA	1	0.94	2
2	1.072	2	2	1	8	"2;1"	"id_098"	0	2	NA	1	0.94	2
3	4.164	1	4	1	12	"2;1"	"id_098"	0	2	NA	1	0.94	2
4	1.101	1	6	1	18	"2;1"	"id_098"	0	2	NA	1	0.94	2
5	1.486	1	4	1	22	"2;1"	"id_098"	0	2	NA	1	0.94	2
6	1.105	2	8	1	30	"2;1"	"id_098"	0	2	NA	1	0.94	2
7	1.174	2	5	1	35	"2;1"	"id_098"	0	2	NA	1	0.94	2
8	2.271	2	9	1	44	"2;1"	"id_098"	0	2	NA	1	0.94	2
9	0.612	2	2	1	46	"2;1"	"id_098"	0	2	NA	1	0.94	2
10	0.977	1	4	1	50	"2;1"	"id_098"	0	2	NA	1	0.94	2
11	1.178	1	1	1	51	"2;1"	"id_098"	0	2	NA	1	0.94	2
12	0.959	2	4	1	55	"2;1"	"id_098"	0	2	NA	1	0.94	2
13	1.018	2	6	1	61	"2;1"	"id_098"	0	2	NA	1	0.94	2
14	1.746	2	3	1	64	"2;1"	"id_098"	0	2	NA	1	0.94	2
15	0.831	1	4	1	68	"2;1"	"id_098"	0	2	NA	1	0.94	2
16	0.974	1	5	1	73	"2;1"	"id_098"	0	2	NA	1	0.94	2
17	0.791	1	3	1	76	"2;1"	"id_098"	0	2	NA	1	0.94	2
18	0.942	2	4	1	80	"2;1"	"id_098"	0	2	NA	1	0.94	2
19	0.891	2	6	1	86	"2;1"	"id_098"	0	2	NA	1	0.94	2
20	0.819	1	6	1	92	"2;1"	"id_098"	0	2	NA	1	0.94	2
21	1.236	1	5	1	97	"2;1"	"id_098"	0	2	NA	1	0.94	2
22	0.805	2	4	1	101	"2;1"	"id_098"	0	2	NA	1	0.94	2
23	0.669	2	4	1	105	"2;1"	"id_098"	0	2	NA	1	0.94	2
24	1.608	1	5	1	110	"2;1"	"id_098"	0	2	NA	1	0.94	2
25	1.589	1	6	1	116	"2;1"	"id_098"	0	2	NA	1	0.94	2
1	1.209	1	6	2	6	"1;2"	"id_098"	0	2	NA	1	0.94	2
2	0.578	1	5	2	11	"1;2"	"id_098"	0	2	NA	1	0.94	2
3	1.248	1	5	2	16	"1;2"	"id_098"	0	2	NA	1	0.94	2
4	0.775	2	-8	2	8	"1;2"	"id_098"	0	2	NA	1	0.94	2
5	1.01	1	3	2	11	"1;2"	"id_098"	0	2	NA	1	0.94	2
6	0.621	1	4	2	15	"1;2"	"id_098"	0	2	NA	1	0.94	2
7	0.567	1	7	2	22	"1;2"	"id_098"	0	2	NA	1	0.94	2
8	0.917	1	3	2	25	"1;2"	"id_098"	0	2	NA	1	0.94	2
9	2.214	1	4	2	29	"1;2"	"id_098"	0	2	NA	1	0.94	2
10	1.255	1	-4	2	25	"1;2"	"id_098"	0	2	NA	1	0.94	2
11	1.153	2	8	2	33	"1;2"	"id_098"	0	2	NA	1	0.94	2
12	0.816	2	-5	2	28	"1;2"	"id_098"	0	2	NA	1	0.94	2
13	0.985	1	5	2	33	"1;2"	"id_098"	0	2	NA	1	0.94	2
14	0.749	1	3	2	36	"1;2"	"id_098"	0	2	NA	1	0.94	2
15	0.616	1	8	2	44	"1;2"	"id_098"	0	2	NA	1	0.94	2
16	0.823	1	2	2	46	"1;2"	"id_098"	0	2	NA	1	0.94	2
17	1.011	2	-12	2	34	"1;2"	"id_098"	0	2	NA	1	0.94	2
18	0.641	1	6	2	40	"1;2"	"id_098"	0	2	NA	1	0.94	2
19	0.519	1	1	2	41	"1;2"	"id_098"	0	2	NA	1	0.94	2
20	1.157	1	7	2	48	"1;2"	"id_098"	0	2	NA	1	0.94	2
21	0.785	1	4	2	52	"1;2"	"id_098"	0	2	NA	1	0.94	2
22	0.68	1	4	2	56	"1;2"	"id_098"	0	2	NA	1	0.94	2
23	0.572	1	8	2	64	"1;2"	"id_098"	0	2	NA	1	0.94	2
24	0.62	1	5	2	69	"1;2"	"id_098"	0	2	NA	1	0.94	2
25	0.985	1	3	2	72	"1;2"	"id_098"	0	2	NA	1	0.94	2
1	0.874	1	4	3	4	"1;2"	"id_098"	0	2	NA	1	0.94	2
2	0.804	2	5	3	9	"1;2"	"id_098"	0	2	NA	1	0.94	2
3	0.847	2	5	3	14	"1;2"	"id_098"	0	2	NA	1	0.94	2
4	0.712	2	22	3	36	"1;2"	"id_098"	0	2	NA	1	0.94	2
5	0.975	2	8	3	44	"1;2"	"id_098"	0	2	NA	1	0.94	2
6	1.048	2	-2	3	42	"1;2"	"id_098"	0	2	NA	1	0.94	2
7	1.013	1	3	3	45	"1;2"	"id_098"	0	2	NA	1	0.94	2
8	0.7	1	2	3	47	"1;2"	"id_098"	0	2	NA	1	0.94	2
9	0.806	1	8	3	55	"1;2"	"id_098"	0	2	NA	1	0.94	2
10	1.049	1	2	3	57	"1;2"	"id_098"	0	2	NA	1	0.94	2
11	1.279	2	1	3	58	"1;2"	"id_098"	0	2	NA	1	0.94	2
12	0.936	1	2	3	60	"1;2"	"id_098"	0	2	NA	1	0.94	2
13	0.672	1	5	3	65	"1;2"	"id_098"	0	2	NA	1	0.94	2
14	0.686	2	19	3	84	"1;2"	"id_098"	0	2	NA	1	0.94	2
15	0.836	2	10	3	94	"1;2"	"id_098"	0	2	NA	1	0.94	2
16	0.771	2	16	3	110	"1;2"	"id_098"	0	2	NA	1	0.94	2
17	0.85	2	-9	3	101	"1;2"	"id_098"	0	2	NA	1	0.94	2
18	1.087	1	-3	3	98	"1;2"	"id_098"	0	2	NA	1	0.94	2
19	0.749	2	5	3	103	"1;2"	"id_098"	0	2	NA	1	0.94	2
20	0.605	2	9	3	112	"1;2"	"id_098"	0	2	NA	1	0.94	2
21	0.605	2	-8	3	104	"1;2"	"id_098"	0	2	NA	1	0.94	2
22	1.084	1	1	3	105	"1;2"	"id_098"	0	2	NA	1	0.94	2
23	0.82	2	6	3	111	"1;2"	"id_098"	0	2	NA	1	0.94	2
24	0.589	2	-11	3	100	"1;2"	"id_098"	0	2	NA	1	0.94	2
25	1.089	1	10	3	110	"1;2"	"id_098"	0	2	NA	1	0.94	2
1	1.026	1	25	4	25	"2;1"	"id_098"	0	2	NA	1	0.94	2
2	1.001	1	20	4	45	"2;1"	"id_098"	0	2	NA	1	0.94	2
3	0.936	1	16	4	61	"2;1"	"id_098"	0	2	NA	1	0.94	2
4	0.969	1	3	4	64	"2;1"	"id_098"	0	2	NA	1	0.94	2
5	1.255	2	-1	4	63	"2;1"	"id_098"	0	2	NA	1	0.94	2
6	0.722	1	2	4	65	"2;1"	"id_098"	0	2	NA	1	0.94	2
7	0.542	1	11	4	76	"2;1"	"id_098"	0	2	NA	1	0.94	2
8	0.56	1	-2	4	74	"2;1"	"id_098"	0	2	NA	1	0.94	2
9	0.516	1	11	4	85	"2;1"	"id_098"	0	2	NA	1	0.94	2
10	0.633	1	-5	4	80	"2;1"	"id_098"	0	2	NA	1	0.94	2
11	1.08	2	3	4	83	"2;1"	"id_098"	0	2	NA	1	0.94	2
12	0.668	1	5	4	88	"2;1"	"id_098"	0	2	NA	1	0.94	2
13	0.721	1	-8	4	80	"2;1"	"id_098"	0	2	NA	1	0.94	2
14	0.972	2	4	4	84	"2;1"	"id_098"	0	2	NA	1	0.94	2
15	0.661	2	4	4	88	"2;1"	"id_098"	0	2	NA	1	0.94	2
16	0.635	2	5	4	93	"2;1"	"id_098"	0	2	NA	1	0.94	2
17	0.99	1	-18	4	75	"2;1"	"id_098"	0	2	NA	1	0.94	2
18	0.653	1	27	4	102	"2;1"	"id_098"	0	2	NA	1	0.94	2
19	1.045	1	6	4	108	"2;1"	"id_098"	0	2	NA	1	0.94	2
20	0.885	1	1	4	109	"2;1"	"id_098"	0	2	NA	1	0.94	2
21	0.978	1	11	4	120	"2;1"	"id_098"	0	2	NA	1	0.94	2
22	0.77	1	-6	4	114	"2;1"	"id_098"	0	2	NA	1	0.94	2
