"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.944	1	4	1	4	"1;2"	"id_136"	0	3	NA	1	1.01	1
2	2.267	2	8	1	12	"1;2"	"id_136"	0	3	NA	1	1.01	1
3	2.197	1	2	1	14	"1;2"	"id_136"	0	3	NA	1	1.01	1
4	1.283	2	6	1	20	"1;2"	"id_136"	0	3	NA	1	1.01	1
5	2.154	2	5	1	25	"1;2"	"id_136"	0	3	NA	1	1.01	1
6	1.648	1	6	1	31	"1;2"	"id_136"	0	3	NA	1	1.01	1
7	0.97	1	2	1	33	"1;2"	"id_136"	0	3	NA	1	1.01	1
8	1.465	2	2	1	35	"1;2"	"id_136"	0	3	NA	1	1.01	1
9	0.789	2	5	1	40	"1;2"	"id_136"	0	3	NA	1	1.01	1
10	0.581	2	6	1	46	"1;2"	"id_136"	0	3	NA	1	1.01	1
11	0.875	2	6	1	52	"1;2"	"id_136"	0	3	NA	1	1.01	1
12	0.93	2	2	1	54	"1;2"	"id_136"	0	3	NA	1	1.01	1
13	1.203	1	4	1	58	"1;2"	"id_136"	0	3	NA	1	1.01	1
14	0.628	1	4	1	62	"1;2"	"id_136"	0	3	NA	1	1.01	1
15	0.868	2	5	1	67	"1;2"	"id_136"	0	3	NA	1	1.01	1
16	0.976	1	6	1	73	"1;2"	"id_136"	0	3	NA	1	1.01	1
17	0.956	2	4	1	77	"1;2"	"id_136"	0	3	NA	1	1.01	1
18	1.033	1	1	1	78	"1;2"	"id_136"	0	3	NA	1	1.01	1
19	1.194	2	5	1	83	"1;2"	"id_136"	0	3	NA	1	1.01	1
20	0.792	2	0	1	83	"1;2"	"id_136"	0	3	NA	1	1.01	1
21	1.011	1	5	1	88	"1;2"	"id_136"	0	3	NA	1	1.01	1
22	0.822	1	4	1	92	"1;2"	"id_136"	0	3	NA	1	1.01	1
23	0.938	1	6	1	98	"1;2"	"id_136"	0	3	NA	1	1.01	1
24	0.951	1	7	1	105	"1;2"	"id_136"	0	3	NA	1	1.01	1
25	0.774	1	5	1	110	"1;2"	"id_136"	0	3	NA	1	1.01	1
1	1.397	1	13	2	13	"2;1"	"id_136"	0	3	NA	1	1.01	1
2	1.062	1	20	2	33	"2;1"	"id_136"	0	3	NA	1	1.01	1
3	0.751	1	-5	2	28	"2;1"	"id_136"	0	3	NA	1	1.01	1
4	1.151	2	2	2	30	"2;1"	"id_136"	0	3	NA	1	1.01	1
5	2.245	1	10	2	40	"2;1"	"id_136"	0	3	NA	1	1.01	1
6	1.115	2	3	2	43	"2;1"	"id_136"	0	3	NA	1	1.01	1
7	1.158	1	-13	2	30	"2;1"	"id_136"	0	3	NA	1	1.01	1
8	1.08	2	-1	2	29	"2;1"	"id_136"	0	3	NA	1	1.01	1
9	1.454	2	2	2	31	"2;1"	"id_136"	0	3	NA	1	1.01	1
10	0.745	2	2	2	33	"2;1"	"id_136"	0	3	NA	1	1.01	1
11	0.603	2	1	2	34	"2;1"	"id_136"	0	3	NA	1	1.01	1
12	0.825	2	3	2	37	"2;1"	"id_136"	0	3	NA	1	1.01	1
13	0.757	1	-2	2	35	"2;1"	"id_136"	0	3	NA	1	1.01	1
14	0.634	1	7	2	42	"2;1"	"id_136"	0	3	NA	1	1.01	1
15	0.561	1	6	2	48	"2;1"	"id_136"	0	3	NA	1	1.01	1
16	0.596	1	7	2	55	"2;1"	"id_136"	0	3	NA	1	1.01	1
17	0.586	1	10	2	65	"2;1"	"id_136"	0	3	NA	1	1.01	1
18	0.604	1	-2	2	63	"2;1"	"id_136"	0	3	NA	1	1.01	1
19	1.135	1	8	2	71	"2;1"	"id_136"	0	3	NA	1	1.01	1
20	0.68	1	-15	2	56	"2;1"	"id_136"	0	3	NA	1	1.01	1
21	1.433	1	14	2	70	"2;1"	"id_136"	0	3	NA	1	1.01	1
22	0.635	1	-13	2	57	"2;1"	"id_136"	0	3	NA	1	1.01	1
23	1.006	1	15	2	72	"2;1"	"id_136"	0	3	NA	1	1.01	1
24	0.73	1	-6	2	66	"2;1"	"id_136"	0	3	NA	1	1.01	1
25	0.768	1	7	2	73	"2;1"	"id_136"	0	3	NA	1	1.01	1
1	1.151	1	15	3	15	"2;1"	"id_136"	0	3	NA	1	1.01	1
