"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.24	1	4	1	4	"1;2"	"id_526"	100	5	6	0	1.5	1
2	1.367	2	5	1	9	"1;2"	"id_526"	100	5	6	0	1.5	1
3	1.455	2	3	1	12	"1;2"	"id_526"	100	5	6	0	1.5	1
4	0.784	1	3	1	15	"1;2"	"id_526"	100	5	6	0	1.5	1
5	1.224	1	3	1	18	"1;2"	"id_526"	100	5	6	0	1.5	1
6	0.732	1	2	1	20	"1;2"	"id_526"	100	5	6	0	1.5	1
7	0.535	2	5	1	25	"1;2"	"id_526"	100	5	6	0	1.5	1
8	0.981	2	5	1	30	"1;2"	"id_526"	100	5	6	0	1.5	1
9	0.772	2	3	1	33	"1;2"	"id_526"	100	5	6	0	1.5	1
10	1.554	1	4	1	37	"1;2"	"id_526"	100	5	6	0	1.5	1
11	1.345	2	2	1	39	"1;2"	"id_526"	100	5	6	0	1.5	1
12	0.923	1	2	1	41	"1;2"	"id_526"	100	5	6	0	1.5	1
13	0.954	1	8	1	49	"1;2"	"id_526"	100	5	6	0	1.5	1
14	0.696	1	6	1	55	"1;2"	"id_526"	100	5	6	0	1.5	1
15	1.641	1	3	1	58	"1;2"	"id_526"	100	5	6	0	1.5	1
16	3.182	2	-1	1	57	"1;2"	"id_526"	100	5	6	0	1.5	1
17	8.491	1	3	1	60	"1;2"	"id_526"	100	5	6	0	1.5	1
18	1.894	1	4	1	64	"1;2"	"id_526"	100	5	6	0	1.5	1
19	0.913	1	5	1	69	"1;2"	"id_526"	100	5	6	0	1.5	1
20	0.87	1	4	1	73	"1;2"	"id_526"	100	5	6	0	1.5	1
21	1.508	1	3	1	76	"1;2"	"id_526"	100	5	6	0	1.5	1
22	0.554	2	3	1	79	"1;2"	"id_526"	100	5	6	0	1.5	1
23	1.153	2	0	1	79	"1;2"	"id_526"	100	5	6	0	1.5	1
24	0.72	1	5	1	84	"1;2"	"id_526"	100	5	6	0	1.5	1
25	1.182	1	3	1	87	"1;2"	"id_526"	100	5	6	0	1.5	1
