"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.628	1	3	1	3	"1;2"	"id_057"	100	4	4	0	1	1
2	1.616	2	4	1	7	"1;2"	"id_057"	100	4	4	0	1	1
3	1.344	2	4	1	11	"1;2"	"id_057"	100	4	4	0	1	1
4	2.256	2	5	1	16	"1;2"	"id_057"	100	4	4	0	1	1
5	1.96	2	1	1	17	"1;2"	"id_057"	100	4	4	0	1	1
6	1.137	1	3	1	20	"1;2"	"id_057"	100	4	4	0	1	1
7	0.519	2	4	1	24	"1;2"	"id_057"	100	4	4	0	1	1
8	0.793	2	5	1	29	"1;2"	"id_057"	100	4	4	0	1	1
9	0.951	1	4	1	33	"1;2"	"id_057"	100	4	4	0	1	1
10	0.585	2	5	1	38	"1;2"	"id_057"	100	4	4	0	1	1
11	0.967	1	5	1	43	"1;2"	"id_057"	100	4	4	0	1	1
12	0.656	2	6	1	49	"1;2"	"id_057"	100	4	4	0	1	1
13	0.896	1	4	1	53	"1;2"	"id_057"	100	4	4	0	1	1
14	1.736	2	3	1	56	"1;2"	"id_057"	100	4	4	0	1	1
15	0.944	2	2	1	58	"1;2"	"id_057"	100	4	4	0	1	1
16	0.968	1	4	1	62	"1;2"	"id_057"	100	4	4	0	1	1
17	0.712	1	1	1	63	"1;2"	"id_057"	100	4	4	0	1	1
18	0.752	2	5	1	68	"1;2"	"id_057"	100	4	4	0	1	1
19	1.248	2	6	1	74	"1;2"	"id_057"	100	4	4	0	1	1
20	0.848	2	3	1	77	"1;2"	"id_057"	100	4	4	0	1	1
21	0.656	2	6	1	83	"1;2"	"id_057"	100	4	4	0	1	1
22	1.04	2	1	1	84	"1;2"	"id_057"	100	4	4	0	1	1
23	1.392	1	8	1	92	"1;2"	"id_057"	100	4	4	0	1	1
24	3.008	1	4	1	96	"1;2"	"id_057"	100	4	4	0	1	1
25	1.192	2	3	1	99	"1;2"	"id_057"	100	4	4	0	1	1
1	0.748	1	1	2	1	"1;2"	"id_057"	100	4	4	0	1	1
2	0.537	2	14	2	15	"1;2"	"id_057"	100	4	4	0	1	1
3	1.159	2	9	2	24	"1;2"	"id_057"	100	4	4	0	1	1
4	0.912	2	15	2	39	"1;2"	"id_057"	100	4	4	0	1	1
5	0.968	2	-4	2	35	"1;2"	"id_057"	100	4	4	0	1	1
6	1.008	1	-2	2	33	"1;2"	"id_057"	100	4	4	0	1	1
7	0.552	2	-4	2	29	"1;2"	"id_057"	100	4	4	0	1	1
8	0.624	2	-2	2	27	"1;2"	"id_057"	100	4	4	0	1	1
9	0.545	2	-1	2	26	"1;2"	"id_057"	100	4	4	0	1	1
10	1.183	2	-4	2	22	"1;2"	"id_057"	100	4	4	0	1	1
11	1.136	1	3	2	25	"1;2"	"id_057"	100	4	4	0	1	1
12	0.632	1	6	2	31	"1;2"	"id_057"	100	4	4	0	1	1
13	0.608	1	6	2	37	"1;2"	"id_057"	100	4	4	0	1	1
14	0.856	1	2	2	39	"1;2"	"id_057"	100	4	4	0	1	1
15	0.656	1	1	2	40	"1;2"	"id_057"	100	4	4	0	1	1
16	0.672	1	4	2	44	"1;2"	"id_057"	100	4	4	0	1	1
17	0.528	1	7	2	51	"1;2"	"id_057"	100	4	4	0	1	1
18	0.577	1	6	2	57	"1;2"	"id_057"	100	4	4	0	1	1
