"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.769	1	7	1	7	"1;2"	"id_358"	0	3	NA	1	1.11	1
2	0.88	2	7	1	14	"1;2"	"id_358"	0	3	NA	1	1.11	1
3	0.584	1	2	1	16	"1;2"	"id_358"	0	3	NA	1	1.11	1
4	0.599	2	4	1	20	"1;2"	"id_358"	0	3	NA	1	1.11	1
5	0.576	1	4	1	24	"1;2"	"id_358"	0	3	NA	1	1.11	1
6	0.52	2	7	1	31	"1;2"	"id_358"	0	3	NA	1	1.11	1
7	0.585	1	-2	1	29	"1;2"	"id_358"	0	3	NA	1	1.11	1
8	1.024	2	6	1	35	"1;2"	"id_358"	0	3	NA	1	1.11	1
9	0.664	2	5	1	40	"1;2"	"id_358"	0	3	NA	1	1.11	1
10	0.656	2	4	1	44	"1;2"	"id_358"	0	3	NA	1	1.11	1
11	0.607	2	7	1	51	"1;2"	"id_358"	0	3	NA	1	1.11	1
12	0.633	2	6	1	57	"1;2"	"id_358"	0	3	NA	1	1.11	1
13	0.536	2	4	1	61	"1;2"	"id_358"	0	3	NA	1	1.11	1
14	0.536	2	2	1	63	"1;2"	"id_358"	0	3	NA	1	1.11	1
15	0.56	2	4	1	67	"1;2"	"id_358"	0	3	NA	1	1.11	1
16	0.568	2	8	1	75	"1;2"	"id_358"	0	3	NA	1	1.11	1
17	0.576	2	4	1	79	"1;2"	"id_358"	0	3	NA	1	1.11	1
18	0.576	2	3	1	82	"1;2"	"id_358"	0	3	NA	1	1.11	1
19	0.608	2	4	1	86	"1;2"	"id_358"	0	3	NA	1	1.11	1
20	0.6	2	5	1	91	"1;2"	"id_358"	0	3	NA	1	1.11	1
21	1.263	2	7	1	98	"1;2"	"id_358"	0	3	NA	1	1.11	1
22	0.625	2	3	1	101	"1;2"	"id_358"	0	3	NA	1	1.11	1
23	0.943	2	4	1	105	"1;2"	"id_358"	0	3	NA	1	1.11	1
24	0.76	2	5	1	110	"1;2"	"id_358"	0	3	NA	1	1.11	1
25	0.633	2	3	1	113	"1;2"	"id_358"	0	3	NA	1	1.11	1
1	1.223	2	-16	2	-16	"1;2"	"id_358"	0	3	NA	1	1.11	1
2	0.671	1	4	2	-12	"1;2"	"id_358"	0	3	NA	1	1.11	1
3	0.56	1	2	2	-10	"1;2"	"id_358"	0	3	NA	1	1.11	1
4	0.888	1	4	2	-6	"1;2"	"id_358"	0	3	NA	1	1.11	1
5	1.129	1	0	2	-6	"1;2"	"id_358"	0	3	NA	1	1.11	1
6	10.816	1	6	2	0	"1;2"	"id_358"	0	3	NA	1	1.11	1
7	1.041	1	6	2	6	"1;2"	"id_358"	0	3	NA	1	1.11	1
8	1.095	1	8	2	14	"1;2"	"id_358"	0	3	NA	1	1.11	1
9	0.601	1	5	2	19	"1;2"	"id_358"	0	3	NA	1	1.11	1
10	1.007	1	1	2	20	"1;2"	"id_358"	0	3	NA	1	1.11	1
11	0.553	1	5	2	25	"1;2"	"id_358"	0	3	NA	1	1.11	1
12	0.575	1	3	2	28	"1;2"	"id_358"	0	3	NA	1	1.11	1
13	0.537	1	5	2	33	"1;2"	"id_358"	0	3	NA	1	1.11	1
14	0.696	1	-1	2	32	"1;2"	"id_358"	0	3	NA	1	1.11	1
15	0.56	1	2	2	34	"1;2"	"id_358"	0	3	NA	1	1.11	1
16	0.623	1	4	2	38	"1;2"	"id_358"	0	3	NA	1	1.11	1
17	0.624	1	3	2	41	"1;2"	"id_358"	0	3	NA	1	1.11	1
18	0.617	1	3	2	44	"1;2"	"id_358"	0	3	NA	1	1.11	1
19	0.616	1	2	2	46	"1;2"	"id_358"	0	3	NA	1	1.11	1
20	0.591	1	0	2	46	"1;2"	"id_358"	0	3	NA	1	1.11	1
21	0.601	1	0	2	46	"1;2"	"id_358"	0	3	NA	1	1.11	1
22	0.647	1	3	2	49	"1;2"	"id_358"	0	3	NA	1	1.11	1
23	0.649	1	1	2	50	"1;2"	"id_358"	0	3	NA	1	1.11	1
24	0.511	1	-1	2	49	"1;2"	"id_358"	0	3	NA	1	1.11	1
25	0.841	1	4	2	53	"1;2"	"id_358"	0	3	NA	1	1.11	1
1	0.613	2	2	3	2	"2;1"	"id_358"	0	3	NA	1	1.11	1
2	0.601	2	4	3	6	"2;1"	"id_358"	0	3	NA	1	1.11	1
3	0.512	2	0	3	6	"2;1"	"id_358"	0	3	NA	1	1.11	1
4	0.735	2	-1	3	5	"2;1"	"id_358"	0	3	NA	1	1.11	1
5	0.808	2	4	3	9	"2;1"	"id_358"	0	3	NA	1	1.11	1
6	0.593	2	5	3	14	"2;1"	"id_358"	0	3	NA	1	1.11	1
7	0.528	2	3	3	17	"2;1"	"id_358"	0	3	NA	1	1.11	1
8	0.592	2	1	3	18	"2;1"	"id_358"	0	3	NA	1	1.11	1
9	0.607	2	2	3	20	"2;1"	"id_358"	0	3	NA	1	1.11	1
10	0.529	2	3	3	23	"2;1"	"id_358"	0	3	NA	1	1.11	1
11	0.512	2	5	3	28	"2;1"	"id_358"	0	3	NA	1	1.11	1
12	0.656	2	4	3	32	"2;1"	"id_358"	0	3	NA	1	1.11	1
13	0.632	2	3	3	35	"2;1"	"id_358"	0	3	NA	1	1.11	1
14	0.648	2	1	3	36	"2;1"	"id_358"	0	3	NA	1	1.11	1
15	0.639	2	1	3	37	"2;1"	"id_358"	0	3	NA	1	1.11	1
