"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.295	1	6	1	6	"2;1"	"id_464"	100	6	5	0	1.25	2
2	2.707	1	4	1	10	"2;1"	"id_464"	100	6	5	0	1.25	2
3	1.01	1	5	1	15	"2;1"	"id_464"	100	6	5	0	1.25	2
4	0.66	1	2	1	17	"2;1"	"id_464"	100	6	5	0	1.25	2
5	1.403	1	5	1	22	"2;1"	"id_464"	100	6	5	0	1.25	2
6	0.625	1	2	1	24	"2;1"	"id_464"	100	6	5	0	1.25	2
7	0.529	1	5	1	29	"2;1"	"id_464"	100	6	5	0	1.25	2
8	0.559	1	4	1	33	"2;1"	"id_464"	100	6	5	0	1.25	2
9	0.555	1	4	1	37	"2;1"	"id_464"	100	6	5	0	1.25	2
10	0.696	1	2	1	39	"2;1"	"id_464"	100	6	5	0	1.25	2
11	0.522	1	8	1	47	"2;1"	"id_464"	100	6	5	0	1.25	2
12	0.516	1	4	1	51	"2;1"	"id_464"	100	6	5	0	1.25	2
13	0.538	1	4	1	55	"2;1"	"id_464"	100	6	5	0	1.25	2
14	0.504	1	6	1	61	"2;1"	"id_464"	100	6	5	0	1.25	2
15	0.906	1	4	1	65	"2;1"	"id_464"	100	6	5	0	1.25	2
16	0.928	1	6	1	71	"2;1"	"id_464"	100	6	5	0	1.25	2
17	0.818	1	5	1	76	"2;1"	"id_464"	100	6	5	0	1.25	2
18	0.86	1	3	1	79	"2;1"	"id_464"	100	6	5	0	1.25	2
19	0.858	1	3	1	82	"2;1"	"id_464"	100	6	5	0	1.25	2
20	0.616	1	6	1	88	"2;1"	"id_464"	100	6	5	0	1.25	2
21	1.066	1	7	1	95	"2;1"	"id_464"	100	6	5	0	1.25	2
22	0.554	1	6	1	101	"2;1"	"id_464"	100	6	5	0	1.25	2
23	0.804	1	2	1	103	"2;1"	"id_464"	100	6	5	0	1.25	2
24	0.906	1	4	1	107	"2;1"	"id_464"	100	6	5	0	1.25	2
25	0.946	1	6	1	113	"2;1"	"id_464"	100	6	5	0	1.25	2
1	1.073	2	2	2	2	"2;1"	"id_464"	100	6	5	0	1.25	2
2	0.759	2	-1	2	1	"2;1"	"id_464"	100	6	5	0	1.25	2
3	0.593	1	2	2	3	"2;1"	"id_464"	100	6	5	0	1.25	2
4	0.984	1	-3	2	0	"2;1"	"id_464"	100	6	5	0	1.25	2
5	0.695	2	1	2	1	"2;1"	"id_464"	100	6	5	0	1.25	2
6	0.569	2	-1	2	0	"2;1"	"id_464"	100	6	5	0	1.25	2
7	0.624	1	-6	2	-6	"2;1"	"id_464"	100	6	5	0	1.25	2
8	0.72	2	2	2	-4	"2;1"	"id_464"	100	6	5	0	1.25	2
9	0.528	2	0	2	-4	"2;1"	"id_464"	100	6	5	0	1.25	2
10	0.784	2	2	2	-2	"2;1"	"id_464"	100	6	5	0	1.25	2
11	2.528	2	1	2	-1	"2;1"	"id_464"	100	6	5	0	1.25	2
12	0.728	2	0	2	-1	"2;1"	"id_464"	100	6	5	0	1.25	2
13	0.52	2	1	2	0	"2;1"	"id_464"	100	6	5	0	1.25	2
14	0.576	2	-1	2	-1	"2;1"	"id_464"	100	6	5	0	1.25	2
15	0.8	1	-9	2	-10	"2;1"	"id_464"	100	6	5	0	1.25	2
16	0.512	2	2	2	-8	"2;1"	"id_464"	100	6	5	0	1.25	2
17	0.544	2	3	2	-5	"2;1"	"id_464"	100	6	5	0	1.25	2
18	0.544	2	8	2	3	"2;1"	"id_464"	100	6	5	0	1.25	2
19	0.504	2	0	2	3	"2;1"	"id_464"	100	6	5	0	1.25	2
20	0.64	2	2	2	5	"2;1"	"id_464"	100	6	5	0	1.25	2
21	0.514	2	4	2	9	"2;1"	"id_464"	100	6	5	0	1.25	2
22	0.574	2	3	2	12	"2;1"	"id_464"	100	6	5	0	1.25	2
23	0.528	2	6	2	18	"2;1"	"id_464"	100	6	5	0	1.25	2
24	0.528	2	-1	2	17	"2;1"	"id_464"	100	6	5	0	1.25	2
25	0.536	2	0	2	17	"2;1"	"id_464"	100	6	5	0	1.25	2
1	2.734	2	-1	3	-1	"1;2"	"id_464"	100	6	5	0	1.25	2
2	1.52	1	-1	3	-2	"1;2"	"id_464"	100	6	5	0	1.25	2
3	0.583	2	-14	3	-16	"1;2"	"id_464"	100	6	5	0	1.25	2
4	1.52	2	10	3	-6	"1;2"	"id_464"	100	6	5	0	1.25	2
5	0.632	2	-12	3	-18	"1;2"	"id_464"	100	6	5	0	1.25	2
6	0.624	2	20	3	2	"1;2"	"id_464"	100	6	5	0	1.25	2
7	0.712	2	11	3	13	"1;2"	"id_464"	100	6	5	0	1.25	2
8	0.585	2	13	3	26	"1;2"	"id_464"	100	6	5	0	1.25	2
9	0.767	2	1	3	27	"1;2"	"id_464"	100	6	5	0	1.25	2
10	0.608	2	0	3	27	"1;2"	"id_464"	100	6	5	0	1.25	2
11	1.361	2	0	3	27	"1;2"	"id_464"	100	6	5	0	1.25	2
12	1.103	2	13	3	40	"1;2"	"id_464"	100	6	5	0	1.25	2
13	0.841	2	-3	3	37	"1;2"	"id_464"	100	6	5	0	1.25	2
14	0.559	2	5	3	42	"1;2"	"id_464"	100	6	5	0	1.25	2
15	0.56	2	8	3	50	"1;2"	"id_464"	100	6	5	0	1.25	2
16	0.512	2	-1	3	49	"1;2"	"id_464"	100	6	5	0	1.25	2
17	0.617	2	6	3	55	"1;2"	"id_464"	100	6	5	0	1.25	2
18	0.6	2	2	3	57	"1;2"	"id_464"	100	6	5	0	1.25	2
19	0.576	2	0	3	57	"1;2"	"id_464"	100	6	5	0	1.25	2
20	0.608	2	-14	3	43	"1;2"	"id_464"	100	6	5	0	1.25	2
21	0.624	2	0	3	43	"1;2"	"id_464"	100	6	5	0	1.25	2
22	0.648	2	21	3	64	"1;2"	"id_464"	100	6	5	0	1.25	2
23	0.888	2	13	3	77	"1;2"	"id_464"	100	6	5	0	1.25	2
24	0.824	2	-7	3	70	"1;2"	"id_464"	100	6	5	0	1.25	2
25	0.664	2	15	3	85	"1;2"	"id_464"	100	6	5	0	1.25	2
1	0.939	2	8	4	8	"2;1"	"id_464"	100	6	5	0	1.25	2
2	0.64	2	-2	4	6	"2;1"	"id_464"	100	6	5	0	1.25	2
3	0.623	2	4	4	10	"2;1"	"id_464"	100	6	5	0	1.25	2
4	0.576	2	-2	4	8	"2;1"	"id_464"	100	6	5	0	1.25	2
5	0.656	2	3	4	11	"2;1"	"id_464"	100	6	5	0	1.25	2
6	0.808	2	4	4	15	"2;1"	"id_464"	100	6	5	0	1.25	2
7	0.6	2	3	4	18	"2;1"	"id_464"	100	6	5	0	1.25	2
8	0.576	2	3	4	21	"2;1"	"id_464"	100	6	5	0	1.25	2
9	0.817	2	5	4	26	"2;1"	"id_464"	100	6	5	0	1.25	2
10	0.607	2	3	4	29	"2;1"	"id_464"	100	6	5	0	1.25	2
11	0.536	2	4	4	33	"2;1"	"id_464"	100	6	5	0	1.25	2
12	0.56	2	1	4	34	"2;1"	"id_464"	100	6	5	0	1.25	2
13	0.544	2	1	4	35	"2;1"	"id_464"	100	6	5	0	1.25	2
14	0.6	2	1	4	36	"2;1"	"id_464"	100	6	5	0	1.25	2
15	0.608	2	2	4	38	"2;1"	"id_464"	100	6	5	0	1.25	2
16	0.664	2	2	4	40	"2;1"	"id_464"	100	6	5	0	1.25	2
17	0.56	2	1	4	41	"2;1"	"id_464"	100	6	5	0	1.25	2
18	0.529	2	4	4	45	"2;1"	"id_464"	100	6	5	0	1.25	2
19	1.128	2	-2	4	43	"2;1"	"id_464"	100	6	5	0	1.25	2
20	0.727	1	4	4	47	"2;1"	"id_464"	100	6	5	0	1.25	2
21	0.512	1	6	4	53	"2;1"	"id_464"	100	6	5	0	1.25	2
22	0.648	1	16	4	69	"2;1"	"id_464"	100	6	5	0	1.25	2
23	0.584	1	5	4	74	"2;1"	"id_464"	100	6	5	0	1.25	2
24	0.88	1	22	4	96	"2;1"	"id_464"	100	6	5	0	1.25	2
25	1.296	1	10	4	106	"2;1"	"id_464"	100	6	5	0	1.25	2
