"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.546	1	-1	1	-1	"2;1"	"id_251"	0	1	NA	0	1.02	1
2	1.67	2	8	1	7	"2;1"	"id_251"	0	1	NA	0	1.02	1
3	9.028	2	4	1	11	"2;1"	"id_251"	0	1	NA	0	1.02	1
4	3.209	2	6	1	17	"2;1"	"id_251"	0	1	NA	0	1.02	1
5	1.298	1	2	1	19	"2;1"	"id_251"	0	1	NA	0	1.02	1
6	1.469	2	2	1	21	"2;1"	"id_251"	0	1	NA	0	1.02	1
7	246.409	1	5	1	26	"2;1"	"id_251"	0	1	NA	0	1.02	1
8	1.201	1	5	1	31	"2;1"	"id_251"	0	1	NA	0	1.02	1
9	0.746	1	6	1	37	"2;1"	"id_251"	0	1	NA	0	1.02	1
10	0.915	1	5	1	42	"2;1"	"id_251"	0	1	NA	0	1.02	1
11	0.717	1	3	1	45	"2;1"	"id_251"	0	1	NA	0	1.02	1
12	0.642	1	2	1	47	"2;1"	"id_251"	0	1	NA	0	1.02	1
13	0.595	2	6	1	53	"2;1"	"id_251"	0	1	NA	0	1.02	1
14	0.726	2	4	1	57	"2;1"	"id_251"	0	1	NA	0	1.02	1
15	0.587	2	6	1	63	"2;1"	"id_251"	0	1	NA	0	1.02	1
16	0.824	2	3	1	66	"2;1"	"id_251"	0	1	NA	0	1.02	1
17	0.96	1	5	1	71	"2;1"	"id_251"	0	1	NA	0	1.02	1
18	0.764	1	7	1	78	"2;1"	"id_251"	0	1	NA	0	1.02	1
19	0.905	2	4	1	82	"2;1"	"id_251"	0	1	NA	0	1.02	1
20	0.544	2	5	1	87	"2;1"	"id_251"	0	1	NA	0	1.02	1
21	0.684	1	7	1	94	"2;1"	"id_251"	0	1	NA	0	1.02	1
22	0.629	2	6	1	100	"2;1"	"id_251"	0	1	NA	0	1.02	1
23	0.838	2	1	1	101	"2;1"	"id_251"	0	1	NA	0	1.02	1
24	1.51	1	6	1	107	"2;1"	"id_251"	0	1	NA	0	1.02	1
25	0.866	1	7	1	114	"2;1"	"id_251"	0	1	NA	0	1.02	1
1	0.821	2	1	2	1	"1;2"	"id_251"	0	1	NA	0	1.02	1
2	0.836	1	1	2	2	"1;2"	"id_251"	0	1	NA	0	1.02	1
3	0.855	1	4	2	6	"1;2"	"id_251"	0	1	NA	0	1.02	1
4	0.733	1	-1	2	5	"1;2"	"id_251"	0	1	NA	0	1.02	1
5	0.609	2	16	2	21	"1;2"	"id_251"	0	1	NA	0	1.02	1
6	1.082	2	-5	2	16	"1;2"	"id_251"	0	1	NA	0	1.02	1
7	0.706	1	12	2	28	"1;2"	"id_251"	0	1	NA	0	1.02	1
8	1.217	2	18	2	46	"1;2"	"id_251"	0	1	NA	0	1.02	1
9	1.382	1	4	2	50	"1;2"	"id_251"	0	1	NA	0	1.02	1
10	0.941	2	-9	2	41	"1;2"	"id_251"	0	1	NA	0	1.02	1
11	0.809	1	2	2	43	"1;2"	"id_251"	0	1	NA	0	1.02	1
12	0.831	1	0	2	43	"1;2"	"id_251"	0	1	NA	0	1.02	1
13	0.699	2	-2	2	41	"1;2"	"id_251"	0	1	NA	0	1.02	1
14	0.857	1	8	2	49	"1;2"	"id_251"	0	1	NA	0	1.02	1
15	0.824	1	3	2	52	"1;2"	"id_251"	0	1	NA	0	1.02	1
16	0.685	1	8	2	60	"1;2"	"id_251"	0	1	NA	0	1.02	1
17	0.838	2	14	2	74	"1;2"	"id_251"	0	1	NA	0	1.02	1
18	1.699	2	-1	2	73	"1;2"	"id_251"	0	1	NA	0	1.02	1
19	0.752	1	3	2	76	"1;2"	"id_251"	0	1	NA	0	1.02	1
20	1.487	2	-7	2	69	"1;2"	"id_251"	0	1	NA	0	1.02	1
21	0.698	1	0	2	69	"1;2"	"id_251"	0	1	NA	0	1.02	1
22	1.064	2	6	2	75	"1;2"	"id_251"	0	1	NA	0	1.02	1
23	0.736	2	-3	2	72	"1;2"	"id_251"	0	1	NA	0	1.02	1
24	0.7	1	3	2	75	"1;2"	"id_251"	0	1	NA	0	1.02	1
25	0.829	1	2	2	77	"1;2"	"id_251"	0	1	NA	0	1.02	1
1	0.991	1	2	3	2	"1;2"	"id_251"	0	1	NA	0	1.02	1
2	0.634	2	2	3	4	"1;2"	"id_251"	0	1	NA	0	1.02	1
3	0.973	2	6	3	10	"1;2"	"id_251"	0	1	NA	0	1.02	1
4	1.017	2	23	3	33	"1;2"	"id_251"	0	1	NA	0	1.02	1
5	1.092	2	0	3	33	"1;2"	"id_251"	0	1	NA	0	1.02	1
6	0.895	2	21	3	54	"1;2"	"id_251"	0	1	NA	0	1.02	1
7	1.041	2	-3	3	51	"1;2"	"id_251"	0	1	NA	0	1.02	1
8	0.704	1	6	3	57	"1;2"	"id_251"	0	1	NA	0	1.02	1
9	1.108	2	1	3	58	"1;2"	"id_251"	0	1	NA	0	1.02	1
10	0.708	2	-10	3	48	"1;2"	"id_251"	0	1	NA	0	1.02	1
11	0.651	1	8	3	56	"1;2"	"id_251"	0	1	NA	0	1.02	1
12	0.625	1	4	3	60	"1;2"	"id_251"	0	1	NA	0	1.02	1
13	1.037	2	-6	3	54	"1;2"	"id_251"	0	1	NA	0	1.02	1
14	0.638	1	0	3	54	"1;2"	"id_251"	0	1	NA	0	1.02	1
15	0.64	1	3	3	57	"1;2"	"id_251"	0	1	NA	0	1.02	1
16	1.442	1	6	3	63	"1;2"	"id_251"	0	1	NA	0	1.02	1
17	1.437	2	-13	3	50	"1;2"	"id_251"	0	1	NA	0	1.02	1
