"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.522	1	3	1	3	"2;1"	"id_384"	100	4	4	1	1	2
2	3.654	1	2	1	5	"2;1"	"id_384"	100	4	4	1	1	2
3	1.095	1	5	1	10	"2;1"	"id_384"	100	4	4	1	1	2
4	0.97	1	4	1	14	"2;1"	"id_384"	100	4	4	1	1	2
5	0.819	1	6	1	20	"2;1"	"id_384"	100	4	4	1	1	2
6	1.867	1	7	1	27	"2;1"	"id_384"	100	4	4	1	1	2
7	0.696	1	3	1	30	"2;1"	"id_384"	100	4	4	1	1	2
8	1.148	2	1	1	31	"2;1"	"id_384"	100	4	4	1	1	2
9	0.793	2	2	1	33	"2;1"	"id_384"	100	4	4	1	1	2
10	0.696	1	7	1	40	"2;1"	"id_384"	100	4	4	1	1	2
11	0.636	1	1	1	41	"2;1"	"id_384"	100	4	4	1	1	2
12	0.609	1	4	1	45	"2;1"	"id_384"	100	4	4	1	1	2
13	0.571	1	0	1	45	"2;1"	"id_384"	100	4	4	1	1	2
14	0.635	1	5	1	50	"2;1"	"id_384"	100	4	4	1	1	2
15	0.512	1	4	1	54	"2;1"	"id_384"	100	4	4	1	1	2
16	0.684	1	7	1	61	"2;1"	"id_384"	100	4	4	1	1	2
17	0.596	1	8	1	69	"2;1"	"id_384"	100	4	4	1	1	2
18	0.51	1	5	1	74	"2;1"	"id_384"	100	4	4	1	1	2
19	0.572	1	3	1	77	"2;1"	"id_384"	100	4	4	1	1	2
20	0.65	1	3	1	80	"2;1"	"id_384"	100	4	4	1	1	2
21	1.071	1	1	1	81	"2;1"	"id_384"	100	4	4	1	1	2
22	0.705	1	6	1	87	"2;1"	"id_384"	100	4	4	1	1	2
23	0.675	1	3	1	90	"2;1"	"id_384"	100	4	4	1	1	2
24	0.806	1	7	1	97	"2;1"	"id_384"	100	4	4	1	1	2
25	0.87	1	4	1	101	"2;1"	"id_384"	100	4	4	1	1	2
1	2.072	1	-1	2	-1	"2;1"	"id_384"	100	4	4	1	1	2
2	1.168	1	-11	2	-12	"2;1"	"id_384"	100	4	4	1	1	2
3	0.511	1	20	2	8	"2;1"	"id_384"	100	4	4	1	1	2
4	4.516	2	3	2	11	"2;1"	"id_384"	100	4	4	1	1	2
5	1.107	2	5	2	16	"2;1"	"id_384"	100	4	4	1	1	2
6	0.784	2	2	2	18	"2;1"	"id_384"	100	4	4	1	1	2
7	1.917	2	2	2	20	"2;1"	"id_384"	100	4	4	1	1	2
8	1.056	2	4	2	24	"2;1"	"id_384"	100	4	4	1	1	2
9	1.168	2	4	2	28	"2;1"	"id_384"	100	4	4	1	1	2
10	0.589	2	6	2	34	"2;1"	"id_384"	100	4	4	1	1	2
11	0.524	2	3	2	37	"2;1"	"id_384"	100	4	4	1	1	2
12	0.641	2	4	2	41	"2;1"	"id_384"	100	4	4	1	1	2
13	0.638	2	9	2	50	"2;1"	"id_384"	100	4	4	1	1	2
14	0.619	2	4	2	54	"2;1"	"id_384"	100	4	4	1	1	2
15	0.636	2	3	2	57	"2;1"	"id_384"	100	4	4	1	1	2
16	0.52	2	6	2	63	"2;1"	"id_384"	100	4	4	1	1	2
17	0.576	2	5	2	68	"2;1"	"id_384"	100	4	4	1	1	2
18	0.533	2	6	2	74	"2;1"	"id_384"	100	4	4	1	1	2
19	0.52	2	5	2	79	"2;1"	"id_384"	100	4	4	1	1	2
20	0.535	2	2	2	81	"2;1"	"id_384"	100	4	4	1	1	2
21	0.512	2	8	2	89	"2;1"	"id_384"	100	4	4	1	1	2
22	0.672	2	2	2	91	"2;1"	"id_384"	100	4	4	1	1	2
23	0.587	2	4	2	95	"2;1"	"id_384"	100	4	4	1	1	2
24	0.544	2	1	2	96	"2;1"	"id_384"	100	4	4	1	1	2
25	0.598	2	3	2	99	"2;1"	"id_384"	100	4	4	1	1	2
1	1.079	2	4	3	4	"1;2"	"id_384"	100	4	4	1	1	2
2	1.167	2	-14	3	-10	"1;2"	"id_384"	100	4	4	1	1	2
3	1.598	2	9	3	-1	"1;2"	"id_384"	100	4	4	1	1	2
4	1.065	2	-1	3	-2	"1;2"	"id_384"	100	4	4	1	1	2
5	1.045	1	6	3	4	"1;2"	"id_384"	100	4	4	1	1	2
6	0.772	1	1	3	5	"1;2"	"id_384"	100	4	4	1	1	2
7	0.585	1	9	3	14	"1;2"	"id_384"	100	4	4	1	1	2
8	0.506	1	1	3	15	"1;2"	"id_384"	100	4	4	1	1	2
9	0.597	1	6	3	21	"1;2"	"id_384"	100	4	4	1	1	2
10	0.621	1	10	3	31	"1;2"	"id_384"	100	4	4	1	1	2
11	0.609	1	5	3	36	"1;2"	"id_384"	100	4	4	1	1	2
12	0.625	1	4	3	40	"1;2"	"id_384"	100	4	4	1	1	2
13	0.644	1	4	3	44	"1;2"	"id_384"	100	4	4	1	1	2
14	0.635	1	0	3	44	"1;2"	"id_384"	100	4	4	1	1	2
15	0.636	1	1	3	45	"1;2"	"id_384"	100	4	4	1	1	2
16	0.633	1	7	3	52	"1;2"	"id_384"	100	4	4	1	1	2
17	0.65	1	5	3	57	"1;2"	"id_384"	100	4	4	1	1	2
18	0.631	1	1	3	58	"1;2"	"id_384"	100	4	4	1	1	2
19	0.634	1	3	3	61	"1;2"	"id_384"	100	4	4	1	1	2
20	0.647	1	2	3	63	"1;2"	"id_384"	100	4	4	1	1	2
21	0.66	1	8	3	71	"1;2"	"id_384"	100	4	4	1	1	2
22	0.65	1	-2	3	69	"1;2"	"id_384"	100	4	4	1	1	2
23	0.644	1	2	3	71	"1;2"	"id_384"	100	4	4	1	1	2
24	1.484	2	4	3	75	"1;2"	"id_384"	100	4	4	1	1	2
25	0.52	2	10	3	85	"1;2"	"id_384"	100	4	4	1	1	2
1	0.738	2	2	4	2	"2;1"	"id_384"	100	4	4	1	1	2
2	0.945	2	6	4	8	"2;1"	"id_384"	100	4	4	1	1	2
3	0.945	2	4	4	12	"2;1"	"id_384"	100	4	4	1	1	2
4	0.746	2	5	4	17	"2;1"	"id_384"	100	4	4	1	1	2
5	1.208	1	12	4	29	"2;1"	"id_384"	100	4	4	1	1	2
6	0.621	1	14	4	43	"2;1"	"id_384"	100	4	4	1	1	2
7	0.797	1	-7	4	36	"2;1"	"id_384"	100	4	4	1	1	2
8	1.197	1	5	4	41	"2;1"	"id_384"	100	4	4	1	1	2
9	0.544	1	11	4	52	"2;1"	"id_384"	100	4	4	1	1	2
10	0.51	1	8	4	60	"2;1"	"id_384"	100	4	4	1	1	2
11	0.97	1	18	4	78	"2;1"	"id_384"	100	4	4	1	1	2
12	0.783	1	-14	4	64	"2;1"	"id_384"	100	4	4	1	1	2
13	0.61	1	8	4	72	"2;1"	"id_384"	100	4	4	1	1	2
14	0.648	1	-1	4	71	"2;1"	"id_384"	100	4	4	1	1	2
15	0.97	1	7	4	78	"2;1"	"id_384"	100	4	4	1	1	2
16	0.721	1	15	4	93	"2;1"	"id_384"	100	4	4	1	1	2
17	0.834	1	-13	4	80	"2;1"	"id_384"	100	4	4	1	1	2
18	0.676	1	-3	4	77	"2;1"	"id_384"	100	4	4	1	1	2
19	0.541	1	-6	4	71	"2;1"	"id_384"	100	4	4	1	1	2
20	0.585	1	0	4	71	"2;1"	"id_384"	100	4	4	1	1	2
21	6.197	2	6	4	77	"2;1"	"id_384"	100	4	4	1	1	2
22	0.686	2	5	4	82	"2;1"	"id_384"	100	4	4	1	1	2
23	0.891	2	2	4	84	"2;1"	"id_384"	100	4	4	1	1	2
24	0.919	2	4	4	88	"2;1"	"id_384"	100	4	4	1	1	2
25	1.148	2	6	4	94	"2;1"	"id_384"	100	4	4	1	1	2
1	0.789	1	4	5	4	"1;2"	"id_384"	100	4	4	1	1	2
2	0.563	1	2	5	6	"1;2"	"id_384"	100	4	4	1	1	2
3	1.354	1	4	5	10	"1;2"	"id_384"	100	4	4	1	1	2
4	0.559	1	3	5	13	"1;2"	"id_384"	100	4	4	1	1	2
5	5.946	2	9	5	22	"1;2"	"id_384"	100	4	4	1	1	2
6	0.522	2	-12	5	10	"1;2"	"id_384"	100	4	4	1	1	2
7	0.634	2	-6	5	4	"1;2"	"id_384"	100	4	4	1	1	2
8	1.032	2	-1	5	3	"1;2"	"id_384"	100	4	4	1	1	2
9	1.88	2	20	5	23	"1;2"	"id_384"	100	4	4	1	1	2
10	1.346	2	-3	5	20	"1;2"	"id_384"	100	4	4	1	1	2
