"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.691	1	4	1	4	"2;1"	"id_451"	100	5	1	1	0.25	3
2	1.798	1	4	1	8	"2;1"	"id_451"	100	5	1	1	0.25	3
3	0.878	1	4	1	12	"2;1"	"id_451"	100	5	1	1	0.25	3
4	1.697	1	6	1	18	"2;1"	"id_451"	100	5	1	1	0.25	3
5	0.732	1	4	1	22	"2;1"	"id_451"	100	5	1	1	0.25	3
6	1.51	1	-1	1	21	"2;1"	"id_451"	100	5	1	1	0.25	3
7	1.037	2	7	1	28	"2;1"	"id_451"	100	5	1	1	0.25	3
8	1.302	2	4	1	32	"2;1"	"id_451"	100	5	1	1	0.25	3
9	0.765	2	3	1	35	"2;1"	"id_451"	100	5	1	1	0.25	3
10	0.647	2	2	1	37	"2;1"	"id_451"	100	5	1	1	0.25	3
11	1.23	1	3	1	40	"2;1"	"id_451"	100	5	1	1	0.25	3
12	1.13	1	4	1	44	"2;1"	"id_451"	100	5	1	1	0.25	3
13	0.77	1	5	1	49	"2;1"	"id_451"	100	5	1	1	0.25	3
14	1.42	2	6	1	55	"2;1"	"id_451"	100	5	1	1	0.25	3
15	1.263	1	7	1	62	"2;1"	"id_451"	100	5	1	1	0.25	3
16	1.194	2	4	1	66	"2;1"	"id_451"	100	5	1	1	0.25	3
17	1.031	1	3	1	69	"2;1"	"id_451"	100	5	1	1	0.25	3
18	1.258	2	4	1	73	"2;1"	"id_451"	100	5	1	1	0.25	3
19	0.619	2	4	1	77	"2;1"	"id_451"	100	5	1	1	0.25	3
20	1.06	2	8	1	85	"2;1"	"id_451"	100	5	1	1	0.25	3
21	2.315	2	1	1	86	"2;1"	"id_451"	100	5	1	1	0.25	3
22	0.665	2	2	1	88	"2;1"	"id_451"	100	5	1	1	0.25	3
23	0.594	2	5	1	93	"2;1"	"id_451"	100	5	1	1	0.25	3
24	0.682	2	2	1	95	"2;1"	"id_451"	100	5	1	1	0.25	3
25	0.961	1	7	1	102	"2;1"	"id_451"	100	5	1	1	0.25	3
1	0.896	1	0	2	0	"1;2"	"id_451"	100	5	1	1	0.25	3
2	0.624	1	3	2	3	"1;2"	"id_451"	100	5	1	1	0.25	3
3	0.523	1	1	2	4	"1;2"	"id_451"	100	5	1	1	0.25	3
4	0.517	1	4	2	8	"1;2"	"id_451"	100	5	1	1	0.25	3
5	0.544	1	2	2	10	"1;2"	"id_451"	100	5	1	1	0.25	3
6	0.789	1	1	2	11	"1;2"	"id_451"	100	5	1	1	0.25	3
7	0.576	1	2	2	13	"1;2"	"id_451"	100	5	1	1	0.25	3
8	0.568	1	3	2	16	"1;2"	"id_451"	100	5	1	1	0.25	3
9	0.55	1	6	2	22	"1;2"	"id_451"	100	5	1	1	0.25	3
10	1.089	1	2	2	24	"1;2"	"id_451"	100	5	1	1	0.25	3
11	1.159	2	8	2	32	"1;2"	"id_451"	100	5	1	1	0.25	3
12	0.535	2	-1	2	31	"1;2"	"id_451"	100	5	1	1	0.25	3
13	0.742	2	-2	2	29	"1;2"	"id_451"	100	5	1	1	0.25	3
14	0.547	2	-1	2	28	"1;2"	"id_451"	100	5	1	1	0.25	3
15	0.955	1	3	2	31	"1;2"	"id_451"	100	5	1	1	0.25	3
16	1.027	2	-3	2	28	"1;2"	"id_451"	100	5	1	1	0.25	3
17	1.068	1	-1	2	27	"1;2"	"id_451"	100	5	1	1	0.25	3
18	0.563	1	5	2	32	"1;2"	"id_451"	100	5	1	1	0.25	3
19	0.691	1	2	2	34	"1;2"	"id_451"	100	5	1	1	0.25	3
20	0.636	1	5	2	39	"1;2"	"id_451"	100	5	1	1	0.25	3
