"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.701	1	6	1	6	"2;1"	"id_253"	100	6	3	1	0.75	1
2	5.638	1	4	1	10	"2;1"	"id_253"	100	6	3	1	0.75	1
3	2.113	1	6	1	16	"2;1"	"id_253"	100	6	3	1	0.75	1
4	1.248	2	8	1	24	"2;1"	"id_253"	100	6	3	1	0.75	1
5	1.096	2	5	1	29	"2;1"	"id_253"	100	6	3	1	0.75	1
6	0.927	2	9	1	38	"2;1"	"id_253"	100	6	3	1	0.75	1
7	0.936	2	6	1	44	"2;1"	"id_253"	100	6	3	1	0.75	1
8	0.856	2	1	1	45	"2;1"	"id_253"	100	6	3	1	0.75	1
9	1	1	4	1	49	"2;1"	"id_253"	100	6	3	1	0.75	1
10	1.049	2	3	1	52	"2;1"	"id_253"	100	6	3	1	0.75	1
11	0.864	2	5	1	57	"2;1"	"id_253"	100	6	3	1	0.75	1
12	1.471	1	3	1	60	"2;1"	"id_253"	100	6	3	1	0.75	1
13	0.92	2	4	1	64	"2;1"	"id_253"	100	6	3	1	0.75	1
14	0.752	2	7	1	71	"2;1"	"id_253"	100	6	3	1	0.75	1
15	0.888	1	2	1	73	"2;1"	"id_253"	100	6	3	1	0.75	1
16	0.713	2	10	1	83	"2;1"	"id_253"	100	6	3	1	0.75	1
17	0.935	2	4	1	87	"2;1"	"id_253"	100	6	3	1	0.75	1
18	0.736	2	5	1	92	"2;1"	"id_253"	100	6	3	1	0.75	1
19	0.952	2	4	1	96	"2;1"	"id_253"	100	6	3	1	0.75	1
20	0.584	2	6	1	102	"2;1"	"id_253"	100	6	3	1	0.75	1
21	0.696	2	5	1	107	"2;1"	"id_253"	100	6	3	1	0.75	1
22	0.76	2	3	1	110	"2;1"	"id_253"	100	6	3	1	0.75	1
23	0.647	2	4	1	114	"2;1"	"id_253"	100	6	3	1	0.75	1
24	0.672	2	4	1	118	"2;1"	"id_253"	100	6	3	1	0.75	1
25	0.945	2	7	1	125	"2;1"	"id_253"	100	6	3	1	0.75	1
1	1.215	2	1	2	1	"2;1"	"id_253"	100	6	3	1	0.75	1
2	0.831	1	-2	2	-1	"2;1"	"id_253"	100	6	3	1	0.75	1
3	0.96	2	1	2	0	"2;1"	"id_253"	100	6	3	1	0.75	1
4	0.992	2	2	2	2	"2;1"	"id_253"	100	6	3	1	0.75	1
5	0.648	2	2	2	4	"2;1"	"id_253"	100	6	3	1	0.75	1
6	0.816	2	2	2	6	"2;1"	"id_253"	100	6	3	1	0.75	1
7	0.592	2	1	2	7	"2;1"	"id_253"	100	6	3	1	0.75	1
8	0.672	2	1	2	8	"2;1"	"id_253"	100	6	3	1	0.75	1
9	0.624	2	-1	2	7	"2;1"	"id_253"	100	6	3	1	0.75	1
10	1.328	1	-3	2	4	"2;1"	"id_253"	100	6	3	1	0.75	1
11	1.136	2	6	2	10	"2;1"	"id_253"	100	6	3	1	0.75	1
12	0.648	2	-2	2	8	"2;1"	"id_253"	100	6	3	1	0.75	1
13	1.232	2	3	2	11	"2;1"	"id_253"	100	6	3	1	0.75	1
14	0.728	2	3	2	14	"2;1"	"id_253"	100	6	3	1	0.75	1
15	0.576	2	-1	2	13	"2;1"	"id_253"	100	6	3	1	0.75	1
16	0.899	2	3	2	16	"2;1"	"id_253"	100	6	3	1	0.75	1
17	0.533	2	1	2	17	"2;1"	"id_253"	100	6	3	1	0.75	1
18	0.712	2	2	2	19	"2;1"	"id_253"	100	6	3	1	0.75	1
19	0.52	2	2	2	21	"2;1"	"id_253"	100	6	3	1	0.75	1
20	0.552	2	7	2	28	"2;1"	"id_253"	100	6	3	1	0.75	1
21	0.552	2	4	2	32	"2;1"	"id_253"	100	6	3	1	0.75	1
22	0.559	2	2	2	34	"2;1"	"id_253"	100	6	3	1	0.75	1
23	0.609	2	2	2	36	"2;1"	"id_253"	100	6	3	1	0.75	1
24	0.615	2	-3	2	33	"2;1"	"id_253"	100	6	3	1	0.75	1
25	1.072	2	2	2	35	"2;1"	"id_253"	100	6	3	1	0.75	1
1	5.262	1	3	3	3	"1;2"	"id_253"	100	6	3	1	0.75	1
2	0.719	1	8	3	11	"1;2"	"id_253"	100	6	3	1	0.75	1
3	0.608	1	1	3	12	"1;2"	"id_253"	100	6	3	1	0.75	1
4	0.703	1	0	3	12	"1;2"	"id_253"	100	6	3	1	0.75	1
5	0.905	1	-1	3	11	"1;2"	"id_253"	100	6	3	1	0.75	1
6	0.696	1	1	3	12	"1;2"	"id_253"	100	6	3	1	0.75	1
7	0.912	1	2	3	14	"1;2"	"id_253"	100	6	3	1	0.75	1
8	0.648	1	3	3	17	"1;2"	"id_253"	100	6	3	1	0.75	1
9	0.704	1	3	3	20	"1;2"	"id_253"	100	6	3	1	0.75	1
10	0.872	1	3	3	23	"1;2"	"id_253"	100	6	3	1	0.75	1
11	0.68	1	4	3	27	"1;2"	"id_253"	100	6	3	1	0.75	1
12	0.752	1	7	3	34	"1;2"	"id_253"	100	6	3	1	0.75	1
13	0.6	1	-1	3	33	"1;2"	"id_253"	100	6	3	1	0.75	1
14	1.088	2	30	3	63	"1;2"	"id_253"	100	6	3	1	0.75	1
15	0.727	2	3	3	66	"1;2"	"id_253"	100	6	3	1	0.75	1
16	0.721	2	-4	3	62	"1;2"	"id_253"	100	6	3	1	0.75	1
17	1.287	1	0	3	62	"1;2"	"id_253"	100	6	3	1	0.75	1
18	0.768	2	-1	3	61	"1;2"	"id_253"	100	6	3	1	0.75	1
19	1.36	1	3	3	64	"1;2"	"id_253"	100	6	3	1	0.75	1
20	1.745	1	4	3	68	"1;2"	"id_253"	100	6	3	1	0.75	1
