"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.337	1	6	1	6	"2;1"	"id_168"	0	2	NA	0	0.93	1
2	1.781	1	5	1	11	"2;1"	"id_168"	0	2	NA	0	0.93	1
3	1.169	1	6	1	17	"2;1"	"id_168"	0	2	NA	0	0.93	1
4	1.015	2	2	1	19	"2;1"	"id_168"	0	2	NA	0	0.93	1
5	1.024	2	3	1	22	"2;1"	"id_168"	0	2	NA	0	0.93	1
6	1.297	1	3	1	25	"2;1"	"id_168"	0	2	NA	0	0.93	1
7	1.351	1	3	1	28	"2;1"	"id_168"	0	2	NA	0	0.93	1
8	1.104	1	6	1	34	"2;1"	"id_168"	0	2	NA	0	0.93	1
9	0.832	1	4	1	38	"2;1"	"id_168"	0	2	NA	0	0.93	1
10	0.833	1	4	1	42	"2;1"	"id_168"	0	2	NA	0	0.93	1
11	0.761	1	5	1	47	"2;1"	"id_168"	0	2	NA	0	0.93	1
12	0.646	2	3	1	50	"2;1"	"id_168"	0	2	NA	0	0.93	1
13	1.023	2	6	1	56	"2;1"	"id_168"	0	2	NA	0	0.93	1
14	0.799	2	3	1	59	"2;1"	"id_168"	0	2	NA	0	0.93	1
15	0.522	2	2	1	61	"2;1"	"id_168"	0	2	NA	0	0.93	1
16	0.801	2	6	1	67	"2;1"	"id_168"	0	2	NA	0	0.93	1
17	0.841	2	4	1	71	"2;1"	"id_168"	0	2	NA	0	0.93	1
18	1.086	2	1	1	72	"2;1"	"id_168"	0	2	NA	0	0.93	1
19	0.96	2	4	1	76	"2;1"	"id_168"	0	2	NA	0	0.93	1
20	0.954	1	4	1	80	"2;1"	"id_168"	0	2	NA	0	0.93	1
21	1.174	1	6	1	86	"2;1"	"id_168"	0	2	NA	0	0.93	1
22	0.716	1	3	1	89	"2;1"	"id_168"	0	2	NA	0	0.93	1
23	0.707	1	1	1	90	"2;1"	"id_168"	0	2	NA	0	0.93	1
24	0.769	1	1	1	91	"2;1"	"id_168"	0	2	NA	0	0.93	1
25	0.76	1	3	1	94	"2;1"	"id_168"	0	2	NA	0	0.93	1
1	0.739	1	-3	2	-3	"2;1"	"id_168"	0	2	NA	0	0.93	1
2	0.864	2	4	2	1	"2;1"	"id_168"	0	2	NA	0	0.93	1
3	1.168	2	1	2	2	"2;1"	"id_168"	0	2	NA	0	0.93	1
4	0.927	2	8	2	10	"2;1"	"id_168"	0	2	NA	0	0.93	1
5	0.625	2	4	2	14	"2;1"	"id_168"	0	2	NA	0	0.93	1
6	1.184	2	1	2	15	"2;1"	"id_168"	0	2	NA	0	0.93	1
7	1.037	1	18	2	33	"2;1"	"id_168"	0	2	NA	0	0.93	1
8	1.608	1	-6	2	27	"2;1"	"id_168"	0	2	NA	0	0.93	1
9	1.107	2	4	2	31	"2;1"	"id_168"	0	2	NA	0	0.93	1
10	0.935	1	5	2	36	"2;1"	"id_168"	0	2	NA	0	0.93	1
11	0.896	2	1	2	37	"2;1"	"id_168"	0	2	NA	0	0.93	1
12	0.833	1	9	2	46	"2;1"	"id_168"	0	2	NA	0	0.93	1
13	1.031	2	3	2	49	"2;1"	"id_168"	0	2	NA	0	0.93	1
14	0.647	1	27	2	76	"2;1"	"id_168"	0	2	NA	0	0.93	1
15	1.457	2	-1	2	75	"2;1"	"id_168"	0	2	NA	0	0.93	1
16	0.831	1	7	2	82	"2;1"	"id_168"	0	2	NA	0	0.93	1
17	0.752	2	9	2	91	"2;1"	"id_168"	0	2	NA	0	0.93	1
18	0.872	1	0	2	91	"2;1"	"id_168"	0	2	NA	0	0.93	1
19	1.53	2	5	2	96	"2;1"	"id_168"	0	2	NA	0	0.93	1
20	1.638	1	16	2	112	"2;1"	"id_168"	0	2	NA	0	0.93	1
21	0.72	2	4	2	116	"2;1"	"id_168"	0	2	NA	0	0.93	1
22	0.592	1	-7	2	109	"2;1"	"id_168"	0	2	NA	0	0.93	1
23	0.872	2	6	2	115	"2;1"	"id_168"	0	2	NA	0	0.93	1
24	0.808	1	3	2	118	"2;1"	"id_168"	0	2	NA	0	0.93	1
25	0.705	1	-9	2	109	"2;1"	"id_168"	0	2	NA	0	0.93	1
1	1.624	1	2	3	2	"1;2"	"id_168"	0	2	NA	0	0.93	1
2	1.302	1	6	3	8	"1;2"	"id_168"	0	2	NA	0	0.93	1
3	0.654	1	7	3	15	"1;2"	"id_168"	0	2	NA	0	0.93	1
4	0.565	1	9	3	24	"1;2"	"id_168"	0	2	NA	0	0.93	1
5	0.671	1	8	3	32	"1;2"	"id_168"	0	2	NA	0	0.93	1
6	0.634	1	8	3	40	"1;2"	"id_168"	0	2	NA	0	0.93	1
7	0.574	1	2	3	42	"1;2"	"id_168"	0	2	NA	0	0.93	1
8	0.729	1	7	3	49	"1;2"	"id_168"	0	2	NA	0	0.93	1
9	1.023	2	-11	3	38	"1;2"	"id_168"	0	2	NA	0	0.93	1
10	0.567	1	3	3	41	"1;2"	"id_168"	0	2	NA	0	0.93	1
11	1.096	1	4	3	45	"1;2"	"id_168"	0	2	NA	0	0.93	1
12	0.696	2	-7	3	38	"1;2"	"id_168"	0	2	NA	0	0.93	1
