"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.978	1	9	1	9	"1;2"	"id_203"	100	5	5	0	1.25	2
2	5.501	1	4	1	13	"1;2"	"id_203"	100	5	5	0	1.25	2
3	2.718	2	5	1	18	"1;2"	"id_203"	100	5	5	0	1.25	2
4	3.732	2	4	1	22	"1;2"	"id_203"	100	5	5	0	1.25	2
5	2.559	2	4	1	26	"1;2"	"id_203"	100	5	5	0	1.25	2
6	2.264	2	1	1	27	"1;2"	"id_203"	100	5	5	0	1.25	2
7	2.255	1	2	1	29	"1;2"	"id_203"	100	5	5	0	1.25	2
8	3.053	1	4	1	33	"1;2"	"id_203"	100	5	5	0	1.25	2
9	2.01	1	1	1	34	"1;2"	"id_203"	100	5	5	0	1.25	2
10	2.765	1	5	1	39	"1;2"	"id_203"	100	5	5	0	1.25	2
11	3.413	1	6	1	45	"1;2"	"id_203"	100	5	5	0	1.25	2
12	2.855	1	3	1	48	"1;2"	"id_203"	100	5	5	0	1.25	2
13	1.872	1	4	1	52	"1;2"	"id_203"	100	5	5	0	1.25	2
14	1.589	1	2	1	54	"1;2"	"id_203"	100	5	5	0	1.25	2
15	1.775	1	4	1	58	"1;2"	"id_203"	100	5	5	0	1.25	2
16	3.132	2	2	1	60	"1;2"	"id_203"	100	5	5	0	1.25	2
17	2.653	2	4	1	64	"1;2"	"id_203"	100	5	5	0	1.25	2
18	1.126	2	6	1	70	"1;2"	"id_203"	100	5	5	0	1.25	2
19	1.62	2	4	1	74	"1;2"	"id_203"	100	5	5	0	1.25	2
20	1.39	1	2	1	76	"1;2"	"id_203"	100	5	5	0	1.25	2
21	1.497	2	5	1	81	"1;2"	"id_203"	100	5	5	0	1.25	2
22	1.353	1	6	1	87	"1;2"	"id_203"	100	5	5	0	1.25	2
23	1.416	2	4	1	91	"1;2"	"id_203"	100	5	5	0	1.25	2
