"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.167	1	3	1	3	"2;1"	"id_240"	0	3	NA	0	0.85	2
2	2.812	2	6	1	9	"2;1"	"id_240"	0	3	NA	0	0.85	2
3	2.411	1	8	1	17	"2;1"	"id_240"	0	3	NA	0	0.85	2
4	1.388	2	1	1	18	"2;1"	"id_240"	0	3	NA	0	0.85	2
5	1.928	2	3	1	21	"2;1"	"id_240"	0	3	NA	0	0.85	2
6	1.289	1	4	1	25	"2;1"	"id_240"	0	3	NA	0	0.85	2
7	2.036	2	6	1	31	"2;1"	"id_240"	0	3	NA	0	0.85	2
8	0.783	2	7	1	38	"2;1"	"id_240"	0	3	NA	0	0.85	2
9	0.628	2	3	1	41	"2;1"	"id_240"	0	3	NA	0	0.85	2
10	0.94	1	6	1	47	"2;1"	"id_240"	0	3	NA	0	0.85	2
11	0.975	1	3	1	50	"2;1"	"id_240"	0	3	NA	0	0.85	2
12	1.197	1	5	1	55	"2;1"	"id_240"	0	3	NA	0	0.85	2
13	1.052	2	2	1	57	"2;1"	"id_240"	0	3	NA	0	0.85	2
14	1.268	1	6	1	63	"2;1"	"id_240"	0	3	NA	0	0.85	2
15	0.936	2	3	1	66	"2;1"	"id_240"	0	3	NA	0	0.85	2
16	0.92	1	7	1	73	"2;1"	"id_240"	0	3	NA	0	0.85	2
17	0.766	1	3	1	76	"2;1"	"id_240"	0	3	NA	0	0.85	2
18	0.838	2	6	1	82	"2;1"	"id_240"	0	3	NA	0	0.85	2
19	1.452	2	2	1	84	"2;1"	"id_240"	0	3	NA	0	0.85	2
20	0.92	1	5	1	89	"2;1"	"id_240"	0	3	NA	0	0.85	2
21	0.636	2	6	1	95	"2;1"	"id_240"	0	3	NA	0	0.85	2
22	0.928	1	1	1	96	"2;1"	"id_240"	0	3	NA	0	0.85	2
23	0.776	2	6	1	102	"2;1"	"id_240"	0	3	NA	0	0.85	2
