"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.529	1	5	1	5	"1;2"	"id_058"	100	6	3	0	0.75	3
2	1.993	1	7	1	12	"1;2"	"id_058"	100	6	3	0	0.75	3
3	3.352	1	3	1	15	"1;2"	"id_058"	100	6	3	0	0.75	3
4	1.191	2	3	1	18	"1;2"	"id_058"	100	6	3	0	0.75	3
5	1.233	2	9	1	27	"1;2"	"id_058"	100	6	3	0	0.75	3
6	1.096	2	0	1	27	"1;2"	"id_058"	100	6	3	0	0.75	3
7	1.552	1	5	1	32	"1;2"	"id_058"	100	6	3	0	0.75	3
8	0.888	1	5	1	37	"1;2"	"id_058"	100	6	3	0	0.75	3
9	1.247	1	1	1	38	"1;2"	"id_058"	100	6	3	0	0.75	3
10	1.289	2	7	1	45	"1;2"	"id_058"	100	6	3	0	0.75	3
11	1	1	7	1	52	"1;2"	"id_058"	100	6	3	0	0.75	3
12	1.024	2	3	1	55	"1;2"	"id_058"	100	6	3	0	0.75	3
13	1.088	1	4	1	59	"1;2"	"id_058"	100	6	3	0	0.75	3
14	2.007	2	6	1	65	"1;2"	"id_058"	100	6	3	0	0.75	3
15	1.368	1	5	1	70	"1;2"	"id_058"	100	6	3	0	0.75	3
16	1.176	2	3	1	73	"1;2"	"id_058"	100	6	3	0	0.75	3
17	0.985	1	5	1	78	"1;2"	"id_058"	100	6	3	0	0.75	3
18	0.776	1	5	1	83	"1;2"	"id_058"	100	6	3	0	0.75	3
19	1.231	1	7	1	90	"1;2"	"id_058"	100	6	3	0	0.75	3
20	1.992	1	5	1	95	"1;2"	"id_058"	100	6	3	0	0.75	3
21	1.41	1	5	1	100	"1;2"	"id_058"	100	6	3	0	0.75	3
22	1.807	2	5	1	105	"1;2"	"id_058"	100	6	3	0	0.75	3
23	1.265	1	7	1	112	"1;2"	"id_058"	100	6	3	0	0.75	3
24	0.815	1	5	1	117	"1;2"	"id_058"	100	6	3	0	0.75	3
25	0.767	1	3	1	120	"1;2"	"id_058"	100	6	3	0	0.75	3
1	1.335	1	2	2	2	"1;2"	"id_058"	100	6	3	0	0.75	3
2	1.016	2	12	2	14	"1;2"	"id_058"	100	6	3	0	0.75	3
3	1.096	2	-7	2	7	"1;2"	"id_058"	100	6	3	0	0.75	3
4	1.488	1	-2	2	5	"1;2"	"id_058"	100	6	3	0	0.75	3
5	1.28	2	7	2	12	"1;2"	"id_058"	100	6	3	0	0.75	3
6	0.76	2	-12	2	0	"1;2"	"id_058"	100	6	3	0	0.75	3
7	1.135	2	21	2	21	"1;2"	"id_058"	100	6	3	0	0.75	3
