"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.063	1	3	1	3	"1;2"	"id_049"	100	4	4	0	1	3
2	1.545	2	2	1	5	"1;2"	"id_049"	100	4	4	0	1	3
3	0.799	1	4	1	9	"1;2"	"id_049"	100	4	4	0	1	3
4	0.6	2	4	1	13	"1;2"	"id_049"	100	4	4	0	1	3
5	0.736	2	3	1	16	"1;2"	"id_049"	100	4	4	0	1	3
6	1.28	2	3	1	19	"1;2"	"id_049"	100	4	4	0	1	3
7	0.656	1	4	1	23	"1;2"	"id_049"	100	4	4	0	1	3
8	0.697	2	5	1	28	"1;2"	"id_049"	100	4	4	0	1	3
9	0.935	2	-1	1	27	"1;2"	"id_049"	100	4	4	0	1	3
10	0.624	1	3	1	30	"1;2"	"id_049"	100	4	4	0	1	3
11	0.672	2	5	1	35	"1;2"	"id_049"	100	4	4	0	1	3
12	0.56	2	1	1	36	"1;2"	"id_049"	100	4	4	0	1	3
13	0.672	2	2	1	38	"1;2"	"id_049"	100	4	4	0	1	3
14	0.704	2	7	1	45	"1;2"	"id_049"	100	4	4	0	1	3
15	0.6	2	4	1	49	"1;2"	"id_049"	100	4	4	0	1	3
16	0.704	2	9	1	58	"1;2"	"id_049"	100	4	4	0	1	3
17	0.808	2	5	1	63	"1;2"	"id_049"	100	4	4	0	1	3
18	0.808	2	6	1	69	"1;2"	"id_049"	100	4	4	0	1	3
19	0.688	2	3	1	72	"1;2"	"id_049"	100	4	4	0	1	3
20	0.648	2	2	1	74	"1;2"	"id_049"	100	4	4	0	1	3
21	0.68	2	4	1	78	"1;2"	"id_049"	100	4	4	0	1	3
22	0.944	1	5	1	83	"1;2"	"id_049"	100	4	4	0	1	3
23	0.632	1	3	1	86	"1;2"	"id_049"	100	4	4	0	1	3
24	0.616	1	5	1	91	"1;2"	"id_049"	100	4	4	0	1	3
25	0.816	1	5	1	96	"1;2"	"id_049"	100	4	4	0	1	3
1	0.639	1	13	2	13	"2;1"	"id_049"	100	4	4	0	1	3
2	0.592	1	13	2	26	"2;1"	"id_049"	100	4	4	0	1	3
3	1.048	1	5	2	31	"2;1"	"id_049"	100	4	4	0	1	3
4	0.624	1	-6	2	25	"2;1"	"id_049"	100	4	4	0	1	3
5	0.624	1	4	2	29	"2;1"	"id_049"	100	4	4	0	1	3
6	0.584	1	2	2	31	"2;1"	"id_049"	100	4	4	0	1	3
7	0.552	1	5	2	36	"2;1"	"id_049"	100	4	4	0	1	3
8	0.576	1	15	2	51	"2;1"	"id_049"	100	4	4	0	1	3
9	0.68	1	-1	2	50	"2;1"	"id_049"	100	4	4	0	1	3
10	0.624	1	-1	2	49	"2;1"	"id_049"	100	4	4	0	1	3
11	0.584	1	-2	2	47	"2;1"	"id_049"	100	4	4	0	1	3
12	0.744	2	6	2	53	"2;1"	"id_049"	100	4	4	0	1	3
13	0.608	2	6	2	59	"2;1"	"id_049"	100	4	4	0	1	3
14	0.536	2	2	2	61	"2;1"	"id_049"	100	4	4	0	1	3
15	0.56	2	8	2	69	"2;1"	"id_049"	100	4	4	0	1	3
16	1.144	2	3	2	72	"2;1"	"id_049"	100	4	4	0	1	3
17	0.632	2	1	2	73	"2;1"	"id_049"	100	4	4	0	1	3
18	0.544	2	10	2	83	"2;1"	"id_049"	100	4	4	0	1	3
19	0.616	2	4	2	87	"2;1"	"id_049"	100	4	4	0	1	3
20	0.656	2	8	2	95	"2;1"	"id_049"	100	4	4	0	1	3
21	0.688	2	3	2	98	"2;1"	"id_049"	100	4	4	0	1	3
22	0.592	2	2	2	100	"2;1"	"id_049"	100	4	4	0	1	3
23	0.768	2	7	2	107	"2;1"	"id_049"	100	4	4	0	1	3
24	0.808	2	9	2	116	"2;1"	"id_049"	100	4	4	0	1	3
25	0.712	2	0	2	116	"2;1"	"id_049"	100	4	4	0	1	3
1	0.544	1	5	3	5	"1;2"	"id_049"	100	4	4	0	1	3
2	0.584	1	5	3	10	"1;2"	"id_049"	100	4	4	0	1	3
3	0.968	1	5	3	15	"1;2"	"id_049"	100	4	4	0	1	3
4	0.552	1	2	3	17	"1;2"	"id_049"	100	4	4	0	1	3
5	0.536	1	4	3	21	"1;2"	"id_049"	100	4	4	0	1	3
6	0.537	1	3	3	24	"1;2"	"id_049"	100	4	4	0	1	3
7	0.639	2	24	3	48	"1;2"	"id_049"	100	4	4	0	1	3
8	0.576	2	23	3	71	"1;2"	"id_049"	100	4	4	0	1	3
9	0.544	2	9	3	80	"1;2"	"id_049"	100	4	4	0	1	3
10	0.584	2	19	3	99	"1;2"	"id_049"	100	4	4	0	1	3
11	0.512	2	8	3	107	"1;2"	"id_049"	100	4	4	0	1	3
12	0.592	2	5	3	112	"1;2"	"id_049"	100	4	4	0	1	3
13	0.52	2	-9	3	103	"1;2"	"id_049"	100	4	4	0	1	3
14	0.712	2	1	3	104	"1;2"	"id_049"	100	4	4	0	1	3
15	0.528	2	-2	3	102	"1;2"	"id_049"	100	4	4	0	1	3
16	0.936	1	6	3	108	"1;2"	"id_049"	100	4	4	0	1	3
17	0.864	1	7	3	115	"1;2"	"id_049"	100	4	4	0	1	3
18	0.528	1	5	3	120	"1;2"	"id_049"	100	4	4	0	1	3
19	0.856	1	5	3	125	"1;2"	"id_049"	100	4	4	0	1	3
20	0.528	1	-1	3	124	"1;2"	"id_049"	100	4	4	0	1	3
21	0.536	1	1	3	125	"1;2"	"id_049"	100	4	4	0	1	3
22	0.552	1	5	3	130	"1;2"	"id_049"	100	4	4	0	1	3
23	0.92	1	6	3	136	"1;2"	"id_049"	100	4	4	0	1	3
24	0.864	1	3	3	139	"1;2"	"id_049"	100	4	4	0	1	3
25	0.776	1	3	3	142	"1;2"	"id_049"	100	4	4	0	1	3
1	0.694	1	8	4	8	"2;1"	"id_049"	100	4	4	0	1	3
2	0.52	1	20	4	28	"2;1"	"id_049"	100	4	4	0	1	3
3	0.536	1	9	4	37	"2;1"	"id_049"	100	4	4	0	1	3
4	0.52	1	-15	4	22	"2;1"	"id_049"	100	4	4	0	1	3
5	0.856	2	4	4	26	"2;1"	"id_049"	100	4	4	0	1	3
6	0.928	2	7	4	33	"2;1"	"id_049"	100	4	4	0	1	3
7	0.528	2	6	4	39	"2;1"	"id_049"	100	4	4	0	1	3
8	0.521	2	6	4	45	"2;1"	"id_049"	100	4	4	0	1	3
9	0.807	1	-3	4	42	"2;1"	"id_049"	100	4	4	0	1	3
10	0.656	1	3	4	45	"2;1"	"id_049"	100	4	4	0	1	3
11	0.984	1	6	4	51	"2;1"	"id_049"	100	4	4	0	1	3
12	0.592	1	8	4	59	"2;1"	"id_049"	100	4	4	0	1	3
13	0.584	1	-12	4	47	"2;1"	"id_049"	100	4	4	0	1	3
14	0.785	1	4	4	51	"2;1"	"id_049"	100	4	4	0	1	3
15	0.551	1	2	4	53	"2;1"	"id_049"	100	4	4	0	1	3
16	0.705	1	-1	4	52	"2;1"	"id_049"	100	4	4	0	1	3
17	1.247	2	1	4	53	"2;1"	"id_049"	100	4	4	0	1	3
18	0.608	2	2	4	55	"2;1"	"id_049"	100	4	4	0	1	3
19	0.968	2	5	4	60	"2;1"	"id_049"	100	4	4	0	1	3
20	0.632	2	8	4	68	"2;1"	"id_049"	100	4	4	0	1	3
21	0.544	2	4	4	72	"2;1"	"id_049"	100	4	4	0	1	3
22	0.544	2	4	4	76	"2;1"	"id_049"	100	4	4	0	1	3
23	0.528	2	9	4	85	"2;1"	"id_049"	100	4	4	0	1	3
24	0.552	2	5	4	90	"2;1"	"id_049"	100	4	4	0	1	3
25	0.608	2	1	4	91	"2;1"	"id_049"	100	4	4	0	1	3
1	0.563	1	6	5	6	"1;2"	"id_049"	100	4	4	0	1	3
2	0.887	1	2	5	8	"1;2"	"id_049"	100	4	4	0	1	3
3	0.528	1	8	5	16	"1;2"	"id_049"	100	4	4	0	1	3
4	0.624	1	3	5	19	"1;2"	"id_049"	100	4	4	0	1	3
5	0.504	1	3	5	22	"1;2"	"id_049"	100	4	4	0	1	3
