"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.919	1	2	1	2	"2;1"	"id_144"	100	5	6	0	1.5	3
2	1.736	2	1	1	3	"2;1"	"id_144"	100	5	6	0	1.5	3
3	1.519	2	4	1	7	"2;1"	"id_144"	100	5	6	0	1.5	3
4	1.224	1	6	1	13	"2;1"	"id_144"	100	5	6	0	1.5	3
5	1.848	1	2	1	15	"2;1"	"id_144"	100	5	6	0	1.5	3
6	0.6	1	4	1	19	"2;1"	"id_144"	100	5	6	0	1.5	3
7	1.048	2	4	1	23	"2;1"	"id_144"	100	5	6	0	1.5	3
8	0.8	2	6	1	29	"2;1"	"id_144"	100	5	6	0	1.5	3
9	0.768	2	-1	1	28	"2;1"	"id_144"	100	5	6	0	1.5	3
10	1.296	1	4	1	32	"2;1"	"id_144"	100	5	6	0	1.5	3
11	0.849	1	6	1	38	"2;1"	"id_144"	100	5	6	0	1.5	3
12	1.031	1	8	1	46	"2;1"	"id_144"	100	5	6	0	1.5	3
13	0.616	1	2	1	48	"2;1"	"id_144"	100	5	6	0	1.5	3
14	1.272	1	5	1	53	"2;1"	"id_144"	100	5	6	0	1.5	3
15	1.4	2	0	1	53	"2;1"	"id_144"	100	5	6	0	1.5	3
16	1.504	1	3	1	56	"2;1"	"id_144"	100	5	6	0	1.5	3
17	0.745	1	4	1	60	"2;1"	"id_144"	100	5	6	0	1.5	3
18	0.943	1	4	1	64	"2;1"	"id_144"	100	5	6	0	1.5	3
19	0.936	1	6	1	70	"2;1"	"id_144"	100	5	6	0	1.5	3
20	0.768	1	4	1	74	"2;1"	"id_144"	100	5	6	0	1.5	3
21	0.784	1	6	1	80	"2;1"	"id_144"	100	5	6	0	1.5	3
22	0.856	1	2	1	82	"2;1"	"id_144"	100	5	6	0	1.5	3
23	0.824	2	1	1	83	"2;1"	"id_144"	100	5	6	0	1.5	3
24	0.808	2	7	1	90	"2;1"	"id_144"	100	5	6	0	1.5	3
25	1.336	2	3	1	93	"2;1"	"id_144"	100	5	6	0	1.5	3
1	1.62	1	-6	2	-6	"2;1"	"id_144"	100	5	6	0	1.5	3
2	2.607	1	-10	2	-16	"2;1"	"id_144"	100	5	6	0	1.5	3
3	1.849	2	1	2	-15	"2;1"	"id_144"	100	5	6	0	1.5	3
4	0.895	2	6	2	-9	"2;1"	"id_144"	100	5	6	0	1.5	3
5	0.696	2	5	2	-4	"2;1"	"id_144"	100	5	6	0	1.5	3
6	1.36	2	6	2	2	"2;1"	"id_144"	100	5	6	0	1.5	3
7	0.848	1	14	2	16	"2;1"	"id_144"	100	5	6	0	1.5	3
8	2.344	2	1	2	17	"2;1"	"id_144"	100	5	6	0	1.5	3
9	1.024	1	9	2	26	"2;1"	"id_144"	100	5	6	0	1.5	3
10	1.232	2	6	2	32	"2;1"	"id_144"	100	5	6	0	1.5	3
11	1.064	1	4	2	36	"2;1"	"id_144"	100	5	6	0	1.5	3
12	0.817	1	-19	2	17	"2;1"	"id_144"	100	5	6	0	1.5	3
13	1.183	2	0	2	17	"2;1"	"id_144"	100	5	6	0	1.5	3
14	0.64	2	2	2	19	"2;1"	"id_144"	100	5	6	0	1.5	3
15	1.368	1	-7	2	12	"2;1"	"id_144"	100	5	6	0	1.5	3
16	0.656	1	6	2	18	"2;1"	"id_144"	100	5	6	0	1.5	3
17	1.296	2	2	2	20	"2;1"	"id_144"	100	5	6	0	1.5	3
18	0.552	2	2	2	22	"2;1"	"id_144"	100	5	6	0	1.5	3
19	1.648	1	25	2	47	"2;1"	"id_144"	100	5	6	0	1.5	3
20	1.568	2	2	2	49	"2;1"	"id_144"	100	5	6	0	1.5	3
21	0.864	1	0	2	49	"2;1"	"id_144"	100	5	6	0	1.5	3
22	1	1	7	2	56	"2;1"	"id_144"	100	5	6	0	1.5	3
23	1.073	1	-4	2	52	"2;1"	"id_144"	100	5	6	0	1.5	3
24	0.891	1	3	2	55	"2;1"	"id_144"	100	5	6	0	1.5	3
25	0.724	2	5	2	60	"2;1"	"id_144"	100	5	6	0	1.5	3
1	1.596	1	4	3	4	"1;2"	"id_144"	100	5	6	0	1.5	3
2	1.431	1	3	3	7	"1;2"	"id_144"	100	5	6	0	1.5	3
3	0.865	2	15	3	22	"1;2"	"id_144"	100	5	6	0	1.5	3
4	2.456	1	1	3	23	"1;2"	"id_144"	100	5	6	0	1.5	3
5	2.256	1	8	3	31	"1;2"	"id_144"	100	5	6	0	1.5	3
6	0.975	2	4	3	35	"1;2"	"id_144"	100	5	6	0	1.5	3
7	0.937	1	5	3	40	"1;2"	"id_144"	100	5	6	0	1.5	3
8	1.055	2	2	3	42	"1;2"	"id_144"	100	5	6	0	1.5	3
9	0.873	1	1	3	43	"1;2"	"id_144"	100	5	6	0	1.5	3
10	1.472	1	8	3	51	"1;2"	"id_144"	100	5	6	0	1.5	3
11	1.927	2	3	3	54	"1;2"	"id_144"	100	5	6	0	1.5	3
12	1.161	1	1	3	55	"1;2"	"id_144"	100	5	6	0	1.5	3
13	0.895	2	5	3	60	"1;2"	"id_144"	100	5	6	0	1.5	3
14	1.073	1	4	3	64	"1;2"	"id_144"	100	5	6	0	1.5	3
15	1.087	1	4	3	68	"1;2"	"id_144"	100	5	6	0	1.5	3
16	1.457	2	14	3	82	"1;2"	"id_144"	100	5	6	0	1.5	3
17	1.224	1	1	3	83	"1;2"	"id_144"	100	5	6	0	1.5	3
18	1.543	2	12	3	95	"1;2"	"id_144"	100	5	6	0	1.5	3
19	0.992	1	2	3	97	"1;2"	"id_144"	100	5	6	0	1.5	3
20	1.244	2	1	3	98	"1;2"	"id_144"	100	5	6	0	1.5	3
21	1.524	1	0	3	98	"1;2"	"id_144"	100	5	6	0	1.5	3
22	3.754	1	7	3	105	"1;2"	"id_144"	100	5	6	0	1.5	3
23	2.815	2	18	3	123	"1;2"	"id_144"	100	5	6	0	1.5	3
24	3.912	1	5	3	128	"1;2"	"id_144"	100	5	6	0	1.5	3
25	1.607	2	1	3	129	"1;2"	"id_144"	100	5	6	0	1.5	3
1	0.811	1	6	4	6	"1;2"	"id_144"	100	5	6	0	1.5	3
2	0.663	2	-17	4	-11	"1;2"	"id_144"	100	5	6	0	1.5	3
3	1.199	1	3	4	-8	"1;2"	"id_144"	100	5	6	0	1.5	3
4	0.969	1	4	4	-4	"1;2"	"id_144"	100	5	6	0	1.5	3
5	0.695	1	4	4	0	"1;2"	"id_144"	100	5	6	0	1.5	3
6	0.81	2	6	4	6	"1;2"	"id_144"	100	5	6	0	1.5	3
7	0.903	1	3	4	9	"1;2"	"id_144"	100	5	6	0	1.5	3
8	0.808	1	3	4	12	"1;2"	"id_144"	100	5	6	0	1.5	3
9	1.063	2	-3	4	9	"1;2"	"id_144"	100	5	6	0	1.5	3
10	0.864	1	5	4	14	"1;2"	"id_144"	100	5	6	0	1.5	3
11	0.584	1	4	4	18	"1;2"	"id_144"	100	5	6	0	1.5	3
12	0.625	1	7	4	25	"1;2"	"id_144"	100	5	6	0	1.5	3
13	0.687	1	1	4	26	"1;2"	"id_144"	100	5	6	0	1.5	3
14	0.585	1	4	4	30	"1;2"	"id_144"	100	5	6	0	1.5	3
15	0.672	1	3	4	33	"1;2"	"id_144"	100	5	6	0	1.5	3
16	0.76	2	-12	4	21	"1;2"	"id_144"	100	5	6	0	1.5	3
17	0.895	1	3	4	24	"1;2"	"id_144"	100	5	6	0	1.5	3
18	0.553	1	1	4	25	"1;2"	"id_144"	100	5	6	0	1.5	3
19	0.512	1	6	4	31	"1;2"	"id_144"	100	5	6	0	1.5	3
20	1.447	1	4	4	35	"1;2"	"id_144"	100	5	6	0	1.5	3
21	0.761	1	8	4	43	"1;2"	"id_144"	100	5	6	0	1.5	3
22	0.783	1	5	4	48	"1;2"	"id_144"	100	5	6	0	1.5	3
23	0.584	1	10	4	58	"1;2"	"id_144"	100	5	6	0	1.5	3
24	0.944	1	-1	4	57	"1;2"	"id_144"	100	5	6	0	1.5	3
25	1.209	1	2	4	59	"1;2"	"id_144"	100	5	6	0	1.5	3
1	0.731	1	-19	5	-19	"2;1"	"id_144"	100	5	6	0	1.5	3
2	0.95	2	6	5	-13	"2;1"	"id_144"	100	5	6	0	1.5	3
3	0.576	2	4	5	-9	"2;1"	"id_144"	100	5	6	0	1.5	3
4	0.968	2	3	5	-6	"2;1"	"id_144"	100	5	6	0	1.5	3
5	0.577	2	8	5	2	"2;1"	"id_144"	100	5	6	0	1.5	3
6	0.584	2	6	5	8	"2;1"	"id_144"	100	5	6	0	1.5	3
7	0.696	2	4	5	12	"2;1"	"id_144"	100	5	6	0	1.5	3
8	0.831	1	2	5	14	"2;1"	"id_144"	100	5	6	0	1.5	3
9	0.776	2	4	5	18	"2;1"	"id_144"	100	5	6	0	1.5	3
10	0.705	1	-16	5	2	"2;1"	"id_144"	100	5	6	0	1.5	3
11	0.64	2	2	5	4	"2;1"	"id_144"	100	5	6	0	1.5	3
12	0.576	2	6	5	10	"2;1"	"id_144"	100	5	6	0	1.5	3
13	0.696	1	18	5	28	"2;1"	"id_144"	100	5	6	0	1.5	3
