"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.099	1	4	1	4	"2;1"	"id_072"	100	4	6	0	1.5	3
2	3.624	2	2	1	6	"2;1"	"id_072"	100	4	6	0	1.5	3
3	1.092	1	2	1	8	"2;1"	"id_072"	100	4	6	0	1.5	3
4	1.386	1	3	1	11	"2;1"	"id_072"	100	4	6	0	1.5	3
5	0.692	1	5	1	16	"2;1"	"id_072"	100	4	6	0	1.5	3
6	3.922	1	2	1	18	"2;1"	"id_072"	100	4	6	0	1.5	3
7	1.17	1	5	1	23	"2;1"	"id_072"	100	4	6	0	1.5	3
8	0.612	1	5	1	28	"2;1"	"id_072"	100	4	6	0	1.5	3
9	0.768	1	2	1	30	"2;1"	"id_072"	100	4	6	0	1.5	3
10	0.566	1	5	1	35	"2;1"	"id_072"	100	4	6	0	1.5	3
11	0.932	1	3	1	38	"2;1"	"id_072"	100	4	6	0	1.5	3
12	0.796	1	7	1	45	"2;1"	"id_072"	100	4	6	0	1.5	3
13	0.632	1	2	1	47	"2;1"	"id_072"	100	4	6	0	1.5	3
14	0.684	1	4	1	51	"2;1"	"id_072"	100	4	6	0	1.5	3
15	0.656	1	0	1	51	"2;1"	"id_072"	100	4	6	0	1.5	3
16	0.944	2	2	1	53	"2;1"	"id_072"	100	4	6	0	1.5	3
17	0.518	2	6	1	59	"2;1"	"id_072"	100	4	6	0	1.5	3
18	0.83	2	3	1	62	"2;1"	"id_072"	100	4	6	0	1.5	3
19	1.052	2	3	1	65	"2;1"	"id_072"	100	4	6	0	1.5	3
20	1.342	2	3	1	68	"2;1"	"id_072"	100	4	6	0	1.5	3
21	0.652	1	6	1	74	"2;1"	"id_072"	100	4	6	0	1.5	3
22	0.728	2	4	1	78	"2;1"	"id_072"	100	4	6	0	1.5	3
23	0.66	1	3	1	81	"2;1"	"id_072"	100	4	6	0	1.5	3
24	0.91	2	2	1	83	"2;1"	"id_072"	100	4	6	0	1.5	3
25	0.674	1	3	1	86	"2;1"	"id_072"	100	4	6	0	1.5	3
1	0.947	1	5	2	5	"1;2"	"id_072"	100	4	6	0	1.5	3
2	0.726	2	20	2	25	"1;2"	"id_072"	100	4	6	0	1.5	3
3	1.97	2	3	2	28	"1;2"	"id_072"	100	4	6	0	1.5	3
4	0.785	1	6	2	34	"1;2"	"id_072"	100	4	6	0	1.5	3
5	0.729	2	-3	2	31	"1;2"	"id_072"	100	4	6	0	1.5	3
6	0.942	1	4	2	35	"1;2"	"id_072"	100	4	6	0	1.5	3
7	1.018	1	3	2	38	"1;2"	"id_072"	100	4	6	0	1.5	3
8	0.778	2	-13	2	25	"1;2"	"id_072"	100	4	6	0	1.5	3
9	0.596	1	6	2	31	"1;2"	"id_072"	100	4	6	0	1.5	3
10	1.869	1	5	2	36	"1;2"	"id_072"	100	4	6	0	1.5	3
11	0.995	2	21	2	57	"1;2"	"id_072"	100	4	6	0	1.5	3
12	0.846	1	7	2	64	"1;2"	"id_072"	100	4	6	0	1.5	3
13	1.656	2	9	2	73	"1;2"	"id_072"	100	4	6	0	1.5	3
14	0.758	1	2	2	75	"1;2"	"id_072"	100	4	6	0	1.5	3
15	0.764	1	3	2	78	"1;2"	"id_072"	100	4	6	0	1.5	3
16	0.942	1	0	2	78	"1;2"	"id_072"	100	4	6	0	1.5	3
17	1.168	1	-1	2	77	"1;2"	"id_072"	100	4	6	0	1.5	3
18	0.778	1	3	2	80	"1;2"	"id_072"	100	4	6	0	1.5	3
19	0.744	2	1	2	81	"1;2"	"id_072"	100	4	6	0	1.5	3
20	1.147	1	3	2	84	"1;2"	"id_072"	100	4	6	0	1.5	3
21	0.581	1	5	2	89	"1;2"	"id_072"	100	4	6	0	1.5	3
22	0.65	2	10	2	99	"1;2"	"id_072"	100	4	6	0	1.5	3
23	1.268	1	3	2	102	"1;2"	"id_072"	100	4	6	0	1.5	3
24	2.662	1	6	2	108	"1;2"	"id_072"	100	4	6	0	1.5	3
25	0.903	1	5	2	113	"1;2"	"id_072"	100	4	6	0	1.5	3
1	0.808	1	-1	3	-1	"2;1"	"id_072"	100	4	6	0	1.5	3
2	0.746	2	5	3	4	"2;1"	"id_072"	100	4	6	0	1.5	3
3	1.037	1	4	3	8	"2;1"	"id_072"	100	4	6	0	1.5	3
4	0.813	2	9	3	17	"2;1"	"id_072"	100	4	6	0	1.5	3
5	1.444	2	4	3	21	"2;1"	"id_072"	100	4	6	0	1.5	3
6	0.706	1	15	3	36	"2;1"	"id_072"	100	4	6	0	1.5	3
7	0.892	2	5	3	41	"2;1"	"id_072"	100	4	6	0	1.5	3
8	0.81	1	19	3	60	"2;1"	"id_072"	100	4	6	0	1.5	3
9	0.768	2	1	3	61	"2;1"	"id_072"	100	4	6	0	1.5	3
10	1.428	2	3	3	64	"2;1"	"id_072"	100	4	6	0	1.5	3
11	0.722	2	4	3	68	"2;1"	"id_072"	100	4	6	0	1.5	3
12	0.69	1	18	3	86	"2;1"	"id_072"	100	4	6	0	1.5	3
13	0.619	2	6	3	92	"2;1"	"id_072"	100	4	6	0	1.5	3
14	0.982	1	2	3	94	"2;1"	"id_072"	100	4	6	0	1.5	3
15	1.577	2	4	3	98	"2;1"	"id_072"	100	4	6	0	1.5	3
16	0.674	1	9	3	107	"2;1"	"id_072"	100	4	6	0	1.5	3
17	0.942	2	3	3	110	"2;1"	"id_072"	100	4	6	0	1.5	3
18	1.005	2	8	3	118	"2;1"	"id_072"	100	4	6	0	1.5	3
19	1.333	2	1	3	119	"2;1"	"id_072"	100	4	6	0	1.5	3
20	0.706	2	4	3	123	"2;1"	"id_072"	100	4	6	0	1.5	3
21	0.776	2	9	3	132	"2;1"	"id_072"	100	4	6	0	1.5	3
22	0.644	2	3	3	135	"2;1"	"id_072"	100	4	6	0	1.5	3
23	1.036	2	3	3	138	"2;1"	"id_072"	100	4	6	0	1.5	3
24	0.73	2	2	3	140	"2;1"	"id_072"	100	4	6	0	1.5	3
25	0.6	2	4	3	144	"2;1"	"id_072"	100	4	6	0	1.5	3
1	0.601	1	2	4	2	"1;2"	"id_072"	100	4	6	0	1.5	3
2	0.685	2	-8	4	-6	"1;2"	"id_072"	100	4	6	0	1.5	3
3	0.672	1	4	4	-2	"1;2"	"id_072"	100	4	6	0	1.5	3
4	1.217	2	10	4	8	"1;2"	"id_072"	100	4	6	0	1.5	3
5	0.722	1	3	4	11	"1;2"	"id_072"	100	4	6	0	1.5	3
6	0.84	1	7	4	18	"1;2"	"id_072"	100	4	6	0	1.5	3
7	1.551	2	3	4	21	"1;2"	"id_072"	100	4	6	0	1.5	3
8	0.589	1	4	4	25	"1;2"	"id_072"	100	4	6	0	1.5	3
9	0.676	2	3	4	28	"1;2"	"id_072"	100	4	6	0	1.5	3
10	0.609	1	0	4	28	"1;2"	"id_072"	100	4	6	0	1.5	3
11	0.935	1	2	4	30	"1;2"	"id_072"	100	4	6	0	1.5	3
12	0.996	1	2	4	32	"1;2"	"id_072"	100	4	6	0	1.5	3
13	0.974	1	2	4	34	"1;2"	"id_072"	100	4	6	0	1.5	3
14	0.549	2	12	4	46	"1;2"	"id_072"	100	4	6	0	1.5	3
15	0.879	1	6	4	52	"1;2"	"id_072"	100	4	6	0	1.5	3
16	0.73	2	0	4	52	"1;2"	"id_072"	100	4	6	0	1.5	3
17	0.61	1	7	4	59	"1;2"	"id_072"	100	4	6	0	1.5	3
18	1.443	1	1	4	60	"1;2"	"id_072"	100	4	6	0	1.5	3
19	0.871	1	4	4	64	"1;2"	"id_072"	100	4	6	0	1.5	3
20	0.77	2	-8	4	56	"1;2"	"id_072"	100	4	6	0	1.5	3
21	0.58	1	4	4	60	"1;2"	"id_072"	100	4	6	0	1.5	3
22	0.784	1	5	4	65	"1;2"	"id_072"	100	4	6	0	1.5	3
23	0.731	1	3	4	68	"1;2"	"id_072"	100	4	6	0	1.5	3
24	0.777	2	-3	4	65	"1;2"	"id_072"	100	4	6	0	1.5	3
