"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	7.948	1	1	1	1	"2;1"	"id_486"	0	1	NA	1	1.01	3
2	0.864	2	2	1	3	"2;1"	"id_486"	0	1	NA	1	1.01	3
3	0.695	2	5	1	8	"2;1"	"id_486"	0	1	NA	1	1.01	3
4	0.504	2	3	1	11	"2;1"	"id_486"	0	1	NA	1	1.01	3
5	0.865	2	6	1	17	"2;1"	"id_486"	0	1	NA	1	1.01	3
6	0.976	2	4	1	21	"2;1"	"id_486"	0	1	NA	1	1.01	3
7	2.192	2	4	1	25	"2;1"	"id_486"	0	1	NA	1	1.01	3
8	0.889	2	5	1	30	"2;1"	"id_486"	0	1	NA	1	1.01	3
9	0.544	2	6	1	36	"2;1"	"id_486"	0	1	NA	1	1.01	3
10	0.976	1	6	1	42	"2;1"	"id_486"	0	1	NA	1	1.01	3
11	0.92	1	4	1	46	"2;1"	"id_486"	0	1	NA	1	1.01	3
12	0.912	2	3	1	49	"2;1"	"id_486"	0	1	NA	1	1.01	3
13	0.784	1	1	1	50	"2;1"	"id_486"	0	1	NA	1	1.01	3
14	0.6	2	6	1	56	"2;1"	"id_486"	0	1	NA	1	1.01	3
15	0.809	2	6	1	62	"2;1"	"id_486"	0	1	NA	1	1.01	3
16	0.56	2	4	1	66	"2;1"	"id_486"	0	1	NA	1	1.01	3
17	0.8	1	6	1	72	"2;1"	"id_486"	0	1	NA	1	1.01	3
18	0.823	1	5	1	77	"2;1"	"id_486"	0	1	NA	1	1.01	3
19	0.767	1	6	1	83	"2;1"	"id_486"	0	1	NA	1	1.01	3
20	0.969	1	4	1	87	"2;1"	"id_486"	0	1	NA	1	1.01	3
21	0.64	2	3	1	90	"2;1"	"id_486"	0	1	NA	1	1.01	3
22	0.816	1	5	1	95	"2;1"	"id_486"	0	1	NA	1	1.01	3
23	0.904	1	4	1	99	"2;1"	"id_486"	0	1	NA	1	1.01	3
24	0.744	2	2	1	101	"2;1"	"id_486"	0	1	NA	1	1.01	3
25	0.889	1	6	1	107	"2;1"	"id_486"	0	1	NA	1	1.01	3
1	1.687	1	6	2	6	"1;2"	"id_486"	0	1	NA	1	1.01	3
2	0.84	1	0	2	6	"1;2"	"id_486"	0	1	NA	1	1.01	3
3	0.624	1	2	2	8	"1;2"	"id_486"	0	1	NA	1	1.01	3
4	0.849	2	-2	2	6	"1;2"	"id_486"	0	1	NA	1	1.01	3
5	0.568	1	-1	2	5	"1;2"	"id_486"	0	1	NA	1	1.01	3
6	0.776	2	8	2	13	"1;2"	"id_486"	0	1	NA	1	1.01	3
7	0.68	2	13	2	26	"1;2"	"id_486"	0	1	NA	1	1.01	3
8	0.824	2	22	2	48	"1;2"	"id_486"	0	1	NA	1	1.01	3
9	1.128	2	14	2	62	"1;2"	"id_486"	0	1	NA	1	1.01	3
10	2.233	2	14	2	76	"1;2"	"id_486"	0	1	NA	1	1.01	3
11	0.832	2	13	2	89	"1;2"	"id_486"	0	1	NA	1	1.01	3
12	0.775	2	11	2	100	"1;2"	"id_486"	0	1	NA	1	1.01	3
13	0.624	2	10	2	110	"1;2"	"id_486"	0	1	NA	1	1.01	3
14	0.816	2	5	2	115	"1;2"	"id_486"	0	1	NA	1	1.01	3
15	1.032	2	1	2	116	"1;2"	"id_486"	0	1	NA	1	1.01	3
16	0.84	2	6	2	122	"1;2"	"id_486"	0	1	NA	1	1.01	3
17	0.712	2	0	2	122	"1;2"	"id_486"	0	1	NA	1	1.01	3
18	0.896	1	6	2	128	"1;2"	"id_486"	0	1	NA	1	1.01	3
19	0.568	1	5	2	133	"1;2"	"id_486"	0	1	NA	1	1.01	3
20	0.864	1	-1	2	132	"1;2"	"id_486"	0	1	NA	1	1.01	3
21	0.729	2	-4	2	128	"1;2"	"id_486"	0	1	NA	1	1.01	3
22	0.664	1	3	2	131	"1;2"	"id_486"	0	1	NA	1	1.01	3
23	0.897	1	7	2	138	"1;2"	"id_486"	0	1	NA	1	1.01	3
24	0.72	1	2	2	140	"1;2"	"id_486"	0	1	NA	1	1.01	3
25	0.864	2	1	2	141	"1;2"	"id_486"	0	1	NA	1	1.01	3
1	0.941	1	0	3	0	"2;1"	"id_486"	0	1	NA	1	1.01	3
2	0.608	2	3	3	3	"2;1"	"id_486"	0	1	NA	1	1.01	3
3	0.68	2	0	3	3	"2;1"	"id_486"	0	1	NA	1	1.01	3
4	0.6	1	-2	3	1	"2;1"	"id_486"	0	1	NA	1	1.01	3
5	0.721	2	4	3	5	"2;1"	"id_486"	0	1	NA	1	1.01	3
6	0.567	2	0	3	5	"2;1"	"id_486"	0	1	NA	1	1.01	3
7	0.728	1	16	3	21	"2;1"	"id_486"	0	1	NA	1	1.01	3
8	0.616	1	7	3	28	"2;1"	"id_486"	0	1	NA	1	1.01	3
9	0.568	1	6	3	34	"2;1"	"id_486"	0	1	NA	1	1.01	3
10	0.672	1	7	3	41	"2;1"	"id_486"	0	1	NA	1	1.01	3
11	0.649	1	-1	3	40	"2;1"	"id_486"	0	1	NA	1	1.01	3
12	0.728	2	6	3	46	"2;1"	"id_486"	0	1	NA	1	1.01	3
13	0.688	2	4	3	50	"2;1"	"id_486"	0	1	NA	1	1.01	3
14	0.729	2	2	3	52	"2;1"	"id_486"	0	1	NA	1	1.01	3
15	0.697	2	3	3	55	"2;1"	"id_486"	0	1	NA	1	1.01	3
16	0.695	2	6	3	61	"2;1"	"id_486"	0	1	NA	1	1.01	3
17	0.68	2	5	3	66	"2;1"	"id_486"	0	1	NA	1	1.01	3
18	0.656	2	5	3	71	"2;1"	"id_486"	0	1	NA	1	1.01	3
19	0.609	2	3	3	74	"2;1"	"id_486"	0	1	NA	1	1.01	3
20	0.663	2	3	3	77	"2;1"	"id_486"	0	1	NA	1	1.01	3
21	0.665	2	5	3	82	"2;1"	"id_486"	0	1	NA	1	1.01	3
22	0.535	2	1	3	83	"2;1"	"id_486"	0	1	NA	1	1.01	3
23	0.512	2	4	3	87	"2;1"	"id_486"	0	1	NA	1	1.01	3
24	0.553	2	4	3	91	"2;1"	"id_486"	0	1	NA	1	1.01	3
25	0.607	2	4	3	95	"2;1"	"id_486"	0	1	NA	1	1.01	3
1	0.529	1	8	4	8	"2;1"	"id_486"	0	1	NA	1	1.01	3
2	0.649	1	-8	4	0	"2;1"	"id_486"	0	1	NA	1	1.01	3
3	0.647	2	1	4	1	"2;1"	"id_486"	0	1	NA	1	1.01	3
4	0.554	2	1	4	2	"2;1"	"id_486"	0	1	NA	1	1.01	3
5	0.775	1	3	4	5	"2;1"	"id_486"	0	1	NA	1	1.01	3
6	0.504	1	-8	4	-3	"2;1"	"id_486"	0	1	NA	1	1.01	3
7	0.68	2	4	4	1	"2;1"	"id_486"	0	1	NA	1	1.01	3
8	0.656	2	7	4	8	"2;1"	"id_486"	0	1	NA	1	1.01	3
9	0.664	2	5	4	13	"2;1"	"id_486"	0	1	NA	1	1.01	3
10	0.633	2	4	4	17	"2;1"	"id_486"	0	1	NA	1	1.01	3
11	0.624	2	8	4	25	"2;1"	"id_486"	0	1	NA	1	1.01	3
12	0.632	2	6	4	31	"2;1"	"id_486"	0	1	NA	1	1.01	3
13	0.657	2	3	4	34	"2;1"	"id_486"	0	1	NA	1	1.01	3
14	0.68	2	8	4	42	"2;1"	"id_486"	0	1	NA	1	1.01	3
15	0.647	2	4	4	46	"2;1"	"id_486"	0	1	NA	1	1.01	3
16	0.682	2	2	4	48	"2;1"	"id_486"	0	1	NA	1	1.01	3
17	0.694	2	-2	4	46	"2;1"	"id_486"	0	1	NA	1	1.01	3
18	0.672	2	4	4	50	"2;1"	"id_486"	0	1	NA	1	1.01	3
19	0.672	2	4	4	54	"2;1"	"id_486"	0	1	NA	1	1.01	3
20	0.688	2	0	4	54	"2;1"	"id_486"	0	1	NA	1	1.01	3
21	0.697	1	-3	4	51	"2;1"	"id_486"	0	1	NA	1	1.01	3
22	0.624	2	7	4	58	"2;1"	"id_486"	0	1	NA	1	1.01	3
23	0.688	2	6	4	64	"2;1"	"id_486"	0	1	NA	1	1.01	3
24	0.711	1	12	4	76	"2;1"	"id_486"	0	1	NA	1	1.01	3
25	0.713	1	-4	4	72	"2;1"	"id_486"	0	1	NA	1	1.01	3
1	0.829	2	10	5	10	"1;2"	"id_486"	0	1	NA	1	1.01	3
