"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.16	1	4	1	4	"2;1"	"id_367"	0	2	NA	0	0.99	2
2	1.041	1	4	1	8	"2;1"	"id_367"	0	2	NA	0	0.99	2
3	0.878	1	3	1	11	"2;1"	"id_367"	0	2	NA	0	0.99	2
4	0.638	1	2	1	13	"2;1"	"id_367"	0	2	NA	0	0.99	2
5	1.063	2	2	1	15	"2;1"	"id_367"	0	2	NA	0	0.99	2
6	0.781	2	2	1	17	"2;1"	"id_367"	0	2	NA	0	0.99	2
7	0.554	1	2	1	19	"2;1"	"id_367"	0	2	NA	0	0.99	2
8	0.533	1	5	1	24	"2;1"	"id_367"	0	2	NA	0	0.99	2
9	0.898	1	2	1	26	"2;1"	"id_367"	0	2	NA	0	0.99	2
10	1.28	2	3	1	29	"2;1"	"id_367"	0	2	NA	0	0.99	2
11	0.556	2	3	1	32	"2;1"	"id_367"	0	2	NA	0	0.99	2
12	0.607	2	4	1	36	"2;1"	"id_367"	0	2	NA	0	0.99	2
13	0.623	1	2	1	38	"2;1"	"id_367"	0	2	NA	0	0.99	2
14	0.984	2	4	1	42	"2;1"	"id_367"	0	2	NA	0	0.99	2
15	0.748	2	2	1	44	"2;1"	"id_367"	0	2	NA	0	0.99	2
16	0.617	1	4	1	48	"2;1"	"id_367"	0	2	NA	0	0.99	2
17	0.564	1	5	1	53	"2;1"	"id_367"	0	2	NA	0	0.99	2
18	0.564	1	0	1	53	"2;1"	"id_367"	0	2	NA	0	0.99	2
19	0.741	2	3	1	56	"2;1"	"id_367"	0	2	NA	0	0.99	2
20	1.1	1	6	1	62	"2;1"	"id_367"	0	2	NA	0	0.99	2
21	0.704	1	3	1	65	"2;1"	"id_367"	0	2	NA	0	0.99	2
22	0.763	2	6	1	71	"2;1"	"id_367"	0	2	NA	0	0.99	2
23	0.628	2	1	1	72	"2;1"	"id_367"	0	2	NA	0	0.99	2
24	0.688	1	5	1	77	"2;1"	"id_367"	0	2	NA	0	0.99	2
25	0.607	1	4	1	81	"2;1"	"id_367"	0	2	NA	0	0.99	2
1	3.098	1	3	2	3	"1;2"	"id_367"	0	2	NA	0	0.99	2
2	0.938	2	-22	2	-19	"1;2"	"id_367"	0	2	NA	0	0.99	2
3	1.024	1	6	2	-13	"1;2"	"id_367"	0	2	NA	0	0.99	2
4	0.805	1	6	2	-7	"1;2"	"id_367"	0	2	NA	0	0.99	2
5	0.987	1	6	2	-1	"1;2"	"id_367"	0	2	NA	0	0.99	2
6	0.761	1	4	2	3	"1;2"	"id_367"	0	2	NA	0	0.99	2
7	0.859	2	-12	2	-9	"1;2"	"id_367"	0	2	NA	0	0.99	2
8	0.73	1	3	2	-6	"1;2"	"id_367"	0	2	NA	0	0.99	2
9	0.521	1	6	2	0	"1;2"	"id_367"	0	2	NA	0	0.99	2
10	0.965	1	7	2	7	"1;2"	"id_367"	0	2	NA	0	0.99	2
11	0.632	1	5	2	12	"1;2"	"id_367"	0	2	NA	0	0.99	2
12	0.836	1	3	2	15	"1;2"	"id_367"	0	2	NA	0	0.99	2
13	0.935	1	4	2	19	"1;2"	"id_367"	0	2	NA	0	0.99	2
14	0.783	1	7	2	26	"1;2"	"id_367"	0	2	NA	0	0.99	2
15	0.589	1	9	2	35	"1;2"	"id_367"	0	2	NA	0	0.99	2
16	0.571	1	5	2	40	"1;2"	"id_367"	0	2	NA	0	0.99	2
17	0.587	1	4	2	44	"1;2"	"id_367"	0	2	NA	0	0.99	2
18	0.622	1	5	2	49	"1;2"	"id_367"	0	2	NA	0	0.99	2
19	0.681	2	-3	2	46	"1;2"	"id_367"	0	2	NA	0	0.99	2
20	0.712	1	6	2	52	"1;2"	"id_367"	0	2	NA	0	0.99	2
21	1.157	2	12	2	64	"1;2"	"id_367"	0	2	NA	0	0.99	2
22	0.95	2	13	2	77	"1;2"	"id_367"	0	2	NA	0	0.99	2
23	0.665	2	11	2	88	"1;2"	"id_367"	0	2	NA	0	0.99	2
24	0.691	2	-13	2	75	"1;2"	"id_367"	0	2	NA	0	0.99	2
25	0.883	1	6	2	81	"1;2"	"id_367"	0	2	NA	0	0.99	2
1	1.331	1	7	3	7	"1;2"	"id_367"	0	2	NA	0	0.99	2
2	0.692	1	3	3	10	"1;2"	"id_367"	0	2	NA	0	0.99	2
3	0.511	2	7	3	17	"1;2"	"id_367"	0	2	NA	0	0.99	2
4	0.848	1	4	3	21	"1;2"	"id_367"	0	2	NA	0	0.99	2
5	0.684	2	5	3	26	"1;2"	"id_367"	0	2	NA	0	0.99	2
6	0.732	1	0	3	26	"1;2"	"id_367"	0	2	NA	0	0.99	2
7	0.754	2	-5	3	21	"1;2"	"id_367"	0	2	NA	0	0.99	2
8	0.747	1	8	3	29	"1;2"	"id_367"	0	2	NA	0	0.99	2
9	0.788	1	6	3	35	"1;2"	"id_367"	0	2	NA	0	0.99	2
10	0.574	1	4	3	39	"1;2"	"id_367"	0	2	NA	0	0.99	2
11	0.91	1	4	3	43	"1;2"	"id_367"	0	2	NA	0	0.99	2
12	0.669	1	5	3	48	"1;2"	"id_367"	0	2	NA	0	0.99	2
13	0.51	1	5	3	53	"1;2"	"id_367"	0	2	NA	0	0.99	2
14	0.516	1	5	3	58	"1;2"	"id_367"	0	2	NA	0	0.99	2
15	0.608	1	4	3	62	"1;2"	"id_367"	0	2	NA	0	0.99	2
16	0.643	2	-14	3	48	"1;2"	"id_367"	0	2	NA	0	0.99	2
17	0.665	1	1	3	49	"1;2"	"id_367"	0	2	NA	0	0.99	2
18	0.635	1	2	3	51	"1;2"	"id_367"	0	2	NA	0	0.99	2
19	0.818	2	11	3	62	"1;2"	"id_367"	0	2	NA	0	0.99	2
20	0.713	1	3	3	65	"1;2"	"id_367"	0	2	NA	0	0.99	2
21	0.842	1	1	3	66	"1;2"	"id_367"	0	2	NA	0	0.99	2
22	0.628	2	-4	3	62	"1;2"	"id_367"	0	2	NA	0	0.99	2
23	0.729	1	4	3	66	"1;2"	"id_367"	0	2	NA	0	0.99	2
24	2.715	1	5	3	71	"1;2"	"id_367"	0	2	NA	0	0.99	2
25	1.201	1	2	3	73	"1;2"	"id_367"	0	2	NA	0	0.99	2
1	0.834	2	0	4	0	"1;2"	"id_367"	0	2	NA	0	0.99	2
2	1.073	2	-20	4	-20	"1;2"	"id_367"	0	2	NA	0	0.99	2
3	0.625	2	-2	4	-22	"1;2"	"id_367"	0	2	NA	0	0.99	2
4	0.503	2	1	4	-21	"1;2"	"id_367"	0	2	NA	0	0.99	2
5	0.545	2	16	4	-5	"1;2"	"id_367"	0	2	NA	0	0.99	2
6	1.112	2	7	4	2	"1;2"	"id_367"	0	2	NA	0	0.99	2
7	0.648	2	15	4	17	"1;2"	"id_367"	0	2	NA	0	0.99	2
8	0.673	2	14	4	31	"1;2"	"id_367"	0	2	NA	0	0.99	2
9	0.609	2	-6	4	25	"1;2"	"id_367"	0	2	NA	0	0.99	2
10	0.919	1	4	4	29	"1;2"	"id_367"	0	2	NA	0	0.99	2
11	0.539	1	4	4	33	"1;2"	"id_367"	0	2	NA	0	0.99	2
12	0.589	1	5	4	38	"1;2"	"id_367"	0	2	NA	0	0.99	2
13	0.556	1	6	4	44	"1;2"	"id_367"	0	2	NA	0	0.99	2
14	0.516	1	2	4	46	"1;2"	"id_367"	0	2	NA	0	0.99	2
15	0.521	1	5	4	51	"1;2"	"id_367"	0	2	NA	0	0.99	2
16	1.011	1	9	4	60	"1;2"	"id_367"	0	2	NA	0	0.99	2
17	0.569	1	7	4	67	"1;2"	"id_367"	0	2	NA	0	0.99	2
18	0.97	1	7	4	74	"1;2"	"id_367"	0	2	NA	0	0.99	2
19	0.642	1	8	4	82	"1;2"	"id_367"	0	2	NA	0	0.99	2
20	0.563	1	1	4	83	"1;2"	"id_367"	0	2	NA	0	0.99	2
21	0.532	1	2	4	85	"1;2"	"id_367"	0	2	NA	0	0.99	2
22	0.56	1	3	4	88	"1;2"	"id_367"	0	2	NA	0	0.99	2
23	0.542	1	2	4	90	"1;2"	"id_367"	0	2	NA	0	0.99	2
24	1.11	1	0	4	90	"1;2"	"id_367"	0	2	NA	0	0.99	2
25	0.505	1	6	4	96	"1;2"	"id_367"	0	2	NA	0	0.99	2
1	1.001	2	4	5	4	"2;1"	"id_367"	0	2	NA	0	0.99	2
2	0.772	2	6	5	10	"2;1"	"id_367"	0	2	NA	0	0.99	2
3	0.632	1	2	5	12	"2;1"	"id_367"	0	2	NA	0	0.99	2
4	1.137	2	5	5	17	"2;1"	"id_367"	0	2	NA	0	0.99	2
5	0.8	1	-10	5	7	"2;1"	"id_367"	0	2	NA	0	0.99	2
6	0.683	2	5	5	12	"2;1"	"id_367"	0	2	NA	0	0.99	2
7	0.567	1	9	5	21	"2;1"	"id_367"	0	2	NA	0	0.99	2
8	0.622	1	13	5	34	"2;1"	"id_367"	0	2	NA	0	0.99	2
9	0.623	1	-16	5	18	"2;1"	"id_367"	0	2	NA	0	0.99	2
10	0.929	1	-1	5	17	"2;1"	"id_367"	0	2	NA	0	0.99	2
11	0.571	1	17	5	34	"2;1"	"id_367"	0	2	NA	0	0.99	2
12	0.518	1	-26	5	8	"2;1"	"id_367"	0	2	NA	0	0.99	2
13	0.625	1	0	5	8	"2;1"	"id_367"	0	2	NA	0	0.99	2
14	0.663	1	5	5	13	"2;1"	"id_367"	0	2	NA	0	0.99	2
15	1.175	1	20	5	33	"2;1"	"id_367"	0	2	NA	0	0.99	2
16	0.663	1	-1	5	32	"2;1"	"id_367"	0	2	NA	0	0.99	2
17	0.668	1	6	5	38	"2;1"	"id_367"	0	2	NA	0	0.99	2
18	0.599	1	-8	5	30	"2;1"	"id_367"	0	2	NA	0	0.99	2
19	0.619	1	-10	5	20	"2;1"	"id_367"	0	2	NA	0	0.99	2
20	0.539	1	-7	5	13	"2;1"	"id_367"	0	2	NA	0	0.99	2
21	0.501	1	-6	5	7	"2;1"	"id_367"	0	2	NA	0	0.99	2
22	0.941	1	6	5	13	"2;1"	"id_367"	0	2	NA	0	0.99	2
23	0.743	2	3	5	16	"2;1"	"id_367"	0	2	NA	0	0.99	2
24	0.906	2	2	5	18	"2;1"	"id_367"	0	2	NA	0	0.99	2
25	0.728	2	5	5	23	"2;1"	"id_367"	0	2	NA	0	0.99	2
1	0.718	1	-1	6	-1	"1;2"	"id_367"	0	2	NA	0	0.99	2
2	1.156	1	6	6	5	"1;2"	"id_367"	0	2	NA	0	0.99	2
3	0.958	1	3	6	8	"1;2"	"id_367"	0	2	NA	0	0.99	2
4	0.988	1	2	6	10	"1;2"	"id_367"	0	2	NA	0	0.99	2
5	0.905	1	8	6	18	"1;2"	"id_367"	0	2	NA	0	0.99	2
6	0.854	1	6	6	24	"1;2"	"id_367"	0	2	NA	0	0.99	2
7	0.828	1	7	6	31	"1;2"	"id_367"	0	2	NA	0	0.99	2
8	0.843	2	-5	6	26	"1;2"	"id_367"	0	2	NA	0	0.99	2
9	1.029	2	-1	6	25	"1;2"	"id_367"	0	2	NA	0	0.99	2
10	0.684	2	-11	6	14	"1;2"	"id_367"	0	2	NA	0	0.99	2
11	0.56	2	9	6	23	"1;2"	"id_367"	0	2	NA	0	0.99	2
12	1.085	2	18	6	41	"1;2"	"id_367"	0	2	NA	0	0.99	2
13	1.51	1	6	6	47	"1;2"	"id_367"	0	2	NA	0	0.99	2
14	2.344	2	6	6	53	"1;2"	"id_367"	0	2	NA	0	0.99	2
15	0.88	1	4	6	57	"1;2"	"id_367"	0	2	NA	0	0.99	2
