"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	3.738	1	3	1	3	"1;2"	"id_521"	100	6	5	0	1.25	2
2	0.992	2	3	1	6	"1;2"	"id_521"	100	6	5	0	1.25	2
3	0.735	1	3	1	9	"1;2"	"id_521"	100	6	5	0	1.25	2
4	0.723	2	0	1	9	"1;2"	"id_521"	100	6	5	0	1.25	2
5	0.816	1	6	1	15	"1;2"	"id_521"	100	6	5	0	1.25	2
6	0.71	2	9	1	24	"1;2"	"id_521"	100	6	5	0	1.25	2
7	0.776	1	4	1	28	"1;2"	"id_521"	100	6	5	0	1.25	2
8	0.759	2	4	1	32	"1;2"	"id_521"	100	6	5	0	1.25	2
9	0.705	1	3	1	35	"1;2"	"id_521"	100	6	5	0	1.25	2
10	0.647	2	4	1	39	"1;2"	"id_521"	100	6	5	0	1.25	2
11	0.855	1	4	1	43	"1;2"	"id_521"	100	6	5	0	1.25	2
12	0.731	2	8	1	51	"1;2"	"id_521"	100	6	5	0	1.25	2
13	0.642	2	4	1	55	"1;2"	"id_521"	100	6	5	0	1.25	2
14	0.549	2	5	1	60	"1;2"	"id_521"	100	6	5	0	1.25	2
15	1.024	2	6	1	66	"1;2"	"id_521"	100	6	5	0	1.25	2
16	0.577	2	2	1	68	"1;2"	"id_521"	100	6	5	0	1.25	2
17	1.095	2	1	1	69	"1;2"	"id_521"	100	6	5	0	1.25	2
18	1.016	2	5	1	74	"1;2"	"id_521"	100	6	5	0	1.25	2
19	0.544	2	4	1	78	"1;2"	"id_521"	100	6	5	0	1.25	2
20	1.041	2	2	1	80	"1;2"	"id_521"	100	6	5	0	1.25	2
21	0.56	2	5	1	85	"1;2"	"id_521"	100	6	5	0	1.25	2
22	0.575	2	4	1	89	"1;2"	"id_521"	100	6	5	0	1.25	2
23	0.536	2	3	1	92	"1;2"	"id_521"	100	6	5	0	1.25	2
24	0.568	2	5	1	97	"1;2"	"id_521"	100	6	5	0	1.25	2
25	0.625	2	5	1	102	"1;2"	"id_521"	100	6	5	0	1.25	2
1	0.843	1	-1	2	-1	"2;1"	"id_521"	100	6	5	0	1.25	2
2	0.729	2	4	2	3	"2;1"	"id_521"	100	6	5	0	1.25	2
3	1.23	1	19	2	22	"2;1"	"id_521"	100	6	5	0	1.25	2
4	0.802	2	3	2	25	"2;1"	"id_521"	100	6	5	0	1.25	2
5	0.744	1	-10	2	15	"2;1"	"id_521"	100	6	5	0	1.25	2
6	0.975	2	4	2	19	"2;1"	"id_521"	100	6	5	0	1.25	2
7	1.465	1	6	2	25	"2;1"	"id_521"	100	6	5	0	1.25	2
8	0.639	1	11	2	36	"2;1"	"id_521"	100	6	5	0	1.25	2
9	0.52	1	4	2	40	"2;1"	"id_521"	100	6	5	0	1.25	2
10	0.528	1	-7	2	33	"2;1"	"id_521"	100	6	5	0	1.25	2
11	0.521	1	2	2	35	"2;1"	"id_521"	100	6	5	0	1.25	2
12	0.503	1	31	2	66	"2;1"	"id_521"	100	6	5	0	1.25	2
13	0.61	1	-12	2	54	"2;1"	"id_521"	100	6	5	0	1.25	2
14	0.526	1	5	2	59	"2;1"	"id_521"	100	6	5	0	1.25	2
15	0.594	1	-5	2	54	"2;1"	"id_521"	100	6	5	0	1.25	2
16	0.558	1	-9	2	45	"2;1"	"id_521"	100	6	5	0	1.25	2
17	0.504	1	-10	2	35	"2;1"	"id_521"	100	6	5	0	1.25	2
18	0.544	1	-12	2	23	"2;1"	"id_521"	100	6	5	0	1.25	2
19	0.544	1	-8	2	15	"2;1"	"id_521"	100	6	5	0	1.25	2
20	1.136	1	-16	2	-1	"2;1"	"id_521"	100	6	5	0	1.25	2
21	0.536	1	7	2	6	"2;1"	"id_521"	100	6	5	0	1.25	2
22	0.521	1	10	2	16	"2;1"	"id_521"	100	6	5	0	1.25	2
23	0.552	1	-5	2	11	"2;1"	"id_521"	100	6	5	0	1.25	2
24	0.575	1	5	2	16	"2;1"	"id_521"	100	6	5	0	1.25	2
25	1.647	1	-3	2	13	"2;1"	"id_521"	100	6	5	0	1.25	2
1	0.538	1	2	3	2	"1;2"	"id_521"	100	6	5	0	1.25	2
2	0.823	2	-14	3	-12	"1;2"	"id_521"	100	6	5	0	1.25	2
3	0.695	1	1	3	-11	"1;2"	"id_521"	100	6	5	0	1.25	2
4	0.92	1	2	3	-9	"1;2"	"id_521"	100	6	5	0	1.25	2
5	0.929	1	0	3	-9	"1;2"	"id_521"	100	6	5	0	1.25	2
6	0.704	1	3	3	-6	"1;2"	"id_521"	100	6	5	0	1.25	2
7	0.663	1	2	3	-4	"1;2"	"id_521"	100	6	5	0	1.25	2
8	0.56	1	2	3	-2	"1;2"	"id_521"	100	6	5	0	1.25	2
9	0.544	1	0	3	-2	"1;2"	"id_521"	100	6	5	0	1.25	2
10	0.568	1	4	3	2	"1;2"	"id_521"	100	6	5	0	1.25	2
