"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.626	1	7	1	7	"2;1"	"id_131"	0	2	NA	0	1.05	1
2	2.552	2	7	1	14	"2;1"	"id_131"	0	2	NA	0	1.05	1
3	1.759	1	4	1	18	"2;1"	"id_131"	0	2	NA	0	1.05	1
4	1.384	2	6	1	24	"2;1"	"id_131"	0	2	NA	0	1.05	1
5	1.231	2	6	1	30	"2;1"	"id_131"	0	2	NA	0	1.05	1
6	0.999	2	6	1	36	"2;1"	"id_131"	0	2	NA	0	1.05	1
7	0.866	2	6	1	42	"2;1"	"id_131"	0	2	NA	0	1.05	1
8	1.212	1	8	1	50	"2;1"	"id_131"	0	2	NA	0	1.05	1
9	1.132	2	4	1	54	"2;1"	"id_131"	0	2	NA	0	1.05	1
10	0.967	1	3	1	57	"2;1"	"id_131"	0	2	NA	0	1.05	1
11	1.061	2	4	1	61	"2;1"	"id_131"	0	2	NA	0	1.05	1
12	0.865	2	4	1	65	"2;1"	"id_131"	0	2	NA	0	1.05	1
13	0.999	1	5	1	70	"2;1"	"id_131"	0	2	NA	0	1.05	1
14	0.849	2	4	1	74	"2;1"	"id_131"	0	2	NA	0	1.05	1
15	0.661	2	5	1	79	"2;1"	"id_131"	0	2	NA	0	1.05	1
16	0.633	2	5	1	84	"2;1"	"id_131"	0	2	NA	0	1.05	1
17	0.684	2	7	1	91	"2;1"	"id_131"	0	2	NA	0	1.05	1
18	0.645	2	6	1	97	"2;1"	"id_131"	0	2	NA	0	1.05	1
19	0.634	2	5	1	102	"2;1"	"id_131"	0	2	NA	0	1.05	1
20	0.593	2	4	1	106	"2;1"	"id_131"	0	2	NA	0	1.05	1
21	0.561	2	5	1	111	"2;1"	"id_131"	0	2	NA	0	1.05	1
22	0.664	2	6	1	117	"2;1"	"id_131"	0	2	NA	0	1.05	1
23	0.563	2	5	1	122	"2;1"	"id_131"	0	2	NA	0	1.05	1
24	0.665	2	5	1	127	"2;1"	"id_131"	0	2	NA	0	1.05	1
25	0.643	2	4	1	131	"2;1"	"id_131"	0	2	NA	0	1.05	1
1	1.119	1	1	2	1	"2;1"	"id_131"	0	2	NA	0	1.05	1
