"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.012	1	7	1	7	"2;1"	"id_048"	100	6	7	0	1.75	1
2	1.119	1	6	1	13	"2;1"	"id_048"	100	6	7	0	1.75	1
3	0.736	1	4	1	17	"2;1"	"id_048"	100	6	7	0	1.75	1
4	0.761	1	5	1	22	"2;1"	"id_048"	100	6	7	0	1.75	1
5	0.576	1	4	1	26	"2;1"	"id_048"	100	6	7	0	1.75	1
6	0.592	1	4	1	30	"2;1"	"id_048"	100	6	7	0	1.75	1
7	0.951	1	6	1	36	"2;1"	"id_048"	100	6	7	0	1.75	1
8	1.977	2	3	1	39	"2;1"	"id_048"	100	6	7	0	1.75	1
9	0.718	2	5	1	44	"2;1"	"id_048"	100	6	7	0	1.75	1
10	0.577	2	5	1	49	"2;1"	"id_048"	100	6	7	0	1.75	1
11	0.592	2	7	1	56	"2;1"	"id_048"	100	6	7	0	1.75	1
12	0.672	2	3	1	59	"2;1"	"id_048"	100	6	7	0	1.75	1
13	0.728	2	3	1	62	"2;1"	"id_048"	100	6	7	0	1.75	1
14	0.8	2	5	1	67	"2;1"	"id_048"	100	6	7	0	1.75	1
15	0.528	2	6	1	73	"2;1"	"id_048"	100	6	7	0	1.75	1
16	0.503	2	5	1	78	"2;1"	"id_048"	100	6	7	0	1.75	1
17	2.129	2	5	1	83	"2;1"	"id_048"	100	6	7	0	1.75	1
18	0.872	2	4	1	87	"2;1"	"id_048"	100	6	7	0	1.75	1
19	0.832	2	2	1	89	"2;1"	"id_048"	100	6	7	0	1.75	1
20	2.671	1	2	1	91	"2;1"	"id_048"	100	6	7	0	1.75	1
21	0.545	1	5	1	96	"2;1"	"id_048"	100	6	7	0	1.75	1
22	1.016	1	4	1	100	"2;1"	"id_048"	100	6	7	0	1.75	1
23	0.6	1	4	1	104	"2;1"	"id_048"	100	6	7	0	1.75	1
24	0.568	1	2	1	106	"2;1"	"id_048"	100	6	7	0	1.75	1
25	0.639	1	4	1	110	"2;1"	"id_048"	100	6	7	0	1.75	1
1	2.233	2	1	2	1	"2;1"	"id_048"	100	6	7	0	1.75	1
2	1.351	1	-2	2	-1	"2;1"	"id_048"	100	6	7	0	1.75	1
3	1.465	2	3	2	2	"2;1"	"id_048"	100	6	7	0	1.75	1
4	0.688	2	5	2	7	"2;1"	"id_048"	100	6	7	0	1.75	1
5	0.632	2	0	2	7	"2;1"	"id_048"	100	6	7	0	1.75	1
6	0.976	2	7	2	14	"2;1"	"id_048"	100	6	7	0	1.75	1
7	0.6	2	0	2	14	"2;1"	"id_048"	100	6	7	0	1.75	1
8	0.735	2	2	2	16	"2;1"	"id_048"	100	6	7	0	1.75	1
9	0.617	2	0	2	16	"2;1"	"id_048"	100	6	7	0	1.75	1
10	0.552	2	0	2	16	"2;1"	"id_048"	100	6	7	0	1.75	1
11	0.752	2	3	2	19	"2;1"	"id_048"	100	6	7	0	1.75	1
12	0.559	2	2	2	21	"2;1"	"id_048"	100	6	7	0	1.75	1
13	0.617	2	3	2	24	"2;1"	"id_048"	100	6	7	0	1.75	1
14	0.543	2	0	2	24	"2;1"	"id_048"	100	6	7	0	1.75	1
15	0.784	2	6	2	30	"2;1"	"id_048"	100	6	7	0	1.75	1
16	0.682	2	2	2	32	"2;1"	"id_048"	100	6	7	0	1.75	1
17	1.935	1	20	2	52	"2;1"	"id_048"	100	6	7	0	1.75	1
18	2.07	1	12	2	64	"2;1"	"id_048"	100	6	7	0	1.75	1
19	1.161	1	-1	2	63	"2;1"	"id_048"	100	6	7	0	1.75	1
20	1.384	1	4	2	67	"2;1"	"id_048"	100	6	7	0	1.75	1
21	1.08	1	7	2	74	"2;1"	"id_048"	100	6	7	0	1.75	1
