"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.406	1	5	1	5	"1;2"	"id_011"	100	6	1	1	0.25	1
2	5.3	1	2	1	7	"1;2"	"id_011"	100	6	1	1	0.25	1
3	2.434	2	4	1	11	"1;2"	"id_011"	100	6	1	1	0.25	1
4	2.634	2	2	1	13	"1;2"	"id_011"	100	6	1	1	0.25	1
5	2.626	1	4	1	17	"1;2"	"id_011"	100	6	1	1	0.25	1
6	1.75	1	2	1	19	"1;2"	"id_011"	100	6	1	1	0.25	1
7	1.794	2	3	1	22	"1;2"	"id_011"	100	6	1	1	0.25	1
8	1.65	2	4	1	26	"1;2"	"id_011"	100	6	1	1	0.25	1
9	1.864	2	4	1	30	"1;2"	"id_011"	100	6	1	1	0.25	1
10	1.842	2	4	1	34	"1;2"	"id_011"	100	6	1	1	0.25	1
11	1.796	2	5	1	39	"1;2"	"id_011"	100	6	1	1	0.25	1
12	1.854	2	2	1	41	"1;2"	"id_011"	100	6	1	1	0.25	1
13	1.852	2	3	1	44	"1;2"	"id_011"	100	6	1	1	0.25	1
14	1.789	2	4	1	48	"1;2"	"id_011"	100	6	1	1	0.25	1
15	1.721	2	1	1	49	"1;2"	"id_011"	100	6	1	1	0.25	1
16	1.693	1	3	1	52	"1;2"	"id_011"	100	6	1	1	0.25	1
17	1.743	1	6	1	58	"1;2"	"id_011"	100	6	1	1	0.25	1
18	1.981	1	4	1	62	"1;2"	"id_011"	100	6	1	1	0.25	1
19	1.622	1	4	1	66	"1;2"	"id_011"	100	6	1	1	0.25	1
20	1.5	1	6	1	72	"1;2"	"id_011"	100	6	1	1	0.25	1
21	1.415	1	5	1	77	"1;2"	"id_011"	100	6	1	1	0.25	1
22	0.987	2	4	1	81	"1;2"	"id_011"	100	6	1	1	0.25	1
23	0.638	1	6	1	87	"1;2"	"id_011"	100	6	1	1	0.25	1
24	0.512	1	2	1	89	"1;2"	"id_011"	100	6	1	1	0.25	1
25	0.788	2	3	1	92	"1;2"	"id_011"	100	6	1	1	0.25	1
1	1.051	1	3	2	3	"1;2"	"id_011"	100	6	1	1	0.25	1
2	1.221	1	1	2	4	"1;2"	"id_011"	100	6	1	1	0.25	1
3	1.007	2	3	2	7	"1;2"	"id_011"	100	6	1	1	0.25	1
4	1.062	1	4	2	11	"1;2"	"id_011"	100	6	1	1	0.25	1
5	1.123	1	3	2	14	"1;2"	"id_011"	100	6	1	1	0.25	1
6	0.918	2	3	2	17	"1;2"	"id_011"	100	6	1	1	0.25	1
7	0.836	2	-8	2	9	"1;2"	"id_011"	100	6	1	1	0.25	1
8	1.289	1	6	2	15	"1;2"	"id_011"	100	6	1	1	0.25	1
9	1.467	1	3	2	18	"1;2"	"id_011"	100	6	1	1	0.25	1
10	8.545	2	6	2	24	"1;2"	"id_011"	100	6	1	1	0.25	1
11	1.04	2	-3	2	21	"1;2"	"id_011"	100	6	1	1	0.25	1
12	0.996	1	1	2	22	"1;2"	"id_011"	100	6	1	1	0.25	1
13	0.962	1	5	2	27	"1;2"	"id_011"	100	6	1	1	0.25	1
14	1.046	1	3	2	30	"1;2"	"id_011"	100	6	1	1	0.25	1
15	1.006	1	3	2	33	"1;2"	"id_011"	100	6	1	1	0.25	1
16	0.968	1	2	2	35	"1;2"	"id_011"	100	6	1	1	0.25	1
17	0.968	2	3	2	38	"1;2"	"id_011"	100	6	1	1	0.25	1
18	0.908	2	19	2	57	"1;2"	"id_011"	100	6	1	1	0.25	1
19	1.438	2	-5	2	52	"1;2"	"id_011"	100	6	1	1	0.25	1
20	1.042	1	6	2	58	"1;2"	"id_011"	100	6	1	1	0.25	1
21	1.15	1	4	2	62	"1;2"	"id_011"	100	6	1	1	0.25	1
22	0.992	2	-3	2	59	"1;2"	"id_011"	100	6	1	1	0.25	1
23	0.896	1	1	2	60	"1;2"	"id_011"	100	6	1	1	0.25	1
24	0.806	1	2	2	62	"1;2"	"id_011"	100	6	1	1	0.25	1
25	0.64	2	-9	2	53	"1;2"	"id_011"	100	6	1	1	0.25	1
1	0.641	1	12	3	12	"2;1"	"id_011"	100	6	1	1	0.25	1
2	0.805	1	-7	3	5	"2;1"	"id_011"	100	6	1	1	0.25	1
3	0.626	2	1	3	6	"2;1"	"id_011"	100	6	1	1	0.25	1
4	0.921	2	0	3	6	"2;1"	"id_011"	100	6	1	1	0.25	1
5	0.541	1	-7	3	-1	"2;1"	"id_011"	100	6	1	1	0.25	1
6	0.669	2	3	3	2	"2;1"	"id_011"	100	6	1	1	0.25	1
7	0.535	2	3	3	5	"2;1"	"id_011"	100	6	1	1	0.25	1
8	0.6	2	-1	3	4	"2;1"	"id_011"	100	6	1	1	0.25	1
9	0.67	1	-7	3	-3	"2;1"	"id_011"	100	6	1	1	0.25	1
10	0.695	2	-2	3	-5	"2;1"	"id_011"	100	6	1	1	0.25	1
11	0.721	2	3	3	-2	"2;1"	"id_011"	100	6	1	1	0.25	1
12	0.566	2	4	3	2	"2;1"	"id_011"	100	6	1	1	0.25	1
13	0.523	2	3	3	5	"2;1"	"id_011"	100	6	1	1	0.25	1
14	0.505	2	4	3	9	"2;1"	"id_011"	100	6	1	1	0.25	1
15	1.165	2	2	3	11	"2;1"	"id_011"	100	6	1	1	0.25	1
16	1.082	2	5	3	16	"2;1"	"id_011"	100	6	1	1	0.25	1
17	0.642	2	2	3	18	"2;1"	"id_011"	100	6	1	1	0.25	1
18	0.585	2	2	3	20	"2;1"	"id_011"	100	6	1	1	0.25	1
19	0.611	2	-1	3	19	"2;1"	"id_011"	100	6	1	1	0.25	1
20	0.753	1	-6	3	13	"2;1"	"id_011"	100	6	1	1	0.25	1
21	0.619	2	4	3	17	"2;1"	"id_011"	100	6	1	1	0.25	1
22	0.536	2	4	3	21	"2;1"	"id_011"	100	6	1	1	0.25	1
23	0.576	2	5	3	26	"2;1"	"id_011"	100	6	1	1	0.25	1
24	0.612	2	1	3	27	"2;1"	"id_011"	100	6	1	1	0.25	1
25	0.552	2	4	3	31	"2;1"	"id_011"	100	6	1	1	0.25	1
1	1.049	1	-5	4	-5	"2;1"	"id_011"	100	6	1	1	0.25	1
2	0.726	2	4	4	-1	"2;1"	"id_011"	100	6	1	1	0.25	1
3	0.658	2	5	4	4	"2;1"	"id_011"	100	6	1	1	0.25	1
4	0.694	2	2	4	6	"2;1"	"id_011"	100	6	1	1	0.25	1
5	0.534	2	1	4	7	"2;1"	"id_011"	100	6	1	1	0.25	1
6	2.578	2	1	4	8	"2;1"	"id_011"	100	6	1	1	0.25	1
7	1.097	2	4	4	12	"2;1"	"id_011"	100	6	1	1	0.25	1
8	0.57	2	4	4	16	"2;1"	"id_011"	100	6	1	1	0.25	1
9	0.667	2	2	4	18	"2;1"	"id_011"	100	6	1	1	0.25	1
10	0.652	2	7	4	25	"2;1"	"id_011"	100	6	1	1	0.25	1
11	1.13	2	2	4	27	"2;1"	"id_011"	100	6	1	1	0.25	1
12	0.606	2	-3	4	24	"2;1"	"id_011"	100	6	1	1	0.25	1
13	0.84	1	-5	4	19	"2;1"	"id_011"	100	6	1	1	0.25	1
14	0.66	2	5	4	24	"2;1"	"id_011"	100	6	1	1	0.25	1
15	0.562	2	0	4	24	"2;1"	"id_011"	100	6	1	1	0.25	1
16	1.2	2	4	4	28	"2;1"	"id_011"	100	6	1	1	0.25	1
17	0.6	2	7	4	35	"2;1"	"id_011"	100	6	1	1	0.25	1
18	2.128	2	3	4	38	"2;1"	"id_011"	100	6	1	1	0.25	1
19	0.542	2	3	4	41	"2;1"	"id_011"	100	6	1	1	0.25	1
20	0.794	2	1	4	42	"2;1"	"id_011"	100	6	1	1	0.25	1
21	0.744	2	3	4	45	"2;1"	"id_011"	100	6	1	1	0.25	1
22	0.502	2	4	4	49	"2;1"	"id_011"	100	6	1	1	0.25	1
23	2.116	2	4	4	53	"2;1"	"id_011"	100	6	1	1	0.25	1
24	0.789	2	2	4	55	"2;1"	"id_011"	100	6	1	1	0.25	1
25	0.821	2	5	4	60	"2;1"	"id_011"	100	6	1	1	0.25	1
1	0.962	1	2	5	2	"1;2"	"id_011"	100	6	1	1	0.25	1
2	0.594	1	-6	5	-4	"1;2"	"id_011"	100	6	1	1	0.25	1
