"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.455	1	6	1	6	"1;2"	"id_015"	0	3	NA	0	0.76	3
2	0.812	1	4	1	10	"1;2"	"id_015"	0	3	NA	0	0.76	3
3	0.745	1	0	1	10	"1;2"	"id_015"	0	3	NA	0	0.76	3
4	0.86	1	4	1	14	"1;2"	"id_015"	0	3	NA	0	0.76	3
5	0.805	1	5	1	19	"1;2"	"id_015"	0	3	NA	0	0.76	3
6	1.262	2	4	1	23	"1;2"	"id_015"	0	3	NA	0	0.76	3
7	0.849	2	4	1	27	"1;2"	"id_015"	0	3	NA	0	0.76	3
8	0.776	2	3	1	30	"1;2"	"id_015"	0	3	NA	0	0.76	3
9	0.655	2	3	1	33	"1;2"	"id_015"	0	3	NA	0	0.76	3
10	0.729	2	3	1	36	"1;2"	"id_015"	0	3	NA	0	0.76	3
11	1.851	1	5	1	41	"1;2"	"id_015"	0	3	NA	0	0.76	3
12	0.812	1	2	1	43	"1;2"	"id_015"	0	3	NA	0	0.76	3
13	0.73	1	6	1	49	"1;2"	"id_015"	0	3	NA	0	0.76	3
14	0.663	1	6	1	55	"1;2"	"id_015"	0	3	NA	0	0.76	3
15	0.74	1	6	1	61	"1;2"	"id_015"	0	3	NA	0	0.76	3
16	0.713	1	6	1	67	"1;2"	"id_015"	0	3	NA	0	0.76	3
17	0.705	1	3	1	70	"1;2"	"id_015"	0	3	NA	0	0.76	3
18	0.745	1	9	1	79	"1;2"	"id_015"	0	3	NA	0	0.76	3
19	0.76	1	5	1	84	"1;2"	"id_015"	0	3	NA	0	0.76	3
20	0.704	1	1	1	85	"1;2"	"id_015"	0	3	NA	0	0.76	3
21	0.749	1	3	1	88	"1;2"	"id_015"	0	3	NA	0	0.76	3
22	0.665	1	6	1	94	"1;2"	"id_015"	0	3	NA	0	0.76	3
23	0.69	1	3	1	97	"1;2"	"id_015"	0	3	NA	0	0.76	3
24	0.67	1	6	1	103	"1;2"	"id_015"	0	3	NA	0	0.76	3
25	0.65	1	7	1	110	"1;2"	"id_015"	0	3	NA	0	0.76	3
1	1.299	1	10	2	10	"2;1"	"id_015"	0	3	NA	0	0.76	3
2	0.895	1	5	2	15	"2;1"	"id_015"	0	3	NA	0	0.76	3
3	0.819	1	10	2	25	"2;1"	"id_015"	0	3	NA	0	0.76	3
4	0.764	1	15	2	40	"2;1"	"id_015"	0	3	NA	0	0.76	3
5	0.779	1	2	2	42	"2;1"	"id_015"	0	3	NA	0	0.76	3
6	0.813	1	14	2	56	"2;1"	"id_015"	0	3	NA	0	0.76	3
7	0.76	1	3	2	59	"2;1"	"id_015"	0	3	NA	0	0.76	3
