"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.946	1	6	1	6	"2;1"	"id_238"	0	2	NA	1	0.83	3
2	0.882	1	5	1	11	"2;1"	"id_238"	0	2	NA	1	0.83	3
3	0.623	2	0	1	11	"2;1"	"id_238"	0	2	NA	1	0.83	3
4	0.726	2	7	1	18	"2;1"	"id_238"	0	2	NA	1	0.83	3
5	0.958	1	-1	1	17	"2;1"	"id_238"	0	2	NA	1	0.83	3
6	0.983	1	2	1	19	"2;1"	"id_238"	0	2	NA	1	0.83	3
7	0.524	1	3	1	22	"2;1"	"id_238"	0	2	NA	1	0.83	3
8	1.03	2	2	1	24	"2;1"	"id_238"	0	2	NA	1	0.83	3
9	1.399	2	5	1	29	"2;1"	"id_238"	0	2	NA	1	0.83	3
10	0.684	2	4	1	33	"2;1"	"id_238"	0	2	NA	1	0.83	3
11	0.525	2	4	1	37	"2;1"	"id_238"	0	2	NA	1	0.83	3
12	0.503	2	5	1	42	"2;1"	"id_238"	0	2	NA	1	0.83	3
13	0.536	2	3	1	45	"2;1"	"id_238"	0	2	NA	1	0.83	3
14	0.673	2	4	1	49	"2;1"	"id_238"	0	2	NA	1	0.83	3
15	0.704	1	4	1	53	"2;1"	"id_238"	0	2	NA	1	0.83	3
16	0.668	1	3	1	56	"2;1"	"id_238"	0	2	NA	1	0.83	3
17	0.616	1	1	1	57	"2;1"	"id_238"	0	2	NA	1	0.83	3
18	0.606	1	4	1	61	"2;1"	"id_238"	0	2	NA	1	0.83	3
19	0.589	1	8	1	69	"2;1"	"id_238"	0	2	NA	1	0.83	3
20	0.577	1	3	1	72	"2;1"	"id_238"	0	2	NA	1	0.83	3
21	0.576	1	3	1	75	"2;1"	"id_238"	0	2	NA	1	0.83	3
22	0.564	1	3	1	78	"2;1"	"id_238"	0	2	NA	1	0.83	3
23	0.936	2	4	1	82	"2;1"	"id_238"	0	2	NA	1	0.83	3
24	0.5	2	2	1	84	"2;1"	"id_238"	0	2	NA	1	0.83	3
25	0.636	2	6	1	90	"2;1"	"id_238"	0	2	NA	1	0.83	3
1	1.465	1	5	2	5	"1;2"	"id_238"	0	2	NA	1	0.83	3
2	0.553	1	1	2	6	"1;2"	"id_238"	0	2	NA	1	0.83	3
3	0.522	1	6	2	12	"1;2"	"id_238"	0	2	NA	1	0.83	3
4	0.569	1	2	2	14	"1;2"	"id_238"	0	2	NA	1	0.83	3
5	0.565	1	3	2	17	"1;2"	"id_238"	0	2	NA	1	0.83	3
6	0.535	1	4	2	21	"1;2"	"id_238"	0	2	NA	1	0.83	3
7	0.92	1	8	2	29	"1;2"	"id_238"	0	2	NA	1	0.83	3
8	0.509	1	5	2	34	"1;2"	"id_238"	0	2	NA	1	0.83	3
9	0.552	1	5	2	39	"1;2"	"id_238"	0	2	NA	1	0.83	3
10	0.54	1	3	2	42	"1;2"	"id_238"	0	2	NA	1	0.83	3
11	0.555	1	7	2	49	"1;2"	"id_238"	0	2	NA	1	0.83	3
12	0.553	1	7	2	56	"1;2"	"id_238"	0	2	NA	1	0.83	3
13	0.867	2	2	2	58	"1;2"	"id_238"	0	2	NA	1	0.83	3
14	0.572	2	20	2	78	"1;2"	"id_238"	0	2	NA	1	0.83	3
15	0.591	2	-11	2	67	"1;2"	"id_238"	0	2	NA	1	0.83	3
16	0.894	2	5	2	72	"1;2"	"id_238"	0	2	NA	1	0.83	3
17	0.652	2	-11	2	61	"1;2"	"id_238"	0	2	NA	1	0.83	3
18	0.801	1	6	2	67	"1;2"	"id_238"	0	2	NA	1	0.83	3
19	0.691	1	7	2	74	"1;2"	"id_238"	0	2	NA	1	0.83	3
20	0.584	1	3	2	77	"1;2"	"id_238"	0	2	NA	1	0.83	3
21	0.527	1	4	2	81	"1;2"	"id_238"	0	2	NA	1	0.83	3
22	0.56	1	7	2	88	"1;2"	"id_238"	0	2	NA	1	0.83	3
23	0.533	2	-7	2	81	"1;2"	"id_238"	0	2	NA	1	0.83	3
24	0.54	2	15	2	96	"1;2"	"id_238"	0	2	NA	1	0.83	3
25	0.724	1	2	2	98	"1;2"	"id_238"	0	2	NA	1	0.83	3
1	0.727	1	3	3	3	"1;2"	"id_238"	0	2	NA	1	0.83	3
2	0.545	1	3	3	6	"1;2"	"id_238"	0	2	NA	1	0.83	3
3	0.676	1	0	3	6	"1;2"	"id_238"	0	2	NA	1	0.83	3
4	0.663	1	6	3	12	"1;2"	"id_238"	0	2	NA	1	0.83	3
5	0.631	2	13	3	25	"1;2"	"id_238"	0	2	NA	1	0.83	3
6	0.645	2	-2	3	23	"1;2"	"id_238"	0	2	NA	1	0.83	3
7	0.556	2	-16	3	7	"1;2"	"id_238"	0	2	NA	1	0.83	3
8	0.757	1	4	3	11	"1;2"	"id_238"	0	2	NA	1	0.83	3
9	0.564	2	8	3	19	"1;2"	"id_238"	0	2	NA	1	0.83	3
10	0.504	2	-1	3	18	"1;2"	"id_238"	0	2	NA	1	0.83	3
11	0.878	2	6	3	24	"1;2"	"id_238"	0	2	NA	1	0.83	3
12	0.901	1	4	3	28	"1;2"	"id_238"	0	2	NA	1	0.83	3
13	0.556	1	5	3	33	"1;2"	"id_238"	0	2	NA	1	0.83	3
14	0.768	1	2	3	35	"1;2"	"id_238"	0	2	NA	1	0.83	3
15	0.904	1	5	3	40	"1;2"	"id_238"	0	2	NA	1	0.83	3
16	0.7	2	-19	3	21	"1;2"	"id_238"	0	2	NA	1	0.83	3
17	0.539	2	-5	3	16	"1;2"	"id_238"	0	2	NA	1	0.83	3
18	0.685	2	1	3	17	"1;2"	"id_238"	0	2	NA	1	0.83	3
19	0.829	2	-15	3	2	"1;2"	"id_238"	0	2	NA	1	0.83	3
20	0.699	2	-5	3	-3	"1;2"	"id_238"	0	2	NA	1	0.83	3
21	0.955	1	0	3	-3	"1;2"	"id_238"	0	2	NA	1	0.83	3
22	0.505	1	4	3	1	"1;2"	"id_238"	0	2	NA	1	0.83	3
23	0.512	1	6	3	7	"1;2"	"id_238"	0	2	NA	1	0.83	3
24	0.529	1	1	3	8	"1;2"	"id_238"	0	2	NA	1	0.83	3
25	1.16	1	0	3	8	"1;2"	"id_238"	0	2	NA	1	0.83	3
1	0.612	1	4	4	4	"1;2"	"id_238"	0	2	NA	1	0.83	3
2	0.968	1	4	4	8	"1;2"	"id_238"	0	2	NA	1	0.83	3
3	0.669	1	1	4	9	"1;2"	"id_238"	0	2	NA	1	0.83	3
4	0.527	1	6	4	15	"1;2"	"id_238"	0	2	NA	1	0.83	3
5	0.964	1	3	4	18	"1;2"	"id_238"	0	2	NA	1	0.83	3
6	0.671	2	20	4	38	"1;2"	"id_238"	0	2	NA	1	0.83	3
7	1.07	1	5	4	43	"1;2"	"id_238"	0	2	NA	1	0.83	3
8	0.946	1	1	4	44	"1;2"	"id_238"	0	2	NA	1	0.83	3
9	0.806	2	-12	4	32	"1;2"	"id_238"	0	2	NA	1	0.83	3
10	0.716	1	4	4	36	"1;2"	"id_238"	0	2	NA	1	0.83	3
11	0.607	2	-10	4	26	"1;2"	"id_238"	0	2	NA	1	0.83	3
