"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.306	1	2	1	2	"2;1"	"id_167"	0	3	NA	0	1.03	1
2	1.459	2	4	1	6	"2;1"	"id_167"	0	3	NA	0	1.03	1
3	1.235	1	4	1	10	"2;1"	"id_167"	0	3	NA	0	1.03	1
4	1.159	2	4	1	14	"2;1"	"id_167"	0	3	NA	0	1.03	1
5	1.303	2	2	1	16	"2;1"	"id_167"	0	3	NA	0	1.03	1
6	1.106	2	5	1	21	"2;1"	"id_167"	0	3	NA	0	1.03	1
7	0.871	2	3	1	24	"2;1"	"id_167"	0	3	NA	0	1.03	1
8	0.914	1	1	1	25	"2;1"	"id_167"	0	3	NA	0	1.03	1
9	0.709	1	4	1	29	"2;1"	"id_167"	0	3	NA	0	1.03	1
10	0.843	2	5	1	34	"2;1"	"id_167"	0	3	NA	0	1.03	1
11	0.632	2	4	1	38	"2;1"	"id_167"	0	3	NA	0	1.03	1
12	0.698	1	1	1	39	"2;1"	"id_167"	0	3	NA	0	1.03	1
13	0.894	2	3	1	42	"2;1"	"id_167"	0	3	NA	0	1.03	1
14	0.575	2	4	1	46	"2;1"	"id_167"	0	3	NA	0	1.03	1
15	1.062	2	3	1	49	"2;1"	"id_167"	0	3	NA	0	1.03	1
16	1.114	1	5	1	54	"2;1"	"id_167"	0	3	NA	0	1.03	1
17	0.939	2	5	1	59	"2;1"	"id_167"	0	3	NA	0	1.03	1
18	0.791	1	4	1	63	"2;1"	"id_167"	0	3	NA	0	1.03	1
19	0.749	2	6	1	69	"2;1"	"id_167"	0	3	NA	0	1.03	1
20	0.83	1	4	1	73	"2;1"	"id_167"	0	3	NA	0	1.03	1
21	0.672	2	4	1	77	"2;1"	"id_167"	0	3	NA	0	1.03	1
22	0.858	1	5	1	82	"2;1"	"id_167"	0	3	NA	0	1.03	1
23	0.673	2	4	1	86	"2;1"	"id_167"	0	3	NA	0	1.03	1
24	0.606	1	6	1	92	"2;1"	"id_167"	0	3	NA	0	1.03	1
25	1	2	5	1	97	"2;1"	"id_167"	0	3	NA	0	1.03	1
1	1.05	1	8	2	8	"2;1"	"id_167"	0	3	NA	0	1.03	1
2	1.036	2	4	2	12	"2;1"	"id_167"	0	3	NA	0	1.03	1
3	0.94	1	19	2	31	"2;1"	"id_167"	0	3	NA	0	1.03	1
4	0.929	2	1	2	32	"2;1"	"id_167"	0	3	NA	0	1.03	1
5	0.857	1	4	2	36	"2;1"	"id_167"	0	3	NA	0	1.03	1
6	0.855	2	4	2	40	"2;1"	"id_167"	0	3	NA	0	1.03	1
7	0.704	2	0	2	40	"2;1"	"id_167"	0	3	NA	0	1.03	1
8	0.92	1	-1	2	39	"2;1"	"id_167"	0	3	NA	0	1.03	1
9	0.778	1	8	2	47	"2;1"	"id_167"	0	3	NA	0	1.03	1
10	0.691	1	12	2	59	"2;1"	"id_167"	0	3	NA	0	1.03	1
11	0.609	1	-6	2	53	"2;1"	"id_167"	0	3	NA	0	1.03	1
12	0.756	1	-10	2	43	"2;1"	"id_167"	0	3	NA	0	1.03	1
13	0.574	1	-15	2	28	"2;1"	"id_167"	0	3	NA	0	1.03	1
14	0.657	1	18	2	46	"2;1"	"id_167"	0	3	NA	0	1.03	1
15	1.002	1	16	2	62	"2;1"	"id_167"	0	3	NA	0	1.03	1
16	0.826	1	-3	2	59	"2;1"	"id_167"	0	3	NA	0	1.03	1
17	1.205	2	-1	2	58	"2;1"	"id_167"	0	3	NA	0	1.03	1
18	0.777	2	3	2	61	"2;1"	"id_167"	0	3	NA	0	1.03	1
19	0.726	2	3	2	64	"2;1"	"id_167"	0	3	NA	0	1.03	1
20	0.693	2	1	2	65	"2;1"	"id_167"	0	3	NA	0	1.03	1
21	0.648	2	1	2	66	"2;1"	"id_167"	0	3	NA	0	1.03	1
22	0.699	2	6	2	72	"2;1"	"id_167"	0	3	NA	0	1.03	1
23	0.639	2	2	2	74	"2;1"	"id_167"	0	3	NA	0	1.03	1
24	0.658	2	-1	2	73	"2;1"	"id_167"	0	3	NA	0	1.03	1
25	1.171	1	10	2	83	"2;1"	"id_167"	0	3	NA	0	1.03	1
1	0.876	1	3	3	3	"1;2"	"id_167"	0	3	NA	0	1.03	1
2	0.699	2	6	3	9	"1;2"	"id_167"	0	3	NA	0	1.03	1
3	0.593	2	10	3	19	"1;2"	"id_167"	0	3	NA	0	1.03	1
4	0.641	2	21	3	40	"1;2"	"id_167"	0	3	NA	0	1.03	1
5	0.64	2	1	3	41	"1;2"	"id_167"	0	3	NA	0	1.03	1
6	0.899	1	4	3	45	"1;2"	"id_167"	0	3	NA	0	1.03	1
7	0.606	1	2	3	47	"1;2"	"id_167"	0	3	NA	0	1.03	1
8	0.608	1	3	3	50	"1;2"	"id_167"	0	3	NA	0	1.03	1
9	0.593	1	5	3	55	"1;2"	"id_167"	0	3	NA	0	1.03	1
10	1.485	2	5	3	60	"1;2"	"id_167"	0	3	NA	0	1.03	1
11	0.569	2	12	3	72	"1;2"	"id_167"	0	3	NA	0	1.03	1
12	0.584	2	25	3	97	"1;2"	"id_167"	0	3	NA	0	1.03	1
13	0.583	2	9	3	106	"1;2"	"id_167"	0	3	NA	0	1.03	1
14	0.606	2	1	3	107	"1;2"	"id_167"	0	3	NA	0	1.03	1
15	0.586	2	-5	3	102	"1;2"	"id_167"	0	3	NA	0	1.03	1
16	0.853	2	7	3	109	"1;2"	"id_167"	0	3	NA	0	1.03	1
17	0.86	1	3	3	112	"1;2"	"id_167"	0	3	NA	0	1.03	1
18	0.593	1	6	3	118	"1;2"	"id_167"	0	3	NA	0	1.03	1
19	0.566	1	1	3	119	"1;2"	"id_167"	0	3	NA	0	1.03	1
20	0.628	1	1	3	120	"1;2"	"id_167"	0	3	NA	0	1.03	1
21	0.523	1	2	3	122	"1;2"	"id_167"	0	3	NA	0	1.03	1
22	1.362	2	2	3	124	"1;2"	"id_167"	0	3	NA	0	1.03	1
23	1.218	2	7	3	131	"1;2"	"id_167"	0	3	NA	0	1.03	1
24	0.595	2	18	3	149	"1;2"	"id_167"	0	3	NA	0	1.03	1
25	0.668	2	7	3	156	"1;2"	"id_167"	0	3	NA	0	1.03	1
1	1.061	2	5	4	5	"2;1"	"id_167"	0	3	NA	0	1.03	1
2	0.558	2	0	4	5	"2;1"	"id_167"	0	3	NA	0	1.03	1
3	0.521	2	0	4	5	"2;1"	"id_167"	0	3	NA	0	1.03	1
4	0.909	1	8	4	13	"2;1"	"id_167"	0	3	NA	0	1.03	1
5	0.975	1	12	4	25	"2;1"	"id_167"	0	3	NA	0	1.03	1
6	0.532	1	10	4	35	"2;1"	"id_167"	0	3	NA	0	1.03	1
7	0.548	1	17	4	52	"2;1"	"id_167"	0	3	NA	0	1.03	1
8	0.532	1	13	4	65	"2;1"	"id_167"	0	3	NA	0	1.03	1
9	0.522	1	-10	4	55	"2;1"	"id_167"	0	3	NA	0	1.03	1
10	1.008	1	12	4	67	"2;1"	"id_167"	0	3	NA	0	1.03	1
11	0.529	1	-4	4	63	"2;1"	"id_167"	0	3	NA	0	1.03	1
12	0.61	1	25	4	88	"2;1"	"id_167"	0	3	NA	0	1.03	1
13	0.502	1	-6	4	82	"2;1"	"id_167"	0	3	NA	0	1.03	1
14	0.508	1	18	4	100	"2;1"	"id_167"	0	3	NA	0	1.03	1
15	0.6	1	4	4	104	"2;1"	"id_167"	0	3	NA	0	1.03	1
16	0.957	1	3	4	107	"2;1"	"id_167"	0	3	NA	0	1.03	1
17	0.935	1	2	4	109	"2;1"	"id_167"	0	3	NA	0	1.03	1
18	0.999	1	14	4	123	"2;1"	"id_167"	0	3	NA	0	1.03	1
19	1.171	1	2	4	125	"2;1"	"id_167"	0	3	NA	0	1.03	1
20	0.611	1	-2	4	123	"2;1"	"id_167"	0	3	NA	0	1.03	1
21	0.595	1	2	4	125	"2;1"	"id_167"	0	3	NA	0	1.03	1
22	0.599	1	6	4	131	"2;1"	"id_167"	0	3	NA	0	1.03	1
23	0.528	1	9	4	140	"2;1"	"id_167"	0	3	NA	0	1.03	1
24	0.595	1	6	4	146	"2;1"	"id_167"	0	3	NA	0	1.03	1
25	0.52	1	2	4	148	"2;1"	"id_167"	0	3	NA	0	1.03	1
1	0.758	2	7	5	7	"1;2"	"id_167"	0	3	NA	0	1.03	1
2	0.983	2	11	5	18	"1;2"	"id_167"	0	3	NA	0	1.03	1
3	0.961	2	15	5	33	"1;2"	"id_167"	0	3	NA	0	1.03	1
4	0.762	2	0	5	33	"1;2"	"id_167"	0	3	NA	0	1.03	1
5	0.694	2	6	5	39	"1;2"	"id_167"	0	3	NA	0	1.03	1
6	0.583	2	3	5	42	"1;2"	"id_167"	0	3	NA	0	1.03	1
7	0.507	2	5	5	47	"1;2"	"id_167"	0	3	NA	0	1.03	1
8	1.216	1	3	5	50	"1;2"	"id_167"	0	3	NA	0	1.03	1
9	0.695	1	6	5	56	"1;2"	"id_167"	0	3	NA	0	1.03	1
10	0.609	1	-4	5	52	"1;2"	"id_167"	0	3	NA	0	1.03	1
11	0.596	1	3	5	55	"1;2"	"id_167"	0	3	NA	0	1.03	1
12	1.194	2	5	5	60	"1;2"	"id_167"	0	3	NA	0	1.03	1
13	0.942	2	15	5	75	"1;2"	"id_167"	0	3	NA	0	1.03	1
14	0.836	2	5	5	80	"1;2"	"id_167"	0	3	NA	0	1.03	1
15	0.943	2	7	5	87	"1;2"	"id_167"	0	3	NA	0	1.03	1
16	0.77	2	-15	5	72	"1;2"	"id_167"	0	3	NA	0	1.03	1
17	0.962	2	6	5	78	"1;2"	"id_167"	0	3	NA	0	1.03	1
18	0.705	2	-8	5	70	"1;2"	"id_167"	0	3	NA	0	1.03	1
19	0.59	2	2	5	72	"1;2"	"id_167"	0	3	NA	0	1.03	1
20	0.741	1	0	5	72	"1;2"	"id_167"	0	3	NA	0	1.03	1
21	0.552	1	7	5	79	"1;2"	"id_167"	0	3	NA	0	1.03	1
22	0.503	1	1	5	80	"1;2"	"id_167"	0	3	NA	0	1.03	1
23	0.759	1	-2	5	78	"1;2"	"id_167"	0	3	NA	0	1.03	1
24	0.616	2	13	5	91	"1;2"	"id_167"	0	3	NA	0	1.03	1
25	0.842	2	14	5	105	"1;2"	"id_167"	0	3	NA	0	1.03	1
1	0.845	2	6	6	6	"1;2"	"id_167"	0	3	NA	0	1.03	1
2	0.624	2	-11	6	-5	"1;2"	"id_167"	0	3	NA	0	1.03	1
3	0.957	2	11	6	6	"1;2"	"id_167"	0	3	NA	0	1.03	1
4	0.879	2	-3	6	3	"1;2"	"id_167"	0	3	NA	0	1.03	1
5	0.94	2	-4	6	-1	"1;2"	"id_167"	0	3	NA	0	1.03	1
6	1.052	2	4	6	3	"1;2"	"id_167"	0	3	NA	0	1.03	1
7	0.681	2	22	6	25	"1;2"	"id_167"	0	3	NA	0	1.03	1
8	0.611	2	-20	6	5	"1;2"	"id_167"	0	3	NA	0	1.03	1
9	0.598	2	7	6	12	"1;2"	"id_167"	0	3	NA	0	1.03	1
10	0.596	2	5	6	17	"1;2"	"id_167"	0	3	NA	0	1.03	1
11	0.528	2	-5	6	12	"1;2"	"id_167"	0	3	NA	0	1.03	1
12	0.584	2	13	6	25	"1;2"	"id_167"	0	3	NA	0	1.03	1
13	0.566	2	8	6	33	"1;2"	"id_167"	0	3	NA	0	1.03	1
14	0.549	2	13	6	46	"1;2"	"id_167"	0	3	NA	0	1.03	1
15	0.541	2	10	6	56	"1;2"	"id_167"	0	3	NA	0	1.03	1
16	0.967	2	0	6	56	"1;2"	"id_167"	0	3	NA	0	1.03	1
17	0.623	2	18	6	74	"1;2"	"id_167"	0	3	NA	0	1.03	1
18	0.589	2	7	6	81	"1;2"	"id_167"	0	3	NA	0	1.03	1
19	0.523	2	-7	6	74	"1;2"	"id_167"	0	3	NA	0	1.03	1
20	0.599	2	4	6	78	"1;2"	"id_167"	0	3	NA	0	1.03	1
21	0.545	2	8	6	86	"1;2"	"id_167"	0	3	NA	0	1.03	1
22	0.546	2	7	6	93	"1;2"	"id_167"	0	3	NA	0	1.03	1
23	0.578	2	6	6	99	"1;2"	"id_167"	0	3	NA	0	1.03	1
24	0.588	2	-10	6	89	"1;2"	"id_167"	0	3	NA	0	1.03	1
25	0.581	2	3	6	92	"1;2"	"id_167"	0	3	NA	0	1.03	1
1	0.723	1	2	7	2	"2;1"	"id_167"	0	3	NA	0	1.03	1
2	0.783	2	1	7	3	"2;1"	"id_167"	0	3	NA	0	1.03	1
3	0.547	2	2	7	5	"2;1"	"id_167"	0	3	NA	0	1.03	1
4	0.953	2	-3	7	2	"2;1"	"id_167"	0	3	NA	0	1.03	1
5	0.977	2	1	7	3	"2;1"	"id_167"	0	3	NA	0	1.03	1
6	1.063	2	3	7	6	"2;1"	"id_167"	0	3	NA	0	1.03	1
7	0.815	2	6	7	12	"2;1"	"id_167"	0	3	NA	0	1.03	1
8	0.89	2	3	7	15	"2;1"	"id_167"	0	3	NA	0	1.03	1
9	0.559	2	4	7	19	"2;1"	"id_167"	0	3	NA	0	1.03	1
10	0.969	1	-20	7	-1	"2;1"	"id_167"	0	3	NA	0	1.03	1
11	0.565	1	22	7	21	"2;1"	"id_167"	0	3	NA	0	1.03	1
12	0.579	1	6	7	27	"2;1"	"id_167"	0	3	NA	0	1.03	1
13	0.568	1	-13	7	14	"2;1"	"id_167"	0	3	NA	0	1.03	1
14	0.521	1	10	7	24	"2;1"	"id_167"	0	3	NA	0	1.03	1
15	0.641	1	-11	7	13	"2;1"	"id_167"	0	3	NA	0	1.03	1
16	0.581	1	-2	7	11	"2;1"	"id_167"	0	3	NA	0	1.03	1
17	0.544	1	-11	7	0	"2;1"	"id_167"	0	3	NA	0	1.03	1
18	0.594	1	-18	7	-18	"2;1"	"id_167"	0	3	NA	0	1.03	1
19	0.749	2	8	7	-10	"2;1"	"id_167"	0	3	NA	0	1.03	1
20	0.798	2	1	7	-9	"2;1"	"id_167"	0	3	NA	0	1.03	1
21	0.781	2	2	7	-7	"2;1"	"id_167"	0	3	NA	0	1.03	1
22	0.839	2	3	7	-4	"2;1"	"id_167"	0	3	NA	0	1.03	1
23	0.882	2	4	7	0	"2;1"	"id_167"	0	3	NA	0	1.03	1
24	1.156	2	4	7	4	"2;1"	"id_167"	0	3	NA	0	1.03	1
25	0.752	2	8	7	12	"2;1"	"id_167"	0	3	NA	0	1.03	1
1	0.844	2	1	8	1	"2;1"	"id_167"	0	3	NA	0	1.03	1
2	0.547	2	0	8	1	"2;1"	"id_167"	0	3	NA	0	1.03	1
3	0.577	2	4	8	5	"2;1"	"id_167"	0	3	NA	0	1.03	1
4	0.598	2	4	8	9	"2;1"	"id_167"	0	3	NA	0	1.03	1
5	0.533	2	4	8	13	"2;1"	"id_167"	0	3	NA	0	1.03	1
6	0.55	2	4	8	17	"2;1"	"id_167"	0	3	NA	0	1.03	1
7	0.914	2	1	8	18	"2;1"	"id_167"	0	3	NA	0	1.03	1
8	0.808	1	-5	8	13	"2;1"	"id_167"	0	3	NA	0	1.03	1
9	1.223	2	6	8	19	"2;1"	"id_167"	0	3	NA	0	1.03	1
10	0.83	1	4	8	23	"2;1"	"id_167"	0	3	NA	0	1.03	1
11	0.663	1	-2	8	21	"2;1"	"id_167"	0	3	NA	0	1.03	1
12	0.868	1	-1	8	20	"2;1"	"id_167"	0	3	NA	0	1.03	1
13	1.008	2	1	8	21	"2;1"	"id_167"	0	3	NA	0	1.03	1
14	0.999	1	-1	8	20	"2;1"	"id_167"	0	3	NA	0	1.03	1
15	0.961	2	4	8	24	"2;1"	"id_167"	0	3	NA	0	1.03	1
16	0.943	2	5	8	29	"2;1"	"id_167"	0	3	NA	0	1.03	1
17	0.821	2	2	8	31	"2;1"	"id_167"	0	3	NA	0	1.03	1
18	0.521	2	6	8	37	"2;1"	"id_167"	0	3	NA	0	1.03	1
19	0.932	2	3	8	40	"2;1"	"id_167"	0	3	NA	0	1.03	1
20	0.886	2	0	8	40	"2;1"	"id_167"	0	3	NA	0	1.03	1
21	0.516	2	1	8	41	"2;1"	"id_167"	0	3	NA	0	1.03	1
22	0.959	2	0	8	41	"2;1"	"id_167"	0	3	NA	0	1.03	1
23	0.578	2	-1	8	40	"2;1"	"id_167"	0	3	NA	0	1.03	1
24	0.524	2	3	8	43	"2;1"	"id_167"	0	3	NA	0	1.03	1
25	0.573	2	4	8	47	"2;1"	"id_167"	0	3	NA	0	1.03	1
1	1.2	1	2	9	2	"2;1"	"id_167"	0	3	NA	0	1.03	1
2	0.509	1	5	9	7	"2;1"	"id_167"	0	3	NA	0	1.03	1
3	0.92	1	-3	9	4	"2;1"	"id_167"	0	3	NA	0	1.03	1
4	0.96	1	4	9	8	"2;1"	"id_167"	0	3	NA	0	1.03	1
5	1.013	1	0	9	8	"2;1"	"id_167"	0	3	NA	0	1.03	1
6	0.69	1	-4	9	4	"2;1"	"id_167"	0	3	NA	0	1.03	1
7	0.915	1	-11	9	-7	"2;1"	"id_167"	0	3	NA	0	1.03	1
8	0.732	2	1	9	-6	"2;1"	"id_167"	0	3	NA	0	1.03	1
9	0.841	2	5	9	-1	"2;1"	"id_167"	0	3	NA	0	1.03	1
10	0.504	2	2	9	1	"2;1"	"id_167"	0	3	NA	0	1.03	1
11	0.957	2	3	9	4	"2;1"	"id_167"	0	3	NA	0	1.03	1
12	0.982	2	0	9	4	"2;1"	"id_167"	0	3	NA	0	1.03	1
13	0.682	2	-3	9	1	"2;1"	"id_167"	0	3	NA	0	1.03	1
14	0.892	2	4	9	5	"2;1"	"id_167"	0	3	NA	0	1.03	1
15	0.62	2	-1	9	4	"2;1"	"id_167"	0	3	NA	0	1.03	1
16	0.633	2	5	9	9	"2;1"	"id_167"	0	3	NA	0	1.03	1
17	0.792	2	2	9	11	"2;1"	"id_167"	0	3	NA	0	1.03	1
18	0.594	2	-1	9	10	"2;1"	"id_167"	0	3	NA	0	1.03	1
19	0.565	2	4	9	14	"2;1"	"id_167"	0	3	NA	0	1.03	1
20	0.67	1	4	9	18	"2;1"	"id_167"	0	3	NA	0	1.03	1
21	0.584	1	10	9	28	"2;1"	"id_167"	0	3	NA	0	1.03	1
22	0.52	1	15	9	43	"2;1"	"id_167"	0	3	NA	0	1.03	1
23	0.536	1	8	9	51	"2;1"	"id_167"	0	3	NA	0	1.03	1
24	1.008	1	15	9	66	"2;1"	"id_167"	0	3	NA	0	1.03	1
25	0.594	1	19	9	85	"2;1"	"id_167"	0	3	NA	0	1.03	1
1	0.522	1	6	10	6	"1;2"	"id_167"	0	3	NA	0	1.03	1
2	0.826	1	1	10	7	"1;2"	"id_167"	0	3	NA	0	1.03	1
3	0.965	1	0	10	7	"1;2"	"id_167"	0	3	NA	0	1.03	1
4	0.957	1	5	10	12	"1;2"	"id_167"	0	3	NA	0	1.03	1
5	0.727	1	3	10	15	"1;2"	"id_167"	0	3	NA	0	1.03	1
6	0.731	2	13	10	28	"1;2"	"id_167"	0	3	NA	0	1.03	1
7	1.723	2	16	10	44	"1;2"	"id_167"	0	3	NA	0	1.03	1
8	0.899	2	-3	10	41	"1;2"	"id_167"	0	3	NA	0	1.03	1
9	0.599	2	9	10	50	"1;2"	"id_167"	0	3	NA	0	1.03	1
10	0.52	2	20	10	70	"1;2"	"id_167"	0	3	NA	0	1.03	1
11	0.885	2	20	10	90	"1;2"	"id_167"	0	3	NA	0	1.03	1
12	0.924	2	-1	10	89	"1;2"	"id_167"	0	3	NA	0	1.03	1
13	1.093	2	3	10	92	"1;2"	"id_167"	0	3	NA	0	1.03	1
14	0.936	2	7	10	99	"1;2"	"id_167"	0	3	NA	0	1.03	1
15	0.514	2	18	10	117	"1;2"	"id_167"	0	3	NA	0	1.03	1
16	0.506	2	4	10	121	"1;2"	"id_167"	0	3	NA	0	1.03	1
17	0.542	2	13	10	134	"1;2"	"id_167"	0	3	NA	0	1.03	1
18	0.674	2	27	10	161	"1;2"	"id_167"	0	3	NA	0	1.03	1
19	0.891	2	3	10	164	"1;2"	"id_167"	0	3	NA	0	1.03	1
20	0.863	2	1	10	165	"1;2"	"id_167"	0	3	NA	0	1.03	1
21	0.781	2	3	10	168	"1;2"	"id_167"	0	3	NA	0	1.03	1
22	0.922	2	15	10	183	"1;2"	"id_167"	0	3	NA	0	1.03	1
23	1.017	2	-2	10	181	"1;2"	"id_167"	0	3	NA	0	1.03	1
24	0.506	2	1	10	182	"1;2"	"id_167"	0	3	NA	0	1.03	1
25	0.536	2	14	10	196	"1;2"	"id_167"	0	3	NA	0	1.03	1
1	0.506	1	7	11	7	"1;2"	"id_167"	0	3	NA	0	1.03	1
2	0.972	1	3	11	10	"1;2"	"id_167"	0	3	NA	0	1.03	1
3	0.952	1	7	11	17	"1;2"	"id_167"	0	3	NA	0	1.03	1
4	0.879	1	0	11	17	"1;2"	"id_167"	0	3	NA	0	1.03	1
5	0.769	1	-4	11	13	"1;2"	"id_167"	0	3	NA	0	1.03	1
6	1.028	1	-3	11	10	"1;2"	"id_167"	0	3	NA	0	1.03	1
7	0.954	2	-3	11	7	"1;2"	"id_167"	0	3	NA	0	1.03	1
8	0.94	2	11	11	18	"1;2"	"id_167"	0	3	NA	0	1.03	1
9	1.155	2	-8	11	10	"1;2"	"id_167"	0	3	NA	0	1.03	1
10	0.536	2	9	11	19	"1;2"	"id_167"	0	3	NA	0	1.03	1
11	0.622	2	-11	11	8	"1;2"	"id_167"	0	3	NA	0	1.03	1
12	0.559	2	11	11	19	"1;2"	"id_167"	0	3	NA	0	1.03	1
13	0.902	1	2	11	21	"1;2"	"id_167"	0	3	NA	0	1.03	1
14	0.599	1	9	11	30	"1;2"	"id_167"	0	3	NA	0	1.03	1
15	0.572	1	3	11	33	"1;2"	"id_167"	0	3	NA	0	1.03	1
16	0.556	1	3	11	36	"1;2"	"id_167"	0	3	NA	0	1.03	1
17	0.526	1	5	11	41	"1;2"	"id_167"	0	3	NA	0	1.03	1
18	0.83	2	-13	11	28	"1;2"	"id_167"	0	3	NA	0	1.03	1
19	1.016	1	2	11	30	"1;2"	"id_167"	0	3	NA	0	1.03	1
20	0.8	2	-7	11	23	"1;2"	"id_167"	0	3	NA	0	1.03	1
21	0.621	2	-17	11	6	"1;2"	"id_167"	0	3	NA	0	1.03	1
22	1.018	1	1	11	7	"1;2"	"id_167"	0	3	NA	0	1.03	1
23	0.516	1	5	11	12	"1;2"	"id_167"	0	3	NA	0	1.03	1
24	0.954	1	2	11	14	"1;2"	"id_167"	0	3	NA	0	1.03	1
25	0.98	1	0	11	14	"1;2"	"id_167"	0	3	NA	0	1.03	1
