"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.86	1	7	1	7	"2;1"	"id_188"	0	1	NA	1	1.23	1
2	0.602	1	7	1	14	"2;1"	"id_188"	0	1	NA	1	1.23	1
3	0.576	1	4	1	18	"2;1"	"id_188"	0	1	NA	1	1.23	1
4	0.776	1	4	1	22	"2;1"	"id_188"	0	1	NA	1	1.23	1
5	0.515	1	7	1	29	"2;1"	"id_188"	0	1	NA	1	1.23	1
6	0.672	1	-1	1	28	"2;1"	"id_188"	0	1	NA	1	1.23	1
7	1.453	2	4	1	32	"2;1"	"id_188"	0	1	NA	1	1.23	1
8	1.135	2	7	1	39	"2;1"	"id_188"	0	1	NA	1	1.23	1
9	0.818	2	3	1	42	"2;1"	"id_188"	0	1	NA	1	1.23	1
10	1.063	2	-1	1	41	"2;1"	"id_188"	0	1	NA	1	1.23	1
11	0.859	1	5	1	46	"2;1"	"id_188"	0	1	NA	1	1.23	1
12	0.75	1	2	1	48	"2;1"	"id_188"	0	1	NA	1	1.23	1
13	0.563	1	2	1	50	"2;1"	"id_188"	0	1	NA	1	1.23	1
14	1.14	2	4	1	54	"2;1"	"id_188"	0	1	NA	1	1.23	1
15	0.688	1	6	1	60	"2;1"	"id_188"	0	1	NA	1	1.23	1
16	0.672	2	4	1	64	"2;1"	"id_188"	0	1	NA	1	1.23	1
17	0.75	2	5	1	69	"2;1"	"id_188"	0	1	NA	1	1.23	1
18	0.828	2	4	1	73	"2;1"	"id_188"	0	1	NA	1	1.23	1
19	1.39	1	3	1	76	"2;1"	"id_188"	0	1	NA	1	1.23	1
20	0.907	2	3	1	79	"2;1"	"id_188"	0	1	NA	1	1.23	1
21	0.75	2	5	1	84	"2;1"	"id_188"	0	1	NA	1	1.23	1
22	0.918	2	7	1	91	"2;1"	"id_188"	0	1	NA	1	1.23	1
23	0.628	2	7	1	98	"2;1"	"id_188"	0	1	NA	1	1.23	1
24	0.782	2	3	1	101	"2;1"	"id_188"	0	1	NA	1	1.23	1
25	1.14	2	5	1	106	"2;1"	"id_188"	0	1	NA	1	1.23	1
1	0.809	1	8	2	8	"2;1"	"id_188"	0	1	NA	1	1.23	1
2	0.792	1	5	2	13	"2;1"	"id_188"	0	1	NA	1	1.23	1
3	0.519	1	-1	2	12	"2;1"	"id_188"	0	1	NA	1	1.23	1
4	0.737	2	3	2	15	"2;1"	"id_188"	0	1	NA	1	1.23	1
5	0.527	2	3	2	18	"2;1"	"id_188"	0	1	NA	1	1.23	1
6	0.514	2	2	2	20	"2;1"	"id_188"	0	1	NA	1	1.23	1
7	0.625	1	-2	2	18	"2;1"	"id_188"	0	1	NA	1	1.23	1
8	0.641	2	4	2	22	"2;1"	"id_188"	0	1	NA	1	1.23	1
9	0.515	2	4	2	26	"2;1"	"id_188"	0	1	NA	1	1.23	1
10	0.579	1	9	2	35	"2;1"	"id_188"	0	1	NA	1	1.23	1
11	0.656	2	5	2	40	"2;1"	"id_188"	0	1	NA	1	1.23	1
12	0.765	1	-4	2	36	"2;1"	"id_188"	0	1	NA	1	1.23	1
13	0.704	2	1	2	37	"2;1"	"id_188"	0	1	NA	1	1.23	1
14	1.046	2	0	2	37	"2;1"	"id_188"	0	1	NA	1	1.23	1
15	0.782	1	-10	2	27	"2;1"	"id_188"	0	1	NA	1	1.23	1
16	1.218	2	2	2	29	"2;1"	"id_188"	0	1	NA	1	1.23	1
17	0.641	2	4	2	33	"2;1"	"id_188"	0	1	NA	1	1.23	1
18	0.563	2	2	2	35	"2;1"	"id_188"	0	1	NA	1	1.23	1
