"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	3.852	1	6	1	6	"1;2"	"id_082"	0	1	NA	0	1.06	1
2	6.559	2	4	1	10	"1;2"	"id_082"	0	1	NA	0	1.06	1
3	1.941	2	2	1	12	"1;2"	"id_082"	0	1	NA	0	1.06	1
4	0.932	2	0	1	12	"1;2"	"id_082"	0	1	NA	0	1.06	1
5	2.001	1	5	1	17	"1;2"	"id_082"	0	1	NA	0	1.06	1
6	1.14	1	0	1	17	"1;2"	"id_082"	0	1	NA	0	1.06	1
7	2.002	2	1	1	18	"1;2"	"id_082"	0	1	NA	0	1.06	1
8	1.218	1	3	1	21	"1;2"	"id_082"	0	1	NA	0	1.06	1
9	2.277	2	3	1	24	"1;2"	"id_082"	0	1	NA	0	1.06	1
10	2.943	1	6	1	30	"1;2"	"id_082"	0	1	NA	0	1.06	1
11	2.58	1	7	1	37	"1;2"	"id_082"	0	1	NA	0	1.06	1
12	1.95	1	5	1	42	"1;2"	"id_082"	0	1	NA	0	1.06	1
13	2.04	2	5	1	47	"1;2"	"id_082"	0	1	NA	0	1.06	1
14	2.678	1	4	1	51	"1;2"	"id_082"	0	1	NA	0	1.06	1
15	2.276	2	2	1	53	"1;2"	"id_082"	0	1	NA	0	1.06	1
16	1.159	1	6	1	59	"1;2"	"id_082"	0	1	NA	0	1.06	1
17	0.951	1	5	1	64	"1;2"	"id_082"	0	1	NA	0	1.06	1
18	1.187	1	8	1	72	"1;2"	"id_082"	0	1	NA	0	1.06	1
19	0.924	1	0	1	72	"1;2"	"id_082"	0	1	NA	0	1.06	1
20	1.536	2	2	1	74	"1;2"	"id_082"	0	1	NA	0	1.06	1
21	1.306	1	3	1	77	"1;2"	"id_082"	0	1	NA	0	1.06	1
22	1.387	2	3	1	80	"1;2"	"id_082"	0	1	NA	0	1.06	1
23	1.011	1	4	1	84	"1;2"	"id_082"	0	1	NA	0	1.06	1
24	0.771	1	5	1	89	"1;2"	"id_082"	0	1	NA	0	1.06	1
25	1.199	1	1	1	90	"1;2"	"id_082"	0	1	NA	0	1.06	1
1	2.935	1	4	2	4	"2;1"	"id_082"	0	1	NA	0	1.06	1
2	1.047	2	7	2	11	"2;1"	"id_082"	0	1	NA	0	1.06	1
3	0.715	2	4	2	15	"2;1"	"id_082"	0	1	NA	0	1.06	1
4	1.388	1	22	2	37	"2;1"	"id_082"	0	1	NA	0	1.06	1
5	0.674	1	18	2	55	"2;1"	"id_082"	0	1	NA	0	1.06	1
6	0.741	1	10	2	65	"2;1"	"id_082"	0	1	NA	0	1.06	1
7	0.694	1	4	2	69	"2;1"	"id_082"	0	1	NA	0	1.06	1
8	1.148	2	6	2	75	"2;1"	"id_082"	0	1	NA	0	1.06	1
9	0.625	2	6	2	81	"2;1"	"id_082"	0	1	NA	0	1.06	1
10	0.793	2	3	2	84	"2;1"	"id_082"	0	1	NA	0	1.06	1
11	1.13	1	8	2	92	"2;1"	"id_082"	0	1	NA	0	1.06	1
12	0.642	1	-9	2	83	"2;1"	"id_082"	0	1	NA	0	1.06	1
13	1.237	2	4	2	87	"2;1"	"id_082"	0	1	NA	0	1.06	1
14	1.279	1	4	2	91	"2;1"	"id_082"	0	1	NA	0	1.06	1
15	1.247	2	8	2	99	"2;1"	"id_082"	0	1	NA	0	1.06	1
16	0.675	2	0	2	99	"2;1"	"id_082"	0	1	NA	0	1.06	1
17	1.058	1	0	2	99	"2;1"	"id_082"	0	1	NA	0	1.06	1
18	1.162	2	0	2	99	"2;1"	"id_082"	0	1	NA	0	1.06	1
19	1.245	1	-9	2	90	"2;1"	"id_082"	0	1	NA	0	1.06	1
20	1.18	2	1	2	91	"2;1"	"id_082"	0	1	NA	0	1.06	1
21	2.437	1	19	2	110	"2;1"	"id_082"	0	1	NA	0	1.06	1
22	0.642	1	-9	2	101	"2;1"	"id_082"	0	1	NA	0	1.06	1
23	1.358	2	4	2	105	"2;1"	"id_082"	0	1	NA	0	1.06	1
24	1.179	1	12	2	117	"2;1"	"id_082"	0	1	NA	0	1.06	1
25	0.603	1	1	2	118	"2;1"	"id_082"	0	1	NA	0	1.06	1
1	3.168	1	5	3	5	"1;2"	"id_082"	0	1	NA	0	1.06	1
2	0.832	1	7	3	12	"1;2"	"id_082"	0	1	NA	0	1.06	1
3	0.949	1	3	3	15	"1;2"	"id_082"	0	1	NA	0	1.06	1
4	1.024	2	-4	3	11	"1;2"	"id_082"	0	1	NA	0	1.06	1
5	1.057	1	5	3	16	"1;2"	"id_082"	0	1	NA	0	1.06	1
6	0.645	1	5	3	21	"1;2"	"id_082"	0	1	NA	0	1.06	1
7	0.803	1	8	3	29	"1;2"	"id_082"	0	1	NA	0	1.06	1
8	0.732	1	3	3	32	"1;2"	"id_082"	0	1	NA	0	1.06	1
9	1.258	2	-1	3	31	"1;2"	"id_082"	0	1	NA	0	1.06	1
10	0.993	1	-4	3	27	"1;2"	"id_082"	0	1	NA	0	1.06	1
11	1.153	2	-7	3	20	"1;2"	"id_082"	0	1	NA	0	1.06	1
12	1.807	1	6	3	26	"1;2"	"id_082"	0	1	NA	0	1.06	1
13	0.687	1	3	3	29	"1;2"	"id_082"	0	1	NA	0	1.06	1
14	0.848	1	6	3	35	"1;2"	"id_082"	0	1	NA	0	1.06	1
15	0.652	1	-1	3	34	"1;2"	"id_082"	0	1	NA	0	1.06	1
16	1.121	2	3	3	37	"1;2"	"id_082"	0	1	NA	0	1.06	1
17	0.717	2	1	3	38	"1;2"	"id_082"	0	1	NA	0	1.06	1
18	1.295	1	4	3	42	"1;2"	"id_082"	0	1	NA	0	1.06	1
19	0.583	1	7	3	49	"1;2"	"id_082"	0	1	NA	0	1.06	1
20	0.603	1	5	3	54	"1;2"	"id_082"	0	1	NA	0	1.06	1
21	0.576	1	2	3	56	"1;2"	"id_082"	0	1	NA	0	1.06	1
22	1.187	2	-14	3	42	"1;2"	"id_082"	0	1	NA	0	1.06	1
23	1.022	1	4	3	46	"1;2"	"id_082"	0	1	NA	0	1.06	1
24	0.662	1	9	3	55	"1;2"	"id_082"	0	1	NA	0	1.06	1
25	0.636	1	7	3	62	"1;2"	"id_082"	0	1	NA	0	1.06	1
1	2.892	2	-6	4	-6	"1;2"	"id_082"	0	1	NA	0	1.06	1
2	1.122	1	3	4	-3	"1;2"	"id_082"	0	1	NA	0	1.06	1
3	0.81	1	1	4	-2	"1;2"	"id_082"	0	1	NA	0	1.06	1
4	1.111	2	26	4	24	"1;2"	"id_082"	0	1	NA	0	1.06	1
5	0.595	2	26	4	50	"1;2"	"id_082"	0	1	NA	0	1.06	1
6	0.592	2	9	4	59	"1;2"	"id_082"	0	1	NA	0	1.06	1
7	0.675	2	2	4	61	"1;2"	"id_082"	0	1	NA	0	1.06	1
8	0.534	2	-2	4	59	"1;2"	"id_082"	0	1	NA	0	1.06	1
9	0.97	1	4	4	63	"1;2"	"id_082"	0	1	NA	0	1.06	1
10	0.596	1	6	4	69	"1;2"	"id_082"	0	1	NA	0	1.06	1
11	0.584	1	6	4	75	"1;2"	"id_082"	0	1	NA	0	1.06	1
12	0.645	1	6	4	81	"1;2"	"id_082"	0	1	NA	0	1.06	1
13	0.572	1	1	4	82	"1;2"	"id_082"	0	1	NA	0	1.06	1
14	1.279	2	-8	4	74	"1;2"	"id_082"	0	1	NA	0	1.06	1
15	0.869	1	4	4	78	"1;2"	"id_082"	0	1	NA	0	1.06	1
16	0.609	1	7	4	85	"1;2"	"id_082"	0	1	NA	0	1.06	1
17	0.651	1	5	4	90	"1;2"	"id_082"	0	1	NA	0	1.06	1
18	0.583	1	4	4	94	"1;2"	"id_082"	0	1	NA	0	1.06	1
19	0.545	1	6	4	100	"1;2"	"id_082"	0	1	NA	0	1.06	1
20	0.605	1	4	4	104	"1;2"	"id_082"	0	1	NA	0	1.06	1
21	0.555	1	5	4	109	"1;2"	"id_082"	0	1	NA	0	1.06	1
22	0.563	1	5	4	114	"1;2"	"id_082"	0	1	NA	0	1.06	1
23	0.843	1	5	4	119	"1;2"	"id_082"	0	1	NA	0	1.06	1
24	0.753	1	1	4	120	"1;2"	"id_082"	0	1	NA	0	1.06	1
