"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.722	1	5	1	5	"1;2"	"id_108"	100	4	7	1	1.75	1
2	0.635	2	5	1	10	"1;2"	"id_108"	100	4	7	1	1.75	1
3	0.666	1	8	1	18	"1;2"	"id_108"	100	4	7	1	1.75	1
4	0.899	1	6	1	24	"1;2"	"id_108"	100	4	7	1	1.75	1
5	0.822	1	6	1	30	"1;2"	"id_108"	100	4	7	1	1.75	1
6	0.637	2	4	1	34	"1;2"	"id_108"	100	4	7	1	1.75	1
7	0.659	1	4	1	38	"1;2"	"id_108"	100	4	7	1	1.75	1
8	0.938	1	5	1	43	"1;2"	"id_108"	100	4	7	1	1.75	1
9	0.637	1	6	1	49	"1;2"	"id_108"	100	4	7	1	1.75	1
10	0.589	2	4	1	53	"1;2"	"id_108"	100	4	7	1	1.75	1
11	0.705	1	2	1	55	"1;2"	"id_108"	100	4	7	1	1.75	1
12	0.672	1	-1	1	54	"1;2"	"id_108"	100	4	7	1	1.75	1
13	1.009	2	3	1	57	"1;2"	"id_108"	100	4	7	1	1.75	1
14	1.109	2	5	1	62	"1;2"	"id_108"	100	4	7	1	1.75	1
15	0.557	2	0	1	62	"1;2"	"id_108"	100	4	7	1	1.75	1
16	0.993	1	0	1	62	"1;2"	"id_108"	100	4	7	1	1.75	1
17	1.154	1	5	1	67	"1;2"	"id_108"	100	4	7	1	1.75	1
18	0.623	1	3	1	70	"1;2"	"id_108"	100	4	7	1	1.75	1
19	0.565	1	2	1	72	"1;2"	"id_108"	100	4	7	1	1.75	1
20	0.672	1	6	1	78	"1;2"	"id_108"	100	4	7	1	1.75	1
21	0.672	1	-1	1	77	"1;2"	"id_108"	100	4	7	1	1.75	1
22	1.081	2	-2	1	75	"1;2"	"id_108"	100	4	7	1	1.75	1
23	1.159	2	5	1	80	"1;2"	"id_108"	100	4	7	1	1.75	1
24	0.61	2	4	1	84	"1;2"	"id_108"	100	4	7	1	1.75	1
25	0.57	2	6	1	90	"1;2"	"id_108"	100	4	7	1	1.75	1
1	0.699	1	3	2	3	"2;1"	"id_108"	100	4	7	1	1.75	1
2	0.599	1	-17	2	-14	"2;1"	"id_108"	100	4	7	1	1.75	1
3	1.128	2	4	2	-10	"2;1"	"id_108"	100	4	7	1	1.75	1
4	0.667	2	7	2	-3	"2;1"	"id_108"	100	4	7	1	1.75	1
5	0.574	2	3	2	0	"2;1"	"id_108"	100	4	7	1	1.75	1
6	0.686	2	4	2	4	"2;1"	"id_108"	100	4	7	1	1.75	1
7	0.625	2	3	2	7	"2;1"	"id_108"	100	4	7	1	1.75	1
8	0.551	2	3	2	10	"2;1"	"id_108"	100	4	7	1	1.75	1
9	0.594	2	3	2	13	"2;1"	"id_108"	100	4	7	1	1.75	1
10	0.618	2	4	2	17	"2;1"	"id_108"	100	4	7	1	1.75	1
11	0.666	2	6	2	23	"2;1"	"id_108"	100	4	7	1	1.75	1
12	0.687	1	18	2	41	"2;1"	"id_108"	100	4	7	1	1.75	1
13	0.625	2	7	2	48	"2;1"	"id_108"	100	4	7	1	1.75	1
14	0.573	1	13	2	61	"2;1"	"id_108"	100	4	7	1	1.75	1
15	0.556	1	-10	2	51	"2;1"	"id_108"	100	4	7	1	1.75	1
16	0.843	2	10	2	61	"2;1"	"id_108"	100	4	7	1	1.75	1
17	1.083	1	-16	2	45	"2;1"	"id_108"	100	4	7	1	1.75	1
18	0.703	2	2	2	47	"2;1"	"id_108"	100	4	7	1	1.75	1
19	0.599	1	24	2	71	"2;1"	"id_108"	100	4	7	1	1.75	1
20	0.578	1	-7	2	64	"2;1"	"id_108"	100	4	7	1	1.75	1
21	0.727	1	7	2	71	"2;1"	"id_108"	100	4	7	1	1.75	1
22	0.545	1	10	2	81	"2;1"	"id_108"	100	4	7	1	1.75	1
23	0.655	1	14	2	95	"2;1"	"id_108"	100	4	7	1	1.75	1
24	0.689	1	6	2	101	"2;1"	"id_108"	100	4	7	1	1.75	1
25	1.27	2	6	2	107	"2;1"	"id_108"	100	4	7	1	1.75	1
1	0.72	1	27	3	27	"2;1"	"id_108"	100	4	7	1	1.75	1
2	0.78	1	7	3	34	"2;1"	"id_108"	100	4	7	1	1.75	1
3	0.811	1	7	3	41	"2;1"	"id_108"	100	4	7	1	1.75	1
4	0.661	1	13	3	54	"2;1"	"id_108"	100	4	7	1	1.75	1
5	0.721	1	22	3	76	"2;1"	"id_108"	100	4	7	1	1.75	1
6	0.78	1	4	3	80	"2;1"	"id_108"	100	4	7	1	1.75	1
7	0.757	1	1	3	81	"2;1"	"id_108"	100	4	7	1	1.75	1
8	0.527	1	4	3	85	"2;1"	"id_108"	100	4	7	1	1.75	1
9	0.595	1	6	3	91	"2;1"	"id_108"	100	4	7	1	1.75	1
10	0.617	1	6	3	97	"2;1"	"id_108"	100	4	7	1	1.75	1
11	0.575	1	12	3	109	"2;1"	"id_108"	100	4	7	1	1.75	1
12	0.699	1	4	3	113	"2;1"	"id_108"	100	4	7	1	1.75	1
13	0.588	1	0	3	113	"2;1"	"id_108"	100	4	7	1	1.75	1
14	0.583	1	-8	3	105	"2;1"	"id_108"	100	4	7	1	1.75	1
15	0.518	1	-5	3	100	"2;1"	"id_108"	100	4	7	1	1.75	1
16	1.119	2	5	3	105	"2;1"	"id_108"	100	4	7	1	1.75	1
17	0.717	2	6	3	111	"2;1"	"id_108"	100	4	7	1	1.75	1
18	38.477	2	4	3	115	"2;1"	"id_108"	100	4	7	1	1.75	1
19	1.275	2	4	3	119	"2;1"	"id_108"	100	4	7	1	1.75	1
20	0.592	2	9	3	128	"2;1"	"id_108"	100	4	7	1	1.75	1
21	0.552	2	4	3	132	"2;1"	"id_108"	100	4	7	1	1.75	1
22	0.503	2	2	3	134	"2;1"	"id_108"	100	4	7	1	1.75	1
23	1.224	2	2	3	136	"2;1"	"id_108"	100	4	7	1	1.75	1
24	0.705	2	5	3	141	"2;1"	"id_108"	100	4	7	1	1.75	1
25	0.838	2	6	3	147	"2;1"	"id_108"	100	4	7	1	1.75	1
1	0.683	1	6	4	6	"1;2"	"id_108"	100	4	7	1	1.75	1
2	0.706	1	1	4	7	"1;2"	"id_108"	100	4	7	1	1.75	1
3	0.523	2	21	4	28	"1;2"	"id_108"	100	4	7	1	1.75	1
4	0.589	2	19	4	47	"1;2"	"id_108"	100	4	7	1	1.75	1
5	0.571	2	11	4	58	"1;2"	"id_108"	100	4	7	1	1.75	1
6	1.092	2	3	4	61	"1;2"	"id_108"	100	4	7	1	1.75	1
7	0.82	2	20	4	81	"1;2"	"id_108"	100	4	7	1	1.75	1
8	0.581	2	19	4	100	"1;2"	"id_108"	100	4	7	1	1.75	1
9	1.221	2	5	4	105	"1;2"	"id_108"	100	4	7	1	1.75	1
10	0.657	1	0	4	105	"1;2"	"id_108"	100	4	7	1	1.75	1
11	0.68	1	2	4	107	"1;2"	"id_108"	100	4	7	1	1.75	1
12	0.552	1	5	4	112	"1;2"	"id_108"	100	4	7	1	1.75	1
13	0.536	1	5	4	117	"1;2"	"id_108"	100	4	7	1	1.75	1
14	0.522	1	4	4	121	"1;2"	"id_108"	100	4	7	1	1.75	1
15	0.537	1	7	4	128	"1;2"	"id_108"	100	4	7	1	1.75	1
16	0.564	1	4	4	132	"1;2"	"id_108"	100	4	7	1	1.75	1
17	0.529	1	6	4	138	"1;2"	"id_108"	100	4	7	1	1.75	1
18	0.567	1	5	4	143	"1;2"	"id_108"	100	4	7	1	1.75	1
19	0.596	1	5	4	148	"1;2"	"id_108"	100	4	7	1	1.75	1
20	0.512	1	3	4	151	"1;2"	"id_108"	100	4	7	1	1.75	1
21	1.068	1	4	4	155	"1;2"	"id_108"	100	4	7	1	1.75	1
22	1.238	1	-1	4	154	"1;2"	"id_108"	100	4	7	1	1.75	1
23	1.079	1	2	4	156	"1;2"	"id_108"	100	4	7	1	1.75	1
24	2.189	1	4	4	160	"1;2"	"id_108"	100	4	7	1	1.75	1
25	0.952	1	9	4	169	"1;2"	"id_108"	100	4	7	1	1.75	1
1	0.736	1	4	5	4	"1;2"	"id_108"	100	4	7	1	1.75	1
2	0.726	2	4	5	8	"1;2"	"id_108"	100	4	7	1	1.75	1
3	0.607	2	24	5	32	"1;2"	"id_108"	100	4	7	1	1.75	1
4	0.89	2	9	5	41	"1;2"	"id_108"	100	4	7	1	1.75	1
5	0.636	2	-4	5	37	"1;2"	"id_108"	100	4	7	1	1.75	1
6	1.62	1	6	5	43	"1;2"	"id_108"	100	4	7	1	1.75	1
7	0.738	2	7	5	50	"1;2"	"id_108"	100	4	7	1	1.75	1
8	0.616	2	27	5	77	"1;2"	"id_108"	100	4	7	1	1.75	1
9	0.712	2	5	5	82	"1;2"	"id_108"	100	4	7	1	1.75	1
10	0.621	2	27	5	109	"1;2"	"id_108"	100	4	7	1	1.75	1
11	0.68	2	-14	5	95	"1;2"	"id_108"	100	4	7	1	1.75	1
12	1.109	2	1	5	96	"1;2"	"id_108"	100	4	7	1	1.75	1
13	0.608	2	11	5	107	"1;2"	"id_108"	100	4	7	1	1.75	1
14	0.537	2	1	5	108	"1;2"	"id_108"	100	4	7	1	1.75	1
15	0.732	2	-9	5	99	"1;2"	"id_108"	100	4	7	1	1.75	1
16	1.055	2	-18	5	81	"1;2"	"id_108"	100	4	7	1	1.75	1
17	0.918	2	12	5	93	"1;2"	"id_108"	100	4	7	1	1.75	1
18	0.64	2	-6	5	87	"1;2"	"id_108"	100	4	7	1	1.75	1
19	0.75	2	5	5	92	"1;2"	"id_108"	100	4	7	1	1.75	1
20	1.29	1	5	5	97	"1;2"	"id_108"	100	4	7	1	1.75	1
21	0.526	1	6	5	103	"1;2"	"id_108"	100	4	7	1	1.75	1
22	0.661	1	7	5	110	"1;2"	"id_108"	100	4	7	1	1.75	1
23	0.676	1	4	5	114	"1;2"	"id_108"	100	4	7	1	1.75	1
24	1.412	1	1	5	115	"1;2"	"id_108"	100	4	7	1	1.75	1
25	0.595	1	7	5	122	"1;2"	"id_108"	100	4	7	1	1.75	1
1	0.676	1	18	6	18	"2;1"	"id_108"	100	4	7	1	1.75	1
2	0.714	2	6	6	24	"2;1"	"id_108"	100	4	7	1	1.75	1
3	0.691	1	10	6	34	"2;1"	"id_108"	100	4	7	1	1.75	1
4	0.577	1	-7	6	27	"2;1"	"id_108"	100	4	7	1	1.75	1
5	1.058	2	7	6	34	"2;1"	"id_108"	100	4	7	1	1.75	1
6	0.566	1	12	6	46	"2;1"	"id_108"	100	4	7	1	1.75	1
7	0.573	1	6	6	52	"2;1"	"id_108"	100	4	7	1	1.75	1
8	0.635	1	1	6	53	"2;1"	"id_108"	100	4	7	1	1.75	1
9	0.661	1	-4	6	49	"2;1"	"id_108"	100	4	7	1	1.75	1
10	1.726	1	3	6	52	"2;1"	"id_108"	100	4	7	1	1.75	1
11	0.516	1	-3	6	49	"2;1"	"id_108"	100	4	7	1	1.75	1
12	1.116	2	2	6	51	"2;1"	"id_108"	100	4	7	1	1.75	1
13	0.775	1	6	6	57	"2;1"	"id_108"	100	4	7	1	1.75	1
14	1.042	1	-5	6	52	"2;1"	"id_108"	100	4	7	1	1.75	1
15	0.589	1	0	6	52	"2;1"	"id_108"	100	4	7	1	1.75	1
16	0.769	2	4	6	56	"2;1"	"id_108"	100	4	7	1	1.75	1
17	0.652	1	1	6	57	"2;1"	"id_108"	100	4	7	1	1.75	1
18	0.515	1	5	6	62	"2;1"	"id_108"	100	4	7	1	1.75	1
19	0.52	1	11	6	73	"2;1"	"id_108"	100	4	7	1	1.75	1
20	0.679	1	16	6	89	"2;1"	"id_108"	100	4	7	1	1.75	1
21	0.587	1	-3	6	86	"2;1"	"id_108"	100	4	7	1	1.75	1
22	0.97	2	4	6	90	"2;1"	"id_108"	100	4	7	1	1.75	1
23	0.581	1	-6	6	84	"2;1"	"id_108"	100	4	7	1	1.75	1
24	0.516	1	9	6	93	"2;1"	"id_108"	100	4	7	1	1.75	1
25	0.587	1	15	6	108	"2;1"	"id_108"	100	4	7	1	1.75	1
1	0.735	1	4	7	4	"2;1"	"id_108"	100	4	7	1	1.75	1
2	0.801	2	1	7	5	"2;1"	"id_108"	100	4	7	1	1.75	1
3	0.568	1	-6	7	-1	"2;1"	"id_108"	100	4	7	1	1.75	1
4	1.044	1	4	7	3	"2;1"	"id_108"	100	4	7	1	1.75	1
5	1.082	1	-8	7	-5	"2;1"	"id_108"	100	4	7	1	1.75	1
6	0.643	1	-4	7	-9	"2;1"	"id_108"	100	4	7	1	1.75	1
7	0.755	2	-2	7	-11	"2;1"	"id_108"	100	4	7	1	1.75	1
8	1.064	1	-7	7	-18	"2;1"	"id_108"	100	4	7	1	1.75	1
9	1.408	1	-7	7	-25	"2;1"	"id_108"	100	4	7	1	1.75	1
10	1.015	2	-1	7	-26	"2;1"	"id_108"	100	4	7	1	1.75	1
11	0.637	1	-2	7	-28	"2;1"	"id_108"	100	4	7	1	1.75	1
12	0.999	1	7	7	-21	"2;1"	"id_108"	100	4	7	1	1.75	1
13	0.514	1	22	7	1	"2;1"	"id_108"	100	4	7	1	1.75	1
14	1.032	1	-5	7	-4	"2;1"	"id_108"	100	4	7	1	1.75	1
15	0.518	1	-16	7	-20	"2;1"	"id_108"	100	4	7	1	1.75	1
16	0.946	1	9	7	-11	"2;1"	"id_108"	100	4	7	1	1.75	1
17	0.532	1	20	7	9	"2;1"	"id_108"	100	4	7	1	1.75	1
18	1.115	1	3	7	12	"2;1"	"id_108"	100	4	7	1	1.75	1
19	0.536	1	-8	7	4	"2;1"	"id_108"	100	4	7	1	1.75	1
20	0.544	1	-1	7	3	"2;1"	"id_108"	100	4	7	1	1.75	1
21	0.558	1	8	7	11	"2;1"	"id_108"	100	4	7	1	1.75	1
22	0.605	1	2	7	13	"2;1"	"id_108"	100	4	7	1	1.75	1
23	0.992	1	7	7	20	"2;1"	"id_108"	100	4	7	1	1.75	1
24	0.882	1	17	7	37	"2;1"	"id_108"	100	4	7	1	1.75	1
25	1.012	1	5	7	42	"2;1"	"id_108"	100	4	7	1	1.75	1
1	0.77	1	-4	8	-4	"2;1"	"id_108"	100	4	7	1	1.75	1
2	0.585	2	3	8	-1	"2;1"	"id_108"	100	4	7	1	1.75	1
3	0.584	1	22	8	21	"2;1"	"id_108"	100	4	7	1	1.75	1
4	1.159	1	-7	8	14	"2;1"	"id_108"	100	4	7	1	1.75	1
5	0.716	1	35	8	49	"2;1"	"id_108"	100	4	7	1	1.75	1
6	0.753	1	-1	8	48	"2;1"	"id_108"	100	4	7	1	1.75	1
7	1.119	1	18	8	66	"2;1"	"id_108"	100	4	7	1	1.75	1
