"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.164	2	0	1	0	"1;2"	"id_222"	0	2	NA	0	1.02	1
2	2.551	2	3	1	3	"1;2"	"id_222"	0	2	NA	0	1.02	1
3	1.632	2	4	1	7	"1;2"	"id_222"	0	2	NA	0	1.02	1
4	1.175	2	4	1	11	"1;2"	"id_222"	0	2	NA	0	1.02	1
5	1.1	2	4	1	15	"1;2"	"id_222"	0	2	NA	0	1.02	1
6	2.451	2	2	1	17	"1;2"	"id_222"	0	2	NA	0	1.02	1
7	0.889	1	8	1	25	"1;2"	"id_222"	0	2	NA	0	1.02	1
8	1.035	1	5	1	30	"1;2"	"id_222"	0	2	NA	0	1.02	1
9	0.928	1	5	1	35	"1;2"	"id_222"	0	2	NA	0	1.02	1
10	0.797	1	8	1	43	"1;2"	"id_222"	0	2	NA	0	1.02	1
11	0.758	1	4	1	47	"1;2"	"id_222"	0	2	NA	0	1.02	1
12	1.065	2	7	1	54	"1;2"	"id_222"	0	2	NA	0	1.02	1
13	1.177	1	2	1	56	"1;2"	"id_222"	0	2	NA	0	1.02	1
14	0.887	2	1	1	57	"1;2"	"id_222"	0	2	NA	0	1.02	1
15	1.392	2	5	1	62	"1;2"	"id_222"	0	2	NA	0	1.02	1
16	1.284	2	4	1	66	"1;2"	"id_222"	0	2	NA	0	1.02	1
17	1.794	1	6	1	72	"1;2"	"id_222"	0	2	NA	0	1.02	1
18	1.18	1	5	1	77	"1;2"	"id_222"	0	2	NA	0	1.02	1
19	0.712	1	5	1	82	"1;2"	"id_222"	0	2	NA	0	1.02	1
20	1.555	1	4	1	86	"1;2"	"id_222"	0	2	NA	0	1.02	1
21	1.028	2	3	1	89	"1;2"	"id_222"	0	2	NA	0	1.02	1
22	0.658	2	1	1	90	"1;2"	"id_222"	0	2	NA	0	1.02	1
23	0.917	1	4	1	94	"1;2"	"id_222"	0	2	NA	0	1.02	1
24	0.744	1	2	1	96	"1;2"	"id_222"	0	2	NA	0	1.02	1
25	0.873	1	3	1	99	"1;2"	"id_222"	0	2	NA	0	1.02	1
1	1.195	1	-9	2	-9	"2;1"	"id_222"	0	2	NA	0	1.02	1
2	1.2	2	4	2	-5	"2;1"	"id_222"	0	2	NA	0	1.02	1
3	0.601	2	6	2	1	"2;1"	"id_222"	0	2	NA	0	1.02	1
4	0.72	2	1	2	2	"2;1"	"id_222"	0	2	NA	0	1.02	1
5	1.153	1	10	2	12	"2;1"	"id_222"	0	2	NA	0	1.02	1
6	0.809	1	0	2	12	"2;1"	"id_222"	0	2	NA	0	1.02	1
7	1.193	1	-4	2	8	"2;1"	"id_222"	0	2	NA	0	1.02	1
8	1.127	1	-14	2	-6	"2;1"	"id_222"	0	2	NA	0	1.02	1
9	0.962	2	4	2	-2	"2;1"	"id_222"	0	2	NA	0	1.02	1
10	0.514	2	5	2	3	"2;1"	"id_222"	0	2	NA	0	1.02	1
11	0.954	2	2	2	5	"2;1"	"id_222"	0	2	NA	0	1.02	1
12	0.656	2	6	2	11	"2;1"	"id_222"	0	2	NA	0	1.02	1
13	1.09	2	4	2	15	"2;1"	"id_222"	0	2	NA	0	1.02	1
14	0.697	2	6	2	21	"2;1"	"id_222"	0	2	NA	0	1.02	1
15	0.647	2	5	2	26	"2;1"	"id_222"	0	2	NA	0	1.02	1
16	0.512	2	6	2	32	"2;1"	"id_222"	0	2	NA	0	1.02	1
17	0.686	2	1	2	33	"2;1"	"id_222"	0	2	NA	0	1.02	1
18	0.845	2	1	2	34	"2;1"	"id_222"	0	2	NA	0	1.02	1
19	0.927	2	5	2	39	"2;1"	"id_222"	0	2	NA	0	1.02	1
20	0.942	2	8	2	47	"2;1"	"id_222"	0	2	NA	0	1.02	1
21	0.504	2	4	2	51	"2;1"	"id_222"	0	2	NA	0	1.02	1
22	0.797	1	-7	2	44	"2;1"	"id_222"	0	2	NA	0	1.02	1
23	0.936	2	5	2	49	"2;1"	"id_222"	0	2	NA	0	1.02	1
24	0.518	2	4	2	53	"2;1"	"id_222"	0	2	NA	0	1.02	1
25	0.958	2	0	2	53	"2;1"	"id_222"	0	2	NA	0	1.02	1
1	1.049	2	-11	3	-11	"1;2"	"id_222"	0	2	NA	0	1.02	1
2	1.467	1	5	3	-6	"1;2"	"id_222"	0	2	NA	0	1.02	1
3	0.833	1	4	3	-2	"1;2"	"id_222"	0	2	NA	0	1.02	1
4	0.804	1	7	3	5	"1;2"	"id_222"	0	2	NA	0	1.02	1
5	0.853	1	7	3	12	"1;2"	"id_222"	0	2	NA	0	1.02	1
6	0.655	1	4	3	16	"1;2"	"id_222"	0	2	NA	0	1.02	1
7	1.268	2	-8	3	8	"1;2"	"id_222"	0	2	NA	0	1.02	1
8	0.867	1	6	3	14	"1;2"	"id_222"	0	2	NA	0	1.02	1
9	0.717	1	8	3	22	"1;2"	"id_222"	0	2	NA	0	1.02	1
10	0.987	1	5	3	27	"1;2"	"id_222"	0	2	NA	0	1.02	1
11	0.646	1	5	3	32	"1;2"	"id_222"	0	2	NA	0	1.02	1
12	0.618	1	6	3	38	"1;2"	"id_222"	0	2	NA	0	1.02	1
13	0.601	1	5	3	43	"1;2"	"id_222"	0	2	NA	0	1.02	1
14	0.594	1	8	3	51	"1;2"	"id_222"	0	2	NA	0	1.02	1
15	0.59	1	5	3	56	"1;2"	"id_222"	0	2	NA	0	1.02	1
16	0.641	1	4	3	60	"1;2"	"id_222"	0	2	NA	0	1.02	1
17	0.605	1	5	3	65	"1;2"	"id_222"	0	2	NA	0	1.02	1
18	0.576	1	4	3	69	"1;2"	"id_222"	0	2	NA	0	1.02	1
19	0.605	1	3	3	72	"1;2"	"id_222"	0	2	NA	0	1.02	1
20	0.633	1	4	3	76	"1;2"	"id_222"	0	2	NA	0	1.02	1
21	0.564	1	6	3	82	"1;2"	"id_222"	0	2	NA	0	1.02	1
22	0.63	1	9	3	91	"1;2"	"id_222"	0	2	NA	0	1.02	1
23	0.544	1	9	3	100	"1;2"	"id_222"	0	2	NA	0	1.02	1
24	0.651	1	5	3	105	"1;2"	"id_222"	0	2	NA	0	1.02	1
25	0.658	2	14	3	119	"1;2"	"id_222"	0	2	NA	0	1.02	1
1	1.505	1	2	4	2	"1;2"	"id_222"	0	2	NA	0	1.02	1
2	0.705	1	-1	4	1	"1;2"	"id_222"	0	2	NA	0	1.02	1
3	1.174	2	-4	4	-3	"1;2"	"id_222"	0	2	NA	0	1.02	1
4	1.183	1	2	4	-1	"1;2"	"id_222"	0	2	NA	0	1.02	1
5	1.151	1	5	4	4	"1;2"	"id_222"	0	2	NA	0	1.02	1
6	0.561	1	4	4	8	"1;2"	"id_222"	0	2	NA	0	1.02	1
7	0.511	1	5	4	13	"1;2"	"id_222"	0	2	NA	0	1.02	1
8	0.875	2	-11	4	2	"1;2"	"id_222"	0	2	NA	0	1.02	1
9	0.891	1	4	4	6	"1;2"	"id_222"	0	2	NA	0	1.02	1
10	0.696	1	1	4	7	"1;2"	"id_222"	0	2	NA	0	1.02	1
11	0.543	1	4	4	11	"1;2"	"id_222"	0	2	NA	0	1.02	1
12	0.902	1	6	4	17	"1;2"	"id_222"	0	2	NA	0	1.02	1
13	0.972	1	5	4	22	"1;2"	"id_222"	0	2	NA	0	1.02	1
14	0.844	2	18	4	40	"1;2"	"id_222"	0	2	NA	0	1.02	1
15	1.337	1	4	4	44	"1;2"	"id_222"	0	2	NA	0	1.02	1
16	1.199	1	2	4	46	"1;2"	"id_222"	0	2	NA	0	1.02	1
17	1.246	1	2	4	48	"1;2"	"id_222"	0	2	NA	0	1.02	1
18	0.6	1	3	4	51	"1;2"	"id_222"	0	2	NA	0	1.02	1
19	0.874	1	1	4	52	"1;2"	"id_222"	0	2	NA	0	1.02	1
20	0.805	2	-11	4	41	"1;2"	"id_222"	0	2	NA	0	1.02	1
21	0.935	1	1	4	42	"1;2"	"id_222"	0	2	NA	0	1.02	1
22	0.51	1	-2	4	40	"1;2"	"id_222"	0	2	NA	0	1.02	1
23	1.854	2	-13	4	27	"1;2"	"id_222"	0	2	NA	0	1.02	1
24	1.326	1	7	4	34	"1;2"	"id_222"	0	2	NA	0	1.02	1
25	0.776	1	-2	4	32	"1;2"	"id_222"	0	2	NA	0	1.02	1
1	2.224	2	3	5	3	"1;2"	"id_222"	0	2	NA	0	1.02	1
2	0.695	2	3	5	6	"1;2"	"id_222"	0	2	NA	0	1.02	1
3	0.58	2	-19	5	-13	"1;2"	"id_222"	0	2	NA	0	1.02	1
4	1.53	1	5	5	-8	"1;2"	"id_222"	0	2	NA	0	1.02	1
5	2.048	1	3	5	-5	"1;2"	"id_222"	0	2	NA	0	1.02	1
6	1.066	2	17	5	12	"1;2"	"id_222"	0	2	NA	0	1.02	1
7	1.247	1	4	5	16	"1;2"	"id_222"	0	2	NA	0	1.02	1
8	1.105	2	14	5	30	"1;2"	"id_222"	0	2	NA	0	1.02	1
9	1.153	1	7	5	37	"1;2"	"id_222"	0	2	NA	0	1.02	1
10	0.849	2	8	5	45	"1;2"	"id_222"	0	2	NA	0	1.02	1
11	0.858	1	3	5	48	"1;2"	"id_222"	0	2	NA	0	1.02	1
12	1.029	2	24	5	72	"1;2"	"id_222"	0	2	NA	0	1.02	1
13	1.377	1	6	5	78	"1;2"	"id_222"	0	2	NA	0	1.02	1
14	1.189	2	2	5	80	"1;2"	"id_222"	0	2	NA	0	1.02	1
15	1.044	1	-1	5	79	"1;2"	"id_222"	0	2	NA	0	1.02	1
16	1.095	2	-17	5	62	"1;2"	"id_222"	0	2	NA	0	1.02	1
17	0.982	1	4	5	66	"1;2"	"id_222"	0	2	NA	0	1.02	1
18	0.659	1	2	5	68	"1;2"	"id_222"	0	2	NA	0	1.02	1
19	0.905	2	-15	5	53	"1;2"	"id_222"	0	2	NA	0	1.02	1
20	0.949	1	2	5	55	"1;2"	"id_222"	0	2	NA	0	1.02	1
21	0.671	1	7	5	62	"1;2"	"id_222"	0	2	NA	0	1.02	1
22	0.858	1	3	5	65	"1;2"	"id_222"	0	2	NA	0	1.02	1
23	1.037	2	3	5	68	"1;2"	"id_222"	0	2	NA	0	1.02	1
24	0.804	1	2	5	70	"1;2"	"id_222"	0	2	NA	0	1.02	1
25	1.089	2	-21	5	49	"1;2"	"id_222"	0	2	NA	0	1.02	1
1	1.539	2	20	6	20	"1;2"	"id_222"	0	2	NA	0	1.02	1
2	1.445	2	4	6	24	"1;2"	"id_222"	0	2	NA	0	1.02	1
3	0.704	2	-11	6	13	"1;2"	"id_222"	0	2	NA	0	1.02	1
4	0.904	1	-2	6	11	"1;2"	"id_222"	0	2	NA	0	1.02	1
5	1.77	1	2	6	13	"1;2"	"id_222"	0	2	NA	0	1.02	1
6	0.689	1	5	6	18	"1;2"	"id_222"	0	2	NA	0	1.02	1
7	0.555	1	3	6	21	"1;2"	"id_222"	0	2	NA	0	1.02	1
8	0.874	2	1	6	22	"1;2"	"id_222"	0	2	NA	0	1.02	1
9	0.556	2	1	6	23	"1;2"	"id_222"	0	2	NA	0	1.02	1
10	0.604	2	15	6	38	"1;2"	"id_222"	0	2	NA	0	1.02	1
11	0.851	2	18	6	56	"1;2"	"id_222"	0	2	NA	0	1.02	1
12	0.533	2	2	6	58	"1;2"	"id_222"	0	2	NA	0	1.02	1
13	0.85	2	-3	6	55	"1;2"	"id_222"	0	2	NA	0	1.02	1
14	0.658	1	3	6	58	"1;2"	"id_222"	0	2	NA	0	1.02	1
15	0.564	1	5	6	63	"1;2"	"id_222"	0	2	NA	0	1.02	1
16	1.012	1	3	6	66	"1;2"	"id_222"	0	2	NA	0	1.02	1
17	1.012	1	3	6	69	"1;2"	"id_222"	0	2	NA	0	1.02	1
18	0.944	2	1	6	70	"1;2"	"id_222"	0	2	NA	0	1.02	1
19	0.656	2	-3	6	67	"1;2"	"id_222"	0	2	NA	0	1.02	1
20	0.944	1	2	6	69	"1;2"	"id_222"	0	2	NA	0	1.02	1
21	0.75	1	5	6	74	"1;2"	"id_222"	0	2	NA	0	1.02	1
22	1.028	2	1	6	75	"1;2"	"id_222"	0	2	NA	0	1.02	1
23	0.668	2	4	6	79	"1;2"	"id_222"	0	2	NA	0	1.02	1
24	0.56	2	-8	6	71	"1;2"	"id_222"	0	2	NA	0	1.02	1
25	1.563	2	4	6	75	"1;2"	"id_222"	0	2	NA	0	1.02	1
1	1.719	1	6	7	6	"1;2"	"id_222"	0	2	NA	0	1.02	1
2	0.92	2	18	7	24	"1;2"	"id_222"	0	2	NA	0	1.02	1
3	0.849	1	5	7	29	"1;2"	"id_222"	0	2	NA	0	1.02	1
4	0.78	2	8	7	37	"1;2"	"id_222"	0	2	NA	0	1.02	1
5	0.75	1	6	7	43	"1;2"	"id_222"	0	2	NA	0	1.02	1
6	0.958	2	4	7	47	"1;2"	"id_222"	0	2	NA	0	1.02	1
7	0.912	1	9	7	56	"1;2"	"id_222"	0	2	NA	0	1.02	1
8	0.866	2	29	7	85	"1;2"	"id_222"	0	2	NA	0	1.02	1
9	0.912	1	3	7	88	"1;2"	"id_222"	0	2	NA	0	1.02	1
10	0.874	2	4	7	92	"1;2"	"id_222"	0	2	NA	0	1.02	1
11	0.728	1	5	7	97	"1;2"	"id_222"	0	2	NA	0	1.02	1
12	0.914	2	17	7	114	"1;2"	"id_222"	0	2	NA	0	1.02	1
13	1.018	1	9	7	123	"1;2"	"id_222"	0	2	NA	0	1.02	1
14	0.954	2	6	7	129	"1;2"	"id_222"	0	2	NA	0	1.02	1
15	0.984	1	4	7	133	"1;2"	"id_222"	0	2	NA	0	1.02	1
16	0.956	2	-9	7	124	"1;2"	"id_222"	0	2	NA	0	1.02	1
17	1.01	1	6	7	130	"1;2"	"id_222"	0	2	NA	0	1.02	1
18	1.176	2	-6	7	124	"1;2"	"id_222"	0	2	NA	0	1.02	1
19	0.743	1	8	7	132	"1;2"	"id_222"	0	2	NA	0	1.02	1
20	0.965	2	-8	7	124	"1;2"	"id_222"	0	2	NA	0	1.02	1
21	0.742	1	5	7	129	"1;2"	"id_222"	0	2	NA	0	1.02	1
22	0.928	2	9	7	138	"1;2"	"id_222"	0	2	NA	0	1.02	1
23	0.713	1	4	7	142	"1;2"	"id_222"	0	2	NA	0	1.02	1
24	0.85	2	-14	7	128	"1;2"	"id_222"	0	2	NA	0	1.02	1
25	1.165	1	3	7	131	"1;2"	"id_222"	0	2	NA	0	1.02	1
1	1.587	2	6	8	6	"2;1"	"id_222"	0	2	NA	0	1.02	1
2	1.006	1	-2	8	4	"2;1"	"id_222"	0	2	NA	0	1.02	1
3	0.903	2	1	8	5	"2;1"	"id_222"	0	2	NA	0	1.02	1
4	1.028	2	5	8	10	"2;1"	"id_222"	0	2	NA	0	1.02	1
5	0.773	2	2	8	12	"2;1"	"id_222"	0	2	NA	0	1.02	1
6	0.606	2	4	8	16	"2;1"	"id_222"	0	2	NA	0	1.02	1
7	0.554	2	6	8	22	"2;1"	"id_222"	0	2	NA	0	1.02	1
8	0.503	2	4	8	26	"2;1"	"id_222"	0	2	NA	0	1.02	1
9	0.502	2	3	8	29	"2;1"	"id_222"	0	2	NA	0	1.02	1
