"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.816	1	3	1	3	"2;1"	"id_443"	0	3	NA	0	0.95	1
2	5.733	1	5	1	8	"2;1"	"id_443"	0	3	NA	0	0.95	1
3	2.287	1	2	1	10	"2;1"	"id_443"	0	3	NA	0	0.95	1
4	1.712	1	3	1	13	"2;1"	"id_443"	0	3	NA	0	0.95	1
5	1.357	1	0	1	13	"2;1"	"id_443"	0	3	NA	0	0.95	1
6	1.546	1	4	1	17	"2;1"	"id_443"	0	3	NA	0	0.95	1
7	1.166	1	2	1	19	"2;1"	"id_443"	0	3	NA	0	0.95	1
8	1.537	2	4	1	23	"2;1"	"id_443"	0	3	NA	0	0.95	1
9	1.2	2	7	1	30	"2;1"	"id_443"	0	3	NA	0	0.95	1
10	1.118	2	4	1	34	"2;1"	"id_443"	0	3	NA	0	0.95	1
11	1.017	2	5	1	39	"2;1"	"id_443"	0	3	NA	0	0.95	1
12	0.967	2	7	1	46	"2;1"	"id_443"	0	3	NA	0	0.95	1
13	0.99	2	5	1	51	"2;1"	"id_443"	0	3	NA	0	0.95	1
14	0.964	2	1	1	52	"2;1"	"id_443"	0	3	NA	0	0.95	1
15	0.896	2	5	1	57	"2;1"	"id_443"	0	3	NA	0	0.95	1
16	0.728	2	6	1	63	"2;1"	"id_443"	0	3	NA	0	0.95	1
17	0.72	2	5	1	68	"2;1"	"id_443"	0	3	NA	0	0.95	1
18	0.628	2	1	1	69	"2;1"	"id_443"	0	3	NA	0	0.95	1
19	0.916	2	1	1	70	"2;1"	"id_443"	0	3	NA	0	0.95	1
20	1.085	2	8	1	78	"2;1"	"id_443"	0	3	NA	0	0.95	1
21	0.647	2	2	1	80	"2;1"	"id_443"	0	3	NA	0	0.95	1
22	0.707	2	2	1	82	"2;1"	"id_443"	0	3	NA	0	0.95	1
23	0.529	2	5	1	87	"2;1"	"id_443"	0	3	NA	0	0.95	1
24	0.531	2	2	1	89	"2;1"	"id_443"	0	3	NA	0	0.95	1
25	0.663	2	4	1	93	"2;1"	"id_443"	0	3	NA	0	0.95	1
1	1.068	1	17	2	17	"2;1"	"id_443"	0	3	NA	0	0.95	1
2	2.579	2	4	2	21	"2;1"	"id_443"	0	3	NA	0	0.95	1
3	0.77	1	8	2	29	"2;1"	"id_443"	0	3	NA	0	0.95	1
4	0.766	1	17	2	46	"2;1"	"id_443"	0	3	NA	0	0.95	1
5	0.635	1	3	2	49	"2;1"	"id_443"	0	3	NA	0	0.95	1
6	0.945	1	-7	2	42	"2;1"	"id_443"	0	3	NA	0	0.95	1
7	1.063	2	1	2	43	"2;1"	"id_443"	0	3	NA	0	0.95	1
8	0.955	1	8	2	51	"2;1"	"id_443"	0	3	NA	0	0.95	1
9	0.552	1	-10	2	41	"2;1"	"id_443"	0	3	NA	0	0.95	1
10	1.221	2	0	2	41	"2;1"	"id_443"	0	3	NA	0	0.95	1
11	1.188	2	5	2	46	"2;1"	"id_443"	0	3	NA	0	0.95	1
12	0.807	2	4	2	50	"2;1"	"id_443"	0	3	NA	0	0.95	1
13	0.726	2	3	2	53	"2;1"	"id_443"	0	3	NA	0	0.95	1
14	0.964	2	2	2	55	"2;1"	"id_443"	0	3	NA	0	0.95	1
15	0.553	2	6	2	61	"2;1"	"id_443"	0	3	NA	0	0.95	1
16	0.995	2	2	2	63	"2;1"	"id_443"	0	3	NA	0	0.95	1
17	0.837	2	0	2	63	"2;1"	"id_443"	0	3	NA	0	0.95	1
18	1.019	1	7	2	70	"2;1"	"id_443"	0	3	NA	0	0.95	1
19	1.271	1	10	2	80	"2;1"	"id_443"	0	3	NA	0	0.95	1
20	1.134	1	5	2	85	"2;1"	"id_443"	0	3	NA	0	0.95	1
21	0.803	1	-4	2	81	"2;1"	"id_443"	0	3	NA	0	0.95	1
22	0.882	1	0	2	81	"2;1"	"id_443"	0	3	NA	0	0.95	1
23	1.179	1	-6	2	75	"2;1"	"id_443"	0	3	NA	0	0.95	1
24	0.625	1	12	2	87	"2;1"	"id_443"	0	3	NA	0	0.95	1
25	1.264	1	6	2	93	"2;1"	"id_443"	0	3	NA	0	0.95	1
1	1.188	2	3	3	3	"1;2"	"id_443"	0	3	NA	0	0.95	1
2	0.825	1	4	3	7	"1;2"	"id_443"	0	3	NA	0	0.95	1
3	0.842	2	-8	3	-1	"1;2"	"id_443"	0	3	NA	0	0.95	1
4	0.684	1	0	3	-1	"1;2"	"id_443"	0	3	NA	0	0.95	1
5	1.031	1	4	3	3	"1;2"	"id_443"	0	3	NA	0	0.95	1
6	0.933	1	4	3	7	"1;2"	"id_443"	0	3	NA	0	0.95	1
7	0.862	1	-2	3	5	"1;2"	"id_443"	0	3	NA	0	0.95	1
8	0.935	2	9	3	14	"1;2"	"id_443"	0	3	NA	0	0.95	1
9	0.514	2	11	3	25	"1;2"	"id_443"	0	3	NA	0	0.95	1
10	0.588	2	13	3	38	"1;2"	"id_443"	0	3	NA	0	0.95	1
11	0.547	2	6	3	44	"1;2"	"id_443"	0	3	NA	0	0.95	1
12	0.519	2	-4	3	40	"1;2"	"id_443"	0	3	NA	0	0.95	1
13	0.627	2	10	3	50	"1;2"	"id_443"	0	3	NA	0	0.95	1
14	0.53	2	-8	3	42	"1;2"	"id_443"	0	3	NA	0	0.95	1
15	0.501	2	8	3	50	"1;2"	"id_443"	0	3	NA	0	0.95	1
16	1.131	2	2	3	52	"1;2"	"id_443"	0	3	NA	0	0.95	1
17	1.022	2	0	3	52	"1;2"	"id_443"	0	3	NA	0	0.95	1
18	1.192	2	-13	3	39	"1;2"	"id_443"	0	3	NA	0	0.95	1
19	0.886	2	6	3	45	"1;2"	"id_443"	0	3	NA	0	0.95	1
20	1.102	2	11	3	56	"1;2"	"id_443"	0	3	NA	0	0.95	1
21	1.174	2	7	3	63	"1;2"	"id_443"	0	3	NA	0	0.95	1
22	0.861	2	6	3	69	"1;2"	"id_443"	0	3	NA	0	0.95	1
23	1.056	2	3	3	72	"1;2"	"id_443"	0	3	NA	0	0.95	1
24	0.861	2	19	3	91	"1;2"	"id_443"	0	3	NA	0	0.95	1
25	1.975	1	0	3	91	"1;2"	"id_443"	0	3	NA	0	0.95	1
1	1.326	2	4	4	4	"1;2"	"id_443"	0	3	NA	0	0.95	1
2	0.745	2	2	4	6	"1;2"	"id_443"	0	3	NA	0	0.95	1
3	0.634	2	0	4	6	"1;2"	"id_443"	0	3	NA	0	0.95	1
4	0.646	1	1	4	7	"1;2"	"id_443"	0	3	NA	0	0.95	1
5	0.593	1	6	4	13	"1;2"	"id_443"	0	3	NA	0	0.95	1
6	0.672	1	2	4	15	"1;2"	"id_443"	0	3	NA	0	0.95	1
7	0.712	1	2	4	17	"1;2"	"id_443"	0	3	NA	0	0.95	1
8	0.811	1	6	4	23	"1;2"	"id_443"	0	3	NA	0	0.95	1
9	0.741	1	4	4	27	"1;2"	"id_443"	0	3	NA	0	0.95	1
10	0.599	1	5	4	32	"1;2"	"id_443"	0	3	NA	0	0.95	1
11	0.583	1	6	4	38	"1;2"	"id_443"	0	3	NA	0	0.95	1
12	0.668	1	-2	4	36	"1;2"	"id_443"	0	3	NA	0	0.95	1
13	0.97	1	4	4	40	"1;2"	"id_443"	0	3	NA	0	0.95	1
14	1.23	1	3	4	43	"1;2"	"id_443"	0	3	NA	0	0.95	1
15	0.902	1	2	4	45	"1;2"	"id_443"	0	3	NA	0	0.95	1
16	0.551	1	1	4	46	"1;2"	"id_443"	0	3	NA	0	0.95	1
17	0.513	1	1	4	47	"1;2"	"id_443"	0	3	NA	0	0.95	1
18	0.737	1	5	4	52	"1;2"	"id_443"	0	3	NA	0	0.95	1
19	1.62	2	-3	4	49	"1;2"	"id_443"	0	3	NA	0	0.95	1
20	0.662	2	-3	4	46	"1;2"	"id_443"	0	3	NA	0	0.95	1
21	0.852	1	3	4	49	"1;2"	"id_443"	0	3	NA	0	0.95	1
22	0.529	1	0	4	49	"1;2"	"id_443"	0	3	NA	0	0.95	1
23	0.501	1	-5	4	44	"1;2"	"id_443"	0	3	NA	0	0.95	1
24	1.067	1	-3	4	41	"1;2"	"id_443"	0	3	NA	0	0.95	1
25	1.959	2	19	4	60	"1;2"	"id_443"	0	3	NA	0	0.95	1
1	0.775	1	6	5	6	"1;2"	"id_443"	0	3	NA	0	0.95	1
2	1.126	2	-23	5	-17	"1;2"	"id_443"	0	3	NA	0	0.95	1
3	0.693	1	2	5	-15	"1;2"	"id_443"	0	3	NA	0	0.95	1
4	0.524	1	6	5	-9	"1;2"	"id_443"	0	3	NA	0	0.95	1
5	1.28	2	0	5	-9	"1;2"	"id_443"	0	3	NA	0	0.95	1
6	0.544	2	14	5	5	"1;2"	"id_443"	0	3	NA	0	0.95	1
7	0.745	2	5	5	10	"1;2"	"id_443"	0	3	NA	0	0.95	1
8	0.508	2	2	5	12	"1;2"	"id_443"	0	3	NA	0	0.95	1
9	1.056	2	6	5	18	"1;2"	"id_443"	0	3	NA	0	0.95	1
10	0.576	2	0	5	18	"1;2"	"id_443"	0	3	NA	0	0.95	1
11	0.863	1	1	5	19	"1;2"	"id_443"	0	3	NA	0	0.95	1
12	0.567	1	2	5	21	"1;2"	"id_443"	0	3	NA	0	0.95	1
13	0.503	1	5	5	26	"1;2"	"id_443"	0	3	NA	0	0.95	1
14	0.643	1	5	5	31	"1;2"	"id_443"	0	3	NA	0	0.95	1
15	0.637	1	1	5	32	"1;2"	"id_443"	0	3	NA	0	0.95	1
16	1.147	1	2	5	34	"1;2"	"id_443"	0	3	NA	0	0.95	1
17	0.536	1	-4	5	30	"1;2"	"id_443"	0	3	NA	0	0.95	1
18	1.191	1	5	5	35	"1;2"	"id_443"	0	3	NA	0	0.95	1
19	0.54	1	3	5	38	"1;2"	"id_443"	0	3	NA	0	0.95	1
20	0.534	1	5	5	43	"1;2"	"id_443"	0	3	NA	0	0.95	1
21	1.054	1	4	5	47	"1;2"	"id_443"	0	3	NA	0	0.95	1
22	0.577	1	2	5	49	"1;2"	"id_443"	0	3	NA	0	0.95	1
23	0.678	1	1	5	50	"1;2"	"id_443"	0	3	NA	0	0.95	1
24	0.64	1	3	5	53	"1;2"	"id_443"	0	3	NA	0	0.95	1
25	1.266	1	4	5	57	"1;2"	"id_443"	0	3	NA	0	0.95	1
1	1.178	1	-6	6	-6	"2;1"	"id_443"	0	3	NA	0	0.95	1
2	0.833	1	-8	6	-14	"2;1"	"id_443"	0	3	NA	0	0.95	1
3	0.711	1	1	6	-13	"2;1"	"id_443"	0	3	NA	0	0.95	1
4	1.071	2	4	6	-9	"2;1"	"id_443"	0	3	NA	0	0.95	1
5	0.536	2	3	6	-6	"2;1"	"id_443"	0	3	NA	0	0.95	1
6	1.021	2	-3	6	-9	"2;1"	"id_443"	0	3	NA	0	0.95	1
7	1.395	2	0	6	-9	"2;1"	"id_443"	0	3	NA	0	0.95	1
8	0.538	2	4	6	-5	"2;1"	"id_443"	0	3	NA	0	0.95	1
9	0.55	2	0	6	-5	"2;1"	"id_443"	0	3	NA	0	0.95	1
10	0.549	2	3	6	-2	"2;1"	"id_443"	0	3	NA	0	0.95	1
11	0.608	2	-3	6	-5	"2;1"	"id_443"	0	3	NA	0	0.95	1
12	0.662	2	2	6	-3	"2;1"	"id_443"	0	3	NA	0	0.95	1
13	1.181	1	16	6	13	"2;1"	"id_443"	0	3	NA	0	0.95	1
14	0.839	1	8	6	21	"2;1"	"id_443"	0	3	NA	0	0.95	1
15	0.548	1	-4	6	17	"2;1"	"id_443"	0	3	NA	0	0.95	1
16	0.821	1	2	6	19	"2;1"	"id_443"	0	3	NA	0	0.95	1
17	0.616	1	-21	6	-2	"2;1"	"id_443"	0	3	NA	0	0.95	1
18	0.792	1	-4	6	-6	"2;1"	"id_443"	0	3	NA	0	0.95	1
19	0.543	1	22	6	16	"2;1"	"id_443"	0	3	NA	0	0.95	1
20	0.774	1	2	6	18	"2;1"	"id_443"	0	3	NA	0	0.95	1
21	0.588	1	23	6	41	"2;1"	"id_443"	0	3	NA	0	0.95	1
22	0.682	1	3	6	44	"2;1"	"id_443"	0	3	NA	0	0.95	1
23	0.712	1	2	6	46	"2;1"	"id_443"	0	3	NA	0	0.95	1
24	0.757	1	0	6	46	"2;1"	"id_443"	0	3	NA	0	0.95	1
25	1.793	1	18	6	64	"2;1"	"id_443"	0	3	NA	0	0.95	1
1	0.85	1	15	7	15	"2;1"	"id_443"	0	3	NA	0	0.95	1
2	1.011	1	4	7	19	"2;1"	"id_443"	0	3	NA	0	0.95	1
3	0.623	1	7	7	26	"2;1"	"id_443"	0	3	NA	0	0.95	1
4	0.519	1	10	7	36	"2;1"	"id_443"	0	3	NA	0	0.95	1
5	0.813	1	0	7	36	"2;1"	"id_443"	0	3	NA	0	0.95	1
6	0.523	1	-4	7	32	"2;1"	"id_443"	0	3	NA	0	0.95	1
7	0.642	1	11	7	43	"2;1"	"id_443"	0	3	NA	0	0.95	1
8	0.752	1	1	7	44	"2;1"	"id_443"	0	3	NA	0	0.95	1
9	1.175	1	21	7	65	"2;1"	"id_443"	0	3	NA	0	0.95	1
10	0.702	1	29	7	94	"2;1"	"id_443"	0	3	NA	0	0.95	1
11	0.713	1	22	7	116	"2;1"	"id_443"	0	3	NA	0	0.95	1
12	0.665	1	9	7	125	"2;1"	"id_443"	0	3	NA	0	0.95	1
13	0.901	1	-5	7	120	"2;1"	"id_443"	0	3	NA	0	0.95	1
14	1.502	1	-18	7	102	"2;1"	"id_443"	0	3	NA	0	0.95	1
15	1.413	1	-7	7	95	"2;1"	"id_443"	0	3	NA	0	0.95	1
16	0.621	1	-3	7	92	"2;1"	"id_443"	0	3	NA	0	0.95	1
17	0.707	1	15	7	107	"2;1"	"id_443"	0	3	NA	0	0.95	1
18	0.861	1	1	7	108	"2;1"	"id_443"	0	3	NA	0	0.95	1
19	0.663	1	6	7	114	"2;1"	"id_443"	0	3	NA	0	0.95	1
20	0.736	1	1	7	115	"2;1"	"id_443"	0	3	NA	0	0.95	1
21	1.681	1	6	7	121	"2;1"	"id_443"	0	3	NA	0	0.95	1
22	0.533	1	-10	7	111	"2;1"	"id_443"	0	3	NA	0	0.95	1
23	0.777	1	-11	7	100	"2;1"	"id_443"	0	3	NA	0	0.95	1
24	0.796	1	-3	7	97	"2;1"	"id_443"	0	3	NA	0	0.95	1
25	0.786	1	17	7	114	"2;1"	"id_443"	0	3	NA	0	0.95	1
1	0.601	1	11	8	11	"2;1"	"id_443"	0	3	NA	0	0.95	1
2	0.602	1	10	8	21	"2;1"	"id_443"	0	3	NA	0	0.95	1
3	1.037	1	12	8	33	"2;1"	"id_443"	0	3	NA	0	0.95	1
4	0.578	1	1	8	34	"2;1"	"id_443"	0	3	NA	0	0.95	1
5	0.558	1	11	8	45	"2;1"	"id_443"	0	3	NA	0	0.95	1
6	1.059	1	15	8	60	"2;1"	"id_443"	0	3	NA	0	0.95	1
7	0.627	1	15	8	75	"2;1"	"id_443"	0	3	NA	0	0.95	1
8	0.592	1	19	8	94	"2;1"	"id_443"	0	3	NA	0	0.95	1
9	0.722	1	15	8	109	"2;1"	"id_443"	0	3	NA	0	0.95	1
10	0.553	1	17	8	126	"2;1"	"id_443"	0	3	NA	0	0.95	1
11	0.692	1	8	8	134	"2;1"	"id_443"	0	3	NA	0	0.95	1
12	0.523	1	-3	8	131	"2;1"	"id_443"	0	3	NA	0	0.95	1
13	0.608	1	13	8	144	"2;1"	"id_443"	0	3	NA	0	0.95	1
14	1.134	1	21	8	165	"2;1"	"id_443"	0	3	NA	0	0.95	1
15	1.106	1	12	8	177	"2;1"	"id_443"	0	3	NA	0	0.95	1
16	0.541	1	22	8	199	"2;1"	"id_443"	0	3	NA	0	0.95	1
17	1.079	1	3	8	202	"2;1"	"id_443"	0	3	NA	0	0.95	1
18	1.253	1	-8	8	194	"2;1"	"id_443"	0	3	NA	0	0.95	1
19	0.676	1	10	8	204	"2;1"	"id_443"	0	3	NA	0	0.95	1
20	0.777	1	8	8	212	"2;1"	"id_443"	0	3	NA	0	0.95	1
21	0.578	1	-11	8	201	"2;1"	"id_443"	0	3	NA	0	0.95	1
22	0.697	1	18	8	219	"2;1"	"id_443"	0	3	NA	0	0.95	1
23	1.159	1	1	8	220	"2;1"	"id_443"	0	3	NA	0	0.95	1
24	0.563	1	1	8	221	"2;1"	"id_443"	0	3	NA	0	0.95	1
25	0.742	1	6	8	227	"2;1"	"id_443"	0	3	NA	0	0.95	1
1	0.809	1	1	9	1	"1;2"	"id_443"	0	3	NA	0	0.95	1
2	0.522	1	2	9	3	"1;2"	"id_443"	0	3	NA	0	0.95	1
3	0.628	1	4	9	7	"1;2"	"id_443"	0	3	NA	0	0.95	1
4	0.515	1	-2	9	5	"1;2"	"id_443"	0	3	NA	0	0.95	1
5	0.652	1	0	9	5	"1;2"	"id_443"	0	3	NA	0	0.95	1
6	1.251	2	-5	9	0	"1;2"	"id_443"	0	3	NA	0	0.95	1
7	0.59	2	12	9	12	"1;2"	"id_443"	0	3	NA	0	0.95	1
