"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.856	1	4	1	4	"2;1"	"id_289"	100	6	5	0	1.25	1
2	7.363	1	4	1	8	"2;1"	"id_289"	100	6	5	0	1.25	1
3	1.69	1	3	1	11	"2;1"	"id_289"	100	6	5	0	1.25	1
4	2.097	1	6	1	17	"2;1"	"id_289"	100	6	5	0	1.25	1
5	1.297	1	3	1	20	"2;1"	"id_289"	100	6	5	0	1.25	1
6	1.635	1	3	1	23	"2;1"	"id_289"	100	6	5	0	1.25	1
7	8.27	2	8	1	31	"2;1"	"id_289"	100	6	5	0	1.25	1
8	1.529	2	7	1	38	"2;1"	"id_289"	100	6	5	0	1.25	1
9	1.22	2	4	1	42	"2;1"	"id_289"	100	6	5	0	1.25	1
10	1.181	2	4	1	46	"2;1"	"id_289"	100	6	5	0	1.25	1
11	1.348	2	0	1	46	"2;1"	"id_289"	100	6	5	0	1.25	1
12	2.42	2	3	1	49	"2;1"	"id_289"	100	6	5	0	1.25	1
13	0.865	2	3	1	52	"2;1"	"id_289"	100	6	5	0	1.25	1
14	0.897	2	5	1	57	"2;1"	"id_289"	100	6	5	0	1.25	1
15	1.115	2	3	1	60	"2;1"	"id_289"	100	6	5	0	1.25	1
16	4.526	2	7	1	67	"2;1"	"id_289"	100	6	5	0	1.25	1
17	1.198	2	3	1	70	"2;1"	"id_289"	100	6	5	0	1.25	1
18	1.642	2	5	1	75	"2;1"	"id_289"	100	6	5	0	1.25	1
19	1.034	2	3	1	78	"2;1"	"id_289"	100	6	5	0	1.25	1
20	1.073	2	6	1	84	"2;1"	"id_289"	100	6	5	0	1.25	1
21	1.556	2	7	1	91	"2;1"	"id_289"	100	6	5	0	1.25	1
22	1.407	2	4	1	95	"2;1"	"id_289"	100	6	5	0	1.25	1
23	0.909	2	4	1	99	"2;1"	"id_289"	100	6	5	0	1.25	1
24	0.979	2	6	1	105	"2;1"	"id_289"	100	6	5	0	1.25	1
25	2.668	2	3	1	108	"2;1"	"id_289"	100	6	5	0	1.25	1
1	1.72	1	2	2	2	"1;2"	"id_289"	100	6	5	0	1.25	1
2	1.973	1	1	2	3	"1;2"	"id_289"	100	6	5	0	1.25	1
3	1.302	2	22	2	25	"1;2"	"id_289"	100	6	5	0	1.25	1
4	2.669	2	-4	2	21	"1;2"	"id_289"	100	6	5	0	1.25	1
5	1.546	2	-5	2	16	"1;2"	"id_289"	100	6	5	0	1.25	1
6	1.14	1	3	2	19	"1;2"	"id_289"	100	6	5	0	1.25	1
7	1.116	1	6	2	25	"1;2"	"id_289"	100	6	5	0	1.25	1
8	1.165	1	0	2	25	"1;2"	"id_289"	100	6	5	0	1.25	1
9	0.991	1	4	2	29	"1;2"	"id_289"	100	6	5	0	1.25	1
10	0.927	1	-1	2	28	"1;2"	"id_289"	100	6	5	0	1.25	1
11	1.972	1	-1	2	27	"1;2"	"id_289"	100	6	5	0	1.25	1
12	2.187	2	7	2	34	"1;2"	"id_289"	100	6	5	0	1.25	1
13	2.282	2	15	2	49	"1;2"	"id_289"	100	6	5	0	1.25	1
14	1.901	1	6	2	55	"1;2"	"id_289"	100	6	5	0	1.25	1
15	1.321	1	3	2	58	"1;2"	"id_289"	100	6	5	0	1.25	1
16	1.765	2	18	2	76	"1;2"	"id_289"	100	6	5	0	1.25	1
17	1.591	1	6	2	82	"1;2"	"id_289"	100	6	5	0	1.25	1
18	1.219	1	7	2	89	"1;2"	"id_289"	100	6	5	0	1.25	1
19	1.31	2	22	2	111	"1;2"	"id_289"	100	6	5	0	1.25	1
20	2.207	1	2	2	113	"1;2"	"id_289"	100	6	5	0	1.25	1
21	1.246	1	4	2	117	"1;2"	"id_289"	100	6	5	0	1.25	1
22	1.053	1	1	2	118	"1;2"	"id_289"	100	6	5	0	1.25	1
23	1.783	2	-4	2	114	"1;2"	"id_289"	100	6	5	0	1.25	1
24	1.379	1	5	2	119	"1;2"	"id_289"	100	6	5	0	1.25	1
25	1.53	1	4	2	123	"1;2"	"id_289"	100	6	5	0	1.25	1
1	1.449	1	2	3	2	"1;2"	"id_289"	100	6	5	0	1.25	1
2	1.178	1	-2	3	0	"1;2"	"id_289"	100	6	5	0	1.25	1
3	2.74	2	12	3	12	"1;2"	"id_289"	100	6	5	0	1.25	1
4	1.712	2	-6	3	6	"1;2"	"id_289"	100	6	5	0	1.25	1
5	1.412	1	0	3	6	"1;2"	"id_289"	100	6	5	0	1.25	1
6	1.055	1	4	3	10	"1;2"	"id_289"	100	6	5	0	1.25	1
7	1.939	1	5	3	15	"1;2"	"id_289"	100	6	5	0	1.25	1
8	1.37	1	5	3	20	"1;2"	"id_289"	100	6	5	0	1.25	1
9	1.447	1	0	3	20	"1;2"	"id_289"	100	6	5	0	1.25	1
10	1.145	2	9	3	29	"1;2"	"id_289"	100	6	5	0	1.25	1
11	1.666	2	16	3	45	"1;2"	"id_289"	100	6	5	0	1.25	1
12	1.641	1	-1	3	44	"1;2"	"id_289"	100	6	5	0	1.25	1
13	1.048	2	-7	3	37	"1;2"	"id_289"	100	6	5	0	1.25	1
14	1.203	1	4	3	41	"1;2"	"id_289"	100	6	5	0	1.25	1
15	1.017	1	1	3	42	"1;2"	"id_289"	100	6	5	0	1.25	1
16	1.51	1	0	3	42	"1;2"	"id_289"	100	6	5	0	1.25	1
17	1.033	1	4	3	46	"1;2"	"id_289"	100	6	5	0	1.25	1
18	1.975	2	-1	3	45	"1;2"	"id_289"	100	6	5	0	1.25	1
19	0.862	2	5	3	50	"1;2"	"id_289"	100	6	5	0	1.25	1
20	1.554	2	9	3	59	"1;2"	"id_289"	100	6	5	0	1.25	1
21	1.246	2	9	3	68	"1;2"	"id_289"	100	6	5	0	1.25	1
22	2.024	2	7	3	75	"1;2"	"id_289"	100	6	5	0	1.25	1
23	0.972	2	9	3	84	"1;2"	"id_289"	100	6	5	0	1.25	1
24	1.442	2	-13	3	71	"1;2"	"id_289"	100	6	5	0	1.25	1
25	2.49	2	26	3	97	"1;2"	"id_289"	100	6	5	0	1.25	1
1	3.186	1	11	4	11	"2;1"	"id_289"	100	6	5	0	1.25	1
2	2.008	1	-13	4	-2	"2;1"	"id_289"	100	6	5	0	1.25	1
3	1.888	2	7	4	5	"2;1"	"id_289"	100	6	5	0	1.25	1
4	0.847	2	2	4	7	"2;1"	"id_289"	100	6	5	0	1.25	1
5	0.886	2	4	4	11	"2;1"	"id_289"	100	6	5	0	1.25	1
6	0.731	2	0	4	11	"2;1"	"id_289"	100	6	5	0	1.25	1
7	0.784	2	1	4	12	"2;1"	"id_289"	100	6	5	0	1.25	1
8	3.813	2	-2	4	10	"2;1"	"id_289"	100	6	5	0	1.25	1
9	1.689	1	3	4	13	"2;1"	"id_289"	100	6	5	0	1.25	1
10	0.916	1	9	4	22	"2;1"	"id_289"	100	6	5	0	1.25	1
11	0.686	1	18	4	40	"2;1"	"id_289"	100	6	5	0	1.25	1
12	1.321	2	2	4	42	"2;1"	"id_289"	100	6	5	0	1.25	1
13	1.239	1	-15	4	27	"2;1"	"id_289"	100	6	5	0	1.25	1
14	1.223	2	2	4	29	"2;1"	"id_289"	100	6	5	0	1.25	1
15	0.688	2	0	4	29	"2;1"	"id_289"	100	6	5	0	1.25	1
16	0.924	2	0	4	29	"2;1"	"id_289"	100	6	5	0	1.25	1
17	2.135	1	9	4	38	"2;1"	"id_289"	100	6	5	0	1.25	1
18	1.368	1	-17	4	21	"2;1"	"id_289"	100	6	5	0	1.25	1
19	1.715	2	2	4	23	"2;1"	"id_289"	100	6	5	0	1.25	1
20	0.767	2	4	4	27	"2;1"	"id_289"	100	6	5	0	1.25	1
21	0.668	2	7	4	34	"2;1"	"id_289"	100	6	5	0	1.25	1
22	0.6	2	0	4	34	"2;1"	"id_289"	100	6	5	0	1.25	1
23	0.847	2	-2	4	32	"2;1"	"id_289"	100	6	5	0	1.25	1
24	0.876	2	5	4	37	"2;1"	"id_289"	100	6	5	0	1.25	1
25	0.658	2	1	4	38	"2;1"	"id_289"	100	6	5	0	1.25	1
1	1.138	1	17	5	17	"2;1"	"id_289"	100	6	5	0	1.25	1
2	1.22	2	0	5	17	"2;1"	"id_289"	100	6	5	0	1.25	1
3	1.139	1	23	5	40	"2;1"	"id_289"	100	6	5	0	1.25	1
4	2.373	1	-5	5	35	"2;1"	"id_289"	100	6	5	0	1.25	1
5	1.695	2	1	5	36	"2;1"	"id_289"	100	6	5	0	1.25	1
6	1.533	1	-12	5	24	"2;1"	"id_289"	100	6	5	0	1.25	1
7	1.37	2	5	5	29	"2;1"	"id_289"	100	6	5	0	1.25	1
8	1.032	2	2	5	31	"2;1"	"id_289"	100	6	5	0	1.25	1
9	0.69	2	6	5	37	"2;1"	"id_289"	100	6	5	0	1.25	1
10	0.829	2	1	5	38	"2;1"	"id_289"	100	6	5	0	1.25	1
11	0.991	2	5	5	43	"2;1"	"id_289"	100	6	5	0	1.25	1
12	0.767	2	4	5	47	"2;1"	"id_289"	100	6	5	0	1.25	1
13	0.659	2	2	5	49	"2;1"	"id_289"	100	6	5	0	1.25	1
14	1.514	2	5	5	54	"2;1"	"id_289"	100	6	5	0	1.25	1
15	2.128	2	3	5	57	"2;1"	"id_289"	100	6	5	0	1.25	1
16	0.953	2	0	5	57	"2;1"	"id_289"	100	6	5	0	1.25	1
17	1.123	2	2	5	59	"2;1"	"id_289"	100	6	5	0	1.25	1
18	0.854	2	1	5	60	"2;1"	"id_289"	100	6	5	0	1.25	1
19	2.648	1	14	5	74	"2;1"	"id_289"	100	6	5	0	1.25	1
20	1.506	2	1	5	75	"2;1"	"id_289"	100	6	5	0	1.25	1
21	1.14	2	1	5	76	"2;1"	"id_289"	100	6	5	0	1.25	1
22	2.093	1	-16	5	60	"2;1"	"id_289"	100	6	5	0	1.25	1
23	1.549	2	2	5	62	"2;1"	"id_289"	100	6	5	0	1.25	1
24	0.808	2	1	5	63	"2;1"	"id_289"	100	6	5	0	1.25	1
25	0.75	2	6	5	69	"2;1"	"id_289"	100	6	5	0	1.25	1
1	1.027	2	-2	6	-2	"2;1"	"id_289"	100	6	5	0	1.25	1
2	1.052	1	-4	6	-6	"2;1"	"id_289"	100	6	5	0	1.25	1
3	0.958	1	5	6	-1	"2;1"	"id_289"	100	6	5	0	1.25	1
4	0.694	1	25	6	24	"2;1"	"id_289"	100	6	5	0	1.25	1
5	0.528	1	-10	6	14	"2;1"	"id_289"	100	6	5	0	1.25	1
6	1.181	1	32	6	46	"2;1"	"id_289"	100	6	5	0	1.25	1
7	2.691	2	6	6	52	"2;1"	"id_289"	100	6	5	0	1.25	1
8	1.377	2	5	6	57	"2;1"	"id_289"	100	6	5	0	1.25	1
9	0.709	2	1	6	58	"2;1"	"id_289"	100	6	5	0	1.25	1
10	1.032	2	2	6	60	"2;1"	"id_289"	100	6	5	0	1.25	1
11	1.015	2	2	6	62	"2;1"	"id_289"	100	6	5	0	1.25	1
12	1.227	1	11	6	73	"2;1"	"id_289"	100	6	5	0	1.25	1
13	1.079	2	5	6	78	"2;1"	"id_289"	100	6	5	0	1.25	1
14	2.109	2	7	6	85	"2;1"	"id_289"	100	6	5	0	1.25	1
15	1.217	1	6	6	91	"2;1"	"id_289"	100	6	5	0	1.25	1
16	1.597	1	26	6	117	"2;1"	"id_289"	100	6	5	0	1.25	1
17	2.626	2	4	6	121	"2;1"	"id_289"	100	6	5	0	1.25	1
18	0.85	2	4	6	125	"2;1"	"id_289"	100	6	5	0	1.25	1
19	0.868	2	2	6	127	"2;1"	"id_289"	100	6	5	0	1.25	1
20	1.372	2	2	6	129	"2;1"	"id_289"	100	6	5	0	1.25	1
21	1.132	2	-1	6	128	"2;1"	"id_289"	100	6	5	0	1.25	1
22	1.651	2	0	6	128	"2;1"	"id_289"	100	6	5	0	1.25	1
23	1.183	2	4	6	132	"2;1"	"id_289"	100	6	5	0	1.25	1
24	0.78	2	-2	6	130	"2;1"	"id_289"	100	6	5	0	1.25	1
25	2.208	2	0	6	130	"2;1"	"id_289"	100	6	5	0	1.25	1
1	1.654	1	15	7	15	"2;1"	"id_289"	100	6	5	0	1.25	1
2	1.506	2	0	7	15	"2;1"	"id_289"	100	6	5	0	1.25	1
3	1.442	1	0	7	15	"2;1"	"id_289"	100	6	5	0	1.25	1
4	0.976	1	1	7	16	"2;1"	"id_289"	100	6	5	0	1.25	1
5	0.884	1	8	7	24	"2;1"	"id_289"	100	6	5	0	1.25	1
6	0.811	1	9	7	33	"2;1"	"id_289"	100	6	5	0	1.25	1
7	0.771	1	3	7	36	"2;1"	"id_289"	100	6	5	0	1.25	1
8	0.678	1	1	7	37	"2;1"	"id_289"	100	6	5	0	1.25	1
9	1.082	2	11	7	48	"2;1"	"id_289"	100	6	5	0	1.25	1
10	1.686	2	5	7	53	"2;1"	"id_289"	100	6	5	0	1.25	1
11	0.98	2	5	7	58	"2;1"	"id_289"	100	6	5	0	1.25	1
12	0.884	2	1	7	59	"2;1"	"id_289"	100	6	5	0	1.25	1
13	1.414	1	3	7	62	"2;1"	"id_289"	100	6	5	0	1.25	1
14	0.756	1	6	7	68	"2;1"	"id_289"	100	6	5	0	1.25	1
15	0.784	1	-4	7	64	"2;1"	"id_289"	100	6	5	0	1.25	1
16	1.236	2	3	7	67	"2;1"	"id_289"	100	6	5	0	1.25	1
17	0.675	2	2	7	69	"2;1"	"id_289"	100	6	5	0	1.25	1
18	0.738	2	3	7	72	"2;1"	"id_289"	100	6	5	0	1.25	1
19	1.257	2	1	7	73	"2;1"	"id_289"	100	6	5	0	1.25	1
20	0.702	2	8	7	81	"2;1"	"id_289"	100	6	5	0	1.25	1
21	0.904	1	12	7	93	"2;1"	"id_289"	100	6	5	0	1.25	1
22	1.438	2	3	7	96	"2;1"	"id_289"	100	6	5	0	1.25	1
23	4.044	1	8	7	104	"2;1"	"id_289"	100	6	5	0	1.25	1
24	2.591	2	4	7	108	"2;1"	"id_289"	100	6	5	0	1.25	1
25	2.2	2	5	7	113	"2;1"	"id_289"	100	6	5	0	1.25	1
1	1.624	1	11	8	11	"2;1"	"id_289"	100	6	5	0	1.25	1
2	1.388	2	-1	8	10	"2;1"	"id_289"	100	6	5	0	1.25	1
3	1.055	1	0	8	10	"2;1"	"id_289"	100	6	5	0	1.25	1
4	0.832	1	-11	8	-1	"2;1"	"id_289"	100	6	5	0	1.25	1
5	1.715	1	12	8	11	"2;1"	"id_289"	100	6	5	0	1.25	1
6	3.227	2	2	8	13	"2;1"	"id_289"	100	6	5	0	1.25	1
7	0.825	2	2	8	15	"2;1"	"id_289"	100	6	5	0	1.25	1
8	0.767	2	6	8	21	"2;1"	"id_289"	100	6	5	0	1.25	1
9	0.68	2	-1	8	20	"2;1"	"id_289"	100	6	5	0	1.25	1
10	1.141	1	9	8	29	"2;1"	"id_289"	100	6	5	0	1.25	1
11	0.953	1	20	8	49	"2;1"	"id_289"	100	6	5	0	1.25	1
12	1.202	2	4	8	53	"2;1"	"id_289"	100	6	5	0	1.25	1
