"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.497	1	4	1	4	"1;2"	"id_242"	100	5	4	0	1	3
2	2.12	2	6	1	10	"1;2"	"id_242"	100	5	4	0	1	3
3	1.007	2	5	1	15	"1;2"	"id_242"	100	5	4	0	1	3
4	1.04	2	6	1	21	"1;2"	"id_242"	100	5	4	0	1	3
5	1.48	2	4	1	25	"1;2"	"id_242"	100	5	4	0	1	3
6	2.024	2	8	1	33	"1;2"	"id_242"	100	5	4	0	1	3
7	0.68	2	4	1	37	"1;2"	"id_242"	100	5	4	0	1	3
8	1.624	1	0	1	37	"1;2"	"id_242"	100	5	4	0	1	3
9	1.016	2	4	1	41	"1;2"	"id_242"	100	5	4	0	1	3
10	0.592	2	5	1	46	"1;2"	"id_242"	100	5	4	0	1	3
11	0.6	2	3	1	49	"1;2"	"id_242"	100	5	4	0	1	3
12	1.984	2	6	1	55	"1;2"	"id_242"	100	5	4	0	1	3
13	1.048	2	2	1	57	"1;2"	"id_242"	100	5	4	0	1	3
14	0.888	2	7	1	64	"1;2"	"id_242"	100	5	4	0	1	3
15	1.064	2	2	1	66	"1;2"	"id_242"	100	5	4	0	1	3
16	3.776	2	4	1	70	"1;2"	"id_242"	100	5	4	0	1	3
17	0.792	2	5	1	75	"1;2"	"id_242"	100	5	4	0	1	3
18	0.784	2	4	1	79	"1;2"	"id_242"	100	5	4	0	1	3
19	0.816	2	4	1	83	"1;2"	"id_242"	100	5	4	0	1	3
20	1.024	2	4	1	87	"1;2"	"id_242"	100	5	4	0	1	3
21	0.728	2	1	1	88	"1;2"	"id_242"	100	5	4	0	1	3
22	2.088	1	4	1	92	"1;2"	"id_242"	100	5	4	0	1	3
23	3.36	2	5	1	97	"1;2"	"id_242"	100	5	4	0	1	3
24	0.912	2	4	1	101	"1;2"	"id_242"	100	5	4	0	1	3
25	1.072	2	7	1	108	"1;2"	"id_242"	100	5	4	0	1	3
1	0.89	1	6	2	6	"1;2"	"id_242"	100	5	4	0	1	3
2	1.224	2	1	2	7	"1;2"	"id_242"	100	5	4	0	1	3
3	1.136	1	6	2	13	"1;2"	"id_242"	100	5	4	0	1	3
4	2.096	1	6	2	19	"1;2"	"id_242"	100	5	4	0	1	3
5	0.696	1	9	2	28	"1;2"	"id_242"	100	5	4	0	1	3
6	0.696	1	4	2	32	"1;2"	"id_242"	100	5	4	0	1	3
7	0.728	1	3	2	35	"1;2"	"id_242"	100	5	4	0	1	3
8	0.672	1	3	2	38	"1;2"	"id_242"	100	5	4	0	1	3
9	0.656	1	7	2	45	"1;2"	"id_242"	100	5	4	0	1	3
