"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	3.33	1	2	1	2	"1;2"	"id_493"	0	1	NA	1	1.12	1
2	4.682	1	9	1	11	"1;2"	"id_493"	0	1	NA	1	1.12	1
3	4.178	2	4	1	15	"1;2"	"id_493"	0	1	NA	1	1.12	1
4	3.665	1	2	1	17	"1;2"	"id_493"	0	1	NA	1	1.12	1
5	2.768	2	2	1	19	"1;2"	"id_493"	0	1	NA	1	1.12	1
6	1.872	1	5	1	24	"1;2"	"id_493"	0	1	NA	1	1.12	1
7	1.309	1	4	1	28	"1;2"	"id_493"	0	1	NA	1	1.12	1
8	1.147	1	3	1	31	"1;2"	"id_493"	0	1	NA	1	1.12	1
9	0.826	1	4	1	35	"1;2"	"id_493"	0	1	NA	1	1.12	1
10	1.217	1	5	1	40	"1;2"	"id_493"	0	1	NA	1	1.12	1
11	1.35	2	2	1	42	"1;2"	"id_493"	0	1	NA	1	1.12	1
12	0.774	2	4	1	46	"1;2"	"id_493"	0	1	NA	1	1.12	1
13	0.957	2	6	1	52	"1;2"	"id_493"	0	1	NA	1	1.12	1
14	1.046	2	4	1	56	"1;2"	"id_493"	0	1	NA	1	1.12	1
15	1.47	1	7	1	63	"1;2"	"id_493"	0	1	NA	1	1.12	1
16	1.368	1	5	1	68	"1;2"	"id_493"	0	1	NA	1	1.12	1
17	1.137	1	1	1	69	"1;2"	"id_493"	0	1	NA	1	1.12	1
18	1.68	2	6	1	75	"1;2"	"id_493"	0	1	NA	1	1.12	1
19	2.135	2	4	1	79	"1;2"	"id_493"	0	1	NA	1	1.12	1
20	0.926	2	4	1	83	"1;2"	"id_493"	0	1	NA	1	1.12	1
21	1.389	2	5	1	88	"1;2"	"id_493"	0	1	NA	1	1.12	1
22	0.946	2	9	1	97	"1;2"	"id_493"	0	1	NA	1	1.12	1
23	1.58	2	5	1	102	"1;2"	"id_493"	0	1	NA	1	1.12	1
24	1.227	2	6	1	108	"1;2"	"id_493"	0	1	NA	1	1.12	1
25	1.51	2	5	1	113	"1;2"	"id_493"	0	1	NA	1	1.12	1
1	1.29	1	-12	2	-12	"2;1"	"id_493"	0	1	NA	1	1.12	1
2	2.024	2	5	2	-7	"2;1"	"id_493"	0	1	NA	1	1.12	1
3	0.876	2	7	2	0	"2;1"	"id_493"	0	1	NA	1	1.12	1
4	0.764	2	4	2	4	"2;1"	"id_493"	0	1	NA	1	1.12	1
5	0.785	2	7	2	11	"2;1"	"id_493"	0	1	NA	1	1.12	1
6	0.966	2	9	2	20	"2;1"	"id_493"	0	1	NA	1	1.12	1
7	1.067	2	3	2	23	"2;1"	"id_493"	0	1	NA	1	1.12	1
8	1.067	2	5	2	28	"2;1"	"id_493"	0	1	NA	1	1.12	1
9	0.825	2	4	2	32	"2;1"	"id_493"	0	1	NA	1	1.12	1
10	0.875	2	1	2	33	"2;1"	"id_493"	0	1	NA	1	1.12	1
11	0.776	2	7	2	40	"2;1"	"id_493"	0	1	NA	1	1.12	1
12	0.735	2	6	2	46	"2;1"	"id_493"	0	1	NA	1	1.12	1
13	0.785	2	1	2	47	"2;1"	"id_493"	0	1	NA	1	1.12	1
14	0.744	2	3	2	50	"2;1"	"id_493"	0	1	NA	1	1.12	1
15	0.795	2	7	2	57	"2;1"	"id_493"	0	1	NA	1	1.12	1
16	0.685	2	5	2	62	"2;1"	"id_493"	0	1	NA	1	1.12	1
17	0.604	2	0	2	62	"2;1"	"id_493"	0	1	NA	1	1.12	1
18	3.461	1	12	2	74	"2;1"	"id_493"	0	1	NA	1	1.12	1
