"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.831	2	2	1	2	"1;2"	"id_099"	0	1	NA	0	0.97	3
2	1.732	1	2	1	4	"1;2"	"id_099"	0	1	NA	0	0.97	3
3	1.107	1	-2	1	2	"1;2"	"id_099"	0	1	NA	0	0.97	3
4	1.177	1	4	1	6	"1;2"	"id_099"	0	1	NA	0	0.97	3
5	1.059	2	7	1	13	"1;2"	"id_099"	0	1	NA	0	0.97	3
6	0.931	2	6	1	19	"1;2"	"id_099"	0	1	NA	0	0.97	3
7	0.724	2	2	1	21	"1;2"	"id_099"	0	1	NA	0	0.97	3
8	0.724	1	4	1	25	"1;2"	"id_099"	0	1	NA	0	0.97	3
9	0.75	2	4	1	29	"1;2"	"id_099"	0	1	NA	0	0.97	3
10	0.551	2	1	1	30	"1;2"	"id_099"	0	1	NA	0	0.97	3
11	0.844	1	6	1	36	"1;2"	"id_099"	0	1	NA	0	0.97	3
12	0.527	1	0	1	36	"1;2"	"id_099"	0	1	NA	0	0.97	3
13	0.824	2	8	1	44	"1;2"	"id_099"	0	1	NA	0	0.97	3
14	0.527	1	9	1	53	"1;2"	"id_099"	0	1	NA	0	0.97	3
15	0.55	1	-1	1	52	"1;2"	"id_099"	0	1	NA	0	0.97	3
16	0.928	2	2	1	54	"1;2"	"id_099"	0	1	NA	0	0.97	3
17	0.575	2	3	1	57	"1;2"	"id_099"	0	1	NA	0	0.97	3
18	0.733	1	2	1	59	"1;2"	"id_099"	0	1	NA	0	0.97	3
19	0.591	2	1	1	60	"1;2"	"id_099"	0	1	NA	0	0.97	3
20	0.546	2	4	1	64	"1;2"	"id_099"	0	1	NA	0	0.97	3
21	1.055	2	9	1	73	"1;2"	"id_099"	0	1	NA	0	0.97	3
22	1.508	1	1	1	74	"1;2"	"id_099"	0	1	NA	0	0.97	3
23	0.724	2	2	1	76	"1;2"	"id_099"	0	1	NA	0	0.97	3
24	0.773	2	8	1	84	"1;2"	"id_099"	0	1	NA	0	0.97	3
25	0.77	2	2	1	86	"1;2"	"id_099"	0	1	NA	0	0.97	3
1	0.904	1	3	2	3	"1;2"	"id_099"	0	1	NA	0	0.97	3
2	0.598	1	6	2	9	"1;2"	"id_099"	0	1	NA	0	0.97	3
3	0.663	1	2	2	11	"1;2"	"id_099"	0	1	NA	0	0.97	3
4	0.565	1	6	2	17	"1;2"	"id_099"	0	1	NA	0	0.97	3
5	1.497	2	11	2	28	"1;2"	"id_099"	0	1	NA	0	0.97	3
6	0.539	1	4	2	32	"1;2"	"id_099"	0	1	NA	0	0.97	3
7	0.57	1	1	2	33	"1;2"	"id_099"	0	1	NA	0	0.97	3
8	0.542	1	3	2	36	"1;2"	"id_099"	0	1	NA	0	0.97	3
9	1.142	2	4	2	40	"1;2"	"id_099"	0	1	NA	0	0.97	3
10	1.383	1	0	2	40	"1;2"	"id_099"	0	1	NA	0	0.97	3
11	1.318	1	5	2	45	"1;2"	"id_099"	0	1	NA	0	0.97	3
12	0.803	2	-4	2	41	"1;2"	"id_099"	0	1	NA	0	0.97	3
13	0.952	2	-1	2	40	"1;2"	"id_099"	0	1	NA	0	0.97	3
14	0.722	2	-12	2	28	"1;2"	"id_099"	0	1	NA	0	0.97	3
15	0.652	1	6	2	34	"1;2"	"id_099"	0	1	NA	0	0.97	3
16	0.849	2	1	2	35	"1;2"	"id_099"	0	1	NA	0	0.97	3
17	0.541	1	9	2	44	"1;2"	"id_099"	0	1	NA	0	0.97	3
18	0.523	1	0	2	44	"1;2"	"id_099"	0	1	NA	0	0.97	3
19	0.934	2	-9	2	35	"1;2"	"id_099"	0	1	NA	0	0.97	3
20	0.847	1	3	2	38	"1;2"	"id_099"	0	1	NA	0	0.97	3
21	1.508	1	4	2	42	"1;2"	"id_099"	0	1	NA	0	0.97	3
22	0.762	1	2	2	44	"1;2"	"id_099"	0	1	NA	0	0.97	3
23	0.571	1	1	2	45	"1;2"	"id_099"	0	1	NA	0	0.97	3
24	0.63	1	6	2	51	"1;2"	"id_099"	0	1	NA	0	0.97	3
25	0.583	1	9	2	60	"1;2"	"id_099"	0	1	NA	0	0.97	3
1	0.687	1	8	3	8	"1;2"	"id_099"	0	1	NA	0	0.97	3
2	1.07	1	5	3	13	"1;2"	"id_099"	0	1	NA	0	0.97	3
3	0.817	1	4	3	17	"1;2"	"id_099"	0	1	NA	0	0.97	3
4	0.883	1	9	3	26	"1;2"	"id_099"	0	1	NA	0	0.97	3
5	0.84	1	2	3	28	"1;2"	"id_099"	0	1	NA	0	0.97	3
