"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.317	1	6	1	6	"1;2"	"id_512"	100	6	4	0	1	3
2	2.27	1	6	1	12	"1;2"	"id_512"	100	6	4	0	1	3
3	0.891	1	2	1	14	"1;2"	"id_512"	100	6	4	0	1	3
4	0.826	1	4	1	18	"1;2"	"id_512"	100	6	4	0	1	3
5	0.738	1	5	1	23	"1;2"	"id_512"	100	6	4	0	1	3
6	0.717	1	6	1	29	"1;2"	"id_512"	100	6	4	0	1	3
7	0.548	1	2	1	31	"1;2"	"id_512"	100	6	4	0	1	3
8	0.9	1	3	1	34	"1;2"	"id_512"	100	6	4	0	1	3
9	0.639	1	2	1	36	"1;2"	"id_512"	100	6	4	0	1	3
10	0.817	1	3	1	39	"1;2"	"id_512"	100	6	4	0	1	3
11	1.248	1	3	1	42	"1;2"	"id_512"	100	6	4	0	1	3
12	1.054	1	3	1	45	"1;2"	"id_512"	100	6	4	0	1	3
13	0.801	1	6	1	51	"1;2"	"id_512"	100	6	4	0	1	3
14	0.784	1	6	1	57	"1;2"	"id_512"	100	6	4	0	1	3
15	0.919	1	5	1	62	"1;2"	"id_512"	100	6	4	0	1	3
16	0.732	1	0	1	62	"1;2"	"id_512"	100	6	4	0	1	3
17	0.685	1	4	1	66	"1;2"	"id_512"	100	6	4	0	1	3
18	0.67	1	2	1	68	"1;2"	"id_512"	100	6	4	0	1	3
19	1.002	1	1	1	69	"1;2"	"id_512"	100	6	4	0	1	3
20	0.716	1	6	1	75	"1;2"	"id_512"	100	6	4	0	1	3
21	0.702	1	3	1	78	"1;2"	"id_512"	100	6	4	0	1	3
22	0.801	1	6	1	84	"1;2"	"id_512"	100	6	4	0	1	3
23	0.773	1	11	1	95	"1;2"	"id_512"	100	6	4	0	1	3
24	1.192	1	2	1	97	"1;2"	"id_512"	100	6	4	0	1	3
25	0.816	1	6	1	103	"1;2"	"id_512"	100	6	4	0	1	3
1	1.244	1	3	2	3	"1;2"	"id_512"	100	6	4	0	1	3
2	0.717	1	-1	2	2	"1;2"	"id_512"	100	6	4	0	1	3
3	1.933	2	33	2	35	"1;2"	"id_512"	100	6	4	0	1	3
4	0.986	2	18	2	53	"1;2"	"id_512"	100	6	4	0	1	3
5	0.8	2	8	2	61	"1;2"	"id_512"	100	6	4	0	1	3
6	1.332	2	-9	2	52	"1;2"	"id_512"	100	6	4	0	1	3
7	1.356	2	-18	2	34	"1;2"	"id_512"	100	6	4	0	1	3
8	1.332	1	-1	2	33	"1;2"	"id_512"	100	6	4	0	1	3
9	0.631	1	1	2	34	"1;2"	"id_512"	100	6	4	0	1	3
10	0.546	1	-2	2	32	"1;2"	"id_512"	100	6	4	0	1	3
11	1.336	2	15	2	47	"1;2"	"id_512"	100	6	4	0	1	3
12	0.575	2	-11	2	36	"1;2"	"id_512"	100	6	4	0	1	3
13	0.866	2	11	2	47	"1;2"	"id_512"	100	6	4	0	1	3
14	0.82	2	2	2	49	"1;2"	"id_512"	100	6	4	0	1	3
