"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	2.93	1	4	1	4	"2;1"	"id_071"	100	6	3	0	0.75	3
2	3.352	2	5	1	9	"2;1"	"id_071"	100	6	3	0	0.75	3
3	1.606	1	1	1	10	"2;1"	"id_071"	100	6	3	0	0.75	3
4	0.8	2	2	1	12	"2;1"	"id_071"	100	6	3	0	0.75	3
5	0.889	2	1	1	13	"2;1"	"id_071"	100	6	3	0	0.75	3
6	0.887	1	5	1	18	"2;1"	"id_071"	100	6	3	0	0.75	3
7	1.128	1	4	1	22	"2;1"	"id_071"	100	6	3	0	0.75	3
8	0.683	1	5	1	27	"2;1"	"id_071"	100	6	3	0	0.75	3
9	1.038	1	-1	1	26	"2;1"	"id_071"	100	6	3	0	0.75	3
10	0.744	2	0	1	26	"2;1"	"id_071"	100	6	3	0	0.75	3
11	0.935	1	6	1	32	"2;1"	"id_071"	100	6	3	0	0.75	3
12	0.729	1	6	1	38	"2;1"	"id_071"	100	6	3	0	0.75	3
13	0.735	1	5	1	43	"2;1"	"id_071"	100	6	3	0	0.75	3
14	1.016	1	4	1	47	"2;1"	"id_071"	100	6	3	0	0.75	3
15	0.793	1	1	1	48	"2;1"	"id_071"	100	6	3	0	0.75	3
16	0.751	2	9	1	57	"2;1"	"id_071"	100	6	3	0	0.75	3
17	1.025	2	3	1	60	"2;1"	"id_071"	100	6	3	0	0.75	3
18	0.919	2	4	1	64	"2;1"	"id_071"	100	6	3	0	0.75	3
19	0.808	2	1	1	65	"2;1"	"id_071"	100	6	3	0	0.75	3
20	0.592	2	3	1	68	"2;1"	"id_071"	100	6	3	0	0.75	3
21	0.616	2	2	1	70	"2;1"	"id_071"	100	6	3	0	0.75	3
22	0.601	2	6	1	76	"2;1"	"id_071"	100	6	3	0	0.75	3
23	0.559	2	3	1	79	"2;1"	"id_071"	100	6	3	0	0.75	3
24	0.762	2	3	1	82	"2;1"	"id_071"	100	6	3	0	0.75	3
25	0.502	1	0	1	82	"2;1"	"id_071"	100	6	3	0	0.75	3
1	0.923	1	-10	2	-10	"2;1"	"id_071"	100	6	3	0	0.75	3
2	1.472	2	3	2	-7	"2;1"	"id_071"	100	6	3	0	0.75	3
3	0.944	1	2	2	-5	"2;1"	"id_071"	100	6	3	0	0.75	3
4	1.016	1	9	2	4	"2;1"	"id_071"	100	6	3	0	0.75	3
5	0.776	1	-19	2	-15	"2;1"	"id_071"	100	6	3	0	0.75	3
6	0.807	2	2	2	-13	"2;1"	"id_071"	100	6	3	0	0.75	3
7	0.794	2	5	2	-8	"2;1"	"id_071"	100	6	3	0	0.75	3
8	0.686	2	5	2	-3	"2;1"	"id_071"	100	6	3	0	0.75	3
9	0.784	2	0	2	-3	"2;1"	"id_071"	100	6	3	0	0.75	3
10	0.76	1	9	2	6	"2;1"	"id_071"	100	6	3	0	0.75	3
11	0.984	2	2	2	8	"2;1"	"id_071"	100	6	3	0	0.75	3
12	0.609	1	14	2	22	"2;1"	"id_071"	100	6	3	0	0.75	3
13	0.687	1	-2	2	20	"2;1"	"id_071"	100	6	3	0	0.75	3
14	0.664	2	6	2	26	"2;1"	"id_071"	100	6	3	0	0.75	3
15	0.944	2	6	2	32	"2;1"	"id_071"	100	6	3	0	0.75	3
16	0.986	1	10	2	42	"2;1"	"id_071"	100	6	3	0	0.75	3
17	0.702	2	4	2	46	"2;1"	"id_071"	100	6	3	0	0.75	3
18	0.688	1	0	2	46	"2;1"	"id_071"	100	6	3	0	0.75	3
19	0.932	2	5	2	51	"2;1"	"id_071"	100	6	3	0	0.75	3
20	0.62	2	1	2	52	"2;1"	"id_071"	100	6	3	0	0.75	3
21	0.744	1	-12	2	40	"2;1"	"id_071"	100	6	3	0	0.75	3
22	0.8	2	5	2	45	"2;1"	"id_071"	100	6	3	0	0.75	3
23	0.768	2	3	2	48	"2;1"	"id_071"	100	6	3	0	0.75	3
24	0.529	2	7	2	55	"2;1"	"id_071"	100	6	3	0	0.75	3
25	1.111	2	1	2	56	"2;1"	"id_071"	100	6	3	0	0.75	3
1	1.117	1	22	3	22	"2;1"	"id_071"	100	6	3	0	0.75	3
2	1.594	2	3	3	25	"2;1"	"id_071"	100	6	3	0	0.75	3
3	1.036	2	2	3	27	"2;1"	"id_071"	100	6	3	0	0.75	3
4	0.671	1	0	3	27	"2;1"	"id_071"	100	6	3	0	0.75	3
5	0.697	2	4	3	31	"2;1"	"id_071"	100	6	3	0	0.75	3
6	0.736	2	1	3	32	"2;1"	"id_071"	100	6	3	0	0.75	3
7	0.952	2	3	3	35	"2;1"	"id_071"	100	6	3	0	0.75	3
8	0.824	2	3	3	38	"2;1"	"id_071"	100	6	3	0	0.75	3
9	1.025	1	13	3	51	"2;1"	"id_071"	100	6	3	0	0.75	3
10	0.652	2	-2	3	49	"2;1"	"id_071"	100	6	3	0	0.75	3
11	0.882	1	-1	3	48	"2;1"	"id_071"	100	6	3	0	0.75	3
12	0.801	2	5	3	53	"2;1"	"id_071"	100	6	3	0	0.75	3
13	0.976	2	4	3	57	"2;1"	"id_071"	100	6	3	0	0.75	3
14	0.975	2	7	3	64	"2;1"	"id_071"	100	6	3	0	0.75	3
15	0.936	2	1	3	65	"2;1"	"id_071"	100	6	3	0	0.75	3
16	1.481	1	4	3	69	"2;1"	"id_071"	100	6	3	0	0.75	3
17	1.176	1	-5	3	64	"2;1"	"id_071"	100	6	3	0	0.75	3
18	0.76	2	7	3	71	"2;1"	"id_071"	100	6	3	0	0.75	3
19	1.759	2	3	3	74	"2;1"	"id_071"	100	6	3	0	0.75	3
20	1.864	1	9	3	83	"2;1"	"id_071"	100	6	3	0	0.75	3
21	1.968	2	5	3	88	"2;1"	"id_071"	100	6	3	0	0.75	3
22	1.064	1	-5	3	83	"2;1"	"id_071"	100	6	3	0	0.75	3
23	0.825	2	1	3	84	"2;1"	"id_071"	100	6	3	0	0.75	3
24	1.623	1	9	3	93	"2;1"	"id_071"	100	6	3	0	0.75	3
25	2.032	1	8	3	101	"2;1"	"id_071"	100	6	3	0	0.75	3
1	0.777	1	1	4	1	"1;2"	"id_071"	100	6	3	0	0.75	3
2	0.968	2	14	4	15	"1;2"	"id_071"	100	6	3	0	0.75	3
3	1.774	2	5	4	20	"1;2"	"id_071"	100	6	3	0	0.75	3
4	0.864	1	1	4	21	"1;2"	"id_071"	100	6	3	0	0.75	3
5	0.808	2	-7	4	14	"1;2"	"id_071"	100	6	3	0	0.75	3
6	1.185	1	1	4	15	"1;2"	"id_071"	100	6	3	0	0.75	3
7	0.832	1	3	4	18	"1;2"	"id_071"	100	6	3	0	0.75	3
8	1.36	2	-11	4	7	"1;2"	"id_071"	100	6	3	0	0.75	3
9	0.887	1	2	4	9	"1;2"	"id_071"	100	6	3	0	0.75	3
10	0.52	1	3	4	12	"1;2"	"id_071"	100	6	3	0	0.75	3
11	0.672	1	-2	4	10	"1;2"	"id_071"	100	6	3	0	0.75	3
12	0.68	2	1	4	11	"1;2"	"id_071"	100	6	3	0	0.75	3
13	0.697	2	-3	4	8	"1;2"	"id_071"	100	6	3	0	0.75	3
14	0.703	1	4	4	12	"1;2"	"id_071"	100	6	3	0	0.75	3
15	0.784	1	-3	4	9	"1;2"	"id_071"	100	6	3	0	0.75	3
16	0.72	2	-20	4	-11	"1;2"	"id_071"	100	6	3	0	0.75	3
17	1.016	1	2	4	-9	"1;2"	"id_071"	100	6	3	0	0.75	3
18	0.617	1	1	4	-8	"1;2"	"id_071"	100	6	3	0	0.75	3
19	0.6	1	0	4	-8	"1;2"	"id_071"	100	6	3	0	0.75	3
20	0.615	2	5	4	-3	"1;2"	"id_071"	100	6	3	0	0.75	3
21	0.856	2	29	4	26	"1;2"	"id_071"	100	6	3	0	0.75	3
22	1.432	1	5	4	31	"1;2"	"id_071"	100	6	3	0	0.75	3
23	0.608	2	16	4	47	"1;2"	"id_071"	100	6	3	0	0.75	3
24	1.664	2	15	4	62	"1;2"	"id_071"	100	6	3	0	0.75	3
25	1.408	2	-6	4	56	"1;2"	"id_071"	100	6	3	0	0.75	3
1	0.746	1	-2	5	-2	"2;1"	"id_071"	100	6	3	0	0.75	3
2	0.66	2	3	5	1	"2;1"	"id_071"	100	6	3	0	0.75	3
3	0.736	2	5	5	6	"2;1"	"id_071"	100	6	3	0	0.75	3
4	1.144	1	11	5	17	"2;1"	"id_071"	100	6	3	0	0.75	3
5	1.704	1	-8	5	9	"2;1"	"id_071"	100	6	3	0	0.75	3
6	0.624	2	1	5	10	"2;1"	"id_071"	100	6	3	0	0.75	3
7	0.84	2	8	5	18	"2;1"	"id_071"	100	6	3	0	0.75	3
8	0.641	1	14	5	32	"2;1"	"id_071"	100	6	3	0	0.75	3
9	1.166	2	0	5	32	"2;1"	"id_071"	100	6	3	0	0.75	3
10	1.297	2	1	5	33	"2;1"	"id_071"	100	6	3	0	0.75	3
11	1.255	1	-2	5	31	"2;1"	"id_071"	100	6	3	0	0.75	3
12	0.825	2	4	5	35	"2;1"	"id_071"	100	6	3	0	0.75	3
13	0.992	2	5	5	40	"2;1"	"id_071"	100	6	3	0	0.75	3
14	1.058	2	3	5	43	"2;1"	"id_071"	100	6	3	0	0.75	3
15	1.055	1	3	5	46	"2;1"	"id_071"	100	6	3	0	0.75	3
16	0.718	2	0	5	46	"2;1"	"id_071"	100	6	3	0	0.75	3
17	1.065	2	0	5	46	"2;1"	"id_071"	100	6	3	0	0.75	3
18	0.903	1	14	5	60	"2;1"	"id_071"	100	6	3	0	0.75	3
19	2.464	2	5	5	65	"2;1"	"id_071"	100	6	3	0	0.75	3
20	0.528	1	-4	5	61	"2;1"	"id_071"	100	6	3	0	0.75	3
21	0.697	2	1	5	62	"2;1"	"id_071"	100	6	3	0	0.75	3
22	0.672	2	2	5	64	"2;1"	"id_071"	100	6	3	0	0.75	3
23	0.776	1	-11	5	53	"2;1"	"id_071"	100	6	3	0	0.75	3
24	0.943	2	-4	5	49	"2;1"	"id_071"	100	6	3	0	0.75	3
25	0.796	1	-9	5	40	"2;1"	"id_071"	100	6	3	0	0.75	3
1	0.807	1	8	6	8	"2;1"	"id_071"	100	6	3	0	0.75	3
2	2.023	2	-1	6	7	"2;1"	"id_071"	100	6	3	0	0.75	3
3	0.634	1	13	6	20	"2;1"	"id_071"	100	6	3	0	0.75	3
4	1.222	1	11	6	31	"2;1"	"id_071"	100	6	3	0	0.75	3
5	0.983	1	14	6	45	"2;1"	"id_071"	100	6	3	0	0.75	3
6	0.791	1	7	6	52	"2;1"	"id_071"	100	6	3	0	0.75	3
7	0.858	1	7	6	59	"2;1"	"id_071"	100	6	3	0	0.75	3
8	0.944	1	31	6	90	"2;1"	"id_071"	100	6	3	0	0.75	3
9	1.52	1	4	6	94	"2;1"	"id_071"	100	6	3	0	0.75	3
10	1.632	1	-12	6	82	"2;1"	"id_071"	100	6	3	0	0.75	3
11	1.368	2	-3	6	79	"2;1"	"id_071"	100	6	3	0	0.75	3
12	0.735	1	24	6	103	"2;1"	"id_071"	100	6	3	0	0.75	3
13	2.513	2	6	6	109	"2;1"	"id_071"	100	6	3	0	0.75	3
14	0.936	1	-2	6	107	"2;1"	"id_071"	100	6	3	0	0.75	3
15	0.802	2	2	6	109	"2;1"	"id_071"	100	6	3	0	0.75	3
16	0.974	2	4	6	113	"2;1"	"id_071"	100	6	3	0	0.75	3
17	1.392	2	6	6	119	"2;1"	"id_071"	100	6	3	0	0.75	3
18	0.752	2	1	6	120	"2;1"	"id_071"	100	6	3	0	0.75	3
19	0.775	1	28	6	148	"2;1"	"id_071"	100	6	3	0	0.75	3
20	1.074	2	4	6	152	"2;1"	"id_071"	100	6	3	0	0.75	3
21	1.022	1	9	6	161	"2;1"	"id_071"	100	6	3	0	0.75	3
22	0.865	2	1	6	162	"2;1"	"id_071"	100	6	3	0	0.75	3
23	0.904	2	2	6	164	"2;1"	"id_071"	100	6	3	0	0.75	3
24	1.047	2	6	6	170	"2;1"	"id_071"	100	6	3	0	0.75	3
25	1.006	2	-3	6	167	"2;1"	"id_071"	100	6	3	0	0.75	3
1	1.225	1	16	7	16	"2;1"	"id_071"	100	6	3	0	0.75	3
2	0.983	1	10	7	26	"2;1"	"id_071"	100	6	3	0	0.75	3
3	0.824	1	3	7	29	"2;1"	"id_071"	100	6	3	0	0.75	3
4	0.608	1	19	7	48	"2;1"	"id_071"	100	6	3	0	0.75	3
5	1.304	1	-3	7	45	"2;1"	"id_071"	100	6	3	0	0.75	3
6	0.705	2	-2	7	43	"2;1"	"id_071"	100	6	3	0	0.75	3
7	1.079	1	10	7	53	"2;1"	"id_071"	100	6	3	0	0.75	3
8	0.787	1	13	7	66	"2;1"	"id_071"	100	6	3	0	0.75	3
9	0.95	1	2	7	68	"2;1"	"id_071"	100	6	3	0	0.75	3
10	0.751	1	8	7	76	"2;1"	"id_071"	100	6	3	0	0.75	3
11	1.56	1	-11	7	65	"2;1"	"id_071"	100	6	3	0	0.75	3
12	0.824	2	1	7	66	"2;1"	"id_071"	100	6	3	0	0.75	3
13	0.523	1	5	7	71	"2;1"	"id_071"	100	6	3	0	0.75	3
14	0.685	1	-5	7	66	"2;1"	"id_071"	100	6	3	0	0.75	3
15	0.84	2	5	7	71	"2;1"	"id_071"	100	6	3	0	0.75	3
16	0.618	1	-16	7	55	"2;1"	"id_071"	100	6	3	0	0.75	3
17	0.806	2	-1	7	54	"2;1"	"id_071"	100	6	3	0	0.75	3
18	0.769	1	11	7	65	"2;1"	"id_071"	100	6	3	0	0.75	3
19	0.575	1	-4	7	61	"2;1"	"id_071"	100	6	3	0	0.75	3
20	1.217	1	16	7	77	"2;1"	"id_071"	100	6	3	0	0.75	3
21	1.039	1	8	7	85	"2;1"	"id_071"	100	6	3	0	0.75	3
22	0.632	1	-5	7	80	"2;1"	"id_071"	100	6	3	0	0.75	3
23	1.576	1	-10	7	70	"2;1"	"id_071"	100	6	3	0	0.75	3
24	0.743	2	-2	7	68	"2;1"	"id_071"	100	6	3	0	0.75	3
25	0.609	1	19	7	87	"2;1"	"id_071"	100	6	3	0	0.75	3
1	6.114	1	1	8	1	"2;1"	"id_071"	100	6	3	0	0.75	3
2	1.19	2	5	8	6	"2;1"	"id_071"	100	6	3	0	0.75	3
3	1.008	2	7	8	13	"2;1"	"id_071"	100	6	3	0	0.75	3
4	0.776	2	8	8	21	"2;1"	"id_071"	100	6	3	0	0.75	3
5	1.248	1	15	8	36	"2;1"	"id_071"	100	6	3	0	0.75	3
6	0.712	2	4	8	40	"2;1"	"id_071"	100	6	3	0	0.75	3
7	0.816	1	-4	8	36	"2;1"	"id_071"	100	6	3	0	0.75	3
8	1.088	2	0	8	36	"2;1"	"id_071"	100	6	3	0	0.75	3
9	0.739	1	-12	8	24	"2;1"	"id_071"	100	6	3	0	0.75	3
10	0.757	2	4	8	28	"2;1"	"id_071"	100	6	3	0	0.75	3
11	0.815	2	6	8	34	"2;1"	"id_071"	100	6	3	0	0.75	3
12	1.304	2	1	8	35	"2;1"	"id_071"	100	6	3	0	0.75	3
13	0.953	1	-8	8	27	"2;1"	"id_071"	100	6	3	0	0.75	3
14	0.73	2	4	8	31	"2;1"	"id_071"	100	6	3	0	0.75	3
15	0.669	2	4	8	35	"2;1"	"id_071"	100	6	3	0	0.75	3
16	0.992	2	1	8	36	"2;1"	"id_071"	100	6	3	0	0.75	3
17	1.448	1	-7	8	29	"2;1"	"id_071"	100	6	3	0	0.75	3
18	0.624	2	2	8	31	"2;1"	"id_071"	100	6	3	0	0.75	3
19	0.545	1	-19	8	12	"2;1"	"id_071"	100	6	3	0	0.75	3
20	1.157	2	4	8	16	"2;1"	"id_071"	100	6	3	0	0.75	3
21	0.626	2	0	8	16	"2;1"	"id_071"	100	6	3	0	0.75	3
22	0.889	2	1	8	17	"2;1"	"id_071"	100	6	3	0	0.75	3
23	0.599	2	3	8	20	"2;1"	"id_071"	100	6	3	0	0.75	3
24	0.655	2	8	8	28	"2;1"	"id_071"	100	6	3	0	0.75	3
25	0.529	2	1	8	29	"2;1"	"id_071"	100	6	3	0	0.75	3
1	1.07	1	4	9	4	"1;2"	"id_071"	100	6	3	0	0.75	3
2	0.783	1	3	9	7	"1;2"	"id_071"	100	6	3	0	0.75	3
3	0.68	1	4	9	11	"1;2"	"id_071"	100	6	3	0	0.75	3
4	0.592	1	4	9	15	"1;2"	"id_071"	100	6	3	0	0.75	3
5	0.712	1	3	9	18	"1;2"	"id_071"	100	6	3	0	0.75	3
6	0.592	1	3	9	21	"1;2"	"id_071"	100	6	3	0	0.75	3
7	0.68	1	1	9	22	"1;2"	"id_071"	100	6	3	0	0.75	3
8	0.784	1	5	9	27	"1;2"	"id_071"	100	6	3	0	0.75	3
9	1.108	1	1	9	28	"1;2"	"id_071"	100	6	3	0	0.75	3
10	1.06	1	3	9	31	"1;2"	"id_071"	100	6	3	0	0.75	3
11	0.84	1	-1	9	30	"1;2"	"id_071"	100	6	3	0	0.75	3
12	0.72	2	14	9	44	"1;2"	"id_071"	100	6	3	0	0.75	3
13	1.288	2	31	9	75	"1;2"	"id_071"	100	6	3	0	0.75	3
14	1.152	2	-12	9	63	"1;2"	"id_071"	100	6	3	0	0.75	3
15	1.232	1	4	9	67	"1;2"	"id_071"	100	6	3	0	0.75	3
16	0.846	1	1	9	68	"1;2"	"id_071"	100	6	3	0	0.75	3
17	0.762	2	3	9	71	"1;2"	"id_071"	100	6	3	0	0.75	3
18	0.912	1	1	9	72	"1;2"	"id_071"	100	6	3	0	0.75	3
19	0.888	2	19	9	91	"1;2"	"id_071"	100	6	3	0	0.75	3
20	1.824	2	14	9	105	"1;2"	"id_071"	100	6	3	0	0.75	3
21	1.664	1	-2	9	103	"1;2"	"id_071"	100	6	3	0	0.75	3
22	0.959	2	11	9	114	"1;2"	"id_071"	100	6	3	0	0.75	3
23	1.121	2	8	9	122	"1;2"	"id_071"	100	6	3	0	0.75	3
24	0.871	2	5	9	127	"1;2"	"id_071"	100	6	3	0	0.75	3
25	1.216	2	13	9	140	"1;2"	"id_071"	100	6	3	0	0.75	3
1	1.137	2	0	10	0	"2;1"	"id_071"	100	6	3	0	0.75	3
2	0.826	1	10	10	10	"2;1"	"id_071"	100	6	3	0	0.75	3
3	0.589	1	-32	10	-22	"2;1"	"id_071"	100	6	3	0	0.75	3
4	0.814	2	2	10	-20	"2;1"	"id_071"	100	6	3	0	0.75	3
5	0.586	2	2	10	-18	"2;1"	"id_071"	100	6	3	0	0.75	3
6	0.791	1	-33	10	-51	"2;1"	"id_071"	100	6	3	0	0.75	3
7	0.513	2	3	10	-48	"2;1"	"id_071"	100	6	3	0	0.75	3
8	0.944	1	11	10	-37	"2;1"	"id_071"	100	6	3	0	0.75	3
9	0.568	1	19	10	-18	"2;1"	"id_071"	100	6	3	0	0.75	3
10	0.584	1	0	10	-18	"2;1"	"id_071"	100	6	3	0	0.75	3
11	0.584	1	5	10	-13	"2;1"	"id_071"	100	6	3	0	0.75	3
12	0.856	1	-11	10	-24	"2;1"	"id_071"	100	6	3	0	0.75	3
13	0.528	1	15	10	-9	"2;1"	"id_071"	100	6	3	0	0.75	3
14	1.407	1	21	10	12	"2;1"	"id_071"	100	6	3	0	0.75	3
15	0.81	1	-18	10	-6	"2;1"	"id_071"	100	6	3	0	0.75	3
16	1.055	2	5	10	-1	"2;1"	"id_071"	100	6	3	0	0.75	3
17	0.528	1	1	10	0	"2;1"	"id_071"	100	6	3	0	0.75	3
18	0.744	2	2	10	2	"2;1"	"id_071"	100	6	3	0	0.75	3
19	0.64	2	0	10	2	"2;1"	"id_071"	100	6	3	0	0.75	3
20	0.739	1	12	10	14	"2;1"	"id_071"	100	6	3	0	0.75	3
21	0.669	1	-11	10	3	"2;1"	"id_071"	100	6	3	0	0.75	3
22	0.72	1	-8	10	-5	"2;1"	"id_071"	100	6	3	0	0.75	3
23	1.248	2	4	10	-1	"2;1"	"id_071"	100	6	3	0	0.75	3
24	0.824	2	3	10	2	"2;1"	"id_071"	100	6	3	0	0.75	3
25	0.941	2	2	10	4	"2;1"	"id_071"	100	6	3	0	0.75	3
1	0.897	1	4	11	4	"1;2"	"id_071"	100	6	3	0	0.75	3
2	1.12	1	5	11	9	"1;2"	"id_071"	100	6	3	0	0.75	3
3	1.359	1	4	11	13	"1;2"	"id_071"	100	6	3	0	0.75	3
4	0.809	1	4	11	17	"1;2"	"id_071"	100	6	3	0	0.75	3
5	1.335	1	1	11	18	"1;2"	"id_071"	100	6	3	0	0.75	3
6	0.833	2	-19	11	-1	"1;2"	"id_071"	100	6	3	0	0.75	3
7	0.752	1	3	11	2	"1;2"	"id_071"	100	6	3	0	0.75	3
8	0.711	1	3	11	5	"1;2"	"id_071"	100	6	3	0	0.75	3
9	0.656	1	1	11	6	"1;2"	"id_071"	100	6	3	0	0.75	3
10	0.584	1	3	11	9	"1;2"	"id_071"	100	6	3	0	0.75	3
11	0.504	1	3	11	12	"1;2"	"id_071"	100	6	3	0	0.75	3
12	0.592	1	3	11	15	"1;2"	"id_071"	100	6	3	0	0.75	3
13	0.6	1	5	11	20	"1;2"	"id_071"	100	6	3	0	0.75	3
14	0.536	1	2	11	22	"1;2"	"id_071"	100	6	3	0	0.75	3
15	0.584	1	1	11	23	"1;2"	"id_071"	100	6	3	0	0.75	3
