"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.108	1	4	1	4	"1;2"	"id_141"	100	5	5	0	1.25	2
2	2.252	2	5	1	9	"1;2"	"id_141"	100	5	5	0	1.25	2
3	0.682	1	6	1	15	"1;2"	"id_141"	100	5	5	0	1.25	2
4	0.528	1	3	1	18	"1;2"	"id_141"	100	5	5	0	1.25	2
5	0.584	1	3	1	21	"1;2"	"id_141"	100	5	5	0	1.25	2
6	0.774	2	2	1	23	"1;2"	"id_141"	100	5	5	0	1.25	2
7	0.572	2	5	1	28	"1;2"	"id_141"	100	5	5	0	1.25	2
8	1.115	2	5	1	33	"1;2"	"id_141"	100	5	5	0	1.25	2
9	0.577	2	3	1	36	"1;2"	"id_141"	100	5	5	0	1.25	2
10	0.551	2	4	1	40	"1;2"	"id_141"	100	5	5	0	1.25	2
11	0.644	2	2	1	42	"1;2"	"id_141"	100	5	5	0	1.25	2
12	0.641	2	6	1	48	"1;2"	"id_141"	100	5	5	0	1.25	2
13	0.654	2	5	1	53	"1;2"	"id_141"	100	5	5	0	1.25	2
14	0.68	2	2	1	55	"1;2"	"id_141"	100	5	5	0	1.25	2
15	0.705	2	6	1	61	"1;2"	"id_141"	100	5	5	0	1.25	2
16	0.701	2	-1	1	60	"1;2"	"id_141"	100	5	5	0	1.25	2
17	0.728	2	4	1	64	"1;2"	"id_141"	100	5	5	0	1.25	2
18	0.916	2	6	1	70	"1;2"	"id_141"	100	5	5	0	1.25	2
19	0.72	2	4	1	74	"1;2"	"id_141"	100	5	5	0	1.25	2
20	0.731	2	5	1	79	"1;2"	"id_141"	100	5	5	0	1.25	2
21	0.69	2	1	1	80	"1;2"	"id_141"	100	5	5	0	1.25	2
22	0.706	2	3	1	83	"1;2"	"id_141"	100	5	5	0	1.25	2
23	0.735	2	0	1	83	"1;2"	"id_141"	100	5	5	0	1.25	2
24	0.721	2	2	1	85	"1;2"	"id_141"	100	5	5	0	1.25	2
25	0.731	2	2	1	87	"1;2"	"id_141"	100	5	5	0	1.25	2
1	1.474	1	17	2	17	"2;1"	"id_141"	100	5	5	0	1.25	2
2	1.312	1	4	2	21	"2;1"	"id_141"	100	5	5	0	1.25	2
3	0.944	1	-2	2	19	"2;1"	"id_141"	100	5	5	0	1.25	2
4	1.025	1	18	2	37	"2;1"	"id_141"	100	5	5	0	1.25	2
5	0.78	1	0	2	37	"2;1"	"id_141"	100	5	5	0	1.25	2
6	0.599	1	-10	2	27	"2;1"	"id_141"	100	5	5	0	1.25	2
7	0.663	1	-1	2	26	"2;1"	"id_141"	100	5	5	0	1.25	2
