"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.292	1	5	1	5	"2;1"	"id_295"	100	4	7	0	1.75	1
2	1.031	1	1	1	6	"2;1"	"id_295"	100	4	7	0	1.75	1
3	1.325	2	7	1	13	"2;1"	"id_295"	100	4	7	0	1.75	1
4	1	2	5	1	18	"2;1"	"id_295"	100	4	7	0	1.75	1
5	1.252	2	5	1	23	"2;1"	"id_295"	100	4	7	0	1.75	1
6	0.915	2	6	1	29	"2;1"	"id_295"	100	4	7	0	1.75	1
7	0.867	2	4	1	33	"2;1"	"id_295"	100	4	7	0	1.75	1
8	1.278	1	6	1	39	"2;1"	"id_295"	100	4	7	0	1.75	1
9	0.684	1	3	1	42	"2;1"	"id_295"	100	4	7	0	1.75	1
10	0.906	1	5	1	47	"2;1"	"id_295"	100	4	7	0	1.75	1
11	0.895	1	4	1	51	"2;1"	"id_295"	100	4	7	0	1.75	1
12	2.582	1	4	1	55	"2;1"	"id_295"	100	4	7	0	1.75	1
13	1.396	2	7	1	62	"2;1"	"id_295"	100	4	7	0	1.75	1
14	1.322	2	3	1	65	"2;1"	"id_295"	100	4	7	0	1.75	1
15	0.697	2	4	1	69	"2;1"	"id_295"	100	4	7	0	1.75	1
16	0.643	2	5	1	74	"2;1"	"id_295"	100	4	7	0	1.75	1
17	0.683	2	2	1	76	"2;1"	"id_295"	100	4	7	0	1.75	1
18	0.946	2	3	1	79	"2;1"	"id_295"	100	4	7	0	1.75	1
19	0.813	2	1	1	80	"2;1"	"id_295"	100	4	7	0	1.75	1
20	2.484	1	1	1	81	"2;1"	"id_295"	100	4	7	0	1.75	1
21	1.145	1	2	1	83	"2;1"	"id_295"	100	4	7	0	1.75	1
22	1.361	2	2	1	85	"2;1"	"id_295"	100	4	7	0	1.75	1
23	0.756	2	5	1	90	"2;1"	"id_295"	100	4	7	0	1.75	1
24	0.894	2	3	1	93	"2;1"	"id_295"	100	4	7	0	1.75	1
25	1.287	2	4	1	97	"2;1"	"id_295"	100	4	7	0	1.75	1
1	1.611	1	8	2	8	"2;1"	"id_295"	100	4	7	0	1.75	1
2	0.823	1	17	2	25	"2;1"	"id_295"	100	4	7	0	1.75	1
3	0.966	1	4	2	29	"2;1"	"id_295"	100	4	7	0	1.75	1
4	0.788	1	-12	2	17	"2;1"	"id_295"	100	4	7	0	1.75	1
5	1.773	1	-2	2	15	"2;1"	"id_295"	100	4	7	0	1.75	1
6	1.738	1	20	2	35	"2;1"	"id_295"	100	4	7	0	1.75	1
7	3.678	2	5	2	40	"2;1"	"id_295"	100	4	7	0	1.75	1
8	2.659	2	5	2	45	"2;1"	"id_295"	100	4	7	0	1.75	1
9	1.31	2	5	2	50	"2;1"	"id_295"	100	4	7	0	1.75	1
10	1.484	2	3	2	53	"2;1"	"id_295"	100	4	7	0	1.75	1
11	1.135	1	19	2	72	"2;1"	"id_295"	100	4	7	0	1.75	1
12	1.744	1	26	2	98	"2;1"	"id_295"	100	4	7	0	1.75	1
13	1.678	2	2	2	100	"2;1"	"id_295"	100	4	7	0	1.75	1
14	1.41	2	4	2	104	"2;1"	"id_295"	100	4	7	0	1.75	1
15	3.566	2	3	2	107	"2;1"	"id_295"	100	4	7	0	1.75	1
