"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.097	1	4	1	4	"1;2"	"id_432"	0	2	NA	0	1.17	1
2	1.58	2	7	1	11	"1;2"	"id_432"	0	2	NA	0	1.17	1
3	3.054	2	3	1	14	"1;2"	"id_432"	0	2	NA	0	1.17	1
4	1.144	1	2	1	16	"1;2"	"id_432"	0	2	NA	0	1.17	1
5	0.864	2	5	1	21	"1;2"	"id_432"	0	2	NA	0	1.17	1
6	0.901	2	3	1	24	"1;2"	"id_432"	0	2	NA	0	1.17	1
7	0.761	1	5	1	29	"1;2"	"id_432"	0	2	NA	0	1.17	1
8	0.708	1	3	1	32	"1;2"	"id_432"	0	2	NA	0	1.17	1
9	0.754	1	8	1	40	"1;2"	"id_432"	0	2	NA	0	1.17	1
10	0.893	1	5	1	45	"1;2"	"id_432"	0	2	NA	0	1.17	1
11	0.768	1	4	1	49	"1;2"	"id_432"	0	2	NA	0	1.17	1
12	0.651	2	3	1	52	"1;2"	"id_432"	0	2	NA	0	1.17	1
13	0.608	2	6	1	58	"1;2"	"id_432"	0	2	NA	0	1.17	1
14	0.871	2	7	1	65	"1;2"	"id_432"	0	2	NA	0	1.17	1
15	0.645	1	3	1	68	"1;2"	"id_432"	0	2	NA	0	1.17	1
16	0.509	1	2	1	70	"1;2"	"id_432"	0	2	NA	0	1.17	1
17	1.026	2	2	1	72	"1;2"	"id_432"	0	2	NA	0	1.17	1
18	0.694	2	3	1	75	"1;2"	"id_432"	0	2	NA	0	1.17	1
19	0.656	2	5	1	80	"1;2"	"id_432"	0	2	NA	0	1.17	1
20	1.073	2	3	1	83	"1;2"	"id_432"	0	2	NA	0	1.17	1
21	0.782	1	5	1	88	"1;2"	"id_432"	0	2	NA	0	1.17	1
22	0.53	1	7	1	95	"1;2"	"id_432"	0	2	NA	0	1.17	1
23	0.732	1	3	1	98	"1;2"	"id_432"	0	2	NA	0	1.17	1
24	0.718	1	3	1	101	"1;2"	"id_432"	0	2	NA	0	1.17	1
25	0.821	2	4	1	105	"1;2"	"id_432"	0	2	NA	0	1.17	1
1	1.091	1	3	2	3	"1;2"	"id_432"	0	2	NA	0	1.17	1
2	0.859	2	-5	2	-2	"1;2"	"id_432"	0	2	NA	0	1.17	1
3	1.029	1	4	2	2	"1;2"	"id_432"	0	2	NA	0	1.17	1
4	0.706	1	-1	2	1	"1;2"	"id_432"	0	2	NA	0	1.17	1
5	1.021	2	1	2	2	"1;2"	"id_432"	0	2	NA	0	1.17	1
6	0.821	2	12	2	14	"1;2"	"id_432"	0	2	NA	0	1.17	1
7	0.754	2	3	2	17	"1;2"	"id_432"	0	2	NA	0	1.17	1
8	0.746	1	5	2	22	"1;2"	"id_432"	0	2	NA	0	1.17	1
9	0.722	2	20	2	42	"1;2"	"id_432"	0	2	NA	0	1.17	1
10	0.741	1	-1	2	41	"1;2"	"id_432"	0	2	NA	0	1.17	1
11	0.998	2	-2	2	39	"1;2"	"id_432"	0	2	NA	0	1.17	1
12	0.782	1	-1	2	38	"1;2"	"id_432"	0	2	NA	0	1.17	1
13	0.917	1	3	2	41	"1;2"	"id_432"	0	2	NA	0	1.17	1
14	0.684	1	4	2	45	"1;2"	"id_432"	0	2	NA	0	1.17	1
15	0.605	2	8	2	53	"1;2"	"id_432"	0	2	NA	0	1.17	1
16	0.659	2	11	2	64	"1;2"	"id_432"	0	2	NA	0	1.17	1
17	0.707	2	15	2	79	"1;2"	"id_432"	0	2	NA	0	1.17	1
18	0.631	2	11	2	90	"1;2"	"id_432"	0	2	NA	0	1.17	1
19	0.661	2	14	2	104	"1;2"	"id_432"	0	2	NA	0	1.17	1
20	0.577	2	16	2	120	"1;2"	"id_432"	0	2	NA	0	1.17	1
21	0.621	2	14	2	134	"1;2"	"id_432"	0	2	NA	0	1.17	1
22	0.578	2	4	2	138	"1;2"	"id_432"	0	2	NA	0	1.17	1
23	0.614	2	-5	2	133	"1;2"	"id_432"	0	2	NA	0	1.17	1
24	0.965	2	-5	2	128	"1;2"	"id_432"	0	2	NA	0	1.17	1
25	0.712	2	-3	2	125	"1;2"	"id_432"	0	2	NA	0	1.17	1
1	1.294	1	16	3	16	"2;1"	"id_432"	0	2	NA	0	1.17	1
2	0.637	2	4	3	20	"2;1"	"id_432"	0	2	NA	0	1.17	1
3	0.6	1	3	3	23	"2;1"	"id_432"	0	2	NA	0	1.17	1
4	0.667	1	8	3	31	"2;1"	"id_432"	0	2	NA	0	1.17	1
