"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.284	1	5	1	5	"1;2"	"id_226"	0	1	NA	0	0.94	2
2	0.704	2	5	1	10	"1;2"	"id_226"	0	1	NA	0	0.94	2
3	1.313	1	5	1	15	"1;2"	"id_226"	0	1	NA	0	0.94	2
4	0.991	2	1	1	16	"1;2"	"id_226"	0	1	NA	0	0.94	2
5	0.68	2	9	1	25	"1;2"	"id_226"	0	1	NA	0	0.94	2
6	1.967	2	1	1	26	"1;2"	"id_226"	0	1	NA	0	0.94	2
7	0.744	2	3	1	29	"1;2"	"id_226"	0	1	NA	0	0.94	2
8	0.792	1	4	1	33	"1;2"	"id_226"	0	1	NA	0	0.94	2
9	0.896	1	3	1	36	"1;2"	"id_226"	0	1	NA	0	0.94	2
10	0.6	1	1	1	37	"1;2"	"id_226"	0	1	NA	0	0.94	2
11	0.765	2	5	1	42	"1;2"	"id_226"	0	1	NA	0	0.94	2
12	0.779	1	5	1	47	"1;2"	"id_226"	0	1	NA	0	0.94	2
13	0.76	2	5	1	52	"1;2"	"id_226"	0	1	NA	0	0.94	2
14	0.736	2	5	1	57	"1;2"	"id_226"	0	1	NA	0	0.94	2
15	0.808	1	-1	1	56	"1;2"	"id_226"	0	1	NA	0	0.94	2
16	0.769	1	3	1	59	"1;2"	"id_226"	0	1	NA	0	0.94	2
17	0.968	2	4	1	63	"1;2"	"id_226"	0	1	NA	0	0.94	2
18	1.048	2	5	1	68	"1;2"	"id_226"	0	1	NA	0	0.94	2
19	0.808	2	2	1	70	"1;2"	"id_226"	0	1	NA	0	0.94	2
20	1.144	1	2	1	72	"1;2"	"id_226"	0	1	NA	0	0.94	2
21	0.864	2	2	1	74	"1;2"	"id_226"	0	1	NA	0	0.94	2
22	0.825	2	7	1	81	"1;2"	"id_226"	0	1	NA	0	0.94	2
23	0.727	1	5	1	86	"1;2"	"id_226"	0	1	NA	0	0.94	2
24	0.792	1	3	1	89	"1;2"	"id_226"	0	1	NA	0	0.94	2
25	0.888	2	6	1	95	"1;2"	"id_226"	0	1	NA	0	0.94	2
1	2.014	2	8	2	8	"1;2"	"id_226"	0	1	NA	0	0.94	2
2	1.417	1	1	2	9	"1;2"	"id_226"	0	1	NA	0	0.94	2
3	0.895	2	-7	2	2	"1;2"	"id_226"	0	1	NA	0	0.94	2
4	1.68	1	1	2	3	"1;2"	"id_226"	0	1	NA	0	0.94	2
5	0.816	1	4	2	7	"1;2"	"id_226"	0	1	NA	0	0.94	2
6	0.928	2	-5	2	2	"1;2"	"id_226"	0	1	NA	0	0.94	2
7	0.648	1	4	2	6	"1;2"	"id_226"	0	1	NA	0	0.94	2
8	1.391	2	1	2	7	"1;2"	"id_226"	0	1	NA	0	0.94	2
9	0.72	1	4	2	11	"1;2"	"id_226"	0	1	NA	0	0.94	2
10	0.88	2	-7	2	4	"1;2"	"id_226"	0	1	NA	0	0.94	2
11	0.664	1	10	2	14	"1;2"	"id_226"	0	1	NA	0	0.94	2
12	0.656	2	-5	2	9	"1;2"	"id_226"	0	1	NA	0	0.94	2
13	0.64	1	5	2	14	"1;2"	"id_226"	0	1	NA	0	0.94	2
14	0.648	2	3	2	17	"1;2"	"id_226"	0	1	NA	0	0.94	2
15	1.16	1	9	2	26	"1;2"	"id_226"	0	1	NA	0	0.94	2
16	0.784	2	-9	2	17	"1;2"	"id_226"	0	1	NA	0	0.94	2
17	1.2	1	3	2	20	"1;2"	"id_226"	0	1	NA	0	0.94	2
18	0.977	1	6	2	26	"1;2"	"id_226"	0	1	NA	0	0.94	2
19	0.744	1	7	2	33	"1;2"	"id_226"	0	1	NA	0	0.94	2
20	0.552	1	2	2	35	"1;2"	"id_226"	0	1	NA	0	0.94	2
