"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.964	1	4	1	4	"2;1"	"id_536"	0	1	NA	0	0.98	1
2	0.848	2	5	1	9	"2;1"	"id_536"	0	1	NA	0	0.98	1
3	0.716	2	9	1	18	"2;1"	"id_536"	0	1	NA	0	0.98	1
4	0.711	2	1	1	19	"2;1"	"id_536"	0	1	NA	0	0.98	1
5	0.625	1	1	1	20	"2;1"	"id_536"	0	1	NA	0	0.98	1
6	0.621	1	5	1	25	"2;1"	"id_536"	0	1	NA	0	0.98	1
7	0.767	2	4	1	29	"2;1"	"id_536"	0	1	NA	0	0.98	1
8	0.672	1	5	1	34	"2;1"	"id_536"	0	1	NA	0	0.98	1
9	1.135	1	7	1	41	"2;1"	"id_536"	0	1	NA	0	0.98	1
10	0.68	1	3	1	44	"2;1"	"id_536"	0	1	NA	0	0.98	1
11	0.761	1	6	1	50	"2;1"	"id_536"	0	1	NA	0	0.98	1
12	0.808	1	8	1	58	"2;1"	"id_536"	0	1	NA	0	0.98	1
13	0.61	2	6	1	64	"2;1"	"id_536"	0	1	NA	0	0.98	1
14	0.642	1	5	1	69	"2;1"	"id_536"	0	1	NA	0	0.98	1
15	0.669	1	4	1	73	"2;1"	"id_536"	0	1	NA	0	0.98	1
16	0.566	1	4	1	77	"2;1"	"id_536"	0	1	NA	0	0.98	1
17	0.657	1	2	1	79	"2;1"	"id_536"	0	1	NA	0	0.98	1
18	0.808	2	5	1	84	"2;1"	"id_536"	0	1	NA	0	0.98	1
19	1.128	2	8	1	92	"2;1"	"id_536"	0	1	NA	0	0.98	1
20	0.512	2	7	1	99	"2;1"	"id_536"	0	1	NA	0	0.98	1
21	1.491	2	4	1	103	"2;1"	"id_536"	0	1	NA	0	0.98	1
22	1.085	1	3	1	106	"2;1"	"id_536"	0	1	NA	0	0.98	1
23	1.368	2	5	1	111	"2;1"	"id_536"	0	1	NA	0	0.98	1
24	0.673	2	2	1	113	"2;1"	"id_536"	0	1	NA	0	0.98	1
25	0.791	1	8	1	121	"2;1"	"id_536"	0	1	NA	0	0.98	1
1	0.716	1	-3	2	-3	"2;1"	"id_536"	0	1	NA	0	0.98	1
2	0.712	2	7	2	4	"2;1"	"id_536"	0	1	NA	0	0.98	1
3	0.679	2	7	2	11	"2;1"	"id_536"	0	1	NA	0	0.98	1
