"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.815	1	6	1	6	"2;1"	"id_336"	0	2	NA	0	1.07	2
2	1.327	1	6	1	12	"2;1"	"id_336"	0	2	NA	0	1.07	2
3	1.184	1	4	1	16	"2;1"	"id_336"	0	2	NA	0	1.07	2
4	0.985	2	4	1	20	"2;1"	"id_336"	0	2	NA	0	1.07	2
5	1	2	5	1	25	"2;1"	"id_336"	0	2	NA	0	1.07	2
6	1.135	2	8	1	33	"2;1"	"id_336"	0	2	NA	0	1.07	2
7	1.336	2	4	1	37	"2;1"	"id_336"	0	2	NA	0	1.07	2
8	0.929	1	0	1	37	"2;1"	"id_336"	0	2	NA	0	1.07	2
9	0.824	2	4	1	41	"2;1"	"id_336"	0	2	NA	0	1.07	2
10	0.879	2	4	1	45	"2;1"	"id_336"	0	2	NA	0	1.07	2
11	0.92	2	4	1	49	"2;1"	"id_336"	0	2	NA	0	1.07	2
12	0.929	1	10	1	59	"2;1"	"id_336"	0	2	NA	0	1.07	2
13	1.088	1	4	1	63	"2;1"	"id_336"	0	2	NA	0	1.07	2
14	0.903	1	7	1	70	"2;1"	"id_336"	0	2	NA	0	1.07	2
15	1	1	3	1	73	"2;1"	"id_336"	0	2	NA	0	1.07	2
16	1.001	1	6	1	79	"2;1"	"id_336"	0	2	NA	0	1.07	2
17	0.983	1	5	1	84	"2;1"	"id_336"	0	2	NA	0	1.07	2
18	0.976	1	3	1	87	"2;1"	"id_336"	0	2	NA	0	1.07	2
19	0.984	1	5	1	92	"2;1"	"id_336"	0	2	NA	0	1.07	2
20	1.025	2	3	1	95	"2;1"	"id_336"	0	2	NA	0	1.07	2
21	0.959	2	4	1	99	"2;1"	"id_336"	0	2	NA	0	1.07	2
22	1.001	2	4	1	103	"2;1"	"id_336"	0	2	NA	0	1.07	2
23	1.015	2	5	1	108	"2;1"	"id_336"	0	2	NA	0	1.07	2
24	0.777	1	4	1	112	"2;1"	"id_336"	0	2	NA	0	1.07	2
25	0.927	1	1	1	113	"2;1"	"id_336"	0	2	NA	0	1.07	2
1	1.198	2	1	2	1	"2;1"	"id_336"	0	2	NA	0	1.07	2
2	1.176	1	-7	2	-6	"2;1"	"id_336"	0	2	NA	0	1.07	2
3	0.888	2	1	2	-5	"2;1"	"id_336"	0	2	NA	0	1.07	2
4	1.031	2	9	2	4	"2;1"	"id_336"	0	2	NA	0	1.07	2
5	1.105	2	4	2	8	"2;1"	"id_336"	0	2	NA	0	1.07	2
6	1.015	2	3	2	11	"2;1"	"id_336"	0	2	NA	0	1.07	2
7	1.12	2	8	2	19	"2;1"	"id_336"	0	2	NA	0	1.07	2
8	1.161	2	7	2	26	"2;1"	"id_336"	0	2	NA	0	1.07	2
9	1.136	2	2	2	28	"2;1"	"id_336"	0	2	NA	0	1.07	2
10	1.007	2	8	2	36	"2;1"	"id_336"	0	2	NA	0	1.07	2
11	1.128	2	3	2	39	"2;1"	"id_336"	0	2	NA	0	1.07	2
12	1.121	2	1	2	40	"2;1"	"id_336"	0	2	NA	0	1.07	2
13	1.119	2	4	2	44	"2;1"	"id_336"	0	2	NA	0	1.07	2
14	1.08	1	-1	2	43	"2;1"	"id_336"	0	2	NA	0	1.07	2
15	1.585	1	15	2	58	"2;1"	"id_336"	0	2	NA	0	1.07	2
16	1.319	1	-12	2	46	"2;1"	"id_336"	0	2	NA	0	1.07	2
17	1.12	1	2	2	48	"2;1"	"id_336"	0	2	NA	0	1.07	2
18	1.137	1	1	2	49	"2;1"	"id_336"	0	2	NA	0	1.07	2
19	1.064	1	8	2	57	"2;1"	"id_336"	0	2	NA	0	1.07	2
20	1.104	1	-6	2	51	"2;1"	"id_336"	0	2	NA	0	1.07	2
21	0.583	1	7	2	58	"2;1"	"id_336"	0	2	NA	0	1.07	2
22	0.729	1	4	2	62	"2;1"	"id_336"	0	2	NA	0	1.07	2
23	0.64	1	6	2	68	"2;1"	"id_336"	0	2	NA	0	1.07	2
24	0.712	1	-2	2	66	"2;1"	"id_336"	0	2	NA	0	1.07	2
25	0.584	1	24	2	90	"2;1"	"id_336"	0	2	NA	0	1.07	2
1	0.954	2	8	3	8	"1;2"	"id_336"	0	2	NA	0	1.07	2
2	1.161	2	20	3	28	"1;2"	"id_336"	0	2	NA	0	1.07	2
3	1.472	1	5	3	33	"1;2"	"id_336"	0	2	NA	0	1.07	2
4	1.087	2	-7	3	26	"1;2"	"id_336"	0	2	NA	0	1.07	2
5	0.649	1	1	3	27	"1;2"	"id_336"	0	2	NA	0	1.07	2
6	1.112	1	-1	3	26	"1;2"	"id_336"	0	2	NA	0	1.07	2
7	1.232	2	0	3	26	"1;2"	"id_336"	0	2	NA	0	1.07	2
8	1.255	2	0	3	26	"1;2"	"id_336"	0	2	NA	0	1.07	2
9	0.777	2	13	3	39	"1;2"	"id_336"	0	2	NA	0	1.07	2
10	0.712	1	6	3	45	"1;2"	"id_336"	0	2	NA	0	1.07	2
11	0.816	1	4	3	49	"1;2"	"id_336"	0	2	NA	0	1.07	2
12	0.848	1	5	3	54	"1;2"	"id_336"	0	2	NA	0	1.07	2
13	0.839	1	4	3	58	"1;2"	"id_336"	0	2	NA	0	1.07	2
14	0.985	1	-2	3	56	"1;2"	"id_336"	0	2	NA	0	1.07	2
15	0.688	2	13	3	69	"1;2"	"id_336"	0	2	NA	0	1.07	2
16	0.975	2	-5	3	64	"1;2"	"id_336"	0	2	NA	0	1.07	2
17	0.72	1	4	3	68	"1;2"	"id_336"	0	2	NA	0	1.07	2
18	1.009	1	1	3	69	"1;2"	"id_336"	0	2	NA	0	1.07	2
19	0.824	1	4	3	73	"1;2"	"id_336"	0	2	NA	0	1.07	2
20	0.968	1	1	3	74	"1;2"	"id_336"	0	2	NA	0	1.07	2
21	0.896	1	2	3	76	"1;2"	"id_336"	0	2	NA	0	1.07	2
22	0.872	1	4	3	80	"1;2"	"id_336"	0	2	NA	0	1.07	2
23	0.984	1	8	3	88	"1;2"	"id_336"	0	2	NA	0	1.07	2
24	0.968	1	1	3	89	"1;2"	"id_336"	0	2	NA	0	1.07	2
25	1.032	1	5	3	94	"1;2"	"id_336"	0	2	NA	0	1.07	2
1	1.145	2	4	4	4	"2;1"	"id_336"	0	2	NA	0	1.07	2
2	0.768	1	7	4	11	"2;1"	"id_336"	0	2	NA	0	1.07	2
3	0.656	2	7	4	18	"2;1"	"id_336"	0	2	NA	0	1.07	2
4	0.64	1	12	4	30	"2;1"	"id_336"	0	2	NA	0	1.07	2
5	0.752	2	6	4	36	"2;1"	"id_336"	0	2	NA	0	1.07	2
6	0.648	1	-10	4	26	"2;1"	"id_336"	0	2	NA	0	1.07	2
7	0.583	2	5	4	31	"2;1"	"id_336"	0	2	NA	0	1.07	2
8	0.801	2	8	4	39	"2;1"	"id_336"	0	2	NA	0	1.07	2
