"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.475	1	1	1	1	"2;1"	"id_408"	100	4	6	0	1.5	2
2	2.878	1	7	1	8	"2;1"	"id_408"	100	4	6	0	1.5	2
3	2.239	2	7	1	15	"2;1"	"id_408"	100	4	6	0	1.5	2
4	1.727	2	10	1	25	"2;1"	"id_408"	100	4	6	0	1.5	2
5	1.717	2	3	1	28	"2;1"	"id_408"	100	4	6	0	1.5	2
6	1.533	2	1	1	29	"2;1"	"id_408"	100	4	6	0	1.5	2
7	1.192	1	3	1	32	"2;1"	"id_408"	100	4	6	0	1.5	2
8	1.099	1	4	1	36	"2;1"	"id_408"	100	4	6	0	1.5	2
9	0.968	1	6	1	42	"2;1"	"id_408"	100	4	6	0	1.5	2
10	1.046	1	3	1	45	"2;1"	"id_408"	100	4	6	0	1.5	2
11	0.873	1	1	1	46	"2;1"	"id_408"	100	4	6	0	1.5	2
12	0.961	2	7	1	53	"2;1"	"id_408"	100	4	6	0	1.5	2
13	1.278	2	4	1	57	"2;1"	"id_408"	100	4	6	0	1.5	2
14	1.252	2	5	1	62	"2;1"	"id_408"	100	4	6	0	1.5	2
15	1.093	2	5	1	67	"2;1"	"id_408"	100	4	6	0	1.5	2
16	1.105	2	5	1	72	"2;1"	"id_408"	100	4	6	0	1.5	2
17	1.111	1	2	1	74	"2;1"	"id_408"	100	4	6	0	1.5	2
18	0.802	1	4	1	78	"2;1"	"id_408"	100	4	6	0	1.5	2
19	1.216	2	4	1	82	"2;1"	"id_408"	100	4	6	0	1.5	2
20	0.975	2	1	1	83	"2;1"	"id_408"	100	4	6	0	1.5	2
21	1.193	2	4	1	87	"2;1"	"id_408"	100	4	6	0	1.5	2
22	0.951	2	5	1	92	"2;1"	"id_408"	100	4	6	0	1.5	2
23	1.224	2	2	1	94	"2;1"	"id_408"	100	4	6	0	1.5	2
24	1.431	2	4	1	98	"2;1"	"id_408"	100	4	6	0	1.5	2
25	0.802	2	3	1	101	"2;1"	"id_408"	100	4	6	0	1.5	2
1	27.048	1	-7	2	-7	"2;1"	"id_408"	100	4	6	0	1.5	2
2	1.845	1	-2	2	-9	"2;1"	"id_408"	100	4	6	0	1.5	2
3	0.849	2	2	2	-7	"2;1"	"id_408"	100	4	6	0	1.5	2
4	0.831	2	4	2	-3	"2;1"	"id_408"	100	4	6	0	1.5	2
5	0.962	2	10	2	7	"2;1"	"id_408"	100	4	6	0	1.5	2
6	0.898	2	5	2	12	"2;1"	"id_408"	100	4	6	0	1.5	2
7	0.98	2	4	2	16	"2;1"	"id_408"	100	4	6	0	1.5	2
8	0.807	2	5	2	21	"2;1"	"id_408"	100	4	6	0	1.5	2
9	0.868	2	2	2	23	"2;1"	"id_408"	100	4	6	0	1.5	2
10	1.03	2	4	2	27	"2;1"	"id_408"	100	4	6	0	1.5	2
11	0.877	2	-2	2	25	"2;1"	"id_408"	100	4	6	0	1.5	2
12	1.4	1	19	2	44	"2;1"	"id_408"	100	4	6	0	1.5	2
13	1.261	1	5	2	49	"2;1"	"id_408"	100	4	6	0	1.5	2
14	1.194	1	27	2	76	"2;1"	"id_408"	100	4	6	0	1.5	2
15	1.888	2	10	2	86	"2;1"	"id_408"	100	4	6	0	1.5	2
16	0.957	2	8	2	94	"2;1"	"id_408"	100	4	6	0	1.5	2
17	1.122	2	3	2	97	"2;1"	"id_408"	100	4	6	0	1.5	2
18	1.752	2	7	2	104	"2;1"	"id_408"	100	4	6	0	1.5	2
19	1.283	2	3	2	107	"2;1"	"id_408"	100	4	6	0	1.5	2
20	0.886	2	4	2	111	"2;1"	"id_408"	100	4	6	0	1.5	2
21	0.944	2	7	2	118	"2;1"	"id_408"	100	4	6	0	1.5	2
22	1.088	2	2	2	120	"2;1"	"id_408"	100	4	6	0	1.5	2
23	1.021	2	0	2	120	"2;1"	"id_408"	100	4	6	0	1.5	2
24	1.081	2	3	2	123	"2;1"	"id_408"	100	4	6	0	1.5	2
25	0.916	2	2	2	125	"2;1"	"id_408"	100	4	6	0	1.5	2
1	1.531	2	6	3	6	"1;2"	"id_408"	100	4	6	0	1.5	2
2	1.04	2	4	3	10	"1;2"	"id_408"	100	4	6	0	1.5	2
3	1.164	2	15	3	25	"1;2"	"id_408"	100	4	6	0	1.5	2
4	0.951	2	9	3	34	"1;2"	"id_408"	100	4	6	0	1.5	2
5	0.927	2	4	3	38	"1;2"	"id_408"	100	4	6	0	1.5	2
6	0.891	2	-15	3	23	"1;2"	"id_408"	100	4	6	0	1.5	2
7	1.283	1	2	3	25	"1;2"	"id_408"	100	4	6	0	1.5	2
8	0.677	1	3	3	28	"1;2"	"id_408"	100	4	6	0	1.5	2
9	0.88	1	2	3	30	"1;2"	"id_408"	100	4	6	0	1.5	2
10	0.891	2	-8	3	22	"1;2"	"id_408"	100	4	6	0	1.5	2
11	1.039	2	0	3	22	"1;2"	"id_408"	100	4	6	0	1.5	2
12	0.743	2	1	3	23	"1;2"	"id_408"	100	4	6	0	1.5	2
13	0.659	2	12	3	35	"1;2"	"id_408"	100	4	6	0	1.5	2
14	1.075	2	13	3	48	"1;2"	"id_408"	100	4	6	0	1.5	2
15	0.944	1	5	3	53	"1;2"	"id_408"	100	4	6	0	1.5	2
16	0.875	1	0	3	53	"1;2"	"id_408"	100	4	6	0	1.5	2
17	0.972	1	1	3	54	"1;2"	"id_408"	100	4	6	0	1.5	2
18	0.962	2	3	3	57	"1;2"	"id_408"	100	4	6	0	1.5	2
19	0.691	2	2	3	59	"1;2"	"id_408"	100	4	6	0	1.5	2
20	0.83	2	-11	3	48	"1;2"	"id_408"	100	4	6	0	1.5	2
21	0.832	2	-5	3	43	"1;2"	"id_408"	100	4	6	0	1.5	2
22	0.778	2	9	3	52	"1;2"	"id_408"	100	4	6	0	1.5	2
23	1.124	1	5	3	57	"1;2"	"id_408"	100	4	6	0	1.5	2
24	0.699	1	7	3	64	"1;2"	"id_408"	100	4	6	0	1.5	2
25	0.767	1	5	3	69	"1;2"	"id_408"	100	4	6	0	1.5	2
1	0.712	2	6	4	6	"2;1"	"id_408"	100	4	6	0	1.5	2
2	0.986	2	5	4	11	"2;1"	"id_408"	100	4	6	0	1.5	2
3	1.165	1	-10	4	1	"2;1"	"id_408"	100	4	6	0	1.5	2
4	1.075	1	6	4	7	"2;1"	"id_408"	100	4	6	0	1.5	2
5	0.951	1	-5	4	2	"2;1"	"id_408"	100	4	6	0	1.5	2
6	0.718	1	11	4	13	"2;1"	"id_408"	100	4	6	0	1.5	2
7	0.94	1	17	4	30	"2;1"	"id_408"	100	4	6	0	1.5	2
8	1.067	2	-1	4	29	"2;1"	"id_408"	100	4	6	0	1.5	2
9	1.767	1	-13	4	16	"2;1"	"id_408"	100	4	6	0	1.5	2
10	0.973	2	4	4	20	"2;1"	"id_408"	100	4	6	0	1.5	2
11	0.808	1	3	4	23	"2;1"	"id_408"	100	4	6	0	1.5	2
12	0.545	1	-1	4	22	"2;1"	"id_408"	100	4	6	0	1.5	2
13	0.649	1	-13	4	9	"2;1"	"id_408"	100	4	6	0	1.5	2
14	0.701	1	10	4	19	"2;1"	"id_408"	100	4	6	0	1.5	2
15	0.759	1	-1	4	18	"2;1"	"id_408"	100	4	6	0	1.5	2
16	0.625	1	-11	4	7	"2;1"	"id_408"	100	4	6	0	1.5	2
17	0.636	1	15	4	22	"2;1"	"id_408"	100	4	6	0	1.5	2
18	1.479	2	3	4	25	"2;1"	"id_408"	100	4	6	0	1.5	2
19	0.696	2	-1	4	24	"2;1"	"id_408"	100	4	6	0	1.5	2
20	0.723	2	1	4	25	"2;1"	"id_408"	100	4	6	0	1.5	2
21	0.606	2	4	4	29	"2;1"	"id_408"	100	4	6	0	1.5	2
22	0.677	2	9	4	38	"2;1"	"id_408"	100	4	6	0	1.5	2
23	0.689	2	4	4	42	"2;1"	"id_408"	100	4	6	0	1.5	2
24	0.702	2	-2	4	40	"2;1"	"id_408"	100	4	6	0	1.5	2
25	0.706	2	4	4	44	"2;1"	"id_408"	100	4	6	0	1.5	2
1	0.901	1	2	5	2	"1;2"	"id_408"	100	4	6	0	1.5	2
2	0.958	1	4	5	6	"1;2"	"id_408"	100	4	6	0	1.5	2
3	0.766	1	5	5	11	"1;2"	"id_408"	100	4	6	0	1.5	2
4	0.92	1	5	5	16	"1;2"	"id_408"	100	4	6	0	1.5	2
5	0.809	1	-2	5	14	"1;2"	"id_408"	100	4	6	0	1.5	2
6	0.79	1	2	5	16	"1;2"	"id_408"	100	4	6	0	1.5	2
7	0.606	1	3	5	19	"1;2"	"id_408"	100	4	6	0	1.5	2
8	1.164	1	2	5	21	"1;2"	"id_408"	100	4	6	0	1.5	2
9	0.974	2	3	5	24	"1;2"	"id_408"	100	4	6	0	1.5	2
10	0.879	2	10	5	34	"1;2"	"id_408"	100	4	6	0	1.5	2
11	1.17	2	0	5	34	"1;2"	"id_408"	100	4	6	0	1.5	2
