"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.515	1	6	1	6	"2;1"	"id_473"	0	3	NA	0	0.86	3
2	3.736	1	4	1	10	"2;1"	"id_473"	0	3	NA	0	0.86	3
3	2.122	2	3	1	13	"2;1"	"id_473"	0	3	NA	0	0.86	3
4	1.132	2	0	1	13	"2;1"	"id_473"	0	3	NA	0	0.86	3
5	1.215	1	4	1	17	"2;1"	"id_473"	0	3	NA	0	0.86	3
6	0.765	1	8	1	25	"2;1"	"id_473"	0	3	NA	0	0.86	3
7	0.879	1	5	1	30	"2;1"	"id_473"	0	3	NA	0	0.86	3
8	0.867	1	5	1	35	"2;1"	"id_473"	0	3	NA	0	0.86	3
9	1.497	2	4	1	39	"2;1"	"id_473"	0	3	NA	0	0.86	3
10	1.342	1	5	1	44	"2;1"	"id_473"	0	3	NA	0	0.86	3
11	0.574	1	4	1	48	"2;1"	"id_473"	0	3	NA	0	0.86	3
12	0.678	1	6	1	54	"2;1"	"id_473"	0	3	NA	0	0.86	3
13	0.718	1	0	1	54	"2;1"	"id_473"	0	3	NA	0	0.86	3
14	1.301	2	4	1	58	"2;1"	"id_473"	0	3	NA	0	0.86	3
15	0.833	2	6	1	64	"2;1"	"id_473"	0	3	NA	0	0.86	3
16	0.673	2	3	1	67	"2;1"	"id_473"	0	3	NA	0	0.86	3
17	0.743	2	4	1	71	"2;1"	"id_473"	0	3	NA	0	0.86	3
18	0.565	2	8	1	79	"2;1"	"id_473"	0	3	NA	0	0.86	3
19	0.698	2	3	1	82	"2;1"	"id_473"	0	3	NA	0	0.86	3
20	1.142	1	2	1	84	"2;1"	"id_473"	0	3	NA	0	0.86	3
21	0.682	1	2	1	86	"2;1"	"id_473"	0	3	NA	0	0.86	3
22	0.908	2	1	1	87	"2;1"	"id_473"	0	3	NA	0	0.86	3
23	0.845	2	2	1	89	"2;1"	"id_473"	0	3	NA	0	0.86	3
24	0.552	2	4	1	93	"2;1"	"id_473"	0	3	NA	0	0.86	3
25	0.663	1	4	1	97	"2;1"	"id_473"	0	3	NA	0	0.86	3
1	1.7	1	-7	2	-7	"2;1"	"id_473"	0	3	NA	0	0.86	3
2	1.142	2	2	2	-5	"2;1"	"id_473"	0	3	NA	0	0.86	3
3	0.558	2	-2	2	-7	"2;1"	"id_473"	0	3	NA	0	0.86	3
4	0.909	2	3	2	-4	"2;1"	"id_473"	0	3	NA	0	0.86	3
5	0.643	2	2	2	-2	"2;1"	"id_473"	0	3	NA	0	0.86	3
6	0.673	2	4	2	2	"2;1"	"id_473"	0	3	NA	0	0.86	3
7	1.477	2	7	2	9	"2;1"	"id_473"	0	3	NA	0	0.86	3
8	0.583	2	4	2	13	"2;1"	"id_473"	0	3	NA	0	0.86	3
9	0.603	2	-1	2	12	"2;1"	"id_473"	0	3	NA	0	0.86	3
10	0.907	1	6	2	18	"2;1"	"id_473"	0	3	NA	0	0.86	3
11	0.572	1	-2	2	16	"2;1"	"id_473"	0	3	NA	0	0.86	3
12	0.979	2	4	2	20	"2;1"	"id_473"	0	3	NA	0	0.86	3
13	1.101	1	-23	2	-3	"2;1"	"id_473"	0	3	NA	0	0.86	3
14	1.312	2	1	2	-2	"2;1"	"id_473"	0	3	NA	0	0.86	3
15	0.648	2	2	2	0	"2;1"	"id_473"	0	3	NA	0	0.86	3
16	0.896	2	6	2	6	"2;1"	"id_473"	0	3	NA	0	0.86	3
17	1.247	2	3	2	9	"2;1"	"id_473"	0	3	NA	0	0.86	3
18	0.937	2	9	2	18	"2;1"	"id_473"	0	3	NA	0	0.86	3
19	0.663	2	4	2	22	"2;1"	"id_473"	0	3	NA	0	0.86	3
20	0.983	1	-8	2	14	"2;1"	"id_473"	0	3	NA	0	0.86	3
21	0.923	2	2	2	16	"2;1"	"id_473"	0	3	NA	0	0.86	3
22	0.566	2	5	2	21	"2;1"	"id_473"	0	3	NA	0	0.86	3
23	0.663	2	0	2	21	"2;1"	"id_473"	0	3	NA	0	0.86	3
24	0.839	2	5	2	26	"2;1"	"id_473"	0	3	NA	0	0.86	3
25	1.421	2	5	2	31	"2;1"	"id_473"	0	3	NA	0	0.86	3
1	0.944	1	26	3	26	"2;1"	"id_473"	0	3	NA	0	0.86	3
2	1.471	1	5	3	31	"2;1"	"id_473"	0	3	NA	0	0.86	3
3	0.974	2	0	3	31	"2;1"	"id_473"	0	3	NA	0	0.86	3
4	1.697	2	-8	3	23	"2;1"	"id_473"	0	3	NA	0	0.86	3
5	0.864	1	6	3	29	"2;1"	"id_473"	0	3	NA	0	0.86	3
6	0.665	1	-10	3	19	"2;1"	"id_473"	0	3	NA	0	0.86	3
7	1.223	1	5	3	24	"2;1"	"id_473"	0	3	NA	0	0.86	3
8	0.511	1	7	3	31	"2;1"	"id_473"	0	3	NA	0	0.86	3
9	0.532	1	35	3	66	"2;1"	"id_473"	0	3	NA	0	0.86	3
10	0.982	1	0	3	66	"2;1"	"id_473"	0	3	NA	0	0.86	3
11	1.371	2	3	3	69	"2;1"	"id_473"	0	3	NA	0	0.86	3
12	0.967	2	-1	3	68	"2;1"	"id_473"	0	3	NA	0	0.86	3
