"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.995	1	4	1	4	"1;2"	"id_207"	0	1	NA	0	1.09	1
2	2.649	1	3	1	7	"1;2"	"id_207"	0	1	NA	0	1.09	1
3	2.379	1	1	1	8	"1;2"	"id_207"	0	1	NA	0	1.09	1
4	1.977	1	0	1	8	"1;2"	"id_207"	0	1	NA	0	1.09	1
5	1.311	1	4	1	12	"1;2"	"id_207"	0	1	NA	0	1.09	1
6	1.025	1	6	1	18	"1;2"	"id_207"	0	1	NA	0	1.09	1
7	0.915	1	5	1	23	"1;2"	"id_207"	0	1	NA	0	1.09	1
8	1.157	1	5	1	28	"1;2"	"id_207"	0	1	NA	0	1.09	1
9	1.385	2	6	1	34	"1;2"	"id_207"	0	1	NA	0	1.09	1
10	0.972	2	5	1	39	"1;2"	"id_207"	0	1	NA	0	1.09	1
11	0.915	2	3	1	42	"1;2"	"id_207"	0	1	NA	0	1.09	1
12	0.852	2	5	1	47	"1;2"	"id_207"	0	1	NA	0	1.09	1
13	0.862	2	5	1	52	"1;2"	"id_207"	0	1	NA	0	1.09	1
14	0.949	2	6	1	58	"1;2"	"id_207"	0	1	NA	0	1.09	1
15	0.81	2	6	1	64	"1;2"	"id_207"	0	1	NA	0	1.09	1
16	0.824	2	3	1	67	"1;2"	"id_207"	0	1	NA	0	1.09	1
17	0.852	2	5	1	72	"1;2"	"id_207"	0	1	NA	0	1.09	1
18	0.73	2	7	1	79	"1;2"	"id_207"	0	1	NA	0	1.09	1
19	0.692	2	5	1	84	"1;2"	"id_207"	0	1	NA	0	1.09	1
20	0.658	2	4	1	88	"1;2"	"id_207"	0	1	NA	0	1.09	1
21	0.67	2	4	1	92	"1;2"	"id_207"	0	1	NA	0	1.09	1
22	0.754	2	4	1	96	"1;2"	"id_207"	0	1	NA	0	1.09	1
23	0.781	2	4	1	100	"1;2"	"id_207"	0	1	NA	0	1.09	1
24	0.797	2	7	1	107	"1;2"	"id_207"	0	1	NA	0	1.09	1
25	0.768	2	0	1	107	"1;2"	"id_207"	0	1	NA	0	1.09	1
1	1.169	1	9	2	9	"2;1"	"id_207"	0	1	NA	0	1.09	1
2	1.117	1	5	2	14	"2;1"	"id_207"	0	1	NA	0	1.09	1
3	1.3	1	-11	2	3	"2;1"	"id_207"	0	1	NA	0	1.09	1
4	1.689	1	3	2	6	"2;1"	"id_207"	0	1	NA	0	1.09	1
5	2.05	2	7	2	13	"2;1"	"id_207"	0	1	NA	0	1.09	1
6	1.006	2	7	2	20	"2;1"	"id_207"	0	1	NA	0	1.09	1
7	0.884	2	6	2	26	"2;1"	"id_207"	0	1	NA	0	1.09	1
8	0.935	2	1	2	27	"2;1"	"id_207"	0	1	NA	0	1.09	1
9	0.904	2	4	2	31	"2;1"	"id_207"	0	1	NA	0	1.09	1
