"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	1.387	1	5	1	5	"1;2"	"id_452"	100	6	5	0	1.25	3
2	1.8	2	6	1	11	"1;2"	"id_452"	100	6	5	0	1.25	3
3	1.638	1	3	1	14	"1;2"	"id_452"	100	6	5	0	1.25	3
4	0.876	1	8	1	22	"1;2"	"id_452"	100	6	5	0	1.25	3
5	0.655	1	2	1	24	"1;2"	"id_452"	100	6	5	0	1.25	3
6	0.547	1	4	1	28	"1;2"	"id_452"	100	6	5	0	1.25	3
7	0.625	2	4	1	32	"1;2"	"id_452"	100	6	5	0	1.25	3
8	0.943	2	3	1	35	"1;2"	"id_452"	100	6	5	0	1.25	3
9	1.151	2	5	1	40	"1;2"	"id_452"	100	6	5	0	1.25	3
10	1.33	2	6	1	46	"1;2"	"id_452"	100	6	5	0	1.25	3
11	0.912	1	5	1	51	"1;2"	"id_452"	100	6	5	0	1.25	3
12	0.611	1	0	1	51	"1;2"	"id_452"	100	6	5	0	1.25	3
13	0.999	2	4	1	55	"1;2"	"id_452"	100	6	5	0	1.25	3
14	0.713	2	2	1	57	"1;2"	"id_452"	100	6	5	0	1.25	3
15	1.024	1	6	1	63	"1;2"	"id_452"	100	6	5	0	1.25	3
16	0.81	1	3	1	66	"1;2"	"id_452"	100	6	5	0	1.25	3
17	0.693	1	3	1	69	"1;2"	"id_452"	100	6	5	0	1.25	3
18	0.97	1	4	1	73	"1;2"	"id_452"	100	6	5	0	1.25	3
19	0.672	2	4	1	77	"1;2"	"id_452"	100	6	5	0	1.25	3
20	0.579	2	5	1	82	"1;2"	"id_452"	100	6	5	0	1.25	3
21	0.908	2	2	1	84	"1;2"	"id_452"	100	6	5	0	1.25	3
22	0.891	1	2	1	86	"1;2"	"id_452"	100	6	5	0	1.25	3
23	0.663	1	4	1	90	"1;2"	"id_452"	100	6	5	0	1.25	3
24	0.776	1	5	1	95	"1;2"	"id_452"	100	6	5	0	1.25	3
25	0.86	2	7	1	102	"1;2"	"id_452"	100	6	5	0	1.25	3
1	1.223	1	9	2	9	"2;1"	"id_452"	100	6	5	0	1.25	3
2	1.316	1	3	2	12	"2;1"	"id_452"	100	6	5	0	1.25	3
3	1.93	2	5	2	17	"2;1"	"id_452"	100	6	5	0	1.25	3
4	0.825	2	-1	2	16	"2;1"	"id_452"	100	6	5	0	1.25	3
5	1.052	1	5	2	21	"2;1"	"id_452"	100	6	5	0	1.25	3
6	1.64	1	-5	2	16	"2;1"	"id_452"	100	6	5	0	1.25	3
7	0.982	1	5	2	21	"2;1"	"id_452"	100	6	5	0	1.25	3
8	1.506	1	-2	2	19	"2;1"	"id_452"	100	6	5	0	1.25	3
9	0.648	1	7	2	26	"2;1"	"id_452"	100	6	5	0	1.25	3
10	1.774	2	2	2	28	"2;1"	"id_452"	100	6	5	0	1.25	3
11	2.252	1	12	2	40	"2;1"	"id_452"	100	6	5	0	1.25	3
12	2.169	2	-2	2	38	"2;1"	"id_452"	100	6	5	0	1.25	3
13	0.915	2	-2	2	36	"2;1"	"id_452"	100	6	5	0	1.25	3
14	1.601	1	16	2	52	"2;1"	"id_452"	100	6	5	0	1.25	3
15	2.053	1	10	2	62	"2;1"	"id_452"	100	6	5	0	1.25	3
16	1.953	2	2	2	64	"2;1"	"id_452"	100	6	5	0	1.25	3
17	1.656	2	-6	2	58	"2;1"	"id_452"	100	6	5	0	1.25	3
18	1.022	1	15	2	73	"2;1"	"id_452"	100	6	5	0	1.25	3
19	1.763	1	12	2	85	"2;1"	"id_452"	100	6	5	0	1.25	3
20	1.641	1	9	2	94	"2;1"	"id_452"	100	6	5	0	1.25	3
21	1.669	1	-7	2	87	"2;1"	"id_452"	100	6	5	0	1.25	3
22	1.121	2	7	2	94	"2;1"	"id_452"	100	6	5	0	1.25	3
23	1.171	2	4	2	98	"2;1"	"id_452"	100	6	5	0	1.25	3
24	1.332	1	22	2	120	"2;1"	"id_452"	100	6	5	0	1.25	3
25	1.402	1	11	2	131	"2;1"	"id_452"	100	6	5	0	1.25	3
1	1.066	1	1	3	1	"1;2"	"id_452"	100	6	5	0	1.25	3
2	0.719	1	3	3	4	"1;2"	"id_452"	100	6	5	0	1.25	3
3	0.82	2	2	3	6	"1;2"	"id_452"	100	6	5	0	1.25	3
4	0.968	1	1	3	7	"1;2"	"id_452"	100	6	5	0	1.25	3
5	1.4	1	4	3	11	"1;2"	"id_452"	100	6	5	0	1.25	3
6	1.013	1	2	3	13	"1;2"	"id_452"	100	6	5	0	1.25	3
7	1.462	2	10	3	23	"1;2"	"id_452"	100	6	5	0	1.25	3
8	1.309	2	5	3	28	"1;2"	"id_452"	100	6	5	0	1.25	3
9	1.141	1	2	3	30	"1;2"	"id_452"	100	6	5	0	1.25	3
10	0.837	2	12	3	42	"1;2"	"id_452"	100	6	5	0	1.25	3
11	0.766	2	2	3	44	"1;2"	"id_452"	100	6	5	0	1.25	3
12	1.853	1	7	3	51	"1;2"	"id_452"	100	6	5	0	1.25	3
13	0.898	1	6	3	57	"1;2"	"id_452"	100	6	5	0	1.25	3
14	1.153	1	1	3	58	"1;2"	"id_452"	100	6	5	0	1.25	3
15	1.029	2	3	3	61	"1;2"	"id_452"	100	6	5	0	1.25	3
16	1.308	2	-8	3	53	"1;2"	"id_452"	100	6	5	0	1.25	3
17	1.221	1	4	3	57	"1;2"	"id_452"	100	6	5	0	1.25	3
18	0.753	1	2	3	59	"1;2"	"id_452"	100	6	5	0	1.25	3
19	1.304	2	13	3	72	"1;2"	"id_452"	100	6	5	0	1.25	3
20	1.727	1	4	3	76	"1;2"	"id_452"	100	6	5	0	1.25	3
21	0.783	1	-4	3	72	"1;2"	"id_452"	100	6	5	0	1.25	3
22	0.876	2	7	3	79	"1;2"	"id_452"	100	6	5	0	1.25	3
23	7.977	2	20	3	99	"1;2"	"id_452"	100	6	5	0	1.25	3
24	1.465	2	14	3	113	"1;2"	"id_452"	100	6	5	0	1.25	3
25	1.663	1	3	3	116	"1;2"	"id_452"	100	6	5	0	1.25	3
1	1.099	1	7	4	7	"2;1"	"id_452"	100	6	5	0	1.25	3
2	0.827	1	10	4	17	"2;1"	"id_452"	100	6	5	0	1.25	3
3	1.137	1	-14	4	3	"2;1"	"id_452"	100	6	5	0	1.25	3
4	1.276	2	2	4	5	"2;1"	"id_452"	100	6	5	0	1.25	3
5	1.138	2	0	4	5	"2;1"	"id_452"	100	6	5	0	1.25	3
6	0.882	1	14	4	19	"2;1"	"id_452"	100	6	5	0	1.25	3
7	1.572	2	1	4	20	"2;1"	"id_452"	100	6	5	0	1.25	3
8	1.499	2	2	4	22	"2;1"	"id_452"	100	6	5	0	1.25	3
9	1.669	1	-6	4	16	"2;1"	"id_452"	100	6	5	0	1.25	3
10	0.831	2	2	4	18	"2;1"	"id_452"	100	6	5	0	1.25	3
11	0.689	2	4	4	22	"2;1"	"id_452"	100	6	5	0	1.25	3
12	1.002	2	0	4	22	"2;1"	"id_452"	100	6	5	0	1.25	3
13	1.843	1	7	4	29	"2;1"	"id_452"	100	6	5	0	1.25	3
14	0.847	1	-14	4	15	"2;1"	"id_452"	100	6	5	0	1.25	3
15	1.258	2	3	4	18	"2;1"	"id_452"	100	6	5	0	1.25	3
16	1.132	2	4	4	22	"2;1"	"id_452"	100	6	5	0	1.25	3
17	1.748	1	2	4	24	"2;1"	"id_452"	100	6	5	0	1.25	3
18	1.141	1	14	4	38	"2;1"	"id_452"	100	6	5	0	1.25	3
19	1.684	2	2	4	40	"2;1"	"id_452"	100	6	5	0	1.25	3
20	0.995	2	4	4	44	"2;1"	"id_452"	100	6	5	0	1.25	3
21	1.244	1	19	4	63	"2;1"	"id_452"	100	6	5	0	1.25	3
22	1.672	1	20	4	83	"2;1"	"id_452"	100	6	5	0	1.25	3
23	1.442	2	-6	4	77	"2;1"	"id_452"	100	6	5	0	1.25	3
24	0.999	1	-18	4	59	"2;1"	"id_452"	100	6	5	0	1.25	3
25	0.934	2	3	4	62	"2;1"	"id_452"	100	6	5	0	1.25	3
1	2.388	1	3	5	3	"1;2"	"id_452"	100	6	5	0	1.25	3
2	0.882	1	-3	5	0	"1;2"	"id_452"	100	6	5	0	1.25	3
3	1.287	2	7	5	7	"1;2"	"id_452"	100	6	5	0	1.25	3
4	1.137	1	0	5	7	"1;2"	"id_452"	100	6	5	0	1.25	3
5	1.06	2	7	5	14	"1;2"	"id_452"	100	6	5	0	1.25	3
6	1.843	2	20	5	34	"1;2"	"id_452"	100	6	5	0	1.25	3
7	2.256	1	4	5	38	"1;2"	"id_452"	100	6	5	0	1.25	3
8	2.198	1	3	5	41	"1;2"	"id_452"	100	6	5	0	1.25	3
