"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
1	0.946	1	1	1	1	"1;2"	"id_307"	0	3	NA	1	0.85	1
2	0.576	2	2	1	3	"1;2"	"id_307"	0	3	NA	1	0.85	1
3	0.696	1	3	1	6	"1;2"	"id_307"	0	3	NA	1	0.85	1
4	0.52	2	4	1	10	"1;2"	"id_307"	0	3	NA	1	0.85	1
5	0.951	2	1	1	11	"1;2"	"id_307"	0	3	NA	1	0.85	1
6	0.889	1	0	1	11	"1;2"	"id_307"	0	3	NA	1	0.85	1
7	0.952	2	1	1	12	"1;2"	"id_307"	0	3	NA	1	0.85	1
8	1.048	1	4	1	16	"1;2"	"id_307"	0	3	NA	1	0.85	1
9	0.999	1	0	1	16	"1;2"	"id_307"	0	3	NA	1	0.85	1
10	0.737	2	0	1	16	"1;2"	"id_307"	0	3	NA	1	0.85	1
11	0.712	2	5	1	21	"1;2"	"id_307"	0	3	NA	1	0.85	1
12	0.84	2	3	1	24	"1;2"	"id_307"	0	3	NA	1	0.85	1
13	0.592	2	1	1	25	"1;2"	"id_307"	0	3	NA	1	0.85	1
14	1.024	1	5	1	30	"1;2"	"id_307"	0	3	NA	1	0.85	1
15	0.616	2	2	1	32	"1;2"	"id_307"	0	3	NA	1	0.85	1
16	0.608	1	5	1	37	"1;2"	"id_307"	0	3	NA	1	0.85	1
17	1.215	1	2	1	39	"1;2"	"id_307"	0	3	NA	1	0.85	1
18	0.57	2	5	1	44	"1;2"	"id_307"	0	3	NA	1	0.85	1
19	0.951	2	5	1	49	"1;2"	"id_307"	0	3	NA	1	0.85	1
20	0.736	2	2	1	51	"1;2"	"id_307"	0	3	NA	1	0.85	1
21	0.703	1	5	1	56	"1;2"	"id_307"	0	3	NA	1	0.85	1
22	0.569	2	5	1	61	"1;2"	"id_307"	0	3	NA	1	0.85	1
23	0.663	1	-1	1	60	"1;2"	"id_307"	0	3	NA	1	0.85	1
24	0.593	2	4	1	64	"1;2"	"id_307"	0	3	NA	1	0.85	1
25	0.591	2	2	1	66	"1;2"	"id_307"	0	3	NA	1	0.85	1
1	0.885	1	-9	2	-9	"2;1"	"id_307"	0	3	NA	1	0.85	1
2	0.816	2	3	2	-6	"2;1"	"id_307"	0	3	NA	1	0.85	1
3	0.84	2	5	2	-1	"2;1"	"id_307"	0	3	NA	1	0.85	1
4	0.552	2	1	2	0	"2;1"	"id_307"	0	3	NA	1	0.85	1
5	0.816	2	6	2	6	"2;1"	"id_307"	0	3	NA	1	0.85	1
6	0.744	1	0	2	6	"2;1"	"id_307"	0	3	NA	1	0.85	1
7	0.815	2	-4	2	2	"2;1"	"id_307"	0	3	NA	1	0.85	1
8	0.928	1	5	2	7	"2;1"	"id_307"	0	3	NA	1	0.85	1
9	0.665	2	2	2	9	"2;1"	"id_307"	0	3	NA	1	0.85	1
10	0.521	1	12	2	21	"2;1"	"id_307"	0	3	NA	1	0.85	1
11	1.319	2	3	2	24	"2;1"	"id_307"	0	3	NA	1	0.85	1
12	0.824	1	16	2	40	"2;1"	"id_307"	0	3	NA	1	0.85	1
13	0.769	2	1	2	41	"2;1"	"id_307"	0	3	NA	1	0.85	1
14	0.559	1	13	2	54	"2;1"	"id_307"	0	3	NA	1	0.85	1
15	0.633	2	0	2	54	"2;1"	"id_307"	0	3	NA	1	0.85	1
16	0.528	1	-5	2	49	"2;1"	"id_307"	0	3	NA	1	0.85	1
17	0.696	2	3	2	52	"2;1"	"id_307"	0	3	NA	1	0.85	1
18	0.792	1	15	2	67	"2;1"	"id_307"	0	3	NA	1	0.85	1
19	0.848	2	0	2	67	"2;1"	"id_307"	0	3	NA	1	0.85	1
20	0.552	1	10	2	77	"2;1"	"id_307"	0	3	NA	1	0.85	1
21	0.68	2	1	2	78	"2;1"	"id_307"	0	3	NA	1	0.85	1
22	0.528	1	7	2	85	"2;1"	"id_307"	0	3	NA	1	0.85	1
23	0.576	2	7	2	92	"2;1"	"id_307"	0	3	NA	1	0.85	1
24	0.568	1	-5	2	87	"2;1"	"id_307"	0	3	NA	1	0.85	1
25	0.664	2	3	2	90	"2;1"	"id_307"	0	3	NA	1	0.85	1
1	0.58	1	6	3	6	"1;2"	"id_307"	0	3	NA	1	0.85	1
2	0.856	2	0	3	6	"1;2"	"id_307"	0	3	NA	1	0.85	1
3	0.503	1	3	3	9	"1;2"	"id_307"	0	3	NA	1	0.85	1
4	0.689	1	5	3	14	"1;2"	"id_307"	0	3	NA	1	0.85	1
5	0.896	1	6	3	20	"1;2"	"id_307"	0	3	NA	1	0.85	1
6	0.552	2	7	3	27	"1;2"	"id_307"	0	3	NA	1	0.85	1
7	0.975	1	1	3	28	"1;2"	"id_307"	0	3	NA	1	0.85	1
8	0.601	2	-4	3	24	"1;2"	"id_307"	0	3	NA	1	0.85	1
9	0.704	1	0	3	24	"1;2"	"id_307"	0	3	NA	1	0.85	1
10	0.56	2	2	3	26	"1;2"	"id_307"	0	3	NA	1	0.85	1
11	0.88	1	5	3	31	"1;2"	"id_307"	0	3	NA	1	0.85	1
12	1.056	2	-11	3	20	"1;2"	"id_307"	0	3	NA	1	0.85	1
13	0.817	1	6	3	26	"1;2"	"id_307"	0	3	NA	1	0.85	1
14	0.527	2	5	3	31	"1;2"	"id_307"	0	3	NA	1	0.85	1
15	0.992	1	3	3	34	"1;2"	"id_307"	0	3	NA	1	0.85	1
16	0.512	2	0	3	34	"1;2"	"id_307"	0	3	NA	1	0.85	1
17	0.519	1	0	3	34	"1;2"	"id_307"	0	3	NA	1	0.85	1
18	0.57	2	9	3	43	"1;2"	"id_307"	0	3	NA	1	0.85	1
19	0.511	1	2	3	45	"1;2"	"id_307"	0	3	NA	1	0.85	1
20	0.535	2	7	3	52	"1;2"	"id_307"	0	3	NA	1	0.85	1
21	1.105	1	0	3	52	"1;2"	"id_307"	0	3	NA	1	0.85	1
22	0.576	2	16	3	68	"1;2"	"id_307"	0	3	NA	1	0.85	1
23	0.536	1	-1	3	67	"1;2"	"id_307"	0	3	NA	1	0.85	1
24	0.56	2	-1	3	66	"1;2"	"id_307"	0	3	NA	1	0.85	1
25	0.608	1	1	3	67	"1;2"	"id_307"	0	3	NA	1	0.85	1
1	0.642	1	2	4	2	"2;1"	"id_307"	0	3	NA	1	0.85	1
2	0.928	1	7	4	9	"2;1"	"id_307"	0	3	NA	1	0.85	1
3	0.864	2	1	4	10	"2;1"	"id_307"	0	3	NA	1	0.85	1
4	0.544	2	5	4	15	"2;1"	"id_307"	0	3	NA	1	0.85	1
5	0.995	1	4	4	19	"2;1"	"id_307"	0	3	NA	1	0.85	1
6	0.973	2	5	4	24	"2;1"	"id_307"	0	3	NA	1	0.85	1
7	0.632	1	11	4	35	"2;1"	"id_307"	0	3	NA	1	0.85	1
8	0.6	2	1	4	36	"2;1"	"id_307"	0	3	NA	1	0.85	1
9	0.544	1	6	4	42	"2;1"	"id_307"	0	3	NA	1	0.85	1
10	0.647	2	3	4	45	"2;1"	"id_307"	0	3	NA	1	0.85	1
11	0.513	1	16	4	61	"2;1"	"id_307"	0	3	NA	1	0.85	1
12	0.64	2	5	4	66	"2;1"	"id_307"	0	3	NA	1	0.85	1
